,mass_A,,,,mass_C,,,,mass_B,,mass_C
2.6E-02,1.361173E-01,3.063469E-03,-1.478185E-01,-4.333056E-02,1.426476E-01,3.538549E-03,-4.63809E-02,3.527742E-02,1.62124E+02,3.84691E+03,4.160941E+00
2.7E-02,1.359811E-01,3.056808E-03,-1.389567E-01,-6.589331E-02,1.426059E-01,3.556527E-03,-4.884044E-02,1.277239E-03,1.657526E+02,1.103171E+03,4.313721E+00
2.8E-02,1.358394E-01,2.931683E-03,-1.151676E-01,-4.959987E-02,1.425499E-01,3.541104E-03,-4.153056E-02,-1.014053E-02,1.643303E+02,-1.304005E+02,5.189114E+00
2.9E-02,1.357507E-01,2.957609E-03,-9.878264E-02,6.301387E-02,1.425228E-01,3.536246E-03,-2.529682E-02,-1.001913E-02,1.654918E+02,1.801539E+03,4.883736E+00
3E-02,1.356418E-01,3.05771E-03,-9.426867E-02,6.578738E-02,1.424993E-01,3.521065E-03,-5.679638E-02,-1.343772E-02,1.679334E+02,2.435979E+03,3.865544E+00
3.1E-02,1.355622E-01,3.089184E-03,-9.999609E-02,3.853951E-03,1.424093E-01,3.509371E-03,-5.983819E-02,-1.908284E-02,1.703638E+02,3.204872E+03,3.511704E+00
3.2E-02,1.354418E-01,3.065418E-03,-9.413868E-02,-4.757323E-03,1.423796E-01,3.4829E-03,-2.157632E-02,-4.672008E-02,1.743432E+02,2.718551E+03,3.443604E+00
3.3E-02,1.353739E-01,3.079669E-03,-9.105339E-02,3.267979E-03,1.423661E-01,3.41593E-03,-9.086621E-02,-4.737913E-02,1.758009E+02,1.854433E+03,2.7533E+00
3.4E-02,1.352597E-01,3.071954E-03,-9.755768E-02,8.747352E-03,1.421979E-01,3.388141E-03,-1.112834E-01,-5.738033E-02,1.78052E+02,4.677968E+03,2.609275E+00
3.5E-02,1.351788E-01,3.097164E-03,-8.375686E-02,4.083924E-02,1.421435E-01,3.30117E-03,-7.592583E-02,-4.054295E-02,1.851568E+02,5.712318E+03,1.677793E+00
3.6E-02,1.350922E-01,3.153633E-03,-1.249713E-01,2.256745E-02,1.420461E-01,3.307055E-03,-1.191134E-01,-3.708967E-02,1.894767E+02,6.477438E+03,1.263909E+00
3.7E-02,1.349289E-01,3.142298E-03,-1.554293E-01,-2.767976E-02,1.419053E-01,3.22699E-03,-1.418194E-01,-5.598917E-02,1.981117E+02,1.149825E+04,6.955209E-01
3.8E-02,1.347813E-01,3.098273E-03,-1.198083E-01,-3.49356E-02,1.417624E-01,3.195077E-03,-1.197217E-01,-6.899377E-02,2.124732E+02,1.480138E+04,7.944472E-01
3.9E-02,1.346893E-01,3.072427E-03,-8.557432E-02,-2.257295E-02,1.416659E-01,3.089003E-03,-1.131297E-01,-8.510052E-02,2.277144E+02,1.703056E+04,1.361282E-01
4E-02,1.346102E-01,3.053127E-03,-8.766204E-02,6.476448E-02,1.415362E-01,3.024876E-03,-1.452841E-01,-6.414871E-02,2.465343E+02,1.282217E+04,-2.337103E-01
4.1E-02,1.345139E-01,3.201956E-03,-7.994212E-02,9.545947E-02,1.413753E-01,2.960706E-03,-1.889319E-01,-1.26385E-02,2.533588E+02,5.588144E+03,-2.013734E+00
4.2E-02,1.344503E-01,3.244046E-03,-5.434477E-02,9.992164E-02,1.411583E-01,2.999599E-03,-2.205631E-01,5.058963E-02,2.577106E+02,6.08611E+03,-2.087005E+00
4.3E-02,1.344052E-01,3.4018E-03,-6.834243E-02,7.702155E-02,1.409342E-01,3.061885E-03,-1.815189E-01,2.289104E-02,2.65531E+02,9.008407E+03,-2.980293E+00
4.4E-02,1.343136E-01,3.398089E-03,-8.588128E-02,-3.909527E-03,1.407953E-01,3.045381E-03,-1.194202E-01,-3.449649E-02,2.757274E+02,7.288201E+03,-3.114767E+00
4.5E-02,1.342335E-01,3.39398E-03,-1.095561E-01,4.151443E-04,1.406953E-01,2.992892E-03,-1.109942E-01,-4.53626E-02,2.801074E+02,4.693593E+03,-3.551808E+00
4.6E-02,1.340945E-01,3.39892E-03,-1.270512E-01,-8.000982E-02,1.405733E-01,2.954656E-03,-1.358249E-01,-3.8448E-02,2.851146E+02,6.644668E+03,-3.922766E+00
4.7E-02,1.339794E-01,3.233961E-03,-1.476247E-01,-9.579045E-02,1.404237E-01,2.915996E-03,-1.673553E-01,-3.005592E-02,2.933967E+02,6.547739E+03,-2.824712E+00
4.8E-02,1.337993E-01,3.207339E-03,-1.774086E-01,-1.543508E-02,1.402386E-01,2.894544E-03,-1.368533E-01,-4.645277E-02,2.982101E+02,5.874265E+03,-2.781008E+00
4.9E-02,1.336246E-01,3.203091E-03,-1.696248E-01,-7.99292E-02,1.4015E-01,2.82309E-03,-8.871013E-02,-5.594959E-02,3.051453E+02,6.574021E+03,-3.332795E+00
5E-02,1.3346E-01,3.04748E-03,-1.689034E-01,-1.180889E-01,1.400611E-01,2.782645E-03,-1.005127E-01,-3.689609E-02,3.113581E+02,6.402238E+03,-2.29746E+00
5.1E-02,1.332868E-01,2.966913E-03,-1.638064E-01,-7.596649E-02,1.399489E-01,2.749298E-03,-1.171038E-01,-3.137158E-02,3.179497E+02,5.97449E+03,-1.870852E+00
5.2E-02,1.331324E-01,2.895547E-03,-1.592751E-01,2.804075E-02,1.398269E-01,2.719902E-03,-1.133035E-01,-2.832481E-02,3.233071E+02,4.230114E+03,-1.502935E+00
5.3E-02,1.329682E-01,3.022994E-03,-1.694744E-01,8.18668E-02,1.397223E-01,2.692648E-03,-1.208526E-01,3.545014E-03,3.2641E+02,5.559853E+03,-2.800115E+00
5.4E-02,1.327935E-01,3.059281E-03,-1.410528E-01,3.337E-02,1.395852E-01,2.726992E-03,-1.113117E-01,2.668551E-02,3.344268E+02,4.405533E+03,-2.800976E+00
5.5E-02,1.326861E-01,3.089734E-03,-9.892846E-02,1.491003E-02,1.394997E-01,2.746019E-03,-1.014388E-01,3.499793E-02,3.35221E+02,2.684588E+03,-2.887854E+00
5.6E-02,1.325956E-01,3.089101E-03,-1.203796E-01,-1.181223E-02,1.393824E-01,2.796988E-03,-1.393526E-01,5.854106E-02,3.39796E+02,5.52529E+03,-2.464586E+00
5.7E-02,1.324453E-01,3.06611E-03,-1.545372E-01,1.37462E-02,1.39221E-01,2.863102E-03,-1.43934E-01,5.089305E-02,3.462716E+02,4.098602E+03,-1.716146E+00
5.8E-02,1.322865E-01,3.116593E-03,-1.597093E-01,5.165579E-02,1.390945E-01,2.898774E-03,-1.300325E-01,5.226494E-02,3.479932E+02,2.315577E+03,-1.832545E+00
5.9E-02,1.321259E-01,3.169422E-03,-1.638932E-01,3.806415E-02,1.389609E-01,2.967631E-03,-1.48313E-01,6.171684E-02,3.509028E+02,3.86464E+03,-1.691049E+00
6E-02,1.319587E-01,3.192722E-03,-1.637672E-01,2.051946E-02,1.387979E-01,3.022207E-03,-1.450471E-01,4.153247E-02,3.557224E+02,5.491084E+03,-1.428214E+00
6.1E-02,1.317984E-01,3.21046E-03,-1.628976E-01,9.61459E-03,1.386709E-01,3.050696E-03,-1.130728E-01,2.019954E-02,3.618849E+02,6.887416E+03,-1.331714E+00
6.2E-02,1.316329E-01,3.211951E-03,-1.691429E-01,-4.709307E-03,1.385717E-01,3.062607E-03,-1.09103E-01,1.260754E-02,3.694973E+02,9.966286E+03,-1.232997E+00
6.3E-02,1.314601E-01,3.201042E-03,-1.595984E-01,-5.525687E-02,1.384526E-01,3.075911E-03,-1.19681E-01,2.240025E-02,3.818175E+02,1.548063E+04,-1.025188E+00
6.4E-02,1.313137E-01,3.101437E-03,-1.29151E-01,-7.324426E-02,1.383323E-01,3.107407E-03,-1.23141E-01,2.089136E-02,4.004585E+02,2.04639E+04,4.873408E-02
6.5E-02,1.312018E-01,3.054553E-03,-1.606195E-01,4.785729E-02,1.382064E-01,3.117694E-03,-1.370323E-01,-6.560675E-03,4.227453E+02,1.753516E+04,5.164643E-01
6.6E-02,1.309925E-01,3.197152E-03,-1.924326E-01,1.447177E-01,1.380583E-01,3.094286E-03,-1.612932E-01,-2.40014E-02,4.355288E+02,7.92294E+03,-8.340732E-01
6.7E-02,1.308169E-01,3.343989E-03,-1.251246E-01,1.02243E-01,1.378838E-01,3.069691E-03,-1.907956E-01,-1.32771E-02,4.385912E+02,1.259255E+03,-2.222801E+00
6.8E-02,1.307423E-01,3.401638E-03,-8.445854E-02,5.796086E-02,1.376767E-01,3.067731E-03,-2.200855E-01,2.178574E-03,4.380474E+02,3.820435E+03,-2.75677E+00
6.9E-02,1.30648E-01,3.45991E-03,-1.065464E-01,6.712259E-02,1.374436E-01,3.074049E-03,-2.153036E-01,-3.647887E-03,4.462321E+02,6.775942E+03,-3.249834E+00
7E-02,1.305292E-01,3.535883E-03,-1.429794E-01,2.875319E-02,1.372461E-01,3.060436E-03,-2.569122E-01,-3.743083E-03,4.515992E+02,5.000896E+03,-4.048841E+00
7.1E-02,1.303621E-01,3.517417E-03,-1.603913E-01,-5.691326E-02,1.369298E-01,3.066562E-03,-2.488132E-01,1.074861E-02,4.562339E+02,6.878097E+03,-3.92702E+00
7.2E-02,1.302084E-01,3.422056E-03,-1.756245E-01,-6.328851E-02,1.367485E-01,3.081933E-03,-2.151667E-01,5.696706E-03,4.653554E+02,8.939477E+03,-2.977043E+00
7.3E-02,1.300092E-01,3.389558E-03,-1.923544E-01,-3.893221E-02,1.364995E-01,3.077956E-03,-1.952686E-01,-7.713803E-03,4.741128E+02,8.134477E+03,-2.748702E+00
7.4E-02,1.298237E-01,3.344192E-03,-2.097376E-01,-3.334175E-02,1.363579E-01,3.066505E-03,-1.268352E-01,-2.064865E-02,4.816244E+02,9.391786E+03,-2.433439E+00
7.5E-02,1.295897E-01,3.322875E-03,-2.401795E-01,-5.556797E-02,1.362458E-01,3.036659E-03,-1.290495E-01,-4.979449E-02,4.928964E+02,9.855508E+03,-2.462246E+00
7.6E-02,1.293433E-01,3.233056E-03,-2.060223E-01,-6.061451E-02,1.360998E-01,2.966916E-03,-1.5248E-01,-5.767858E-02,5.013354E+02,7.733111E+03,-2.25572E+00
7.7E-02,1.291777E-01,3.201646E-03,-1.736159E-01,-4.824476E-02,1.359408E-01,2.921301E-03,-1.339215E-01,-3.184313E-02,5.083626E+02,8.57274E+03,-2.373649E+00
7.8E-02,1.289961E-01,3.136566E-03,-2.106486E-01,-4.778483E-02,1.35832E-01,2.90323E-03,-1.175254E-01,-4.144569E-02,5.184809E+02,9.733165E+03,-1.954973E+00
7.9E-02,1.287564E-01,3.106076E-03,-2.326175E-01,-3.483571E-02,1.357058E-01,2.83841E-03,-1.404394E-01,-7.44999E-02,5.278289E+02,8.294194E+03,-2.205738E+00
8E-02,1.285308E-01,3.066895E-03,-2.00207E-01,3.791162E-02,1.355499E-01,2.752046E-03,-1.567528E-01,-5.247077E-02,5.350693E+02,5.133628E+03,-2.56834E+00
8.1E-02,1.28356E-01,3.181899E-03,-1.846998E-01,7.733318E-02,1.353923E-01,2.733468E-03,-1.600645E-01,1.322258E-02,5.380962E+02,3.61021E+03,-3.646585E+00
8.2E-02,1.281614E-01,3.221561E-03,-1.74228E-01,2.067499E-02,1.352298E-01,2.778491E-03,-1.761846E-01,6.15628E-02,5.422897E+02,4.118397E+03,-3.586807E+00
8.3E-02,1.280075E-01,3.223249E-03,-1.538496E-01,-5.398234E-03,1.350399E-01,2.856594E-03,-1.802072E-01,6.630653E-02,5.46333E+02,5.964788E+03,-2.984586E+00
8.4E-02,1.278537E-01,3.210765E-03,-1.684789E-01,-1.239549E-03,1.348694E-01,2.911104E-03,-1.880685E-01,8.864757E-02,5.542193E+02,5.967758E+03,-2.445796E+00
8.5E-02,1.276705E-01,3.22077E-03,-1.809822E-01,-2.696292E-03,1.346638E-01,3.033889E-03,-1.859464E-01,9.372485E-02,5.582685E+02,4.316908E+03,-1.530761E+00
8.6E-02,1.274919E-01,3.206088E-03,-1.954445E-01,-6.601343E-02,1.344976E-01,3.09927E-03,-1.737957E-01,9.163496E-02,5.628531E+02,6.45655E+03,-8.735369E-01
8.7E-02,1.272791E-01,3.091033E-03,-1.831898E-01,-7.681504E-02,1.343162E-01,3.217159E-03,-1.682688E-01,6.91508E-02,5.711816E+02,8.540304E+03,1.026804E+00
8.8E-02,1.271255E-01,3.052458E-03,-2.049948E-01,-9.372625E-02,1.341611E-01,3.237571E-03,-1.929654E-01,1.267124E-02,5.799337E+02,1.110904E+04,1.507167E+00
8.9E-02,1.268691E-01,2.903581E-03,-2.249067E-01,8.146786E-03,1.339302E-01,3.242502E-03,-1.747841E-01,-1.473787E-02,5.933997E+02,1.126061E+04,2.747974E+00
9E-02,1.266757E-01,3.068752E-03,-1.789019E-01,1.773628E-01,1.338115E-01,3.208096E-03,-1.305719E-01,-4.289977E-02,6.024549E+02,4.758575E+03,1.118698E+00
9.1E-02,1.265113E-01,3.258306E-03,-1.72663E-01,1.591532E-01,1.336691E-01,3.156702E-03,-1.735519E-01,-3.513923E-02,6.029168E+02,9.342475E+02,-8.132527E-01
9.2E-02,1.263304E-01,3.387058E-03,-1.719892E-01,6.776221E-02,1.334644E-01,3.137817E-03,-2.146052E-01,-2.426139E-02,6.043234E+02,5.497845E+03,-2.000921E+00
9.3E-02,1.261673E-01,3.393831E-03,-1.610174E-01,1.348016E-02,1.332399E-01,3.108179E-03,-2.53358E-01,-1.861853E-02,6.139125E+02,8.98618E+03,-2.312841E+00
9.4E-02,1.260084E-01,3.414018E-03,-1.563779E-01,1.664039E-03,1.329577E-01,3.10058E-03,-2.329878E-01,5.748672E-03,6.222958E+02,1.045645E+04,-2.582474E+00
9.5E-02,1.258546E-01,3.397159E-03,-1.327731E-01,-1.349583E-02,1.327739E-01,3.119677E-03,-2.400621E-01,2.451096E-02,6.348254E+02,1.149715E+04,-2.296464E+00
9.6E-02,1.257428E-01,3.387027E-03,-1.195912E-01,-1.575945E-02,1.324776E-01,3.149602E-03,-2.383171E-01,4.731064E-02,6.452901E+02,1.082384E+04,-2.019043E+00
9.7E-02,1.256154E-01,3.36564E-03,-1.606002E-01,-7.145908E-02,1.322973E-01,3.214298E-03,-1.921747E-01,3.709113E-02,6.564731E+02,1.094928E+04,-1.297501E+00
9.8E-02,1.254216E-01,3.244109E-03,-1.861146E-01,-9.360008E-02,1.320932E-01,3.223784E-03,-1.808946E-01,1.225332E-03,6.671886E+02,8.763628E+03,-1.74543E-01
9.9E-02,1.252431E-01,3.17844E-03,-2.092074E-01,-6.165854E-02,1.319355E-01,3.216749E-03,-1.552876E-01,-2.885926E-02,6.740003E+02,6.823817E+03,3.279736E-01
1E-01,1.250032E-01,3.120791E-03,-2.304094E-01,-5.738957E-02,1.317859E-01,3.167484E-03,-1.475035E-01,-3.964195E-02,6.808363E+02,5.16659E+03,3.944181E-01
1.01E-01,1.247823E-01,3.063661E-03,-2.385335E-01,2.243534E-02,1.316405E-01,3.137465E-03,-1.536404E-01,-4.296293E-02,6.843335E+02,5.656652E+03,6.165654E-01
1.02E-01,1.245261E-01,3.165662E-03,-2.038988E-01,5.534851E-02,1.314787E-01,3.081558E-03,-1.780277E-01,-4.469476E-02,6.921496E+02,5.348677E+03,-6.930672E-01
1.03E-01,1.243745E-01,3.174358E-03,-1.83033E-01,4.984146E-02,1.312844E-01,3.048075E-03,-1.774531E-01,-3.290289E-02,6.950309E+02,1.727077E+03,-1.046998E+00
1.04E-01,1.241601E-01,3.265345E-03,-1.882655E-01,6.046844E-02,1.311238E-01,3.015752E-03,-1.602503E-01,-1.735955E-02,6.956037E+02,3.47204E+02,-2.052717E+00
1.05E-01,1.23998E-01,3.295294E-03,-1.566258E-01,1.148569E-02,1.309639E-01,3.013356E-03,-1.548018E-01,-2.643603E-02,6.957253E+02,1.563676E+03,-2.317721E+00
1.06E-01,1.238468E-01,3.288316E-03,-1.613711E-01,-2.56516E-02,1.308141E-01,2.96288E-03,-1.548994E-01,-4.661061E-02,6.987311E+02,4.297009E+03,-2.674273E+00
1.07E-01,1.236753E-01,3.243991E-03,-1.711524E-01,-2.082455E-02,1.306541E-01,2.920135E-03,-1.721099E-01,3.380369E-02,7.043193E+02,4.680802E+03,-2.656922E+00
1.08E-01,1.235045E-01,3.246667E-03,-1.721691E-01,1.022802E-02,1.304699E-01,3.030488E-03,-1.75862E-01,7.694061E-02,7.080927E+02,4.067816E+03,-1.777667E+00
1.09E-01,1.233309E-01,3.264447E-03,-1.742528E-01,-5.98144E-04,1.303024E-01,3.074016E-03,-1.736444E-01,6.256328E-02,7.124549E+02,6.320252E+03,-1.564688E+00
1.1E-01,1.23156E-01,3.245471E-03,-1.787737E-01,-1.927425E-02,1.301226E-01,3.155614E-03,-1.862026E-01,6.216429E-02,7.207332E+02,8.953027E+03,-7.389692E-01
1.11E-01,1.229734E-01,3.225899E-03,-1.871617E-01,-1.11587E-02,1.2993E-01,3.198345E-03,-1.725777E-01,2.806202E-02,7.30361E+02,1.096959E+04,-2.269393E-01
1.12E-01,1.227817E-01,3.223154E-03,-1.623938E-01,-4.541362E-03,1.297775E-01,3.211738E-03,-1.426186E-01,3.552995E-02,7.426724E+02,1.39509E+04,-9.34926E-02
1.13E-01,1.226486E-01,3.216816E-03,-1.672333E-01,-6.179222E-02,1.296448E-01,3.269404E-03,-1.474384E-01,3.206869E-02,7.582628E+02,1.808384E+04,4.306694E-01
1.14E-01,1.224472E-01,3.099569E-03,-2.093812E-01,2.971538E-03,1.294826E-01,3.275876E-03,-1.724953E-01,3.425725E-03,7.7884E+02,1.589822E+04,1.435525E+00
1.15E-01,1.222298E-01,3.222759E-03,-2.0866E-01,1.50025E-01,1.292998E-01,3.276256E-03,-2.004269E-01,-1.282094E-02,7.900592E+02,6.939148E+03,4.335368E-01
1.16E-01,1.220299E-01,3.399619E-03,-2.066843E-01,1.665942E-01,1.290818E-01,3.250234E-03,-2.395534E-01,-1.570931E-02,7.927183E+02,2.95449E+03,-1.213562E+00
1.17E-01,1.218164E-01,3.555948E-03,-1.713441E-01,8.450421E-02,1.288207E-01,3.244837E-03,-2.301308E-01,-1.414505E-02,7.959682E+02,3.89376E+03,-2.54327E+00
1.18E-01,1.216872E-01,3.568628E-03,-1.318528E-01,9.083962E-03,1.286215E-01,3.221944E-03,-2.314539E-01,-2.295026E-02,8.005059E+02,4.595401E+03,-2.862152E+00
1.19E-01,1.215527E-01,3.574115E-03,-1.416157E-01,-1.353597E-02,1.283577E-01,3.198937E-03,-2.547353E-01,-1.148566E-02,8.05159E+02,4.758868E+03,-3.155679E+00
1.2E-01,1.21404E-01,3.541556E-03,-1.582793E-01,-5.932346E-02,1.28112E-01,3.198972E-03,-2.616798E-01,-2.547088E-02,8.100236E+02,4.177098E+03,-2.923581E+00
1.21E-01,1.212362E-01,3.455469E-03,-1.718948E-01,-7.407238E-02,1.278344E-01,3.147995E-03,-2.615233E-01,-2.165046E-02,8.135132E+02,5.557181E+03,-2.668028E+00
1.22E-01,1.210602E-01,3.393411E-03,-1.988177E-01,-7.930233E-02,1.27589E-01,3.155671E-03,-2.477489E-01,-1.668427E-02,8.21138E+02,7.084547E+03,-2.085446E+00
1.23E-01,1.208385E-01,3.296864E-03,-2.268369E-01,-8.936112E-02,1.273389E-01,3.114627E-03,-2.060116E-01,-2.541351E-02,8.276823E+02,6.300799E+03,-1.605869E+00
1.24E-01,1.206065E-01,3.214689E-03,-2.362797E-01,-8.692723E-02,1.27177E-01,3.104844E-03,-1.682833E-01,-2.913149E-02,8.337396E+02,8.725596E+03,-9.577775E-01
1.25E-01,1.20366E-01,3.123009E-03,-2.314153E-01,-9.225737E-02,1.270023E-01,3.056364E-03,-1.774863E-01,-6.317875E-02,8.451335E+02,1.036605E+04,-5.753776E-01
1.26E-01,1.201437E-01,3.030174E-03,-2.130266E-01,-1.154404E-01,1.26822E-01,2.978487E-03,-1.665787E-01,-4.715067E-02,8.544717E+02,9.768881E+03,-4.434345E-01
1.27E-01,1.199427E-01,2.89361E-03,-2.087636E-01,-4.000757E-02,1.266692E-01,2.962062E-03,-1.559578E-01,1.197502E-02,8.646712E+02,8.212524E+03,5.830469E-01
1.28E-01,1.197261E-01,2.950159E-03,-2.04285E-01,1.288571E-01,1.265101E-01,3.002437E-03,-1.411161E-01,1.814154E-04,8.708967E+02,6.175441E+03,4.415229E-01
1.29E-01,1.195341E-01,3.151325E-03,-1.966915E-01,1.330442E-01,1.263869E-01,2.962425E-03,-1.014223E-01,-4.322409E-02,8.770221E+02,3.474334E+03,-1.578968E+00
1.3E-01,1.193328E-01,3.216247E-03,-1.867176E-01,4.874108E-02,1.263072E-01,2.915989E-03,-1.176617E-01,1.551149E-02,8.778454E+02,3.919446E+03,-2.465127E+00
1.31E-01,1.191607E-01,3.248807E-03,-1.878302E-01,1.207893E-02,1.261516E-01,2.993448E-03,-1.704852E-01,8.377415E-02,8.84861E+02,6.637336E+03,-2.091917E+00
1.32E-01,1.189571E-01,3.240405E-03,-2.03376E-01,-1.02689E-02,1.259662E-01,3.083537E-03,-2.022902E-01,9.649082E-02,8.9112E+02,8.328932E+03,-1.282092E+00
1.33E-01,1.187539E-01,3.228269E-03,-1.94052E-01,-9.260131E-03,1.25747E-01,3.18643E-03,-2.091998E-01,7.205411E-02,9.015189E+02,1.090981E+04,-3.427924E-01
1.34E-01,1.18569E-01,3.221885E-03,-2.132946E-01,-8.203778E-03,1.255478E-01,3.227645E-03,-1.877771E-01,4.805247E-02,9.129397E+02,1.331812E+04,4.729298E-02
1.35E-01,1.183273E-01,3.211861E-03,-2.471325E-01,-4.477875E-02,1.253715E-01,3.282535E-03,-1.752193E-01,4.477984E-02,9.281551E+02,1.381183E+04,5.748225E-01
1.36E-01,1.180747E-01,3.132327E-03,-2.137174E-01,-6.227307E-02,1.251974E-01,3.317205E-03,-1.757378E-01,3.784861E-02,9.405633E+02,1.423367E+04,1.486847E+00
1.37E-01,1.178999E-01,3.087315E-03,-2.233747E-01,3.824538E-02,1.2502E-01,3.358232E-03,-1.9951E-01,-3.588556E-02,9.566225E+02,1.387189E+04,2.179023E+00
1.38E-01,1.17628E-01,3.208818E-03,-2.394221E-01,1.095659E-01,1.247984E-01,3.245434E-03,-1.705655E-01,-1.105498E-01,9.683071E+02,5.634954E+03,2.92579E-01
1.39E-01,1.17421E-01,3.306447E-03,-1.70048E-01,8.576E-02,1.246789E-01,3.137132E-03,-1.541616E-01,-5.528871E-02,9.678924E+02,3.597718E+02,-1.336389E+00
1.4E-01,1.172879E-01,3.380338E-03,-1.209679E-01,4.406975E-02,1.244901E-01,3.134856E-03,-2.370919E-01,4.874027E-02,9.690266E+02,1.684276E+03,-1.952134E+00
