,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.35E-01,1.024061E-01,3.415488E-03,-3.878215E-01,-4.992843E-02,1.096678E-01,3.445827E-03,-4.258531E-01,-3.546906E-03,1.291196E+03,1.118833E+04,2.393755E-01
1.36E-01,1.02021E-01,3.333271E-03,-3.735717E-01,-5.367641E-02,1.092486E-01,3.429306E-03,-4.726395E-01,3.493653E-02,1.300753E+03,1.430563E+04,7.61254E-01
1.37E-01,1.01659E-01,3.308135E-03,-3.58751E-01,1.206393E-02,1.087226E-01,3.5157E-03,-5.334398E-01,2.586612E-02,1.319807E+03,1.489884E+04,1.683164E+00
1.38E-01,1.013035E-01,3.357399E-03,-4.15491E-01,7.60364E-02,1.081817E-01,3.481038E-03,-4.743891E-01,-2.67134E-02,1.330551E+03,9.863619E+03,1.029803E+00
1.39E-01,1.00828E-01,3.460208E-03,-4.366019E-01,6.041664E-02,1.077738E-01,3.462273E-03,-4.225831E-01,1.176859E-02,1.339534E+03,9.630292E+03,1.703501E-02
1.4E-01,1.004303E-01,3.478233E-03,-3.971829E-01,8.107133E-03,1.073366E-01,3.504575E-03,-4.441752E-01,5.569021E-02,1.349811E+03,8.901814E+03,2.185432E-01
1.41E-01,1.000336E-01,3.476422E-03,-3.928773E-01,-2.590944E-04,1.068854E-01,3.573653E-03,-4.219417E-01,4.18991E-02,1.357338E+03,1.029322E+04,8.130081E-01
1.42E-01,9.964454E-02,3.477714E-03,-4.017532E-01,-7.4311E-03,1.064927E-01,3.588373E-03,-4.229325E-01,1.102969E-02,1.370398E+03,7.717888E+03,9.257625E-01
1.43E-01,9.923013E-02,3.46156E-03,-4.152772E-01,-3.034185E-03,1.060396E-01,3.595713E-03,-4.615188E-01,1.300742E-02,1.372774E+03,5.494798E+03,1.128639E+00
1.44E-01,9.881398E-02,3.471646E-03,-4.483505E-01,9.617564E-03,1.055696E-01,3.614388E-03,-4.345927E-01,6.507141E-02,1.381387E+03,8.391186E+03,1.21044E+00
1.45E-01,9.833343E-02,3.480795E-03,-4.622495E-01,3.770283E-02,1.051704E-01,3.725856E-03,-4.544328E-01,4.954756E-02,1.389556E+03,8.53168E+03,2.052804E+00
1.46E-01,9.788949E-02,3.547052E-03,-4.437265E-01,4.988097E-02,1.046608E-01,3.713483E-03,-4.638434E-01,1.569225E-02,1.398451E+03,9.763509E+03,1.407992E+00
1.47E-01,9.744597E-02,3.580557E-03,-4.525658E-01,3.47861E-02,1.042427E-01,3.75724E-03,-4.41359E-01,2.777927E-03,1.409083E+03,1.13796E+04,1.489088E+00
1.48E-01,9.698435E-02,3.616624E-03,-4.764045E-01,2.962568E-02,1.037781E-01,3.719039E-03,-4.583518E-01,-1.809774E-02,1.42121E+03,1.073117E+04,8.636717E-01
1.49E-01,9.649317E-02,3.639808E-03,-5.020685E-01,6.085927E-03,1.03326E-01,3.721045E-03,-4.210893E-01,6.720485E-03,1.430545E+03,9.707454E+03,6.81164E-01
1.5E-01,9.598022E-02,3.628796E-03,-4.984794E-01,2.631388E-02,1.029359E-01,3.73248E-03,-4.007173E-01,1.866559E-02,1.440625E+03,9.685554E+03,8.540163E-01
1.51E-01,9.549621E-02,3.692436E-03,-4.591776E-01,2.167794E-02,1.025246E-01,3.758376E-03,-4.561457E-01,1.583195E-02,1.449917E+03,1.020905E+04,5.375308E-01
1.52E-01,9.506186E-02,3.672152E-03,-4.626439E-01,-1.686434E-03,1.020236E-01,3.764144E-03,-4.834675E-01,5.890887E-03,1.461043E+03,1.121964E+04,7.570651E-01
1.53E-01,9.457092E-02,3.689063E-03,-4.547871E-01,-1.532743E-02,1.015576E-01,3.770158E-03,-4.927615E-01,1.165654E-02,1.472356E+03,1.520852E+04,6.649994E-01
1.54E-01,9.415229E-02,3.641497E-03,-4.165324E-01,7.400413E-03,1.010381E-01,3.787457E-03,-5.078336E-01,-5.343914E-03,1.49146E+03,1.37329E+04,1.21434E+00
1.55E-01,9.373785E-02,3.703864E-03,-4.344786E-01,2.575325E-02,1.00542E-01,3.75947E-03,-4.929715E-01,-3.280466E-02,1.499822E+03,9.557333E+03,4.682322E-01
1.56E-01,9.328333E-02,3.693003E-03,-4.367669E-01,-1.156946E-02,1.000521E-01,3.721848E-03,-4.789615E-01,-4.070092E-02,1.510574E+03,1.233686E+04,2.441598E-01
1.57E-01,9.286432E-02,3.680725E-03,-4.826712E-01,-4.008759E-03,9.958403E-02,3.678068E-03,-4.599961E-01,-5.333098E-02,1.524495E+03,9.719552E+03,-2.265701E-02
1.58E-01,9.231799E-02,3.684986E-03,-5.240166E-01,9.10315E-03,9.913212E-02,3.615186E-03,-4.527018E-01,-3.921827E-02,1.530014E+03,6.507906E+03,-5.868823E-01
1.59E-01,9.181629E-02,3.698931E-03,-5.101396E-01,1.391929E-02,9.867863E-02,3.599631E-03,-4.065236E-01,-7.807891E-03,1.537511E+03,1.01159E+04,-8.290287E-01
1.6E-01,9.129771E-02,3.712824E-03,-5.117401E-01,-1.174867E-02,9.831908E-02,3.59957E-03,-3.997383E-01,-1.093683E-02,1.550245E+03,1.5467E+04,-9.24097E-01
1.61E-01,9.079281E-02,3.675434E-03,-5.11261E-01,-3.122737E-02,9.787915E-02,3.577758E-03,-4.612318E-01,-1.490509E-02,1.568445E+03,7.098038E+03,-7.897007E-01
1.62E-01,9.027519E-02,3.65037E-03,-4.659016E-01,-1.571788E-02,9.739661E-02,3.56976E-03,-4.513254E-01,-1.223912E-02,1.564441E+03,1.047045E+04,-6.485211E-01
1.63E-01,8.9861E-02,3.643998E-03,-3.994246E-01,1.422543E-02,9.69765E-02,3.553279E-03,-4.077484E-01,9.316924E-04,1.589386E+03,1.707556E+04,-7.304517E-01
1.64E-01,8.947634E-02,3.67882E-03,-4.326766E-01,1.758217E-02,9.658112E-02,3.571623E-03,-4.3745E-01,5.637781E-04,1.598593E+03,9.741081E+03,-8.64415E-01
1.65E-01,8.899565E-02,3.679163E-03,-4.551325E-01,-8.976688E-03,9.61016E-02,3.554407E-03,-4.670797E-01,-6.306423E-03,1.608868E+03,1.134609E+04,-1.00581E+00
1.66E-01,8.856607E-02,3.660867E-03,-4.176769E-01,-2.868693E-02,9.564696E-02,3.55901E-03,-4.283902E-01,-6.357971E-03,1.621285E+03,1.242822E+04,-8.241274E-01
1.67E-01,8.81603E-02,3.621789E-03,-4.366826E-01,-3.95195E-02,9.524482E-02,3.541691E-03,-4.327165E-01,9.921255E-03,1.633725E+03,1.255799E+04,-6.477594E-01
1.68E-01,8.769271E-02,3.581828E-03,-4.349508E-01,-6.353313E-02,9.478152E-02,3.578853E-03,-4.504325E-01,1.074823E-02,1.646401E+03,1.119976E+04,-2.404626E-02
1.69E-01,8.72904E-02,3.494723E-03,-3.990211E-01,-7.641726E-02,9.434396E-02,3.563188E-03,-4.616147E-01,-1.068924E-02,1.656124E+03,1.2336E+04,5.561208E-01
1.7E-01,8.689467E-02,3.428994E-03,-3.959229E-01,-3.846302E-02,9.385829E-02,3.557474E-03,-4.728099E-01,-8.331113E-03,1.671073E+03,1.919119E+04,1.057004E+00
1.71E-01,8.649855E-02,3.417796E-03,-3.960405E-01,2.625369E-02,9.339834E-02,3.546525E-03,-4.947013E-01,2.047445E-03,1.694507E+03,1.31387E+04,1.068839E+00
1.72E-01,8.610258E-02,3.481501E-03,-3.987528E-01,6.960562E-02,9.286889E-02,3.561569E-03,-4.822005E-01,1.301834E-02,1.69735E+03,5.833411E+03,6.779725E-01
1.73E-01,8.570104E-02,3.557008E-03,-4.305281E-01,5.525177E-02,9.243393E-02,3.572562E-03,-4.467585E-01,4.286649E-03,1.706173E+03,7.163792E+03,1.323638E-01
1.74E-01,8.524153E-02,3.592004E-03,-4.2252E-01,3.914919E-02,9.197537E-02,3.570143E-03,-4.403142E-01,9.561699E-03,1.711678E+03,9.413642E+03,-1.860131E-01
1.75E-01,8.4856E-02,3.635306E-03,-3.972983E-01,1.498443E-02,9.155331E-02,3.591685E-03,-4.325024E-01,5.538756E-03,1.725001E+03,8.04212E+03,-3.731724E-01
1.76E-01,8.444693E-02,3.621973E-03,-4.146501E-01,-3.956585E-02,9.111037E-02,3.58122E-03,-4.76899E-01,-3.891807E-03,1.727762E+03,1.049202E+04,-3.504128E-01
1.77E-01,8.40267E-02,3.556174E-03,-4.574803E-01,-7.073205E-02,9.059951E-02,3.583902E-03,-4.664411E-01,3.618208E-03,1.745985E+03,1.351133E+04,2.417007E-01
1.78E-01,8.353197E-02,3.480509E-03,-4.644134E-01,-8.138028E-03,9.017749E-02,3.588457E-03,-4.539598E-01,-5.590915E-03,1.754785E+03,3.457605E+03,9.306102E-01
1.79E-01,8.309788E-02,3.539898E-03,-4.495786E-01,4.480094E-02,8.969159E-02,3.57272E-03,-4.529924E-01,-8.798353E-03,1.7529E+03,3.979033E+03,2.851995E-01
1.8E-01,8.263281E-02,3.570111E-03,-4.404807E-01,5.092634E-02,8.92715E-02,3.57086E-03,-4.60986E-01,-6.370329E-03,1.762743E+03,1.136513E+04,6.462464E-03
1.81E-01,8.221692E-02,3.641751E-03,-4.544255E-01,4.539303E-02,8.876962E-02,3.559979E-03,-4.563482E-01,-1.398752E-02,1.77563E+03,1.202757E+04,-7.14962E-01
1.82E-01,8.172396E-02,3.660897E-03,-5.02434E-01,-1.046939E-03,8.835881E-02,3.542885E-03,-4.109352E-01,7.680904E-03,1.786798E+03,1.275922E+04,-1.018998E+00
1.83E-01,8.121205E-02,3.639657E-03,-5.193611E-01,-2.805736E-03,8.794775E-02,3.575341E-03,-4.45373E-01,1.937321E-02,1.801149E+03,1.325339E+04,-5.470741E-01
1.84E-01,8.068524E-02,3.655286E-03,-4.906766E-01,3.581135E-02,8.746806E-02,3.581631E-03,-4.490682E-01,-1.221966E-02,1.813305E+03,1.067169E+04,-6.221483E-01
1.85E-01,8.023069E-02,3.71128E-03,-4.59302E-01,1.23351E-02,8.704961E-02,3.550902E-03,-4.535796E-01,-7.539291E-04,1.822492E+03,1.216655E+04,-1.347325E+00
1.86E-01,7.976664E-02,3.679956E-03,-4.245408E-01,-7.403254E-03,8.65609E-02,3.580123E-03,-4.656613E-01,2.327898E-02,1.837638E+03,1.546459E+04,-8.418227E-01
1.87E-01,7.938161E-02,3.696473E-03,-4.311161E-01,-7.372014E-03,8.611829E-02,3.59746E-03,-4.753893E-01,-6.444536E-03,1.853421E+03,1.128002E+04,-8.420554E-01
1.88E-01,7.89044E-02,3.665212E-03,-4.444411E-01,-2.919008E-02,8.561012E-02,3.567234E-03,-4.69155E-01,-3.03092E-02,1.860198E+03,9.456426E+03,-8.370912E-01
1.89E-01,7.849273E-02,3.638093E-03,-4.079857E-01,-1.282193E-02,8.517998E-02,3.536841E-03,-4.058145E-01,-2.624789E-03,1.872334E+03,1.088304E+04,-8.674512E-01
1.9E-01,7.808843E-02,3.639568E-03,-4.33513E-01,2.233718E-02,8.479849E-02,3.561985E-03,-3.999766E-01,1.427472E-02,1.881964E+03,1.296827E+04,-6.62437E-01
1.91E-01,7.76257E-02,3.682768E-03,-4.616157E-01,2.232245E-02,8.438002E-02,3.565391E-03,-4.138912E-01,7.39611E-03,1.898271E+03,1.064791E+04,-9.955876E-01
1.92E-01,7.71652E-02,3.684213E-03,-4.65354E-01,8.513974E-03,8.397071E-02,3.576777E-03,-4.357019E-01,3.454375E-03,1.90326E+03,8.573321E+03,-9.044307E-01
1.93E-01,7.6695E-02,3.699795E-03,-4.688257E-01,-1.456369E-03,8.350862E-02,3.572299E-03,-4.309342E-01,1.149638E-02,1.915417E+03,1.028727E+04,-1.071989E+00
1.94E-01,7.622755E-02,3.6813E-03,-4.460738E-01,-2.403032E-02,8.310884E-02,3.59977E-03,-4.372561E-01,5.130332E-03,1.923834E+03,1.39099E+04,-6.788156E-01
1.95E-01,7.580285E-02,3.651735E-03,-4.390333E-01,-1.665429E-02,8.263411E-02,3.58256E-03,-4.505848E-01,-5.856108E-03,1.943237E+03,1.536689E+04,-5.801685E-01
1.96E-01,7.534948E-02,3.647992E-03,-4.344842E-01,9.88198E-03,8.220767E-02,3.588058E-03,-4.250868E-01,2.421598E-02,1.954568E+03,1.019205E+04,-5.006977E-01
1.97E-01,7.493388E-02,3.671499E-03,-4.219478E-01,3.467269E-03,8.178393E-02,3.630992E-03,-4.422801E-01,1.931933E-02,1.963621E+03,9.30105E+03,-3.388052E-01
1.98E-01,7.450559E-02,3.654926E-03,-4.465106E-01,-1.883177E-02,8.132311E-02,3.626696E-03,-4.540975E-01,-1.29663E-02,1.97317E+03,1.005916E+04,-2.372483E-01
1.99E-01,7.404086E-02,3.633835E-03,-4.449132E-01,-2.248666E-02,8.087574E-02,3.60506E-03,-4.075528E-01,-1.556892E-02,1.983739E+03,1.102516E+04,-2.412212E-01
2E-01,7.361576E-02,3.609953E-03,-4.164413E-01,-6.580658E-02,8.050801E-02,3.595558E-03,-3.675243E-01,-1.716386E-02,1.99522E+03,9.869885E+03,-1.196619E-01
2.01E-01,7.320798E-02,3.502222E-03,-4.256148E-01,-8.684011E-02,8.014069E-02,3.570732E-03,-4.257837E-01,-3.80176E-02,2.003479E+03,9.451151E+03,5.661835E-01
2.02E-01,7.276453E-02,3.436273E-03,-4.333313E-01,-5.547725E-02,7.965644E-02,3.519523E-03,-4.884484E-01,-7.893759E-04,2.014123E+03,1.268929E+04,6.920688E-01
2.03E-01,7.234131E-02,3.391268E-03,-4.131517E-01,-3.133458E-02,7.916379E-02,3.569153E-03,-5.043562E-01,1.879159E-02,2.028858E+03,1.133892E+04,1.493559E+00
2.04E-01,7.193823E-02,3.373603E-03,-4.260468E-01,2.065391E-02,7.864773E-02,3.557106E-03,-4.58191E-01,-1.996356E-02,2.036801E+03,1.37794E+04,1.566633E+00
2.05E-01,7.148922E-02,3.432575E-03,-4.474715E-01,4.685486E-02,7.824741E-02,3.529226E-03,-4.046019E-01,-1.335992E-02,2.056417E+03,1.241467E+04,8.193448E-01
2.06E-01,7.104329E-02,3.467313E-03,-4.523455E-01,2.680175E-02,7.783852E-02,3.530386E-03,-3.834544E-01,-7.299684E-03,2.06163E+03,8.1133E+03,5.318038E-01
2.07E-01,7.058453E-02,3.486179E-03,-4.589656E-01,6.23915E-03,7.74805E-02,3.514627E-03,-3.832706E-01,2.472491E-02,2.072643E+03,9.145292E+03,2.363584E-01
2.08E-01,7.012535E-02,3.479791E-03,-4.384822E-01,-1.873848E-02,7.707198E-02,3.579836E-03,-4.236068E-01,3.724739E-02,2.07992E+03,1.116568E+04,8.251129E-01
2.09E-01,6.970756E-02,3.448702E-03,-4.312482E-01,1.394526E-02,7.663329E-02,3.589121E-03,-4.36827E-01,9.34636E-03,2.094975E+03,9.943904E+03,1.161515E+00
2.1E-01,6.926286E-02,3.507682E-03,-4.210406E-01,4.338485E-02,7.619833E-02,3.598529E-03,-4.374344E-01,1.902607E-03,2.099808E+03,8.837555E+03,7.504692E-01
2.11E-01,6.886548E-02,3.535472E-03,-4.119902E-01,2.677604E-02,7.575842E-02,3.592927E-03,-4.711387E-01,9.073979E-03,2.11265E+03,8.522222E+03,4.775682E-01
2.12E-01,6.843888E-02,3.561234E-03,-4.141304E-01,2.755354E-02,7.525605E-02,3.616677E-03,-5.223267E-01,4.427054E-02,2.116853E+03,5.967276E+03,4.659669E-01
2.13E-01,6.803722E-02,3.590579E-03,-4.062957E-01,1.970633E-02,7.471377E-02,3.681468E-03,-5.178834E-01,2.607317E-02,2.124584E+03,9.729345E+03,7.799286E-01
2.14E-01,6.762629E-02,3.600647E-03,-4.100922E-01,-3.075846E-02,7.422028E-02,3.668823E-03,-4.789848E-01,9.607371E-03,2.136311E+03,1.251452E+04,5.923712E-01
2.15E-01,6.721704E-02,3.529062E-03,-4.27206E-01,-2.247329E-02,7.37558E-02,3.700682E-03,-4.787542E-01,2.414526E-02,2.149613E+03,1.083303E+04,1.503477E+00
2.16E-01,6.677187E-02,3.5557E-03,-4.510452E-01,2.468494E-02,7.326278E-02,3.717114E-03,-4.536189E-01,2.777963E-02,2.157977E+03,9.25207E+03,1.42452E+00
2.17E-01,6.631495E-02,3.578432E-03,-4.320024E-01,-1.316719E-02,7.284856E-02,3.756242E-03,-3.963674E-01,-1.063203E-03,2.168117E+03,1.161003E+04,1.5589E+00
2.18E-01,6.590787E-02,3.529366E-03,-4.072935E-01,-2.083351E-02,7.247004E-02,3.714987E-03,-3.78528E-01,-6.932715E-04,2.181198E+03,1.0624E+04,1.620272E+00
2.19E-01,6.550036E-02,3.536765E-03,-4.183225E-01,4.910907E-03,7.20915E-02,3.754855E-03,-3.868827E-01,5.698691E-03,2.189365E+03,7.327106E+03,1.895134E+00
2.2E-01,6.507122E-02,3.539188E-03,-4.42254E-01,-5.712353E-03,7.169628E-02,3.726385E-03,-4.096246E-01,-4.619224E-02,2.195852E+03,1.19697E+04,1.618517E+00
2.21E-01,6.461585E-02,3.52534E-03,-4.520579E-01,7.247186E-03,7.127226E-02,3.662471E-03,-4.270349E-01,-5.374762E-02,2.213305E+03,1.651727E+04,1.180201E+00
2.22E-01,6.416711E-02,3.553682E-03,-4.558911E-01,2.197851E-02,7.084221E-02,3.61889E-03,-4.242113E-01,-2.698799E-02,2.228886E+03,1.069049E+04,5.596932E-01
2.23E-01,6.370407E-02,3.569297E-03,-4.482513E-01,9.575283E-03,7.042383E-02,3.608495E-03,-4.046392E-01,-2.347401E-02,2.234686E+03,1.230301E+04,3.342133E-01
2.24E-01,6.327061E-02,3.572832E-03,-4.639964E-01,-1.644126E-02,7.003293E-02,3.571942E-03,-4.101127E-01,-2.132117E-02,2.253492E+03,1.20481E+04,-7.548402E-03
2.25E-01,6.277608E-02,3.536414E-03,-4.775527E-01,-8.723684E-03,6.960361E-02,3.565852E-03,-4.537369E-01,-2.207359E-02,2.258782E+03,9.968524E+03,2.470369E-01
2.26E-01,6.23155E-02,3.555385E-03,-4.638529E-01,-6.218271E-03,6.912545E-02,3.527794E-03,-4.423533E-01,-2.796241E-02,2.273429E+03,1.497584E+04,-2.321341E-01
2.27E-01,6.184837E-02,3.523978E-03,-4.612709E-01,-2.002889E-02,6.87189E-02,3.509927E-03,-4.359568E-01,-3.361307E-02,2.288734E+03,1.209232E+04,-1.171716E-01
2.28E-01,6.139296E-02,3.515327E-03,-4.698142E-01,-1.566926E-02,6.825354E-02,3.460568E-03,-4.456677E-01,-1.295313E-02,2.297614E+03,9.462768E+03,-4.573078E-01
2.29E-01,6.090874E-02,3.492639E-03,-4.55764E-01,-1.246358E-02,6.782757E-02,3.484021E-03,-4.093361E-01,3.612559E-02,2.307659E+03,9.212541E+03,-7.136843E-02
2.3E-01,6.048143E-02,3.4904E-03,-3.916939E-01,-2.430367E-02,6.743487E-02,3.532819E-03,-3.797617E-01,3.009842E-02,2.316039E+03,8.244056E+03,3.495272E-01
2.31E-01,6.012536E-02,3.444032E-03,-4.003316E-01,-3.875094E-02,6.706804E-02,3.544218E-03,-3.825981E-01,5.384648E-03,2.324147E+03,8.663215E+03,8.267457E-01
2.32E-01,5.968077E-02,3.412898E-03,-4.553427E-01,-2.772539E-02,6.666967E-02,3.543589E-03,-3.754875E-01,-4.944266E-03,2.333366E+03,9.71198E+03,1.071289E+00
2.33E-01,5.921467E-02,3.388581E-03,-4.463889E-01,-6.162934E-02,6.631707E-02,3.53433E-03,-3.729709E-01,-3.021641E-02,2.343571E+03,9.524849E+03,1.175601E+00
2.34E-01,5.878799E-02,3.28964E-03,-4.38249E-01,-3.502816E-02,6.592373E-02,3.483156E-03,-3.941303E-01,-5.482175E-02,2.352415E+03,9.370638E+03,1.553441E+00
2.35E-01,5.833817E-02,3.318525E-03,-4.277086E-01,3.901616E-02,6.552881E-02,3.424686E-03,-3.841213E-01,-2.870001E-02,2.362313E+03,7.666442E+03,8.458419E-01
2.36E-01,5.793257E-02,3.367672E-03,-3.867457E-01,1.815445E-02,6.515549E-02,3.425756E-03,-4.43066E-01,6.186444E-03,2.367748E+03,1.008107E+04,4.607412E-01
2.37E-01,5.756468E-02,3.354834E-03,-3.350246E-01,-8.131768E-05,6.464267E-02,3.437059E-03,-4.746748E-01,2.26608E-02,2.382475E+03,1.33234E+04,6.655752E-01
2.38E-01,5.726252E-02,3.367509E-03,-3.067805E-01,-1.796902E-02,6.420614E-02,3.471077E-03,-4.535471E-01,1.823823E-02,2.394395E+03,1.101527E+04,8.545378E-01
2.39E-01,5.695112E-02,3.318896E-03,-3.57623E-01,-1.149731E-02,6.373558E-02,3.473535E-03,-4.60698E-01,-2.599308E-03,2.404505E+03,1.127132E+04,1.305728E+00
2.4E-01,5.654728E-02,3.344515E-03,-4.18355E-01,6.054375E-02,6.328474E-02,3.465879E-03,-4.420721E-01,-1.160905E-02,2.416938E+03,1.217403E+04,1.031976E+00
2.41E-01,5.611441E-02,3.439983E-03,-4.086549E-01,7.076711E-02,6.285144E-02,3.450317E-03,-4.629539E-01,4.925141E-02,2.428853E+03,7.914108E+03,8.788628E-02
2.42E-01,5.572997E-02,3.486049E-03,-3.870214E-01,2.1547E-02,6.235883E-02,3.564382E-03,-4.349561E-01,8.8282E-02,2.432766E+03,8.854859E+03,6.770283E-01
2.43E-01,5.534037E-02,3.483077E-03,-3.920921E-01,-5.047695E-03,6.198152E-02,3.626881E-03,-3.894138E-01,8.609736E-02,2.446563E+03,8.191428E+03,1.240457E+00
2.44E-01,5.494578E-02,3.475953E-03,-4.068024E-01,-2.023664E-02,6.158001E-02,3.736576E-03,-4.115332E-01,6.448562E-02,2.449149E+03,7.008492E+03,2.249686E+00
2.45E-01,5.452676E-02,3.442604E-03,-4.178938E-01,-2.742623E-02,6.115846E-02,3.755852E-03,-4.224832E-01,8.915319E-03,2.46058E+03,7.144552E+03,2.704359E+00
2.46E-01,5.411E-02,3.421101E-03,-4.367997E-01,-2.920457E-02,6.073504E-02,3.754407E-03,-4.142062E-01,-1.784091E-02,2.463438E+03,7.663988E+03,2.880123E+00
2.47E-01,5.365316E-02,3.384195E-03,-4.471403E-01,3.541517E-02,6.033004E-02,3.720171E-03,-3.965163E-01,-1.060664E-02,2.475908E+03,1.117584E+04,2.880652E+00
2.48E-01,5.321571E-02,3.491931E-03,-4.569955E-01,9.904222E-02,5.994201E-02,3.733194E-03,-3.982653E-01,-1.24937E-02,2.485789E+03,1.303199E+04,2.054236E+00
2.49E-01,5.273917E-02,3.582279E-03,-4.736118E-01,8.589657E-02,5.953351E-02,3.695183E-03,-4.392877E-01,-3.922172E-02,2.501972E+03,1.25296E+04,9.520161E-01
2.5E-01,5.226849E-02,3.663725E-03,-4.598494E-01,4.035389E-02,5.906343E-02,3.65475E-03,-4.485089E-01,-3.492723E-02,2.510849E+03,1.134828E+04,-7.567153E-02
2.51E-01,5.181947E-02,3.662987E-03,-4.16872E-01,-6.275744E-03,5.86365E-02,3.625329E-03,-4.212658E-01,-3.486434E-02,2.524668E+03,1.491708E+04,-3.165077E-01
2.52E-01,5.143475E-02,3.651173E-03,-4.070536E-01,-3.36756E-02,5.82209E-02,3.585022E-03,-4.697997E-01,-7.120483E-02,2.540683E+03,1.476312E+04,-5.585014E-01
2.53E-01,5.100537E-02,3.595636E-03,-4.036614E-01,-4.973238E-02,5.76969E-02,3.482919E-03,-4.960996E-01,-7.735888E-02,2.554195E+03,1.780476E+04,-9.650384E-01
2.54E-01,5.062742E-02,3.551708E-03,-3.88884E-01,-4.764377E-02,5.72287E-02,3.430304E-03,-4.298801E-01,-1.710968E-02,2.576292E+03,1.839569E+04,-1.053611E+00
2.55E-01,5.02276E-02,3.500348E-03,-4.439666E-01,-1.160787E-02,5.683714E-02,3.4487E-03,-4.013219E-01,7.595885E-03,2.590986E+03,1.449381E+04,-4.477144E-01
2.56E-01,4.973949E-02,3.528493E-03,-4.954915E-01,4.061351E-02,5.642606E-02,3.445496E-03,-4.149068E-01,-7.475449E-03,2.60528E+03,1.358956E+04,-7.111464E-01
2.57E-01,4.923661E-02,3.581575E-03,-5.080493E-01,3.011651E-02,5.600732E-02,3.433749E-03,-4.775046E-01,-9.783944E-03,2.618165E+03,9.248959E+03,-1.250754E+00
2.58E-01,4.872339E-02,3.588726E-03,-4.905816E-01,-1.647247E-02,5.547105E-02,3.425928E-03,-4.684121E-01,1.305566E-02,2.623778E+03,8.00315E+03,-1.382083E+00
2.59E-01,4.825545E-02,3.54863E-03,-4.703772E-01,-6.754316E-02,5.50705E-02,3.45986E-03,-4.17208E-01,4.000649E-02,2.634171E+03,8.184343E+03,-7.46271E-01
2.6E-01,4.778264E-02,3.453639E-03,-4.670473E-01,-3.678188E-02,5.463663E-02,3.505941E-03,-4.412079E-01,5.017484E-02,2.640146E+03,1.077406E+04,4.372047E-01
2.61E-01,4.732136E-02,3.475067E-03,-4.391097E-01,5.283296E-03,5.418808E-02,3.56021E-03,-4.355643E-01,3.945614E-02,2.65572E+03,1.080197E+04,7.103962E-01
2.62E-01,4.690442E-02,3.464206E-03,-3.992174E-01,1.635692E-03,5.37655E-02,3.584853E-03,-4.30143E-01,2.128978E-02,2.66175E+03,6.574884E+03,1.007401E+00
2.63E-01,4.652292E-02,3.478338E-03,-3.859528E-01,3.346181E-03,5.33278E-02,3.602789E-03,-4.443225E-01,2.212842E-02,2.668869E+03,7.685565E+03,1.047741E+00
2.64E-01,4.613251E-02,3.470898E-03,-4.070076E-01,-1.957285E-02,5.287686E-02,3.62911E-03,-4.307619E-01,3.043114E-02,2.677122E+03,7.432968E+03,1.343822E+00
2.65E-01,4.570891E-02,3.439192E-03,-4.69205E-01,-8.44621E-03,5.246627E-02,3.663652E-03,-4.02234E-01,2.279963E-02,2.683735E+03,6.311294E+03,1.902494E+00
2.66E-01,4.51941E-02,3.454006E-03,-5.271238E-01,-1.486606E-02,5.207239E-02,3.674709E-03,-3.991417E-01,-8.697765E-03,2.689744E+03,6.725127E+03,1.837817E+00
2.67E-01,4.465466E-02,3.40946E-03,-4.980908E-01,-6.796911E-02,5.166799E-02,3.646256E-03,-3.981908E-01,-4.587711E-03,2.697186E+03,6.99879E+03,1.933783E+00
2.68E-01,4.419792E-02,3.318068E-03,-4.299005E-01,-6.549876E-02,5.127601E-02,3.665534E-03,-4.142236E-01,-1.435397E-02,2.703742E+03,6.081748E+03,2.810417E+00
2.69E-01,4.379486E-02,3.278463E-03,-3.941729E-01,-1.661435E-02,5.083954E-02,3.617548E-03,-4.335042E-01,-4.842385E-02,2.709349E+03,9.512237E+03,2.755721E+00
2.7E-01,4.340958E-02,3.284839E-03,-3.939133E-01,1.471959E-02,5.0409E-02,3.568686E-03,-4.668268E-01,-4.978429E-02,2.722766E+03,1.265273E+04,2.32224E+00
2.71E-01,4.300703E-02,3.307902E-03,-3.711268E-01,2.131868E-02,4.990589E-02,3.51798E-03,-4.677146E-01,-5.703849E-02,2.734655E+03,1.177678E+04,1.74418E+00
2.72E-01,4.266732E-02,3.327476E-03,-3.526323E-01,1.172524E-02,4.947357E-02,3.454609E-03,-4.424907E-01,-4.240425E-02,2.74632E+03,1.13456E+04,1.070094E+00
2.73E-01,4.230177E-02,3.331352E-03,-3.634589E-01,-1.379836E-03,4.902091E-02,3.433171E-03,-4.553095E-01,3.823669E-02,2.757346E+03,1.56434E+04,8.681677E-01
2.74E-01,4.19404E-02,3.324717E-03,-3.840641E-01,9.060067E-03,4.856295E-02,3.531082E-03,-4.331851E-01,5.506636E-02,2.777607E+03,1.621883E+04,1.784822E+00
2.75E-01,4.153364E-02,3.349473E-03,-4.252644E-01,1.819411E-02,4.815454E-02,3.543304E-03,-4.155293E-01,-1.75874E-02,2.789783E+03,1.368756E+04,1.676895E+00
2.76E-01,4.108988E-02,3.361105E-03,-4.379906E-01,1.028602E-02,4.773189E-02,3.495908E-03,-4.602915E-01,-4.185275E-02,2.804982E+03,1.409406E+04,1.162685E+00
