,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.6E-02,1.323294E-01,2.55602E-03,-3.068507E-02,8.98305E-02,1.392201E-01,1.71427E-03,-2.995958E-02,-1.230925E-01,2.19538E+02,3.174126E+03,-6.964632E+00
1.65E-02,1.323201E-01,2.607244E-03,-2.19105E-02,1.16057E-01,1.392073E-01,1.650973E-03,-2.61129E-02,3.063069E-02,2.211561E+02,3.200817E+03,-7.904874E+00
1.7E-02,1.323075E-01,2.672076E-03,-9.349117E-02,6.217755E-02,1.39194E-01,1.744901E-03,-7.224614E-02,1.870699E-01,2.227388E+02,3.432154E+03,-7.668051E+00
1.75E-02,1.322266E-01,2.669421E-03,-8.301979E-02,5.074356E-02,1.39135E-01,1.838043E-03,-9.849147E-02,2.256031E-01,2.245882E+02,2.542177E+03,-6.86214E+00
1.8E-02,1.322245E-01,2.72282E-03,-1.538888E-02,5.891491E-02,1.390955E-01,1.970504E-03,-5.865897E-02,1.81177E-01,2.25281E+02,9.006315E+02,-6.248522E+00
1.85E-02,1.322112E-01,2.728336E-03,-4.207881E-02,7.127549E-02,1.390764E-01,2.01922E-03,3.506985E-02,1.060821E-01,2.254889E+02,-3.427237E+03,-5.897298E+00
1.9E-02,1.321824E-01,2.794096E-03,-4.187108E-02,9.89945E-02,1.391306E-01,2.076586E-03,7.576786E-02,1.1063E-01,2.218537E+02,-4.296143E+03,-5.895835E+00
1.95E-02,1.321694E-01,2.827331E-03,-4.733966E-02,-1.499018E-02,1.391521E-01,2.12985E-03,2.419873E-02,1.0665E-01,2.211927E+02,-7.670748E+03,-5.704115E+00
2E-02,1.321351E-01,2.779105E-03,-2.631313E-02,4.847472E-03,1.391548E-01,2.183236E-03,2.010452E-02,1.435317E-01,2.14183E+02,-1.453372E+04,-4.851955E+00
2.05E-02,1.32143E-01,2.832178E-03,1.492023E-02,6.056431E-02,1.391722E-01,2.273382E-03,3.648322E-03,1.819694E-01,2.06659E+02,-1.612969E+04,-4.545254E+00
2.1E-02,1.3215E-01,2.83967E-03,2.420546E-02,-3.685166E-02,1.391584E-01,2.365206E-03,-1.846878E-02,1.324547E-01,1.980533E+02,-1.903784E+04,-3.872976E+00
2.15E-02,1.321672E-01,2.795327E-03,3.840385E-02,-7.126431E-02,1.391538E-01,2.405836E-03,-3.494571E-03,1.381637E-01,1.876211E+02,-2.116534E+04,-3.190866E+00
2.2E-02,1.321884E-01,2.768405E-03,3.663452E-02,-6.286593E-02,1.391549E-01,2.50337E-03,-3.350253E-02,1.600418E-01,1.76888E+02,-2.224398E+04,-2.178728E+00
2.25E-02,1.322039E-01,2.732461E-03,1.628128E-02,-4.842309E-02,1.391203E-01,2.565878E-03,-7.391138E-02,1.707472E-01,1.653772E+02,-2.23834E+04,-1.379712E+00
2.3E-02,1.322047E-01,2.719982E-03,1.455605E-02,-1.642372E-02,1.39081E-01,2.674117E-03,-9.447806E-02,1.679486E-01,1.545045E+02,-2.236206E+04,-3.821611E-01
2.35E-02,1.322184E-01,2.716037E-03,-1.493478E-02,-5.081933E-02,1.390258E-01,2.733827E-03,-9.296434E-02,1.674839E-01,1.430151E+02,-2.361452E+04,1.497329E-01
2.4E-02,1.321898E-01,2.669163E-03,2.987591E-02,-5.249353E-02,1.38988E-01,2.841601E-03,-1.177061E-01,1.554622E-01,1.3089E+02,-2.009057E+04,1.452992E+00
2.45E-02,1.322483E-01,2.663543E-03,5.732563E-02,4.408612E-02,1.389081E-01,2.889289E-03,-1.59347E-01,1.307468E-01,1.229245E+02,-8.252418E+03,1.941406E+00
2.5E-02,1.322471E-01,2.713249E-03,5.765496E-02,8.12848E-02,1.388287E-01,2.972348E-03,-1.922516E-01,1.542481E-01,1.226376E+02,2.032603E+03,2.254403E+00
2.55E-02,1.32306E-01,2.744828E-03,5.719086E-02,1.343395E-01,1.387158E-01,3.043537E-03,-1.854263E-01,9.64531E-02,1.249571E+02,5.918788E+03,2.668136E+00
2.6E-02,1.323043E-01,2.847589E-03,2.116713E-03,1.726648E-01,1.386433E-01,3.068801E-03,-1.861026E-01,2.740659E-02,1.285564E+02,7.523204E+03,1.998644E+00
2.65E-02,1.323081E-01,2.917493E-03,-3.662948E-02,1.012181E-01,1.385297E-01,3.070944E-03,-1.706919E-01,-1.815883E-02,1.324803E+02,8.681457E+03,1.412858E+00
2.7E-02,1.322676E-01,2.948807E-03,-9.459542E-02,6.573085E-02,1.384726E-01,3.050642E-03,-5.865033E-02,-5.089796E-02,1.372379E+02,1.033675E+04,9.402535E-01
2.75E-02,1.322135E-01,2.983224E-03,-8.442641E-02,7.206679E-02,1.384711E-01,3.020046E-03,-2.817073E-02,-4.628284E-02,1.428171E+02,1.178043E+04,3.371462E-01
2.8E-02,1.321832E-01,3.020873E-03,-6.937318E-02,4.664264E-02,1.384444E-01,3.004359E-03,-2.957989E-02,-3.983676E-02,1.490183E+02,1.426684E+04,-1.511226E-01
2.85E-02,1.321441E-01,3.029866E-03,-5.881668E-02,-1.532984E-03,1.384415E-01,2.980209E-03,4.958129E-02,4.4646E-03,1.570839E+02,1.682131E+04,-4.517905E-01
2.9E-02,1.321244E-01,3.01934E-03,-6.683182E-02,1.987392E-02,1.38494E-01,3.008824E-03,1.199053E-01,6.110953E-02,1.658396E+02,1.981544E+04,-9.46014E-02
2.95E-02,1.320773E-01,3.04974E-03,-8.535149E-02,4.966347E-02,1.385614E-01,3.041319E-03,1.438725E-01,6.0429E-02,1.768994E+02,2.322573E+04,-7.441731E-02
3E-02,1.32039E-01,3.069004E-03,-9.095359E-02,5.988858E-02,1.386379E-01,3.069253E-03,1.538715E-01,1.063213E-01,1.890653E+02,2.693438E+04,2.159172E-03
3.05E-02,1.319863E-01,3.109629E-03,-1.106818E-01,6.780102E-02,1.387153E-01,3.14764E-03,1.178022E-01,1.910677E-01,2.038338E+02,3.0581E+04,3.236534E-01
3.1E-02,1.319284E-01,3.136805E-03,-1.59057E-01,5.022909E-02,1.387557E-01,3.26032E-03,7.776432E-02,2.306335E-01,2.196463E+02,3.789618E+04,1.036449E+00
3.15E-02,1.318273E-01,3.159858E-03,-1.712272E-01,-2.420044E-02,1.38793E-01,3.378273E-03,3.952858E-02,2.129675E-01,2.4173E+02,3.84608E+04,1.795951E+00
3.2E-02,1.317571E-01,3.112604E-03,-1.178647E-01,-8.727277E-02,1.387952E-01,3.473288E-03,-3.087578E-02,2.171207E-01,2.581071E+02,3.896297E+04,2.933709E+00
3.25E-02,1.317094E-01,3.072585E-03,-1.282342E-01,-6.694411E-02,1.387622E-01,3.595394E-03,-1.135532E-01,1.727073E-01,2.806929E+02,4.33941E+04,4.239485E+00
3.3E-02,1.316289E-01,3.04566E-03,-1.073141E-01,-7.697585E-02,1.386816E-01,3.645995E-03,-1.074652E-01,1.350385E-01,3.015012E+02,4.252337E+04,4.865345E+00
3.35E-02,1.316021E-01,2.995609E-03,-8.60573E-02,-1.690174E-01,1.386547E-01,3.730433E-03,-1.076965E-01,8.309545E-02,3.232163E+02,4.920352E+04,5.948284E+00
3.4E-02,1.315428E-01,2.876643E-03,-1.879485E-02,-2.026344E-01,1.385739E-01,3.729091E-03,-1.10773E-01,8.349725E-03,3.507047E+02,5.257821E+04,6.912792E+00
3.45E-02,1.315833E-01,2.792975E-03,8.394188E-02,-9.671464E-02,1.385439E-01,3.738782E-03,-3.079893E-02,-2.163186E-02,3.757945E+02,4.602221E+04,7.737937E+00
3.5E-02,1.316268E-01,2.779928E-03,9.441438E-02,1.849546E-02,1.385431E-01,3.707459E-03,-1.721407E-02,-4.983931E-02,3.967269E+02,3.94976E+04,7.638194E+00
3.55E-02,1.316777E-01,2.811471E-03,1.283957E-01,8.64118E-02,1.385267E-01,3.688943E-03,-4.571003E-02,-5.519154E-02,4.152921E+02,3.932212E+04,7.300786E+00
3.6E-02,1.317552E-01,2.86634E-03,1.520556E-01,1.042535E-01,1.384974E-01,3.652267E-03,-5.792229E-02,-9.314365E-02,4.360491E+02,3.824674E+04,6.648829E+00
3.65E-02,1.318298E-01,2.915724E-03,1.441666E-01,6.892232E-02,1.384688E-01,3.595799E-03,-5.96902E-02,-1.523263E-01,4.535388E+02,3.44327E+04,5.848755E+00
3.7E-02,1.318994E-01,2.935262E-03,2.269204E-02,1.173439E-01,1.384377E-01,3.499941E-03,-8.301321E-02,-1.397786E-01,4.704818E+02,2.82755E+04,4.936024E+00
3.75E-02,1.318525E-01,3.033068E-03,-9.208686E-02,9.812721E-02,1.383858E-01,3.456021E-03,-1.188249E-01,-1.145445E-01,4.818143E+02,2.271102E+04,3.704037E+00
3.8E-02,1.318073E-01,3.03339E-03,-6.730514E-02,-8.188248E-03,1.383189E-01,3.385396E-03,-6.874131E-02,-1.226323E-01,4.931928E+02,2.147651E+04,3.094286E+00
3.85E-02,1.317852E-01,3.02488E-03,-4.301701E-02,-1.129369E-01,1.38317E-01,3.333388E-03,-4.260155E-02,-1.284353E-01,5.032908E+02,1.611288E+04,2.704141E+00
3.9E-02,1.317642E-01,2.920453E-03,-8.51721E-02,-1.103312E-01,1.382763E-01,3.256961E-03,-9.804208E-02,-3.99921E-02,5.093057E+02,1.113566E+04,2.958108E+00
3.95E-02,1.317E-01,2.914548E-03,-1.448893E-01,-3.112476E-02,1.38219E-01,3.293396E-03,-9.809289E-02,4.770237E-02,5.144265E+02,8.258081E+03,3.325965E+00
4E-02,1.316194E-01,2.889328E-03,-1.113584E-01,-7.704995E-02,1.381782E-01,3.304664E-03,-7.529284E-02,3.720024E-02,5.175637E+02,5.203258E+03,3.623382E+00
4.05E-02,1.315886E-01,2.837499E-03,-8.014711E-02,-4.403174E-01,1.381437E-01,3.330597E-03,-3.96902E-02,4.878827E-02,5.196298E+02,-4.516426E+03,4.301908E+00
4.1E-02,1.315392E-01,2.449011E-03,-7.859027E-02,-1.87041E-01,1.381385E-01,3.353452E-03,-2.631328E-02,4.845283E-02,5.130473E+02,-1.96287E+03,7.803817E+00
4.15E-02,1.3151E-01,2.650458E-03,-4.274668E-02,9.166813E-02,1.381174E-01,3.379049E-03,-2.3602E-02,2.216026E-02,5.176669E+02,2.775074E+03,6.292576E+00
4.2E-02,1.314965E-01,2.540679E-03,-5.216573E-02,-1.271158E-01,1.381149E-01,3.375612E-03,-1.282962E-02,1.117299E-02,5.158224E+02,-2.716312E+03,7.190011E+00
4.25E-02,1.314579E-01,2.523342E-03,-3.164622E-02,-1.097793E-01,1.381046E-01,3.390222E-03,-6.500001E-02,1.860047E-02,5.149506E+02,-2.396602E+03,7.430741E+00
4.3E-02,1.314648E-01,2.430899E-03,6.348368E-04,-1.658551E-01,1.380499E-01,3.394213E-03,-8.89021E-02,2.434609E-03,5.134258E+02,-2.992711E+03,8.322579E+00
4.35E-02,1.314585E-01,2.357487E-03,-3.487168E-03,-1.617947E-01,1.380157E-01,3.392657E-03,-5.317691E-02,-1.251349E-02,5.119579E+02,-2.550916E+03,8.971183E+00
4.4E-02,1.314613E-01,2.269105E-03,2.272501E-02,-1.721844E-01,1.379967E-01,3.381699E-03,-2.023852E-02,-5.783306E-03,5.108749E+02,-1.558653E+03,9.661457E+00
4.45E-02,1.314812E-01,2.185302E-03,1.942603E-03,-1.508708E-01,1.379954E-01,3.386874E-03,-3.513883E-03,-1.43686E-02,5.103992E+02,5.640003E+02,1.0451E+01
4.5E-02,1.314633E-01,2.118234E-03,-3.588369E-03,-1.512453E-01,1.379932E-01,3.36733E-03,4.636363E-04,-1.748673E-02,5.114389E+02,1.929097E+03,1.082913E+01
4.55E-02,1.314776E-01,2.034057E-03,1.677655E-02,-1.510553E-01,1.379959E-01,3.369387E-03,3.890554E-04,-3.139573E-02,5.123283E+02,3.483665E+03,1.157746E+01
4.6E-02,1.314801E-01,1.967179E-03,4.584093E-02,-1.743161E-01,1.379936E-01,3.335935E-03,-7.561612E-03,-3.896118E-02,5.149225E+02,5.877534E+03,1.186742E+01
4.65E-02,1.315235E-01,1.859741E-03,9.810179E-03,-1.653518E-01,1.379883E-01,3.330426E-03,-2.386825E-02,-2.230528E-02,5.182058E+02,7.666495E+03,1.28161E+01
4.7E-02,1.314899E-01,1.801827E-03,-1.600916E-02,-1.120042E-01,1.379698E-01,3.313629E-03,-3.022017E-02,-3.06436E-02,5.22589E+02,9.498316E+03,1.313258E+01
4.75E-02,1.315075E-01,1.747736E-03,3.907901E-02,-1.462968E-01,1.379581E-01,3.299782E-03,-4.551428E-02,-1.049246E-01,5.277042E+02,1.107033E+04,1.352844E+01
4.8E-02,1.315289E-01,1.65553E-03,1.352206E-03,-1.190345E-01,1.379242E-01,3.208705E-03,-4.326869E-02,-1.934927E-01,5.336594E+02,1.113754E+04,1.365068E+01
4.85E-02,1.315088E-01,1.628702E-03,-5.267093E-02,6.114053E-02,1.379148E-01,3.106289E-03,-4.54665E-02,-1.49205E-01,5.388417E+02,5.129047E+03,1.298849E+01
4.9E-02,1.314763E-01,1.71667E-03,-9.603909E-02,8.786756E-02,1.378788E-01,3.0595E-03,-4.564436E-02,-1.559454E-01,5.387884E+02,-4.915183E+02,1.184524E+01
4.95E-02,1.314128E-01,1.71657E-03,-8.804033E-02,-1.327443E-02,1.378692E-01,2.950344E-03,-5.378385E-03,-1.71612E-01,5.383502E+02,-9.592648E+02,1.081841E+01
5E-02,1.313882E-01,1.703396E-03,-5.861933E-02,-4.140264E-02,1.378734E-01,2.887888E-03,1.359748E-02,-1.41831E-01,5.378291E+02,4.113545E+02,1.035077E+01
5.05E-02,1.313542E-01,1.675167E-03,-6.911216E-02,-2.522409E-02,1.378828E-01,2.808513E-03,6.866622E-02,-1.291465E-01,5.387615E+02,1.015315E+03,9.848212E+00
5.1E-02,1.313191E-01,1.678172E-03,-4.047776E-02,-3.740946E-02,1.379421E-01,2.758741E-03,5.885815E-02,-9.606532E-02,5.388445E+02,-7.260301E+02,9.266474E+00
5.15E-02,1.313137E-01,1.637757E-03,-3.453383E-02,-1.202438E-03,1.379416E-01,2.712448E-03,5.19599E-02,-1.333612E-01,5.380355E+02,-2.365817E+02,9.210076E+00
5.2E-02,1.312846E-01,1.676969E-03,-3.392574E-02,4.606744E-02,1.37994E-01,2.62538E-03,1.876279E-02,-1.370439E-01,5.386079E+02,3.386954E+02,8.045726E+00
5.25E-02,1.312798E-01,1.683825E-03,8.329894E-04,1.08932E-02,1.379604E-01,2.575404E-03,-1.708812E-01,3.861904E-03,5.383742E+02,-5.613517E+02,7.601611E+00
5.3E-02,1.312854E-01,1.687863E-03,1.128423E-02,-5.745367E-03,1.378231E-01,2.629242E-03,-3.073403E-01,6.998106E-02,5.380465E+02,-3.280566E+02,8.193812E+00
5.35E-02,1.31291E-01,1.678079E-03,-1.675432E-02,-3.867842E-02,1.376531E-01,2.645385E-03,-2.145166E-01,1.710592E-01,5.380461E+02,-9.034354E+02,8.645258E+00
5.4E-02,1.312687E-01,1.649184E-03,-1.059572E-02,7.288202E-03,1.376086E-01,2.800301E-03,-6.377696E-02,3.585858E-01,5.371431E+02,-2.193992E+02,1.029082E+01
5.45E-02,1.312805E-01,1.685368E-03,2.534004E-02,4.733434E-02,1.375893E-01,3.003971E-03,-2.105642E-02,4.431299E-01,5.378267E+02,4.105453E+02,1.180538E+01
5.5E-02,1.31294E-01,1.696519E-03,-6.325604E-03,1.346564E-03,1.375876E-01,3.243431E-03,2.286718E-02,3.8052E-01,5.375536E+02,-8.704049E+02,1.380915E+01
5.55E-02,1.312741E-01,1.686714E-03,-5.047122E-02,-4.550187E-02,1.376122E-01,3.384491E-03,6.893504E-02,2.839731E-01,5.369563E+02,-3.284757E+03,1.499584E+01
5.6E-02,1.312435E-01,1.651017E-03,3.430493E-03,-1.997758E-02,1.376565E-01,3.527404E-03,9.538732E-02,1.908181E-01,5.342689E+02,-4.561282E+03,1.630909E+01
5.65E-02,1.312776E-01,1.666737E-03,2.07097E-02,2.010277E-02,1.377075E-01,3.575309E-03,1.042932E-01,5.243472E-02,5.323951E+02,-4.199423E+03,1.653214E+01
5.7E-02,1.312642E-01,1.671119E-03,-5.691226E-02,-3.492887E-02,1.377608E-01,3.579839E-03,8.486335E-02,-1.113111E-02,5.300695E+02,-6.543305E+03,1.637305E+01
5.75E-02,1.312206E-01,1.631808E-03,-1.72493E-01,-1.744465E-02,1.377924E-01,3.564178E-03,-4.683437E-03,-1.101874E-02,5.258517E+02,-7.825107E+03,1.638552E+01
5.8E-02,1.310917E-01,1.653675E-03,-1.556663E-01,6.250398E-02,1.377561E-01,3.56882E-03,-1.128232E-01,-9.450242E-02,5.222443E+02,-7.706754E+03,1.603312E+01
5.85E-02,1.31065E-01,1.694312E-03,-6.376125E-02,3.451918E-02,1.376796E-01,3.469675E-03,-1.63745E-01,-9.030393E-02,5.18145E+02,-1.172236E+04,1.502413E+01
5.9E-02,1.31028E-01,1.688194E-03,-1.231411E-01,1.066906E-01,1.375924E-01,3.478516E-03,-2.16141E-01,-6.138756E-02,5.10522E+02,-1.011838E+04,1.525542E+01
5.95E-02,1.309418E-01,1.801002E-03,-8.977412E-02,2.067016E-01,1.374634E-01,3.408288E-03,-1.951378E-01,-1.291459E-01,5.080266E+02,-2.806221E+03,1.384495E+01
6E-02,1.309382E-01,1.894896E-03,-3.391114E-02,1.839722E-01,1.373972E-01,3.34937E-03,-2.181242E-01,-6.317376E-02,5.077158E+02,-1.362513E+03,1.269049E+01
6.05E-02,1.309079E-01,1.984975E-03,-7.743322E-03,1.154236E-01,1.372453E-01,3.345114E-03,-2.592907E-01,-1.285903E-02,5.066641E+02,-2.254331E+03,1.211314E+01
6.1E-02,1.309305E-01,2.010319E-03,2.137325E-02,4.528437E-02,1.371379E-01,3.336511E-03,-1.841471E-01,2.604324E-02,5.054614E+02,-3.293148E+03,1.205963E+01
6.15E-02,1.309293E-01,2.030259E-03,3.557388E-03,5.714181E-02,1.370612E-01,3.371157E-03,-8.901996E-02,6.785833E-02,5.03371E+02,-3.518436E+03,1.233509E+01
6.2E-02,1.30934E-01,2.067461E-03,-8.451937E-03,3.02622E-02,1.370489E-01,3.40437E-03,1.160357E-03,4.402648E-02,5.01943E+02,-4.675578E+03,1.233262E+01
6.25E-02,1.309208E-01,2.060521E-03,-1.382539E-02,5.343252E-02,1.370623E-01,3.415184E-03,4.08081E-02,8.25937E-03,4.986954E+02,-2.700441E+03,1.243888E+01
6.3E-02,1.309202E-01,2.120894E-03,6.508802E-03,7.235493E-02,1.370897E-01,3.412629E-03,8.865284E-02,1.276348E-03,4.992426E+02,8.085476E+02,1.18254E+01
6.35E-02,1.309274E-01,2.132876E-03,-3.569808E-02,1.917695E-02,1.37151E-01,3.41646E-03,1.036942E-01,4.053404E-03,4.995039E+02,6.833877E+02,1.165349E+01
6.4E-02,1.308845E-01,2.14007E-03,-9.035575E-02,-7.720166E-02,1.371934E-01,3.416683E-03,7.844722E-02,-6.702593E-02,4.999259E+02,1.502719E+03,1.143937E+01
6.45E-02,1.30837E-01,2.055674E-03,-1.329914E-01,-3.987583E-02,1.372294E-01,3.349434E-03,8.818046E-02,-1.202444E-01,5.010066E+02,4.315744E+03,1.144151E+01
6.5E-02,1.307515E-01,2.100195E-03,-1.492973E-01,5.667033E-02,1.372816E-01,3.296438E-03,3.417417E-02,-1.024047E-01,5.042417E+02,7.156949E+03,1.038088E+01
6.55E-02,1.306877E-01,2.112345E-03,-1.330662E-01,-4.238757E-02,1.372636E-01,3.247029E-03,-4.11219E-02,-1.58237E-01,5.081636E+02,7.401442E+03,9.790094E+00
6.6E-02,1.306184E-01,2.057807E-03,-1.65241E-01,-1.167301E-02,1.372405E-01,3.138201E-03,-4.714132E-02,-1.862287E-01,5.116431E+02,9.122706E+03,9.266247E+00
6.65E-02,1.305225E-01,2.100672E-03,-1.366257E-01,5.654286E-02,1.372165E-01,3.060801E-03,-4.40639E-02,-2.078356E-01,5.172863E+02,1.209897E+04,8.162335E+00
6.7E-02,1.304818E-01,2.11435E-03,-1.186249E-01,5.374974E-02,1.371964E-01,2.930366E-03,-9.792489E-02,-1.84203E-01,5.237421E+02,1.480489E+04,6.929101E+00
6.75E-02,1.304038E-01,2.154422E-03,-1.16363E-01,6.955734E-02,1.371185E-01,2.876598E-03,-1.12361E-01,-1.367329E-01,5.320912E+02,1.747499E+04,6.13865E+00
6.8E-02,1.303655E-01,2.183907E-03,-7.128402E-02,1.252345E-01,1.370841E-01,2.793633E-03,-1.197564E-01,-1.73223E-01,5.412171E+02,2.079081E+04,5.185497E+00
6.85E-02,1.303326E-01,2.279656E-03,-2.911486E-02,1.547797E-01,1.369988E-01,2.703375E-03,-1.472636E-01,-1.1919E-01,5.52882E+02,2.547934E+04,3.63694E+00
6.9E-02,1.303363E-01,2.338687E-03,6.74856E-03,1.394654E-01,1.369368E-01,2.674443E-03,-1.299195E-01,-7.683812E-02,5.666964E+02,1.672791E+04,2.912048E+00
6.95E-02,1.303393E-01,2.419121E-03,-2.170435E-03,1.844415E-01,1.368689E-01,2.626537E-03,-1.732162E-01,1.621009E-02,5.696099E+02,5.954539E+03,1.819421E+00
7E-02,1.303342E-01,2.523128E-03,-4.112529E-03,2.03822E-01,1.367636E-01,2.690653E-03,-1.567099E-01,1.711542E-01,5.72651E+02,5.136789E+03,1.49256E+00
7.05E-02,1.303352E-01,2.622943E-03,-8.046701E-03,1.774428E-01,1.367122E-01,2.797691E-03,-3.165777E-02,1.772564E-01,5.747467E+02,4.836312E+03,1.569678E+00
