id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,solimp_dmax
669d28e6,10.274165573779937,0.1,0.0,0.0,0.0,0.014289113545298673,0,0,0,10.267513344113866,,,,,,,,,,-0.005618337205865511,0.03419656429646286,,,,,,,,,,5.610034395680952,4.657478948432914,,,,,,,,,,0.03274077002672939,0.06709655350182175,,,,,,,,,,0.0,0.0,,,,,,,,,,144.6590912049248,43.53537821516878,,,,,,,,,,0.2727164235083859,0.2460518464008727,0.0002614979762194783,0.005432328662224165,0.0003011476334516712,0.0037728856464702113,0.22052369946140576,0.4908369567187846,0.10992052932513735,0.00016129413330830879,0.48480943809223176,5.647127733018558,0.8050681908295749,1.1296814335170355,5.372165803452657e-11,0.5467934358961211
3b21a3da,7.926692011818491,0.1,0.0,0.0,0.0,0.023870239309677254,0,0,0,7.918128771408815,,,,,,,,,,0.025749306161443986,0.021991172457910522,,,,,,,,,,3.302988111804035,4.615140659604781,,,,,,,,,,0.07525054714409461,0.11168649727226822,,,,,,,,,,0.0,0.0,,,,,,,,,,96.32463457036602,121.52615258483053,,,,,,,,,,0.9496615077037566,1.0108396722613595,0.000664127954459555,0.004205325564594854,0.008198115685048054,0.008920451827200753,0.28754272438327566,0.4949734631215149,0.36959099402395507,0.00018593960128774045,0.4948157857018022,5.095652485047435,0.8565049851174205,1.0268087652828286,1.1149834080621329e-11,0.6815897637955074
ae3f0df2,1000000.0,0.1,0.0,0.0,0.0,0.0,0,0,0,2000000.0,,,,,,,,,,0.0,0.0,,,,,,,,,,1000000.0,1000000.0,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.009023287603830216,0.0005593166969550576,0.006391618023644451,0.0027348062864465503,0.09880028203548076,0.2714184987983925,0.018783112227817977,0.0006436157124550062,0.4176849502091097,5.847658444995787,0.8321434456200326,0.9898196240214481,6.849860016788594e-11,0.2851016485913516
6e67a0b6,13.03953925405167,0.1,0.0,0.0,0.0,-0.03250629257898182,0,0,0,13.03561431361145,,,,,,,,,,-0.025333799498618515,-0.03967878565934512,,,,,,,,,,7.1762120403585286,5.859402273252921,,,,,,,,,,0.29184002464006753,0.026754626282204784,,,,,,,,,,0.0,0.0,,,,,,,,,,116.09360174503905,70.52283328741025,,,,,,,,,,0.7612812553421986,0.8071727212912164,0.0005351482618581149,0.0033950034419202805,0.005475648275380821,0.0026707779668415396,0.43217338392949395,0.2746997744943372,0.9105078397538883,5.752471833005536e-05,0.512429643712363,5.801583039545268,1.0860752497491715,1.0798687100855888,1.7436937266835086e-10,0.935000265208531
918d5a7b,9.022699585804322,0.1,0.0,0.0,0.0,0.011779128378853782,0,0,0,9.022697750332377,,,,,,,,,,0.005901798254068081,0.017656458503639484,,,,,,,,,,4.738074602974813,4.284623147357563,,,,,,,,,,0.04017343274938755,0.0392567731158834,,,,,,,,,,0.07373648500088485,0.051134719559042335,,,,,,,,,,84.12495855642037,51.545899663679286,,,,,,,,,,22.42904441679338,5.609094288517403,0.0023079966298254497,0.006314805525845742,0.003437203991768564,0.0014023638813385445,0.22414696446476468,0.4704778441866776,0.134792215827855,0.0021037611660941584,0.5485609754672106,4.831707353520143,0.8008514669333174,0.9515748929234585,9.16769640648269e-11,0.5418398296771152
9c744a82,12.058572924693419,0.1,0.0,0.0,0.0,-0.023533330164722914,0,0,0,12.051010347885684,,,,,,,,,,-0.024730346291024795,-0.022336314038421037,,,,,,,,,,6.775242146620817,5.275768201264867,,,,,,,,,,0.0671571897096711,0.038286755130592785,,,,,,,,,,0.0,0.0,,,,,,,,,,62.736005925497366,62.24235707957323,,,,,,,,,,1.049535616228804,1.075593055886728,0.0044095379854800975,0.003740143416186299,0.002398899685410297,0.0018691959390213905,0.20674662254521883,0.8267722958910894,0.6905236474442814,0.00096141098705326,0.33082392698032537,5.434700748818536,0.9771325458659189,1.1999870959943626,1.0534010063847581e-11,0.9463210696060287
915fb4a6,9.638941622889579,0.1,0.0,0.0,0.0,-0.006466073128095178,0,0,0,9.636898222721468,,,,,,,,,,0.0038164294437392733,-0.01674857569992963,,,,,,,,,,4.660656434372163,4.976241788349306,,,,,,,,,,0.04742480089748121,0.04628602717438619,,,,,,,,,,0.0,0.0,,,,,,,,,,42.31811869292675,95.43896778405396,,,,,,,,,,0.4144944221472203,0.37590839628942313,0.007232913834852856,0.004601701680193526,0.0034584629674142414,0.001753452568306742,0.2969415226847262,0.13080210310208518,0.9334093061608497,0.00010045831718846358,0.30635006410050813,6.0633135851145745,0.9449994540205522,0.9679597801927375,5.218611948898835e-11,0.9420261680314216
69a022a3,10.091671056416569,0.1,0.0,0.0,0.0,0.014655976201349844,0,0,0,10.090965356446223,,,,,,,,,,0.0030047538827525614,0.026307198519947127,,,,,,,,,,5.688943568129085,4.402021788317138,,,,,,,,,,0.09735682840434905,0.11108499199613465,,,,,,,,,,0.0,0.0,,,,,,,,,,151.4548007236362,103.50569280513005,,,,,,,,,,0.7298654523754214,0.7877789754449507,0.003734471380160317,0.0009729900434423199,0.005410137777201251,0.006367951307223459,0.16025218281491654,0.5744668877213439,0.6697384470576251,8.978223993413058e-05,0.9609819435604814,5.0628586409287095,1.0386003568459308,0.8347491081936477,2.943752967719421e-11,0.8593957996657433
03f1dd7b,12.59098792236051,0.2,0.0,0.0,0.0,-0.016341917267003698,0,0,0,12.586823468229007,,,,,,,,,,0.0020109787803144186,-0.03469481331432182,,,,,,,,,,6.409243162923509,6.177580305305496,,,,,,,,,,0.029258659836221744,0.05884137483422699,,,,,,,,,,0.0,0.0,,,,,,,,,,93.65675039166405,129.41673859295182,,,,,,,,,,1.0084843017855365,1.1831745553550725,0.010611393689333573,0.0022184303416275643,0.008669148364269975,0.006767412383259189,0.4726911318834338,0.5865871496297733,0.5250578801491281,0.0004789293574133487,0.8974563386208807,4.510881876196689,0.902509298341746,1.004075493073441,8.993652549612021e-12,0.8036003186835583
1c2b1d18,13.72886080109106,0.2,0.0,0.0,0.0,-0.029179640425282746,0,0,0,13.691057135047236,,,,,,,,,,-0.04396357144349482,-0.014395709407070677,,,,,,,,,,8.618881832861257,5.072175302185979,,,,,,,,,,0.12015953791813112,0.04706127886976932,,,,,,,,,,0.043913735472960874,0.023811468472255688,,,,,,,,,,70.24563640000241,93.97881204018441,,,,,,,,,,26.23703997267871,19.489796028321617,0.006061167031694463,0.008880578283879349,0.011739268852375662,0.002843054215908184,0.11263824177246064,0.9984916955106042,0.5224316411096072,0.0007954564519801209,0.5877261139218755,5.98437706062182,1.0119604818516041,1.0791875836462945,9.756851874315768e-11,0.9992274383361813
