id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,solimp_dmax
ad4a0d19,12.877673683359431,0.3,0.03369971178038772,-0.027927566284731743,0.05124998586149122,0.1610057000733063,0.6229622291696548,10.434744317571065,1.1971881258624453,0.06642827059111821,0.03369971178038772,,,-0.027927566284731743,,,0.05124998586149122,,,0.1610057000733063,,0.6229622291696548,,,10.434744317571065,,,1.1971881258624453,,,0.06642827059111821,,0.13849521222380695,,,0.015183039126783924,,,0.00883862223263992,,,0.00793556160480056,,0.07130746477119464,,,0.0871587013022337,,,0.0,,,0.0,,26.736168179724793,,,143.6530631626601,,,2.793232394909864,,,0.4599860556057067,,35.44660419733694,,,30.83723706632739,,,3.240145282853991,,,0.009080776473340286,,0.0002614979762194783,0.005432328662224165,0.0003011476334516712,0.0037728856464702113,0.22052369946140576,0.4908369567187846,0.10992052932513735,0.00016129413330830879,0.48480943809223176,5.647127733018558,0.5029653422783522,1.1127861316502825,5.372165803452657e-11,0.5467934358961211
ba6617e4,27.40812181373203,0.3,-0.040594734159614995,0.030575323445625063,0.06259617751941804,-0.04162688328753917,15.565348990988593,2.2979209134256777,0.7532741087348558,8.214688454623703,-0.040594734159614995,,,0.030575323445625063,,,0.06259617751941804,,,-0.04162688328753917,,15.565348990988593,,,2.2979209134256777,,,0.7532741087348558,,,8.214688454623703,,0.1400084733376481,,,0.022717566117655737,,,0.017063126902173865,,,0.045178090641421795,,0.011805451366452042,,,0.0,,,0.0,,,0.0,,20.395905500136,,,83.77882997064987,,,5.575751879324918,,,63.696625039194736,,17.510770465438828,,,8.280051156417018,,,1.9168390611196446,,,0.6488263840115349,,0.000664127954459555,0.004205325564594854,0.008198115685048054,0.008920451827200753,0.28754272438327566,0.4949734631215149,0.36959099402395507,0.00018593960128774045,0.4948157857018022,5.095652485047435,0.683177381355709,1.0067869778762515,1.1149834080621329e-11,0.6815897637955074
ec7affdc,1000000.0,0.3,0.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,,,0.0,,,0.0,,,0.0,,1000000.0,,,1000000.0,,,1000000.0,,,1000000.0,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,,0.0,,,0.0,,0.009023287603830216,0.0005593166969550576,0.006391618023644451,0.0027348062864465503,0.09880028203548076,0.2714184987983925,0.018783112227817977,0.0006436157124550062,0.4176849502091097,5.847658444995787,0.623604274939709,0.9697369155280174,6.849860016788594e-11,0.2851016485913516
8f3b68b4,21.165598683241193,0.3,-0.025736003084564335,0.0303246247648277,0.04759766357155012,0.0027049157044026434,11.892263671649877,1.963975666125689,1.888698153505774,5.149238054825152,-0.025736003084564335,,,0.0303246247648277,,,0.04759766357155012,,,0.0027049157044026434,,11.892263671649877,,,1.963975666125689,,,1.888698153505774,,,5.149238054825152,,0.2566511362278539,,,0.027104953292040802,,,0.05247149531544852,,,0.0766203392053266,,0.06907023865700929,,,0.03340953924451389,,,0.0,,,0.0,,85.35034196134553,,,37.907600023936155,,,81.9833533059747,,,56.27898254234531,,33.55847957580204,,,16.17494009754323,,,3.719851624376807,,,1.5467476300139515,,0.0005351482618581149,0.0033950034419202805,0.005475648275380821,0.0026707779668415396,0.43217338392949395,0.2746997744943372,0.9105078397538883,5.752471833005536e-05,0.512429643712363,5.801583039545268,1.34758497548638,1.0624195918173702,1.7436937266835086e-10,0.935000265208531
634fd169,1000000.0,0.3,0.0,0.0,0.0,0.001927758529662613,1000000.0,1000000.0,19.107118930707454,5.52530864644072,0.0,,,0.0,,,0.0,,,0.001927758529662613,,1000000.0,,,1000000.0,,,19.107118930707454,,,5.52530864644072,,0.0,,,0.0,,,0.2775364593701537,,,0.006182176128973876,,0.0,,,0.0,,,0.06963028871908405,,,0.038027622115949566,,0.0,,,0.0,,,84.74856323449875,,,81.26341558669839,,0.0,,,0.0,,,34.60964113926824,,,13.000444408572703,,0.0023079966298254497,0.006314805525845742,0.003437203991768564,0.0014023638813385445,0.22414696446476468,0.4704778441866776,0.134792215827855,0.0021037611660941584,0.5485609754672106,4.831707353520143,0.5117403789763363,0.932862255224008,9.16769640648269e-11,0.5418398296771152
64b25102,1000000.0,0.3,0.0,0.0,-0.034091148631041394,0.017300293812679432,1000000.0,1000000.0,8.25648921448115,4.062560040483051,0.0,,,0.0,,,-0.034091148631041394,,,0.017300293812679432,,1000000.0,,,1000000.0,,,8.25648921448115,,,4.062560040483051,,0.0,,,0.0,,,0.2672437203482975,,,0.03206365785431786,,0.0,,,0.0,,,0.07173335119210844,,,0.0,,0.0,,,0.0,,,96.91994017281598,,,126.14330836808976,,0.0,,,0.0,,,35.90188661287504,,,1.0574855842675084,,0.0044095379854800975,0.003740143416186299,0.002398899685410297,0.0018691959390213905,0.20674662254521883,0.8267722958910894,0.6905236474442814,0.00096141098705326,0.33082392698032537,5.434700748818536,0.9238065813478753,1.1918289940405913,1.0534010063847581e-11,0.9463210696060287
b740de86,1000000.0,0.3,-0.003069643239806112,0.034803695010776,0.017420061226278025,0.15385840723923347,8.991665607938751,4.646538222512109,4.54959839957595,0.021372972815598103,-0.003069643239806112,,,0.034803695010776,,,0.017420061226278025,,,0.15385840723923347,,8.991665607938751,,,4.646538222512109,,,4.54959839957595,,,0.021372972815598103,,0.24594642713566164,,,0.1923385295987159,,,0.03547953812292117,,,0.001926108283503003,,0.06656251369156593,,,0.05060504978700308,,,0.036743738718603314,,,0.0,,26.643593696413046,,,68.09407184423961,,,163.05519671859588,,,7.599222318625235,,37.941524815078196,,,32.081809519278785,,,15.799769390341117,,,0.13579088341164722,,0.007232913834852856,0.004601701680193526,0.0034584629674142414,0.001753452568306742,0.2969415226847262,0.13080210310208518,0.9334093061608497,0.00010045831718846358,0.30635006410050813,6.0633135851145745,0.8264487543293954,0.9484853120003474,5.218611948898835e-11,0.9420261680314216
5e5ee31b,1000000.0,0.3,0.0,0.05487371866900618,-0.007031682912364644,0.024389881059695938,218.57171927472828,1.9865949647072725,5.212372892277024,3.6320550615811915,0.0,,,0.05487371866900618,,,-0.007031682912364644,,,0.024389881059695938,,218.57171927472828,,,1.9865949647072725,,,5.212372892277024,,,3.6320550615811915,,0.3826517556854241,,,0.1617337725064953,,,0.027406650675971467,,,0.11690759013340125,,0.058904682170282344,,,0.03519307869736365,,,0.0,,,0.0,,97.23519562883774,,,69.38530895579218,,,86.08595717851524,,,74.39106972704693,,35.797400915273094,,,25.72818717312153,,,8.90120756743489,,,0.9901101750142273,,0.003734471380160317,0.0009729900434423199,0.005410137777201251,0.006367951307223459,0.16025218281491654,0.5744668877213439,0.6697384470576251,8.978223993413058e-05,0.9609819435604814,5.0628586409287095,1.1431397491726751,0.8394850744371767,2.943752967719421e-11,0.8593957996657433
ffe99f71,1000000.0,0.5,0.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,,,0.0,,,0.0,,,0.0,,1000000.0,,,1000000.0,,,1000000.0,,,1000000.0,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,,0.0,,,0.0,,6.723014676488756e-05,0.0018344995356290145,0.002198519157675261,0.0008161641374658659,0.24378975787970183,0.3520493810461368,0.24453151058303768,0.00047874552671660944,0.36138555672145756,5.458873783352176,0.6039211567468804,0.9968070554729833,2.8581449543088943e-10,0.5104692715310809
af82f303,1000000.0,0.5,0.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,,,0.0,,,0.0,,,0.0,,1000000.0,,,1000000.0,,,1000000.0,,,1000000.0,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,,0.0,,,0.0,,0.002875901959417726,0.012613788321871981,0.002112902572140501,0.0027164884368994146,0.05158856685428436,0.3568122711967752,0.39138761284129076,0.0005248386930684775,0.5272426186566346,4.711460535699635,1.3553796780457288,1.0467262371594448,1.9300653452942283e-10,0.6085088422205968
