,mass_B,,,,
1.8E-02,-3.89371E+00,1.323301E+01,4.663961E+02,1.752606E+04,6.952876E+06
1.833333E-02,-5.374788E+00,1.260098E+01,4.731001E+02,1.910949E+04,-3.563506E+06
1.866667E-02,-6.668716E+00,1.196374E+01,4.791358E+02,1.494617E+04,-1.006165E+07
1.9E-02,-7.289534E+00,1.119742E+01,4.830642E+02,1.165971E+04,-1.94949E+06
1.933333E-02,-7.931101E+00,1.055981E+01,4.869089E+02,1.374622E+04,1.101859E+07
1.966667E-02,-8.787594E+00,9.681746E+00,4.922283E+02,1.919323E+04,8.514465E+06
2E-02,-9.728108E+00,8.248754E+00,4.997044E+02,2.033049E+04,-9.945379E+05
2.033333E-02,-1.067467E+01,7.259407E+00,5.05782E+02,1.756421E+04,-5.625239E+06
2.066667E-02,-1.165743E+01,6.352176E+00,5.114139E+02,1.671483E+04,-6.88313E+06
2.1E-02,-1.174519E+01,5.003646E+00,5.169252E+02,1.345863E+04,9.000491E+05
2.133333E-02,-1.224681E+01,4.364195E+00,5.203863E+02,1.570218E+04,7.062099E+06
2.166667E-02,-1.17936E+01,2.637627E+00,5.273933E+02,2.023764E+04,3.396375E+06
2.2E-02,-1.21209E+01,1.300049E+00,5.33878E+02,1.729168E+04,5.118019E+06
2.233333E-02,-1.278344E+01,2.407459E-01,5.389211E+02,2.214189E+04,-1.056782E+07
2.266667E-02,-1.246293E+01,-1.893587E+00,5.486393E+02,1.463348E+04,-1.341826E+07
2.3E-02,-1.39372E+01,-2.126905E+00,5.486768E+02,7.053999E+03,-1.256849E+06
2.333333E-02,-1.342322E+01,-3.1835E+00,5.53342E+02,1.737115E+04,2.078357E+07
2.366667E-02,-1.260092E+01,-4.650603E+00,5.602575E+02,2.08655E+04,9.978297E+06
2.4E-02,-1.164126E+01,-5.996237E+00,5.672523E+02,2.325125E+04,4.630214E+06
2.433333E-02,-9.570222E+00,-6.891693E+00,5.757584E+02,2.46999E+04,-4.642525E+06
2.466667E-02,-8.19482E+00,-7.836315E+00,5.837189E+02,2.013399E+04,-7.606964E+06
2.5E-02,-7.528859E+00,-8.716426E+00,5.89181E+02,1.838867E+04,-1.595582E+07
2.533333E-02,-6.378606E+00,-9.448852E+00,5.95978E+02,1.18276E+04,-4.980699E+06
2.566667E-02,-6.089317E+00,-9.400443E+00,5.970661E+02,1.120155E+04,1.7971E+07
2.6E-02,-5.157107E+00,-1.031907E+01,6.034457E+02,2.627938E+04,1.399667E+07
2.633333E-02,-2.851089E+00,-1.034071E+01,6.145857E+02,2.29365E+04,-2.375407E+06
2.666667E-02,-2.23565E+00,-1.122578E+01,6.187367E+02,1.965206E+04,-1.364261E+06
2.7E-02,-4.542626E-01,-1.124671E+01,6.27687E+02,2.574013E+04,6.380731E+06
2.733333E-02,1.148953E+00,-1.112425E+01,6.358968E+02,2.281875E+04,-1.312204E+07
2.766667E-02,2.578536E+00,-1.12589E+01,6.428995E+02,1.718032E+04,-1.776952E+07
2.8E-02,3.584572E+00,-1.147321E+01,6.473504E+02,1.053926E+04,3.371297E+06
2.833333E-02,4.202006E+00,-1.159166E+01,6.499257E+02,1.774031E+04,8.802586E+06
2.866667E-02,5.703009E+00,-1.021386E+01,6.591772E+02,2.068122E+04,1.80984E+07
2.9E-02,6.474137E+00,-9.702718E+00,6.637132E+02,2.476105E+04,1.86594E+06
2.933333E-02,8.258309E+00,-8.063282E+00,6.756846E+02,2.734627E+04,-3.292026E+06
2.966667E-02,9.447028E+00,-7.395698E+00,6.81944E+02,1.855673E+04,-1.415032E+07
3E-02,1.015658E+01,-6.332801E+00,6.880557E+02,1.898111E+04,-6.287324E+05
3.033333E-02,1.055777E+01,-5.013625E+00,6.945981E+02,1.851296E+04,-1.147143E+07
3.066667E-02,1.123622E+01,-4.00154E+00,7.003977E+02,1.173238E+04,-3.335775E+06
3.1E-02,1.1683E+01,-3.701645E+00,7.024197E+02,1.373387E+04,3.234106E+06
3.133333E-02,1.232113E+01,-2.271657E+00,7.095536E+02,1.745291E+04,1.157687E+07
3.166667E-02,1.244764E+01,-1.296226E+00,7.14055E+02,1.85126E+04,1.713074E+06
3.2E-02,1.251907E+01,4.142879E-01,7.218954E+02,2.09565E+04,-1.241231E+07
3.233333E-02,1.261371E+01,1.778572E+00,7.28026E+02,9.989743E+03,-2.234592E+07
3.266667E-02,1.281223E+01,1.927422E+00,7.285552E+02,3.720345E+03,-3.676181E+06
3.3E-02,1.302452E+01,2.415411E+00,7.305062E+02,8.911639E+03,1.308754E+07
3.333333E-02,1.30423E+01,3.372069E+00,7.344963E+02,1.288406E+04,1.587978E+07
3.366667E-02,1.28878E+01,4.461687E+00,7.390956E+02,1.863174E+04,1.170267E+06
3.4E-02,1.200022E+01,6.092654E+00,7.469175E+02,1.598366E+04,-6.461784E+06
3.433333E-02,1.140949E+01,6.521419E+00,7.497513E+02,1.112138E+04,-3.855752E+06
3.466667E-02,1.112001E+01,7.594579E+00,7.543317E+02,1.504432E+04,8.725644E+06
3.5E-02,1.015187E+01,8.452483E+00,7.597809E+02,1.686296E+04,2.123726E+06
3.533333E-02,9.240787E+00,9.427713E+00,7.655737E+02,1.654086E+04,-2.392646E+06
3.566667E-02,8.359922E+00,1.025325E+01,7.708081E+02,1.50485E+04,-2.04567E+06
3.6E-02,7.516874E+00,1.098059E+01,7.75606E+02,1.502012E+04,-3.13399E+06
3.633333E-02,6.486381E+00,1.161627E+01,7.808215E+02,1.353358E+04,1.028672E+06
3.666667E-02,5.785681E+00,1.220022E+01,7.846284E+02,1.456367E+04,1.181297E+05
3.7E-02,4.476736E+00,1.266344E+01,7.905307E+02,1.517404E+04,-6.697857E+05
3.733333E-02,3.590726E+00,1.316558E+01,7.947444E+02,1.290659E+04,-5.829899E+06
3.766667E-02,2.616734E+00,1.363342E+01,7.99135E+02,1.190591E+04,1.784332E+04
3.8E-02,1.745595E+00,1.359205E+01,8.026817E+02,1.228402E+04,8.886648E+05
3.833333E-02,6.065115E-01,1.297847E+01,8.073244E+02,1.324633E+04,-4.420408E+05
3.866667E-02,-3.443402E-01,1.304033E+01,8.115126E+02,1.168529E+04,-2.458848E+06
3.9E-02,-1.152628E+00,1.287793E+01,8.151146E+02,1.137236E+04,9.368793E+05
3.933333E-02,-1.998594E+00,1.248579E+01,8.190942E+02,1.251498E+04,1.189649E+07
3.966667E-02,-3.047069E+00,1.273316E+01,8.234579E+02,1.86001E+04,1.393873E+07
4E-02,-4.63238E+00,1.176346E+01,8.314942E+02,2.340034E+04,-2.549915E+06
4.033333E-02,-5.993455E+00,1.078665E+01,8.390581E+02,1.675834E+04,-1.472817E+07
4.066667E-02,-6.691631E+00,1.043672E+01,8.426665E+02,1.184222E+04,-1.2925E+07
4.1E-02,-7.388974E+00,9.822272E+00,8.469529E+02,9.727382E+03,-6.481247E+06
4.133333E-02,-7.790962E+00,9.569232E+00,8.491514E+02,6.495446E+03,6.690133E+06
4.166667E-02,-8.261251E+00,9.409133E+00,8.512832E+02,1.358004E+04,2.099001E+07
4.2E-02,-9.129828E+00,8.161651E+00,8.582047E+02,2.233184E+04,1.292315E+07
4.233333E-02,-1.001768E+01,6.713563E+00,8.661711E+02,2.190223E+04,-8.659846E+06
4.266667E-02,-1.053605E+01,5.41335E+00,8.728062E+02,1.628177E+04,-1.148481E+07
4.3E-02,-1.103828E+01,4.67964E+00,8.770256E+02,1.339101E+04,-6.032244E+06
4.333333E-02,-1.132403E+01,3.737707E+00,8.817336E+02,1.312932E+04,2.982047E+06
4.366667E-02,-1.158325E+01,2.93563E+00,8.857785E+02,1.463334E+04,7.255363E+06
4.4E-02,-1.13546E+01,1.699162E+00,8.914891E+02,1.861083E+04,1.923353E+06
4.433333E-02,-1.166291E+01,3.694253E-01,8.981858E+02,1.649483E+04,-3.710036E+06
4.466667E-02,-1.19312E+01,-5.179376E-01,9.024857E+02,1.46491E+04,-1.903453E+06
4.5E-02,-1.207233E+01,-1.686304E+00,9.079518E+02,1.625915E+04,-2.357911E+06
4.533333E-02,-1.17445E+01,-2.781717E+00,9.133251E+02,1.320401E+04,-1.2724E+06
4.566667E-02,-1.205932E+01,-3.630473E+00,9.167545E+02,1.4059E+04,1.249984E+07
4.6E-02,-1.184177E+01,-4.952978E+00,9.226978E+02,2.2381E+04,2.992555E+07
4.633333E-02,-1.068319E+01,-6.591673E+00,9.316752E+02,3.379115E+04,3.181093E+06
4.666667E-02,-7.59693E+00,-7.656886E+00,9.452252E+02,2.766613E+04,-2.100774E+07
4.7E-02,-7.157347E+00,-8.565936E+00,9.501192E+02,1.504463E+04,-1.272738E+07
4.733333E-02,-6.318749E+00,-9.110123E+00,9.55255E+02,2.042308E+04,-1.021543E+06
4.766667E-02,-4.95683E+00,-1.004466E+01,9.637346E+02,1.69567E+04,-1.462907E+07
4.8E-02,-4.435242E+00,-1.022936E+01,9.665594E+02,7.648298E+03,3.130818E+06
4.833333E-02,-4.112705E+00,-1.06216E+01,9.688335E+02,1.836997E+04,1.347418E+07
4.866667E-02,-2.147393E+00,-1.085116E+01,9.788061E+02,2.128211E+04,1.016377E+06
4.9E-02,-1.367155E+00,-1.116935E+01,9.830216E+02,1.464505E+04,-8.131441E+06
4.933333E-02,-2.846693E-01,-1.139898E+01,9.885694E+02,1.753805E+04,5.921113E+06
4.966667E-02,9.545321E-01,-1.157654E+01,9.947136E+02,1.854626E+04,-5.453045E+06
5E-02,2.229348E+00,-1.154038E+01,1.000934E+03,1.441398E+04,-1.08131E+07
5.033333E-02,2.953692E+00,-1.156845E+01,1.004323E+03,1.01156E+04,-5.998532E+06
5.066667E-02,3.69267E+00,-1.158648E+01,1.007677E+03,1.088866E+04,2.865252E+06
5.1E-02,4.55267E+00,-1.150927E+01,1.011582E+03,1.21997E+04,1.431772E+07
5.133333E-02,5.452302E+00,-1.127337E+01,1.01581E+03,1.948348E+04,1.163525E+07
5.166667E-02,6.776331E+00,-9.833489E+00,1.024571E+03,2.2386E+04,-5.67368E+06
5.2E-02,8.13029E+00,-9.440836E+00,1.030734E+03,1.422602E+04,-1.16091E+07
5.233333E-02,8.331851E+00,-8.611316E+00,1.034055E+03,1.348185E+04,-3.199794E+06
5.266667E-02,9.105295E+00,-7.715739E+00,1.039722E+03,1.411957E+04,4.61467E+06
5.3E-02,9.952479E+00,-7.373031E+00,1.043468E+03,1.47325E+04,3.36806E+06
5.333333E-02,1.058504E+01,-6.22411E+00,1.049544E+03,1.783197E+04,2.961996E+06
5.366667E-02,1.120542E+01,-5.140641E+00,1.055356E+03,1.626237E+04,-4.292901E+06
5.4E-02,1.172653E+01,-4.178943E+00,1.060386E+03,1.474095E+04,-3.016346E+06
5.433333E-02,1.217591E+01,-3.220796E+00,1.065183E+03,1.432896E+04,-1.949974E+06
5.466667E-02,1.253574E+01,-2.224319E+00,1.069938E+03,1.357134E+04,-2.224202E+06
5.5E-02,1.25833E+01,-1.271304E+00,1.074231E+03,1.268482E+04,-2.660371E+06
5.533333E-02,1.288999E+01,-3.612185E-01,1.078395E+03,1.192288E+04,-5.23088E+06
5.566667E-02,1.320985E+01,5.027402E-01,1.08218E+03,9.349079E+03,-6.175595E+06
5.6E-02,1.330841E+01,1.077206E+00,1.084628E+03,7.317943E+03,-2.212218E+06
5.633333E-02,1.330204E+01,1.646989E+00,1.087058E+03,8.045561E+03,4.209162E+06
5.666667E-02,1.323562E+01,2.33171E+00,1.089991E+03,1.015015E+04,6.696772E+06
5.7E-02,1.310116E+01,3.223994E+00,1.093825E+03,1.262744E+04,1.413694E+07
5.733333E-02,1.292188E+01,4.300927E+00,1.09841E+03,1.895992E+04,4.783014E+06
5.766667E-02,1.191441E+01,5.931184E+00,1.106465E+03,1.802056E+04,-4.428751E+06
5.8E-02,1.11094E+01,6.523901E+00,1.110423E+03,1.330377E+04,-5.384442E+06
5.833333E-02,1.078097E+01,7.642968E+00,1.115334E+03,1.559395E+04,-5.447763E+06
5.866667E-02,9.953497E+00,8.597451E+00,1.120819E+03,1.055669E+04,-5.251201E+06
5.9E-02,9.77547E+00,8.91742E+00,1.122372E+03,9.581343E+03,3.99875E+06
5.933333E-02,8.825063E+00,9.532458E+00,1.127207E+03,1.535102E+04,5.594559E+06
5.966667E-02,7.816061E+00,1.022514E+01,1.132606E+03,1.326794E+04,-7.157294E+06
6E-02,7.257092E+00,1.07802E+01,1.136052E+03,9.711288E+03,-5.680407E+06
6.033333E-02,6.655707E+00,1.111209E+01,1.13908E+03,9.640691E+03,6.079022E+05
6.066667E-02,6.042989E+00,1.159818E+01,1.142479E+03,1.034428E+04,3.29941E+06
6.1E-02,5.398005E+00,1.211059E+01,1.145976E+03,1.163876E+04,5.806197E+06
6.133333E-02,4.434812E+00,1.234409E+01,1.150238E+03,1.430506E+04,6.293192E+05
6.166667E-02,3.233007E+00,1.251275E+01,1.155513E+03,1.276518E+04,-4.506821E+06
6.2E-02,2.570807E+00,1.292253E+01,1.158748E+03,1.014682E+04,-6.792048E+06
6.233333E-02,1.791982E+00,1.321465E+01,1.162277E+03,9.02323E+03,1.031093E+06
6.266667E-02,1.220679E+00,1.332019E+01,1.164764E+03,9.966419E+03,5.049829E+06
6.3E-02,2.538481E-01,1.348731E+01,1.168922E+03,1.322243E+04,5.204396E+06
6.333333E-02,-8.450825E-01,1.351153E+01,1.173579E+03,1.337686E+04,-1.726972E+06
6.366667E-02,-1.862194E+00,1.352473E+01,1.17784E+03,1.19177E+04,-7.220565E+06
6.4E-02,-2.728637E+00,1.338292E+01,1.181524E+03,8.73261E+03,-4.459038E+06
6.433333E-02,-3.257142E+00,1.340057E+01,1.183661E+03,8.156302E+03,2.327042E+06
6.466667E-02,-3.984858E+00,1.306521E+01,1.186962E+03,1.096219E+04,1.617669E+06
6.5E-02,-4.95549E+00,1.293005E+01,1.19097E+03,9.630747E+03,-5.947754E+06
6.533333E-02,-5.599828E+00,1.295155E+01,1.193382E+03,6.296142E+03,-4.561828E+05
6.566667E-02,-6.081771E+00,1.29438E+01,1.195167E+03,8.893865E+03,6.108405E+06
6.6E-02,-7.01288E+00,1.249102E+01,1.199311E+03,1.162901E+04,6.874841E+06
6.633333E-02,-7.732201E+00,1.194319E+01,1.20292E+03,1.250213E+04,-1.596053E+06
6.666667E-02,-8.587728E+00,1.113286E+01,1.207646E+03,1.15366E+04,-6.086614E+06
6.7E-02,-9.14255E+00,1.066277E+01,1.210611E+03,7.630222E+03,-3.520298E+06
6.733333E-02,-9.236218E+00,9.997671E+00,1.212733E+03,8.851285E+03,1.015768E+07
6.766667E-02,-9.759817E+00,9.257982E+00,1.216512E+03,1.479788E+04,1.064187E+07
6.8E-02,-1.065155E+01,8.14427E+00,1.222598E+03,1.679E+04,3.036077E+06
6.833333E-02,-1.089049E+01,6.883385E+00,1.227705E+03,1.583403E+04,-3.417574E+06
6.866667E-02,-1.18966E+01,6.021355E+00,1.233154E+03,1.505332E+04,-5.089265E+06
6.9E-02,-1.196631E+01,4.897878E+00,1.23774E+03,1.221802E+04,-1.010099E+06
6.933333E-02,-1.249273E+01,4.228673E+00,1.2413E+03,1.369371E+04,2.374131E+06
6.966667E-02,-1.278834E+01,2.983101E+00,1.24687E+03,1.511116E+04,1.688204E+06
7E-02,-1.321702E+01,2.005111E+00,1.251374E+03,1.387899E+04,-1.76395E+05
7.033333E-02,-1.236214E+01,8.379465E-01,1.256122E+03,1.519169E+04,-5.359638E+06
7.066667E-02,-1.283246E+01,-3.363469E-01,1.261501E+03,1.122547E+04,-5.947826E+06
7.1E-02,-1.300276E+01,-8.194035E-01,1.263606E+03,9.266084E+03,8.220497E+06
7.133333E-02,-1.312066E+01,-1.769041E+00,1.267679E+03,1.74971E+04,1.131613E+07
7.166667E-02,-1.231666E+01,-3.362667E+00,1.275271E+03,1.850632E+04,6.455701E+05
7.2E-02,-1.224163E+01,-4.459545E+00,1.280016E+03,1.573913E+04,2.966429E+07
7.233333E-02,-1.196776E+01,-5.776004E+00,1.285763E+03,3.656145E+04,1.934836E+07
7.266667E-02,-7.879914E+00,-7.714063E+00,1.304391E+03,3.668587E+04,-1.942359E+07
7.3E-02,-6.933359E+00,-8.327768E+00,1.310221E+03,1.563303E+04,-3.815085E+07
7.333333E-02,-6.500611E+00,-9.219531E+00,1.314813E+03,1.350277E+04,-1.474902E+07
7.366667E-02,-5.854621E+00,-9.82998E+00,1.319222E+03,6.892744E+03,-1.100773E+06
7.4E-02,-5.576349E+00,-9.432034E+00,1.319408E+03,9.692334E+03,1.930523E+07
7.433333E-02,-4.632397E+00,-1.0252E+01,1.325684E+03,2.272225E+04,1.36082E+07
7.466667E-02,-2.924739E+00,-1.058643E+01,1.334556E+03,1.957729E+04,-3.097017E+06
7.5E-02,-2.218044E+00,-1.113618E+01,1.338736E+03,1.739634E+04,1.332552E+06
7.533333E-02,-7.522434E-01,-1.118841E+01,1.346154E+03,2.278345E+04,8.189643E+06
7.566667E-02,7.725622E-01,-1.126133E+01,1.353925E+03,2.243835E+04,-9.864383E+06
7.6E-02,2.239307E+00,-1.140073E+01,1.361112E+03,1.659196E+04,-1.558098E+07
7.633333E-02,3.089838E+00,-1.154285E+01,1.364986E+03,1.086352E+04,-9.163878E+06
7.666667E-02,3.864875E+00,-1.164892E+01,1.368355E+03,1.086807E+04,1.261209E+07
7.7E-02,4.762551E+00,-1.165213E+01,1.372231E+03,1.860114E+04,9.573608E+06
7.733333E-02,6.218652E+00,-1.045031E+01,1.380756E+03,1.993864E+04,1.849457E+05
7.766667E-02,7.057678E+00,-9.885875E+00,1.385524E+03,1.589181E+04,-5.282868E+06
7.8E-02,8.195132E+00,-9.31189E+00,1.39135E+03,1.765077E+04,3.564836E+06
7.833333E-02,8.95828E+00,-8.269125E+00,1.397291E+03,1.805697E+04,4.057952E+06
7.866667E-02,9.614292E+00,-7.143307E+00,1.403388E+03,2.013533E+04,-1.797597E+05
7.9E-02,1.049459E+01,-5.885829E+00,1.410714E+03,1.887387E+04,-5.802589E+06
7.933333E-02,1.114048E+01,-4.9669E+00,1.415971E+03,1.5198E+04,-6.676725E+06
7.966667E-02,1.172938E+01,-4.073965E+00,1.420846E+03,1.469367E+04,6.526421E+06
8E-02,1.242241E+01,-3.151097E+00,1.425766E+03,1.903836E+04,3.424861E+06
8.033333E-02,1.249818E+01,-1.415459E+00,1.433539E+03,1.883057E+04,-5.774072E+06
8.066667E-02,1.262796E+01,-3.703451E-01,1.43832E+03,1.342719E+04,-1.280595E+07
8.1E-02,1.322399E+01,5.75072E-01,1.44249E+03,1.09017E+04,-8.191909E+06
8.133333E-02,1.296276E+01,1.268257E+00,1.445588E+03,7.84456E+03,-4.726261E+06
8.166667E-02,1.331992E+01,1.805602E+00,1.44772E+03,7.420157E+03,2.781773E+06
8.2E-02,1.315788E+01,2.446916E+00,1.450535E+03,9.979619E+03,1.997615E+07
8.233333E-02,1.298161E+01,3.326552E+00,1.454373E+03,1.984028E+04,6.924586E+06
8.266667E-02,1.208605E+01,5.320902E+00,1.463762E+03,1.818192E+04,-2.829021E+06
8.3E-02,1.195766E+01,5.960338E+00,1.466494E+03,1.319788E+04,-1.186864E+07
8.333333E-02,1.105295E+01,7.057833E+00,1.47256E+03,1.375867E+04,4.812677E+06
8.366667E-02,1.052415E+01,7.553058E+00,1.475667E+03,1.378555E+04,3.552967E+06
8.4E-02,9.671122E+00,8.631965E+00,1.481751E+03,1.80644E+04,6.559344E+06
8.433333E-02,8.607489E+00,9.462657E+00,1.487709E+03,1.751809E+04,-6.945322E+06
8.466667E-02,7.569214E+00,1.020283E+01,1.493429E+03,1.383355E+04,-6.152454E+06
8.5E-02,7.033205E+00,1.080204E+01,1.496932E+03,1.22663E+04,-1.988858E+06
8.533333E-02,6.172641E+00,1.141929E+01,1.501607E+03,1.355261E+04,4.949973E+06
8.566667E-02,5.23463E+00,1.173894E+01,1.505967E+03,1.491771E+04,3.695021E+06
8.6E-02,4.027789E+00,1.207414E+01,1.511552E+03,1.662666E+04,-1.117576E+06
8.633333E-02,2.857211E+00,1.242677E+01,1.517051E+03,1.420164E+04,-5.64773E+06
8.666667E-02,2.006899E+00,1.26993E+01,1.52102E+03,1.218379E+04,-4.772806E+06
8.7E-02,1.082285E+00,1.281857E+01,1.525174E+03,1.155695E+04,1.830201E+06
8.733333E-02,2.860726E-01,1.284646E+01,1.528724E+03,1.279855E+04,-2.862338E+05
8.766667E-02,-8.358681E-01,1.290378E+01,1.533706E+03,1.246364E+04,-4.476795E+06
8.8E-02,-1.567142E+00,1.270212E+01,1.537033E+03,8.945967E+03,-4.506983E+06
8.833333E-02,-2.171202E+00,1.274189E+01,1.53967E+03,9.316844E+03,1.919775E+06
8.866667E-02,-2.980698E+00,1.266389E+01,1.543245E+03,1.076899E+04,4.399324E+06
8.9E-02,-3.744682E+00,1.236431E+01,1.54685E+03,1.190603E+04,4.475829E+06
8.933333E-02,-4.653058E+00,1.200749E+01,1.551182E+03,1.39255E+04,1.419129E+06
8.966667E-02,-5.798329E+00,1.18185E+01,1.556133E+03,1.319799E+04,-8.674179E+05
9E-02,-6.524682E+00,1.13099E+01,1.559981E+03,1.259162E+04,-1.484747E+06
9.033333E-02,-7.461621E+00,1.084551E+01,1.564528E+03,1.285658E+04,-2.387365E+06
9.066667E-02,-7.942393E+00,9.966482E+00,1.568552E+03,1.080677E+04,-1.680359E+06
9.1E-02,-8.489832E+00,9.518013E+00,1.571732E+03,1.124369E+04,9.642568E+05
9.133333E-02,-9.15498E+00,8.826207E+00,1.576047E+03,1.22204E+04,5.70001E+06
9.166667E-02,-9.642921E+00,8.126106E+00,1.579879E+03,1.42059E+04,7.253227E+06
9.2E-02,-1.057448E+01,7.262722E+00,1.585518E+03,1.780699E+04,3.656572E+06
9.233333E-02,-1.093466E+01,5.875299E+00,1.59175E+03,1.678391E+04,-6.544931E+06
9.266667E-02,-1.130855E+01,4.868505E+00,1.596707E+03,1.303257E+04,-4.614947E+06
9.3E-02,-1.152413E+01,4.094763E+00,1.600439E+03,1.317273E+04,-2.748003E+06
9.333333E-02,-1.186912E+01,3.071952E+00,1.605489E+03,1.241877E+04,-1.637405E+04
9.366667E-02,-1.218914E+01,2.431651E+00,1.608718E+03,1.179699E+04,1.136006E+06
9.4E-02,-1.234923E+01,1.438936E+00,1.613354E+03,1.413674E+04,4.657808E+06
9.433333E-02,-1.247981E+01,4.047345E-01,1.618142E+03,1.462863E+04,-5.979113E+06
9.466667E-02,-1.271726E+01,-6.901377E-01,1.623106E+03,1.078029E+04,-5.639631E+06
