,mass_B,,,,
8E-03,1.079207E+01,9.391742E+00,4.103124E+01,1.063105E+04,-3.793449E+06
8.333333E-03,1.05742E+01,9.753658E+00,4.268848E+01,1.004968E+04,4.882758E+06
8.666667E-03,9.663699E+00,1.063183E+01,4.773103E+01,1.60183E+04,1.041424E+07
9E-03,8.692062E+00,1.168995E+01,5.336735E+01,1.656999E+04,-1.131491E+07
9.333333E-03,7.603534E+00,1.25439E+01,5.877768E+01,9.248445E+03,-9.595897E+06
9.666667E-03,7.336707E+00,1.247167E+01,5.953298E+01,7.481096E+03,-5.534988E+05
1E-02,6.261076E+00,1.270464E+01,6.376508E+01,1.153318E+04,1.369933E+07
1.033333E-02,5.385476E+00,1.282518E+01,6.722176E+01,1.489081E+04,5.331147E+06
1.066667E-02,3.784337E+00,1.293496E+01,7.369229E+01,1.69034E+04,-8.257319E+06
1.1E-02,2.714789E+00,1.333253E+01,7.84907E+01,8.819952E+03,-8.818238E+06
1.133333E-02,2.29926E+00,1.249361E+01,7.957225E+01,8.971787E+03,5.564205E+06
1.166667E-02,1.216449E+00,1.256866E+01,8.447189E+01,1.492929E+04,9.747927E+06
1.2E-02,1.031262E-01,1.244211E+01,8.952512E+01,1.477328E+04,-3.382501E+04
1.233333E-02,-9.373486E-01,1.240628E+01,9.432074E+01,1.471635E+04,-9.758586E+05
1.266667E-02,-2.007765E+00,1.221255E+01,9.933602E+01,1.436877E+04,2.701389E+06
1.3E-02,-2.968334E+00,1.199455E+01,1.038999E+02,1.595363E+04,3.628488E+06
1.333333E-02,-4.170532E+00,1.147603E+01,1.099718E+02,1.761636E+04,1.917238E+06
1.366667E-02,-5.257031E+00,1.095061E+01,1.156442E+02,1.677241E+04,3.659384E+05
1.4E-02,-6.275378E+00,1.038093E+01,1.211534E+02,1.770745E+04,2.340961E+06
1.433333E-02,-7.323287E+00,9.561462E+00,1.274491E+02,1.872786E+04,-2.930602E+05
1.466667E-02,-8.279117E+00,8.682203E+00,1.336386E+02,1.745682E+04,-8.138313E+06
1.5E-02,-9.129183E+00,7.911573E+00,1.39087E+02,1.342467E+04,-3.024174E+06
1.533333E-02,-9.314626E+00,7.124558E+00,1.425884E+02,1.423248E+04,6.000929E+06
1.566667E-02,-1.014123E+01,6.196229E+00,1.485753E+02,1.878935E+04,5.367135E+06
1.6E-02,-1.080466E+01,5.012002E+00,1.551146E+02,1.777761E+04,-1.37431E+06
1.633333E-02,-1.135117E+01,4.035928E+00,1.604271E+02,1.70675E+04,2.005024E+06
1.666667E-02,-1.134534E+01,2.725247E+00,1.66493E+02,1.951232E+04,-2.538146E+06
1.7E-02,-1.182214E+01,1.360493E+00,1.734353E+02,1.624421E+04,-1.3924E+07
1.733333E-02,-1.21002E+01,5.658799E-01,1.773224E+02,9.098641E+03,-2.915377E+06
1.766667E-02,-1.179295E+01,1.027022E-01,1.79501E+02,1.326214E+04,9.216991E+06
1.8E-02,-1.138154E+01,-1.22917E+00,1.861639E+02,1.783841E+04,2.313772E+06
1.833333E-02,-1.174408E+01,-2.366593E+00,1.913933E+02,1.353679E+04,-6.100686E+06
1.866667E-02,-1.227034E+01,-3.331109E+00,1.951884E+02,1.320391E+04,4.648209E+06
1.9E-02,-1.201382E+01,-4.419254E+00,2.001959E+02,1.715756E+04,1.01283E+07
1.933333E-02,-1.098695E+01,-5.508276E+00,2.066268E+02,2.017959E+04,-6.519298E+06
1.966667E-02,-9.646867E+00,-6.421256E+00,2.13649E+02,1.379815E+04,-1.220586E+07
2E-02,-9.151368E+00,-6.606378E+00,2.158255E+02,9.425275E+03,-3.712498E+06
2.033333E-02,-8.85034E+00,-7.408566E+00,2.199325E+02,1.308032E+04,8.349801E+06
2.066667E-02,-8.457676E+00,-8.324622E+00,2.245458E+02,1.467572E+04,-4.102072E+06
2.1E-02,-7.79442E+00,-9.19617E+00,2.297163E+02,1.110542E+04,8.47352E+04
2.133333E-02,-8.038273E+00,-1.02698E+01,2.319494E+02,1.252203E+04,2.165395E+06
2.166667E-02,-6.803015E+00,-1.091435E+01,2.380643E+02,1.527999E+04,7.514784E+06
2.2E-02,-6.069042E+00,-1.147988E+01,2.42136E+02,1.537321E+04,-6.978629E+06
2.233333E-02,-4.724179E+00,-1.187926E+01,2.483131E+02,1.278818E+04,-1.961945E+05
2.266667E-02,-4.270472E+00,-1.216832E+01,2.506615E+02,1.238719E+04,6.946966E+05
2.3E-02,-2.986317E+00,-1.250742E+01,2.565713E+02,1.586449E+04,2.047392E+06
2.333333E-02,-1.959309E+00,-1.271185E+01,2.612378E+02,1.264908E+04,-5.543987E+06
2.366667E-02,-1.107678E+00,-1.267097E+01,2.65004E+02,1.195522E+04,4.371667E+04
2.4E-02,-1.736493E-01,-1.256087E+01,2.69208E+02,1.300293E+04,1.971578E+06
2.433333E-02,7.900566E-01,-1.230867E+01,2.736726E+02,1.330081E+04,5.44894E+05
2.466667E-02,1.728636E+00,-1.218389E+01,2.780752E+02,1.327422E+04,1.537343E+05
2.5E-02,2.693265E+00,-1.212641E+01,2.825221E+02,1.342376E+04,-8.925364E+05
2.533333E-02,3.644332E+00,-1.190199E+01,2.870243E+02,1.279508E+04,-4.24305E+06
2.566667E-02,4.478004E+00,-1.163395E+01,2.910521E+02,1.059281E+04,-3.452819E+06
2.6E-02,5.13938E+00,-1.149665E+01,2.940862E+02,1.003564E+04,1.674832E+06
2.633333E-02,5.862189E+00,-1.11457E+01,2.977426E+02,1.20365E+04,3.691501E+06
2.666667E-02,6.811267E+00,-1.085365E+01,3.021105E+02,1.272274E+04,-1.168074E+06
2.7E-02,7.561155E+00,-1.032179E+01,3.062244E+02,1.116452E+04,-1.055398E+06
2.733333E-02,8.376509E+00,-1.014219E+01,3.095536E+02,1.151858E+04,-1.008802E+06
2.766667E-02,8.999781E+00,-9.351032E+00,3.139034E+02,1.134159E+04,6.062408E+05
2.8E-02,9.707756E+00,-9.01639E+00,3.171146E+02,1.101819E+04,-1.476085E+06
2.833333E-02,1.051771E+01,-8.44169E+00,3.212489E+02,1.117287E+04,-2.509425E+06
2.866667E-02,1.090258E+01,-7.758604E+00,3.245632E+02,8.939366E+03,1.428865E+06
2.9E-02,1.142401E+01,-7.359877E+00,3.272085E+02,1.150462E+04,4.542348E+06
2.933333E-02,1.198569E+01,-6.310536E+00,3.322329E+02,1.337346E+04,6.117666E+06
2.966667E-02,1.182317E+01,-5.233357E+00,3.361241E+02,1.422329E+04,3.199532E+06
3E-02,1.217043E+01,-4.021419E+00,3.417151E+02,1.651473E+04,2.884498E+06
3.033333E-02,1.282837E+01,-2.930094E+00,3.471339E+02,1.577675E+04,-6.777034E+06
3.066667E-02,1.296479E+01,-1.768356E+00,3.52233E+02,1.232163E+04,-1.048785E+07
3.1E-02,1.320176E+01,-1.074165E+00,3.553484E+02,8.171109E+03,-9.010181E+05
3.133333E-02,1.327978E+01,-5.379274E-01,3.576804E+02,1.120851E+04,7.548294E+06
3.166667E-02,1.361302E+01,6.70717E-01,3.628207E+02,1.468051E+04,1.500751E+06
3.2E-02,1.375783E+01,1.803286E+00,3.674674E+02,1.171372E+04,-7.795626E+06
3.233333E-02,1.371861E+01,2.574764E+00,3.706298E+02,9.019894E+03,-2.504632E+06
3.266667E-02,1.347717E+01,3.230766E+00,3.734806E+02,1.001894E+04,5.553235E+06
3.3E-02,1.319487E+01,4.112052E+00,3.773091E+02,1.299254E+04,4.839645E+06
3.333333E-02,1.290575E+01,5.251593E+00,3.821423E+02,1.35956E+04,3.753823E+06
3.366667E-02,1.291102E+01,6.401466E+00,3.863729E+02,1.473027E+04,-3.290337E+05
3.4E-02,1.221373E+01,7.620878E+00,3.919625E+02,1.442301E+04,-8.856219E+06
3.433333E-02,1.172232E+01,8.51308E+00,3.959882E+02,8.391169E+03,-4.258634E+06
3.466667E-02,1.077071E+01,8.281583E+00,3.975566E+02,1.009585E+04,4.99706E+06
3.5E-02,1.000618E+01,9.239506E+00,4.027188E+02,1.400141E+04,2.244836E+06
3.533333E-02,9.223023E+00,9.852803E+00,4.068909E+02,1.066283E+04,6.808027E+05
3.566667E-02,8.782655E+00,1.040293E+01,4.098273E+02,1.347177E+04,9.098513E+06
3.6E-02,7.654015E+00,1.129308E+01,4.158721E+02,1.830154E+04,3.509127E+06
3.633333E-02,6.379402E+00,1.201225E+01,4.220284E+02,1.56024E+04,-3.737058E+06
3.666667E-02,5.489864E+00,1.249067E+01,4.262737E+02,1.468838E+04,-1.757094E+06
3.7E-02,4.22114E+00,1.285425E+01,4.318206E+02,1.555363E+04,1.73907E+06
3.733333E-02,3.085972E+00,1.299658E+01,4.366428E+02,1.515926E+04,1.863168E+06
3.766667E-02,1.851688E+00,1.305439E+01,4.419268E+02,1.698687E+04,3.033481E+06
3.8E-02,4.545581E-01,1.28076E+01,4.479674E+02,1.74962E+04,-4.256283E+04
3.833333E-02,-7.906334E-01,1.259861E+01,4.535909E+02,1.66493E+04,-1.17315E+05
3.866667E-02,-1.968084E+00,1.23328E+01,4.590669E+02,1.731706E+04,5.933343E+06
3.9E-02,-3.285642E+00,1.214709E+01,4.651356E+02,2.0555E+04,3.621194E+06
3.933333E-02,-4.886289E+00,1.164096E+01,4.727702E+02,2.060381E+04,-6.859664E+06
3.966667E-02,-6.041829E+00,1.095763E+01,4.788715E+02,1.540355E+04,-6.058525E+06
4E-02,-6.738375E+00,1.036064E+01,4.830393E+02,1.561952E+04,4.009101E+06
4.033333E-02,-7.70144E+00,9.414511E+00,4.892845E+02,1.930033E+04,3.038586E+06
4.066667E-02,-8.7274E+00,8.455626E+00,4.959061E+02,1.76743E+04,-1.638867E+06
4.1E-02,-9.249559E+00,7.472152E+00,5.010674E+02,1.724904E+04,2.441174E+06
4.133333E-02,-9.838238E+00,6.290486E+00,5.074055E+02,1.998097E+04,3.015903E+06
4.166667E-02,-1.050795E+01,5.037265E+00,5.14388E+02,1.949163E+04,4.143271E+06
4.2E-02,-1.089879E+01,3.880904E+00,5.203999E+02,2.166989E+04,-1.237537E+06
4.233333E-02,-1.158868E+01,2.287343E+00,5.288346E+02,2.058685E+04,-6.614102E+05
4.266667E-02,-1.211237E+01,1.246462E+00,5.341245E+02,1.892543E+04,-2.527043E+06
4.3E-02,-1.204665E+01,-3.052649E-01,5.414516E+02,2.064067E+04,-1.471376E+07
4.333333E-02,-1.2519E+01,-1.733799E+00,5.478849E+02,9.672091E+03,-1.043277E+07
4.366667E-02,-1.228512E+01,-1.704623E+00,5.478996E+02,9.740909E+03,5.508482E+06
4.4E-02,-1.232832E+01,-3.160529E+00,5.543789E+02,1.773376E+04,1.472346E+07
4.433333E-02,-1.212883E+01,-4.34804E+00,5.597221E+02,1.747763E+04,2.40973E+06
4.466667E-02,-1.130825E+01,-5.522885E+00,5.660306E+02,1.986334E+04,-9.25111E+06
4.5E-02,-1.033362E+01,-6.701596E+00,5.729644E+02,1.25501E+04,-7.7929E+06
4.533333E-02,-9.75835E+00,-6.681021E+00,5.743974E+02,1.119191E+04,2.530775E+06
4.566667E-02,-8.983808E+00,-7.652755E+00,5.804256E+02,1.747286E+04,8.400926E+06
4.6E-02,-8.333163E+00,-8.643099E+00,5.860459E+02,1.578645E+04,-1.126274E+06
4.633333E-02,-7.796053E+00,-9.610144E+00,5.909499E+02,1.627866E+04,-8.242535E+05
4.666667E-02,-6.892985E+00,-1.057316E+01,5.968984E+02,1.608895E+04,3.601311E+06
4.7E-02,-6.04349E+00,-1.121268E+01,6.016759E+02,1.750126E+04,6.711633E+06
4.733333E-02,-4.453601E+00,-1.134436E+01,6.085659E+02,2.158839E+04,-3.343738E+06
4.766667E-02,-2.943007E+00,-1.186387E+01,6.160682E+02,1.600999E+04,-8.829995E+06
4.8E-02,-2.319134E+00,-1.220268E+01,6.192392E+02,1.318911E+04,-4.586879E+06
4.833333E-02,-1.108402E+00,-1.232444E+01,6.248609E+02,1.517232E+04,1.37815E+06
4.866667E-02,-1.38947E-01,-1.232467E+01,6.293541E+02,1.314663E+04,-4.713032E+06
4.9E-02,7.822645E-01,-1.234664E+01,6.336253E+02,1.225661E+04,-2.033472E+06
4.933333E-02,1.629677E+00,-1.233677E+01,6.375252E+02,1.168187E+04,-7.718047E+05
4.966667E-02,2.439724E+00,-1.208527E+01,6.414132E+02,1.179759E+04,3.14483E+06
5E-02,3.264494E+00,-1.185958E+01,6.453902E+02,1.358301E+04,7.392151E+06
5.033333E-02,4.336004E+00,-1.161658E+01,6.504686E+02,1.693573E+04,2.909128E+06
5.066667E-02,5.387938E+00,-1.072172E+01,6.566807E+02,1.613031E+04,-3.936081E+06
5.1E-02,6.222376E+00,-1.026542E+01,6.612221E+02,1.338667E+04,-1.305497E+06
5.133333E-02,7.144449E+00,-9.977369E+00,6.656051E+02,1.524996E+04,-5.538106E+05
5.166667E-02,8.088154E+00,-9.177837E+00,6.713888E+02,1.411407E+04,-2.204923E+06
5.2E-02,8.748709E+00,-8.744277E+00,6.750145E+02,1.234535E+04,-1.586963E+06
5.233333E-02,9.546209E+00,-8.119004E+00,6.79619E+02,1.392239E+04,-1.44582E+06
5.266667E-02,1.030148E+01,-7.403426E+00,6.842961E+02,1.155643E+04,3.662607E+06
5.3E-02,1.083111E+01,-6.947233E+00,6.873233E+02,1.482146E+04,4.63936E+06
5.333333E-02,1.164145E+01,-5.633443E+00,6.941771E+02,1.713268E+04,6.406292E+05
5.366667E-02,1.206676E+01,-4.693699E+00,6.987451E+02,1.348081E+04,2.761542E+06
5.4E-02,1.255202E+01,-3.798218E+00,7.031643E+02,1.8632E+04,-3.147333E+06
5.433333E-02,1.273177E+01,-1.978628E+00,7.111664E+02,1.433205E+04,-8.349212E+06
5.466667E-02,1.288932E+01,-1.64682E+00,7.12719E+02,8.924464E+03,-5.07463E+06
5.5E-02,1.301653E+01,-6.557344E-01,7.17116E+02,1.350521E+04,8.070224E+06
5.533333E-02,1.296122E+01,3.897641E-01,7.217225E+02,1.37891E+04,-6.819244E+05
5.566667E-02,1.29957E+01,1.436755E+00,7.263088E+02,1.309236E+04,-4.411509E+06
5.6E-02,1.286652E+01,2.373217E+00,7.304507E+02,1.088241E+04,-2.727668E+06
5.633333E-02,1.264702E+01,3.051162E+00,7.335637E+02,1.072956E+04,3.12325E+06
5.666667E-02,1.245426E+01,3.951617E+00,7.376037E+02,1.339955E+04,5.469386E+06
5.7E-02,1.216663E+01,5.038775E+00,7.424968E+02,1.455979E+04,4.142886E+06
5.733333E-02,1.219918E+01,6.299231E+00,7.473103E+02,1.575659E+04,-2.934068E+05
5.766667E-02,1.167566E+01,7.582593E+00,7.530011E+02,1.504667E+04,-3.179693E+06
5.8E-02,1.109376E+01,8.463845E+00,7.573414E+02,1.288877E+04,-3.2233E+06
5.833333E-02,1.070985E+01,9.506536E+00,7.615937E+02,1.310046E+04,-4.406305E+06
5.866667E-02,9.96282E+00,1.034387E+01,7.66075E+02,1.049023E+04,-1.590528E+06
5.9E-02,9.555014E+00,1.083314E+01,7.685871E+02,1.069574E+04,4.045152E+06
5.933333E-02,8.796902E+00,1.176142E+01,7.732055E+02,1.442957E+04,4.150547E+06
5.966667E-02,7.790532E+00,1.25682E+01,7.782069E+02,1.340414E+04,-2.552589E+06
6E-02,6.884745E+00,1.302588E+01,7.821416E+02,1.21406E+04,-8.246062E+05
6.033333E-02,5.97457E+00,1.361083E+01,7.863006E+02,1.309131E+04,-2.438071E+06
6.066667E-02,4.863785E+00,1.402134E+01,7.908691E+02,1.102555E+04,-4.519293E+05
6.1E-02,4.091027E+00,1.39459E+01,7.93651E+02,1.148764E+04,5.583049E+06
6.133333E-02,2.822142E+00,1.390551E+01,7.985276E+02,1.585342E+04,8.366065E+06
6.166667E-02,1.404357E+00,1.387357E+01,8.042199E+02,1.697965E+04,1.87517E+06
6.2E-02,3.675842E-02,1.379537E+01,8.098473E+02,1.689858E+04,-1.255271E+07
6.233333E-02,-1.309873E+00,1.363941E+01,8.154856E+02,9.665385E+03,-1.00373E+07
6.266667E-02,-1.386768E+00,1.257945E+01,8.162909E+02,7.418744E+03,6.640979E+06
6.3E-02,-2.250539E+00,1.222442E+01,8.204315E+02,1.604072E+04,1.631557E+07
6.333333E-02,-3.639865E+00,1.191682E+01,8.269847E+02,1.874572E+04,4.907124E+06
6.366667E-02,-4.88805E+00,1.155554E+01,8.329286E+02,1.844615E+04,-3.954047E+06
6.4E-02,-6.083717E+00,1.084897E+01,8.392822E+02,1.674646E+04,-2.624178E+06
6.433333E-02,-6.937098E+00,1.024878E+01,8.440929E+02,1.575826E+04,-8.269961E+05
6.466667E-02,-7.827313E+00,9.398745E+00,8.497877E+02,1.692706E+04,2.585707E+06
6.5E-02,-8.588594E+00,8.476124E+00,8.553776E+02,1.718798E+04,-3.922802E+05
6.533333E-02,-9.291412E+00,7.458127E+00,8.612463E+02,1.69073E+04,-4.974937E+05
6.566667E-02,-9.821483E+00,6.463993E+00,8.666492E+02,1.654836E+04,2.069706E+06
6.6E-02,-1.02269E+01,5.374126E+00,8.722786E+02,1.828457E+04,1.961827E+06
6.633333E-02,-1.083381E+01,4.193706E+00,8.788389E+02,1.839093E+04,-5.445099E+05
6.666667E-02,-1.137202E+01,3.145367E+00,8.845392E+02,1.732195E+04,1.600805E+06
6.7E-02,-1.186441E+01,2.009519E+00,8.903868E+02,1.943523E+04,-2.51435E+06
6.733333E-02,-1.179182E+01,5.156661E-01,8.97496E+02,1.680139E+04,-1.264789E+07
6.766667E-02,-1.197021E+01,-3.31799E-01,9.015878E+02,9.794234E+03,-6.224393E+06
6.8E-02,-1.170448E+01,-8.236899E-01,9.040255E+02,1.192997E+04,1.130089E+06
6.833333E-02,-1.218043E+01,-2.047282E+00,9.095411E+02,1.276184E+04,3.334767E+06
6.866667E-02,-1.229832E+01,-2.733992E+00,9.125334E+02,1.19828E+04,6.150398E+06
6.9E-02,-1.196041E+01,-3.777901E+00,9.175296E+02,1.785251E+04,1.305232E+07
6.933333E-02,-1.164464E+01,-5.290835E+00,9.244351E+02,2.102858E+04,-4.586696E+06
6.966667E-02,-1.033771E+01,-6.347041E+00,9.315487E+02,1.533305E+04,-1.17968E+07
7E-02,-9.347533E+00,-6.462187E+00,9.346571E+02,1.114323E+04,-2.994533E+06
7.033333E-02,-9.113217E+00,-7.373809E+00,9.389775E+02,1.449521E+04,4.799765E+06
7.066667E-02,-8.489864E+00,-8.290862E+00,9.443206E+02,1.471011E+04,-2.458083E+06
7.1E-02,-7.892433E+00,-9.010446E+00,9.487842E+02,1.240176E+04,-1.888565E+06
7.133333E-02,-7.250998E+00,-9.479934E+00,9.525884E+02,1.311384E+04,4.456869E+06
7.166667E-02,-6.63107E+00,-1.041944E+01,9.575268E+02,1.585225E+04,2.687371E+06
7.2E-02,-5.372084E+00,-1.061492E+01,9.631566E+02,1.520003E+04,-1.410038E+06
7.233333E-02,-4.689766E+00,-1.141221E+01,9.676601E+02,1.418506E+04,-1.20421E+06
7.266667E-02,-3.660794E+00,-1.16911E+01,9.726133E+02,1.483476E+04,-7.222481E+06
7.3E-02,-2.64893E+00,-1.199806E+01,9.7755E+02,9.95961E+03,-3.884576E+06
7.333333E-02,-2.296748E+00,-1.21008E+01,9.79253E+02,1.014352E+04,3.509189E+06
7.366667E-02,-1.216568E+00,-1.221501E+01,9.843123E+02,1.452383E+04,6.039328E+06
7.4E-02,-2.263675E-01,-1.218342E+01,9.889356E+02,1.333942E+04,-1.274628E+06
7.433333E-02,6.752898E-01,-1.205856E+01,9.932053E+02,1.351513E+04,2.716033E+05
7.466667E-02,1.671449E+00,-1.197538E+01,9.979457E+02,1.385088E+04,5.418407E+04
7.5E-02,2.618446E+00,-1.187066E+01,1.002439E+03,1.336159E+04,-2.346476E+06
7.533333E-02,3.557433E+00,-1.174323E+01,1.006853E+03,1.24226E+04,-2.517984E+06
7.566667E-02,4.357775E+00,-1.15198E+01,1.010721E+03,1.148277E+04,-1.545064E+06
7.6E-02,5.154505E+00,-1.130605E+01,1.014509E+03,1.146139E+04,3.055297E+05
7.633333E-02,5.970215E+00,-1.105928E+01,1.018362E+03,1.171023E+04,-3.412458E+06
7.666667E-02,6.797919E+00,-1.074686E+01,1.022315E+03,9.545981E+03,-1.843974E+06
7.7E-02,7.473083E+00,-1.078211E+01,1.024726E+03,9.477265E+03,1.151318E+06
7.733333E-02,8.11595E+00,-1.015447E+01,1.028634E+03,1.134053E+04,3.582153E+06
7.766667E-02,8.827384E+00,-9.705867E+00,1.032286E+03,1.137554E+04,7.65933E+05
7.8E-02,9.601272E+00,-9.201742E+00,1.036217E+03,1.199615E+04,-6.332992E+06
7.833333E-02,1.025263E+01,-8.516849E+00,1.040284E+03,7.782778E+03,-5.610623E+06
7.866667E-02,1.020777E+01,-8.147078E+00,1.041406E+03,6.515113E+03,6.282292E+06
7.9E-02,1.100282E+01,-7.811486E+00,1.044627E+03,1.302179E+04,1.258981E+07
7.933333E-02,1.182968E+01,-6.805949E+00,1.050087E+03,1.553817E+04,2.177246E+06
7.966667E-02,1.209147E+01,-5.641994E+00,1.054986E+03,1.387104E+04,-2.805092E+06
8E-02,1.231005E+01,-4.643157E+00,1.059334E+03,1.348911E+04,7.301187E+06
8.033333E-02,1.266784E+01,-3.637579E+00,1.063979E+03,1.835185E+04,-5.231674E+06
8.066667E-02,1.298673E+01,-1.92492E+00,1.071569E+03,1.264688E+04,-1.183551E+07
8.1E-02,1.366087E+01,-1.820371E+00,1.07241E+03,6.385734E+03,-5.56447E+06
8.133333E-02,1.38217E+01,-1.008686E+00,1.075826E+03,1.133244E+04,1.158911E+07
8.166667E-02,1.399113E+01,-8.605895E-03,1.079965E+03,1.36879E+04,3.810559E+06
8.2E-02,1.375133E+01,1.191311E+00,1.084951E+03,1.419114E+04,-2.12856E+06
8.233333E-02,1.378108E+01,2.28775E+00,1.089426E+03,1.206198E+04,-4.032273E+06
8.266667E-02,1.360024E+01,3.138021E+00,1.092993E+03,1.115866E+04,-3.516823E+05
8.3E-02,1.337619E+01,4.054978E+00,1.096865E+03,1.208549E+04,2.836605E+06
8.333333E-02,1.317939E+01,5.072197E+00,1.10105E+03,1.304811E+04,4.626014E+06
8.366667E-02,1.299516E+01,6.216022E+00,1.105563E+03,1.503055E+04,1.60094E+06
8.4E-02,1.24035E+01,7.473412E+00,1.11107E+03,1.472666E+04,-1.46392E+06
8.433333E-02,1.199049E+01,8.51526E+00,1.115381E+03,1.327998E+04,-1.123057E+07
8.466667E-02,1.126251E+01,9.424712E+00,1.119923E+03,8.348772E+03,-3.291241E+06
8.5E-02,1.042403E+01,9.044552E+00,1.120947E+03,8.721208E+03,4.991682E+06
8.533333E-02,9.676158E+00,9.928505E+00,1.125737E+03,1.408569E+04,1.225864E+07
8.566667E-02,8.832906E+00,1.065345E+01,1.130337E+03,1.572922E+04,4.804007E+06
8.6E-02,7.669216E+00,1.146635E+01,1.136224E+03,1.785265E+04,1.404908E+06
8.633333E-02,6.420692E+00,1.219815E+01,1.142239E+03,1.664584E+04,-3.942051E+06
8.666667E-02,5.355974E+00,1.281695E+01,1.147321E+03,1.485263E+04,-3.980045E+06
8.7E-02,4.23062E+00,1.313034E+01,1.152141E+03,1.412803E+04,1.367814E+06
8.733333E-02,3.124516E+00,1.325847E+01,1.15674E+03,1.548433E+04,4.209471E+06
8.766667E-02,1.772368E+00,1.339716E+01,1.162464E+03,1.742789E+04,3.12005E+06
8.8E-02,3.817553E-01,1.331823E+01,1.168358E+03,1.743181E+04,8.338929E+05
8.833333E-02,-9.428451E-01,1.320164E+01,1.174085E+03,1.778884E+04,3.862956E+06
8.866667E-02,-2.353208E+00,1.30559E+01,1.180217E+03,1.99892E+04,2.183044E+06
8.9E-02,-4.00838E+00,1.2782E+01,1.187411E+03,1.985846E+04,-5.062212E+06
8.933333E-02,-5.327544E+00,1.22781E+01,1.193456E+03,1.61747E+04,-7.376428E+05
8.966667E-02,-6.120247E+00,1.141692E+01,1.198194E+03,1.844784E+04,7.030481E+06
9E-02,-7.414371E+00,1.029736E+01,1.205755E+03,2.239272E+04,-2.911647E+06
9.033333E-02,-8.436985E+00,9.008768E+00,1.213123E+03,1.660491E+04,-6.586502E+06
9.066667E-02,-8.934359E+00,8.382642E+00,1.216825E+03,1.580115E+04,3.950066E+06
9.1E-02,-9.78153E+00,7.196581E+00,1.223657E+03,2.125668E+04,6.927824E+06
9.133333E-02,-1.06435E+01,5.900775E+00,1.230996E+03,2.022259E+04,3.944838E+05
9.166667E-02,-1.105005E+01,4.658948E+00,1.237139E+03,2.058954E+04,-1.070466E+05
9.2E-02,-1.175727E+01,3.211506E+00,1.244722E+03,2.124087E+04,-2.133234E+06
9.233333E-02,-1.236967E+01,1.893E+00,1.251299E+03,1.859009E+04,-8.76968E+06
9.266667E-02,-1.221737E+01,6.155509E-01,1.257116E+03,1.55549E+04,-1.019231E+06
9.3E-02,-1.247481E+01,-3.635201E-01,1.261669E+03,1.704827E+04,-4.645986E+06
9.333333E-02,-1.246058E+01,-1.858067E+00,1.268481E+03,1.453869E+04,-2.002629E+06
9.366667E-02,-1.241663E+01,-2.494974E+00,1.271362E+03,1.293133E+04,5.971345E+05
9.4E-02,-1.210692E+01,-3.725058E+00,1.277102E+03,1.703208E+04,1.248856E+07
9.433333E-02,-1.164031E+01,-4.873144E+00,1.282716E+03,2.012164E+04,-1.75092E+06
9.466667E-02,-1.063152E+01,-6.266572E+00,1.290517E+03,1.765017E+04,-8.462952E+06
