,mass_A,,,,mass_C,,,,mass_B,,mass_C
t,x,y,vx,vy,x,y,vx,vy,θ,ω,θ
1.4E-01,4.381585E-02,2.859936E-03,-9.023656E-02,9.404006E-02,5.07755E-02,2.796816E-03,-2.24002E-01,8.998298E-02,9.616276E+02,1.553219E+03,-5.196292E-01
1.41E-01,4.377804E-02,2.899177E-03,-7.875796E-02,5.761068E-02,5.059807E-02,2.841467E-03,-2.323006E-01,5.655955E-02,9.63892E+02,2.590053E+03,-4.8481E-01
1.42E-01,4.365834E-02,2.975158E-03,-8.223661E-02,7.689295E-02,5.03109E-02,2.909935E-03,-2.3159E-01,5.899871E-02,9.668077E+02,8.380191E+03,-5.617184E-01
1.43E-01,4.361449E-02,3.054269E-03,-7.73174E-02,4.440339E-02,5.013489E-02,2.959465E-03,-1.720062E-01,6.498338E-03,9.806524E+02,1.352555E+04,-8.329978E-01
1.44E-01,4.35037E-02,3.063965E-03,-9.973237E-02,7.813974E-02,4.996689E-02,2.922932E-03,-1.622234E-01,-5.746727E-02,9.938588E+02,7.24763E+03,-1.25005E+00
1.45E-01,4.341503E-02,3.210548E-03,-1.104222E-01,1.226745E-01,4.981044E-02,2.84453E-03,-1.492311E-01,-4.878432E-02,9.951477E+02,1.770678E+03,-3.275538E+00
1.46E-01,4.328286E-02,3.309314E-03,-1.571906E-01,7.905706E-02,4.966843E-02,2.825363E-03,-1.475221E-01,-6.798882E-03,9.974002E+02,3.702936E+03,-4.334056E+00
1.47E-01,4.310065E-02,3.368662E-03,-1.648531E-01,3.522816E-02,4.95154E-02,2.830932E-03,-1.040079E-01,9.319063E-03,1.002554E+03,3.971341E+03,-4.791733E+00
1.48E-01,4.295315E-02,3.37977E-03,-1.508601E-01,1.114874E-02,4.946041E-02,2.844001E-03,-8.288734E-02,2.409993E-02,1.005343E+03,1.788643E+03,-4.706774E+00
1.49E-01,4.279893E-02,3.39096E-03,-1.393241E-01,4.362652E-02,4.934963E-02,2.879132E-03,-1.096722E-01,6.338129E-02,1.006131E+03,2.443042E+03,-4.467629E+00
1.5E-01,4.26745E-02,3.467023E-03,-1.281496E-01,7.002163E-02,4.924107E-02,2.970764E-03,-8.502233E-02,4.926881E-02,1.010229E+03,1.996673E+03,-4.321836E+00
1.51E-01,4.254449E-02,3.530892E-03,-1.38605E-01,5.597681E-02,4.917958E-02,2.97767E-03,-9.382694E-02,1.28523E-02,1.010124E+03,2.74667E+03,-4.766196E+00
1.52E-01,4.239526E-02,3.580249E-03,-1.357613E-01,7.624259E-02,4.905341E-02,2.996468E-03,-1.12176E-01,7.596669E-02,1.015722E+03,2.652005E+03,-5.010822E+00
1.53E-01,4.227297E-02,3.683377E-03,-1.523054E-01,6.293054E-02,4.895523E-02,3.129603E-03,-9.527289E-02,7.487743E-02,1.015428E+03,2.416635E+03,-4.737404E+00
1.54E-01,4.209065E-02,3.70611E-03,-1.422284E-01,7.162258E-02,4.886287E-02,3.146223E-03,-1.118465E-01,3.574848E-02,1.020556E+03,3.687729E+03,-4.726124E+00
1.55E-01,4.198851E-02,3.826622E-03,-1.542288E-01,7.858652E-02,4.873154E-02,3.2011E-03,-1.00321E-01,7.334382E-02,1.022804E+03,3.768242E+03,-5.299921E+00
1.56E-01,4.178219E-02,3.863283E-03,-1.708578E-01,6.024372E-02,4.866222E-02,3.292911E-03,-9.342712E-02,5.658148E-02,1.028092E+03,4.407255E+03,-4.739125E+00
1.57E-01,4.16468E-02,3.94711E-03,-1.596957E-01,7.503189E-02,4.854468E-02,3.314263E-03,-9.799998E-02,5.71843E-02,1.031618E+03,8.806792E+03,-5.241927E+00
1.58E-01,4.14628E-02,4.013347E-03,-1.453254E-01,5.037952E-02,4.846622E-02,3.40728E-03,-9.405083E-02,6.862987E-02,1.045706E+03,6.750906E+03,-4.945978E+00
1.59E-01,4.135615E-02,4.047869E-03,-1.060149E-01,6.263446E-02,4.835658E-02,3.451523E-03,-9.97704E-02,7.350173E-02,1.04512E+03,2.178956E+03,-4.869099E+00
1.6E-01,4.125077E-02,4.138616E-03,-1.390741E-01,6.231042E-02,4.826668E-02,3.554283E-03,-7.599742E-02,8.344161E-02,1.050064E+03,3.386745E+03,-4.760989E+00
1.61E-01,4.1078E-02,4.17249E-03,-1.56129E-01,4.618433E-02,4.820458E-02,3.618406E-03,-9.669052E-02,6.148819E-02,1.051893E+03,3.878576E+03,-4.445733E+00
1.62E-01,4.093851E-02,4.230984E-03,-1.512787E-01,6.541045E-02,4.807478E-02,3.677675E-03,-1.431439E-01,7.791258E-02,1.057821E+03,6.749528E+03,-4.43355E+00
1.63E-01,4.077512E-02,4.305286E-03,-1.486906E-01,5.582294E-02,4.79183E-02,3.774231E-03,-1.625024E-01,5.211984E-02,1.065392E+03,7.283797E+03,-4.251799E+00
1.64E-01,4.064113E-02,4.34263E-03,-1.511467E-01,4.150156E-02,4.774977E-02,3.781914E-03,-1.669927E-01,5.009318E-03,1.072388E+03,1.016955E+04,-4.510039E+00
1.65E-01,4.047283E-02,4.38829E-03,-1.570242E-01,3.052961E-02,4.758431E-02,3.78425E-03,-1.568992E-01,-4.194833E-03,1.085732E+03,1.26251E+04,-4.854972E+00
1.66E-01,4.032708E-02,4.403689E-03,-1.124158E-01,-1.272698E-02,4.743597E-02,3.773525E-03,-1.531812E-01,-1.858431E-02,1.097638E+03,1.641336E+04,-5.065717E+00
1.67E-01,4.0248E-02,4.362836E-03,-7.652865E-02,-2.927294E-02,4.727795E-02,3.747081E-03,-1.592824E-01,-5.065885E-02,1.118558E+03,2.334381E+04,-5.005769E+00
1.68E-01,4.017402E-02,4.345143E-03,-4.134226E-02,-1.341979E-03,4.711741E-02,3.672207E-03,-1.653873E-01,-5.982029E-02,1.144326E+03,2.752131E+04,-5.535681E+00
1.69E-01,4.016531E-02,4.360152E-03,-8.691287E-03,4.316831E-02,4.694717E-02,3.627441E-03,-2.172698E-01,-2.682155E-02,1.173601E+03,3.056578E+04,-6.166306E+00
1.7E-01,4.015716E-02,4.433537E-03,-7.219427E-02,5.744644E-02,4.668339E-02,3.620621E-03,-2.438171E-01,-3.09195E-02,1.205458E+03,3.129064E+04,-7.100271E+00
1.71E-01,4.002092E-02,4.475045E-03,-1.504091E-01,3.914634E-02,4.645954E-02,3.565602E-03,-1.951037E-01,-7.281253E-02,1.236182E+03,2.408227E+04,-8.039739E+00
1.72E-01,3.985634E-02,4.51183E-03,-1.630406E-01,3.547927E-02,4.629318E-02,3.474996E-03,-1.811986E-01,-6.536789E-02,1.253622E+03,1.614146E+04,-9.150495E+00
1.73E-01,3.969484E-02,4.546003E-03,-1.713403E-01,3.804313E-02,4.609714E-02,3.434866E-03,-1.777815E-01,-8.644744E-02,1.268465E+03,9.831016E+03,-9.845772E+00
1.74E-01,3.951366E-02,4.587916E-03,-1.849417E-01,2.416681E-02,4.593762E-02,3.302101E-03,-1.408843E-01,-1.450293E-01,1.273284E+03,3.067349E+03,-1.131871E+01
1.75E-01,3.932496E-02,4.594337E-03,-1.569524E-01,-3.809898E-02,4.581537E-02,3.144807E-03,-1.279337E-01,-1.603447E-01,1.2746E+03,-8.635497E+02,-1.258949E+01
1.76E-01,3.919975E-02,4.511718E-03,-1.414444E-01,-5.520515E-02,4.568175E-02,2.981412E-03,-1.233043E-01,-1.629345E-01,1.271557E+03,-3.705126E+03,-1.328349E+01
1.77E-01,3.904207E-02,4.483926E-03,-1.51293E-01,-6.001267E-02,4.556886E-02,2.820081E-03,-1.049816E-01,-1.618512E-01,1.26719E+03,-7.336251E+03,-1.430155E+01
1.78E-01,3.889717E-02,4.391693E-03,-1.517238E-01,-9.082654E-02,4.547178E-02,2.657709E-03,-9.721897E-02,-7.420236E-02,1.256885E+03,-9.408037E+03,-1.47747E+01
1.79E-01,3.873862E-02,4.302273E-03,-1.557989E-01,-1.031533E-01,4.537442E-02,2.671677E-03,-5.523598E-02,7.915104E-02,1.248374E+03,-8.507475E+03,-1.380561E+01
1.8E-01,3.858557E-02,4.185386E-03,-7.40405E-02,-6.478459E-02,4.536131E-02,2.816011E-03,-8.210205E-02,6.219379E-02,1.23987E+03,-3.503663E+01,-1.142556E+01
1.81E-01,3.859054E-02,4.172704E-03,-4.528046E-03,8.473737E-03,4.521022E-02,2.796064E-03,-1.460992E-01,-3.218027E-02,1.248303E+03,3.981287E+03,-1.174789E+01
1.82E-01,3.857651E-02,4.202334E-03,-4.135853E-02,3.215331E-02,4.506911E-02,2.751651E-03,-1.137755E-01,6.878792E-03,1.247832E+03,2.347885E+03,-1.259508E+01
1.83E-01,3.850783E-02,4.237011E-03,-8.430649E-02,1.149803E-02,4.498266E-02,2.809822E-03,-1.041723E-01,3.908404E-02,1.252999E+03,4.131392E+03,-1.243041E+01
1.84E-01,3.84079E-02,4.22533E-03,-1.239325E-01,-6.627501E-03,4.486077E-02,2.829819E-03,-1.353275E-01,5.140273E-02,1.256095E+03,7.653789E+03,-1.220298E+01
1.85E-01,3.825996E-02,4.223756E-03,-1.505378E-01,1.219445E-02,4.471201E-02,2.912627E-03,-1.013219E-01,5.665866E-02,1.268307E+03,8.684642E+03,-1.148673E+01
1.86E-01,3.810683E-02,4.249719E-03,-1.582806E-01,6.53581E-02,4.465813E-02,2.943136E-03,-7.325473E-02,8.027865E-03,1.273464E+03,7.030455E+03,-1.1279E+01
1.87E-01,3.79434E-02,4.354472E-03,-1.618927E-01,1.319456E-01,4.456333E-02,2.931532E-03,-1.098577E-01,-2.031552E-02,1.282368E+03,5.691555E+03,-1.213103E+01
1.88E-01,3.778304E-02,4.51361E-03,-1.643666E-01,1.441011E-01,4.443841E-02,2.902505E-03,-7.826545E-02,-6.252295E-02,1.284847E+03,5.724175E+03,-1.360814E+01
1.89E-01,3.761467E-02,4.642674E-03,-1.299224E-01,7.523196E-02,4.44068E-02,2.806486E-03,-2.203918E-02,-8.070298E-02,1.293816E+03,6.485332E+03,-1.512775E+01
1.9E-01,3.752495E-02,4.663173E-03,-8.477855E-02,4.115431E-02,4.439433E-02,2.741099E-03,-7.81847E-02,1.647769E-02,1.297818E+03,3.542453E+03,-1.563177E+01
1.91E-01,3.744511E-02,4.724983E-03,-9.544689E-02,8.086296E-02,4.425043E-02,2.839441E-03,-1.506638E-01,1.154776E-01,1.300901E+03,3.805065E+03,-1.548639E+01
1.92E-01,3.733405E-02,4.824899E-03,-9.025057E-02,9.550104E-02,4.4093E-02,2.972054E-03,-1.522381E-01,1.119792E-01,1.305428E+03,5.701974E+03,-1.533E+01
1.93E-01,3.726461E-02,4.915985E-03,-8.302286E-02,1.005565E-01,4.394595E-02,3.0634E-03,-7.854087E-02,8.552316E-02,1.312305E+03,6.981546E+03,-1.549748E+01
1.94E-01,3.716801E-02,5.026012E-03,-6.684535E-02,1.065884E-01,4.393592E-02,3.143101E-03,-6.94862E-02,8.89941E-02,1.319391E+03,6.550654E+03,-1.554717E+01
1.95E-01,3.712941E-02,5.129411E-03,-7.743149E-02,1.294811E-01,4.380698E-02,3.241388E-03,-7.475201E-02,7.897822E-02,1.325406E+03,1.038084E+04,-1.578778E+01
1.96E-01,3.701315E-02,5.284974E-03,-7.209873E-02,1.097434E-01,4.378642E-02,3.301057E-03,-8.754524E-02,4.910029E-02,1.340153E+03,1.451538E+04,-1.63255E+01
1.97E-01,3.698522E-02,5.348898E-03,-3.347523E-02,7.251157E-02,4.363189E-02,3.339588E-03,-1.032066E-01,7.300536E-02,1.354437E+03,1.412111E+04,-1.682022E+01
1.98E-01,3.694619E-02,5.429997E-03,-7.310488E-02,5.400598E-02,4.358227E-02,3.444908E-03,-7.965302E-02,6.53501E-02,1.368395E+03,1.538594E+04,-1.665382E+01
1.99E-01,3.683901E-02,5.45691E-03,-5.741671E-02,1.922191E-02,4.347259E-02,3.470289E-03,-1.359795E-01,7.242043E-02,1.385209E+03,1.679687E+04,-1.667188E+01
2E-01,3.683136E-02,5.468441E-03,-2.056678E-02,1.784279E-02,4.331031E-02,3.589749E-03,-1.418487E-01,7.384088E-02,1.401989E+03,1.500887E+04,-1.61705E+01
2.01E-01,3.679787E-02,5.492595E-03,-4.05627E-02,2.745382E-04,4.318889E-02,3.61797E-03,-8.98963E-02,8.181626E-02,1.415227E+03,1.307702E+04,-1.634757E+01
2.02E-01,3.675024E-02,5.46899E-03,-5.458006E-02,-2.558111E-02,4.313052E-02,3.753382E-03,-9.765735E-02,9.161294E-02,1.428143E+03,1.072552E+04,-1.50504E+01
2.03E-01,3.668871E-02,5.441433E-03,-8.450239E-02,-1.465516E-02,4.299357E-02,3.801196E-03,-1.382807E-01,8.383083E-02,1.436678E+03,8.106729E+03,-1.45825E+01
2.04E-01,3.658123E-02,5.43968E-03,-1.061259E-01,-1.095659E-03,4.285396E-02,3.921043E-03,-9.594045E-02,6.724097E-02,1.444356E+03,6.092718E+03,-1.360953E+01
2.05E-01,3.647646E-02,5.439242E-03,-1.240081E-01,2.604328E-04,4.280169E-02,3.935678E-03,-8.129709E-02,5.473763E-02,1.448863E+03,4.265807E+03,-1.337155E+01
2.06E-01,3.633321E-02,5.4402E-03,-1.472702E-01,8.029985E-04,4.269136E-02,4.030519E-03,-7.47357E-02,6.339904E-02,1.452888E+03,2.813342E+03,-1.250098E+01
2.07E-01,3.618192E-02,5.440848E-03,-1.546305E-01,-2.92818E-03,4.265222E-02,4.062476E-03,-6.549081E-02,2.793564E-02,1.45449E+03,1.330482E+03,-1.202598E+01
2.08E-01,3.602395E-02,5.434344E-03,-1.552193E-01,7.77575E-04,4.256038E-02,4.08639E-03,-7.192218E-02,3.639294E-02,1.455549E+03,9.679484E+02,-1.16523E+01
2.09E-01,3.587086E-02,5.440369E-03,-1.442631E-01,2.666357E-03,4.250775E-02,4.133228E-03,-8.183881E-02,6.808269E-02,1.456426E+03,1.478626E+03,-1.114184E+01
2.1E-01,3.573543E-02,5.439677E-03,-1.321273E-01,-1.529916E-03,4.23967E-02,4.222555E-03,-9.432378E-02,5.805035E-02,1.458506E+03,2.347481E+03,-1.035463E+01
2.11E-01,3.56066E-02,5.437309E-03,-1.224948E-01,-3.632225E-03,4.23191E-02,4.249329E-03,-1.016657E-01,1.58465E-02,1.461121E+03,5.840568E+03,-1.00363E+01
2.12E-01,3.548867E-02,5.431058E-03,-1.256078E-01,-4.921062E-03,4.219337E-02,4.254248E-03,-1.327626E-01,6.201798E-02,1.470187E+03,6.200499E+03,-9.955152E+00
2.13E-01,3.535539E-02,5.427467E-03,-1.273571E-01,-9.233816E-03,4.205358E-02,4.373365E-03,-1.199513E-01,7.913287E-02,1.473522E+03,7.599867E+03,-8.943355E+00
2.14E-01,3.523395E-02,5.41259E-03,-1.202583E-01,-3.824276E-02,4.195347E-02,4.412514E-03,-1.095008E-01,1.941724E-02,1.485387E+03,1.207835E+04,-8.465284E+00
2.15E-01,3.511487E-02,5.350981E-03,-8.724607E-02,-4.54582E-02,4.183458E-02,4.412199E-03,-1.161362E-01,4.869164E-03,1.497678E+03,1.223959E+04,-7.953079E+00
2.16E-01,3.505946E-02,5.321674E-03,-7.920114E-02,-1.844097E-02,4.17212E-02,4.422252E-03,-1.388922E-01,1.170816E-02,1.509866E+03,1.401712E+04,-7.689186E+00
2.17E-01,3.495647E-02,5.314099E-03,-6.657922E-02,-1.007709E-02,4.155679E-02,4.435616E-03,-1.314857E-01,-5.558936E-03,1.525713E+03,1.669191E+04,-7.581343E+00
2.18E-01,3.49263E-02,5.30152E-03,-3.193926E-02,-4.408845E-03,4.145822E-02,4.411135E-03,-8.012822E-02,-1.863074E-02,1.54325E+03,1.570878E+04,-7.762312E+00
2.19E-01,3.489259E-02,5.305282E-03,-4.37292E-02,-1.78254E-02,4.139654E-02,4.398354E-03,-8.78181E-02,-7.481544E-03,1.55713E+03,1.156814E+04,-7.938289E+00
2.2E-01,3.483884E-02,5.265869E-03,-6.056535E-02,-2.941667E-02,4.128259E-02,4.396172E-03,-1.004896E-01,7.775998E-03,1.566386E+03,2.679529E+03,-7.686632E+00
2.21E-01,3.477146E-02,5.246448E-03,-5.346702E-02,7.510498E-03,4.119464E-02,4.41109E-03,-9.376557E-02,9.291185E-03,1.562489E+03,-4.133034E+03,-7.409939E+00
2.22E-01,3.473191E-02,5.28089E-03,-6.987015E-02,1.074733E-02,4.109506E-02,4.414754E-03,-6.822433E-02,1.834748E-02,1.55812E+03,-4.294077E+03,-7.751325E+00
2.23E-01,3.463172E-02,5.267943E-03,-8.393244E-02,-2.342865E-02,4.105819E-02,4.447785E-03,-8.099793E-02,7.607045E-02,1.553901E+03,-3.948333E+03,-7.272877E+00
2.24E-01,3.456404E-02,5.234033E-03,-8.744949E-02,-5.614158E-02,4.093306E-02,4.566895E-03,-7.242467E-02,6.274488E-02,1.550224E+03,-3.513268E+03,-5.979779E+00
2.25E-01,3.445682E-02,5.15566E-03,-9.136027E-02,-4.656613E-02,4.091334E-02,4.573275E-03,-6.982411E-02,1.890174E-03,1.546874E+03,-1.782093E+03,-5.154193E+00
2.26E-01,3.438196E-02,5.140622E-03,-6.624733E-02,2.980964E-02,4.079341E-02,4.570675E-03,-8.187192E-02,-1.203176E-02,1.546659E+03,9.763744E+02,-5.079964E+00
2.27E-01,3.432432E-02,5.215279E-03,-4.081566E-02,6.839028E-02,4.07496E-02,4.549211E-03,-5.479086E-02,-4.726211E-02,1.548827E+03,2.667821E+03,-5.918357E+00
2.28E-01,3.430033E-02,5.277402E-03,-5.238934E-02,5.837155E-02,4.068383E-02,4.476151E-03,-7.091476E-02,-6.319618E-02,1.551995E+03,2.657753E+03,-7.154304E+00
2.29E-01,3.421954E-02,5.332022E-03,-7.858728E-02,6.656669E-02,4.060777E-02,4.422819E-03,-4.72807E-02,-3.415677E-02,1.554143E+03,2.313738E+03,-8.100219E+00
2.3E-01,3.414316E-02,5.410536E-03,-9.079347E-02,6.065398E-02,4.058927E-02,4.407837E-03,-1.832692E-02,-3.982438E-02,1.556623E+03,2.259319E+03,-8.841554E+00
2.31E-01,3.403796E-02,5.45333E-03,-8.507726E-02,5.935141E-02,4.057111E-02,4.34317E-03,-2.489191E-02,-6.63795E-02,1.558661E+03,3.467794E+03,-9.643987E+00
2.32E-01,3.3973E-02,5.529239E-03,-7.667532E-02,7.700641E-02,4.053949E-02,4.275078E-03,-4.422091E-02,-4.330142E-02,1.563558E+03,3.939788E+03,-1.081294E+01
2.33E-01,3.388461E-02,5.607343E-03,-8.026393E-02,7.064895E-02,4.048267E-02,4.256567E-03,-2.44336E-02,-1.273067E-02,1.566541E+03,3.187636E+03,-1.15699E+01
2.34E-01,3.381247E-02,5.670537E-03,-8.724874E-02,7.510755E-02,4.049062E-02,4.249617E-03,-7.70847E-03,-2.211225E-02,1.569933E+03,5.397191E+03,-1.201179E+01
2.35E-01,3.371011E-02,5.757558E-03,-8.331226E-02,7.164685E-02,4.046725E-02,4.212343E-03,-2.659008E-02,-1.604626E-02,1.577335E+03,5.214772E+03,-1.288085E+01
2.36E-01,3.364585E-02,5.81383E-03,-6.85558E-02,7.779015E-02,4.043744E-02,4.217525E-03,-5.592795E-02,1.96905E-02,1.580363E+03,3.76474E+03,-1.322681E+01
2.37E-01,3.3573E-02,5.913138E-03,-7.641933E-02,5.276661E-02,4.03554E-02,4.251724E-03,-1.158446E-01,9.334876E-02,1.584865E+03,4.005945E+03,-1.376412E+01
2.38E-01,3.349301E-02,5.919364E-03,-4.44896E-02,2.30846E-02,4.020575E-02,4.404222E-03,-1.392474E-01,8.065476E-02,1.588375E+03,4.192283E+03,-1.271918E+01
2.39E-01,3.348402E-02,5.959308E-03,-6.235537E-02,6.592301E-02,4.007739E-02,4.413391E-03,-1.293186E-01,1.628963E-02,1.593249E+03,5.840008E+03,-1.319552E+01
2.4E-01,3.33683E-02,6.05121E-03,-8.93864E-02,7.402805E-02,3.994711E-02,4.436801E-03,-1.412251E-01,6.241823E-02,1.600055E+03,7.408983E+03,-1.378766E+01
2.41E-01,3.330525E-02,6.107364E-03,-8.955375E-02,5.00252E-02,3.979494E-02,4.538227E-03,-1.428761E-01,2.639672E-02,1.608067E+03,1.171954E+04,-1.359262E+01
2.42E-01,3.318919E-02,6.15126E-03,-1.094655E-01,6.491632E-02,3.966136E-02,4.489595E-03,-9.195923E-02,-5.812814E-02,1.623494E+03,1.689602E+04,-1.439913E+01
2.43E-01,3.308632E-02,6.237196E-03,-8.657502E-02,5.770118E-02,3.961102E-02,4.421971E-03,-8.014329E-02,-3.546176E-02,1.641859E+03,2.525642E+04,-1.5547E+01
2.44E-01,3.301604E-02,6.266662E-03,-9.114367E-02,5.288785E-02,3.950107E-02,4.418671E-03,-1.279235E-01,1.000856E-02,1.674007E+03,3.253058E+04,-1.590557E+01
2.45E-01,3.290403E-02,6.342972E-03,-9.065402E-02,5.696105E-02,3.935517E-02,4.441988E-03,-1.069424E-01,-1.103305E-03,1.706921E+03,2.869014E+04,-1.641887E+01
2.46E-01,3.283474E-02,6.380584E-03,-9.337225E-02,1.701934E-02,3.928719E-02,4.416465E-03,-1.147607E-01,-1.480171E-02,1.731387E+03,3.103383E+04,-1.693019E+01
2.47E-01,3.271728E-02,6.377011E-03,-1.028896E-01,5.633057E-03,3.912565E-02,4.412385E-03,-1.351007E-01,-7.475345E-03,1.768988E+03,3.207882E+04,-1.704407E+01
2.48E-01,3.262896E-02,6.391851E-03,-9.813971E-02,8.141201E-03,3.901699E-02,4.401514E-03,-1.114545E-01,-5.105205E-02,1.795545E+03,2.633027E+04,-1.730561E+01
2.49E-01,3.2521E-02,6.393293E-03,-9.15471E-02,2.035549E-02,3.890274E-02,4.310281E-03,-1.063709E-01,-7.392396E-02,1.821649E+03,2.126076E+04,-1.807679E+01
2.5E-01,3.244586E-02,6.432561E-03,-7.58738E-02,2.216639E-02,3.880424E-02,4.253666E-03,-1.008443E-01,-2.925326E-02,1.838066E+03,1.592778E+04,-1.89156E+01
2.51E-01,3.236926E-02,6.437626E-03,-1.042494E-01,2.265536E-02,3.870105E-02,4.251774E-03,-9.608698E-02,-1.752366E-02,1.853504E+03,1.078195E+04,-1.904561E+01
2.52E-01,3.223736E-02,6.477872E-03,-1.090089E-01,-1.605233E-02,3.861207E-02,4.218619E-03,-7.80908E-02,-2.600146E-03,1.85963E+03,4.496105E+03,-1.951478E+01
2.53E-01,3.215124E-02,6.405521E-03,-1.206114E-01,-5.084907E-02,3.854487E-02,4.246574E-03,-5.511252E-02,8.384686E-03,1.862496E+03,-1.057119E+03,-1.865836E+01
2.54E-01,3.199614E-02,6.376174E-03,-1.261636E-01,-4.710778E-02,3.850185E-02,4.235388E-03,-7.636969E-02,-6.17123E-03,1.857516E+03,-6.549161E+03,-1.821446E+01
2.55E-01,3.189891E-02,6.311306E-03,-1.241366E-01,-7.801795E-02,3.839088E-02,4.236563E-03,-7.732717E-02,-9.874407E-03,1.849398E+03,-8.905207E+03,-1.772316E+01
2.56E-01,3.174787E-02,6.220138E-03,-1.50905E-01,-1.152684E-01,3.834719E-02,4.215639E-03,-7.631946E-02,-4.631869E-03,1.839706E+03,-1.014027E+04,-1.689579E+01
2.57E-01,3.15971E-02,6.080769E-03,-1.000969E-01,-8.055126E-02,3.823824E-02,4.227299E-03,-7.888556E-02,8.370114E-03,1.829118E+03,-7.037923E+03,-1.559385E+01
2.58E-01,3.154767E-02,6.059036E-03,-8.207277E-02,-1.214289E-02,3.818942E-02,4.232379E-03,-7.345428E-02,1.244032E-02,1.82563E+03,2.040336E+02,-1.537766E+01
2.59E-01,3.143296E-02,6.056483E-03,-7.095402E-02,-1.516134E-02,3.809133E-02,4.25218E-03,-6.932241E-02,5.588557E-02,1.829526E+03,4.422958E+03,-1.516204E+01
2.6E-01,3.140577E-02,6.028713E-03,-6.944275E-02,-3.345925E-02,3.805078E-02,4.344151E-03,-9.131292E-02,8.179959E-02,1.834476E+03,5.9932E+03,-1.422525E+01
2.61E-01,3.129407E-02,5.989565E-03,-7.899243E-02,-2.792714E-02,3.79087E-02,4.415779E-03,-1.249682E-01,9.615856E-02,1.841512E+03,7.281007E+03,-1.338326E+01
2.62E-01,3.124778E-02,5.972859E-03,-7.918072E-02,-3.865617E-02,3.780084E-02,4.536468E-03,-1.101549E-01,8.276923E-02,1.849038E+03,7.385498E+03,-1.236336E+01
2.63E-01,3.113571E-02,5.912252E-03,-8.872985E-02,-3.019584E-02,3.768839E-02,4.581318E-03,-1.118944E-01,7.946986E-02,1.856283E+03,3.585303E+03,-1.148133E+01
2.64E-01,3.107032E-02,5.912467E-03,-7.092393E-02,9.394707E-03,3.757705E-02,4.695407E-03,-1.388771E-01,1.031604E-01,1.856208E+03,5.703754E+02,-1.059454E+01
2.65E-01,3.099386E-02,5.931042E-03,-6.643998E-02,2.238856E-02,3.741064E-02,4.787638E-03,-1.505644E-01,9.067299E-02,1.857424E+03,2.603566E+03,-1.010347E+01
2.66E-01,3.093763E-02,5.958881E-03,-9.524354E-02,5.596359E-02,3.727611E-02,4.87839E-03,-1.514447E-01,6.837584E-02,1.861415E+03,3.615981E+03,-9.673951E+00
2.67E-01,3.080337E-02,6.042969E-03,-1.082152E-01,5.444977E-02,3.710775E-02,4.92439E-03,-1.397547E-01,7.794837E-02,1.864656E+03,3.182965E+03,-1.006122E+01
2.68E-01,3.072119E-02,6.06778E-03,-8.376872E-02,3.413984E-02,3.69966E-02,5.034287E-03,-1.477456E-01,8.135818E-02,1.867781E+03,4.420399E+03,-9.352072E+00
2.69E-01,3.063584E-02,6.111249E-03,-1.167118E-01,3.067546E-02,3.681226E-02,5.087107E-03,-1.310102E-01,8.362696E-02,1.873497E+03,5.917401E+03,-9.414826E+00
2.7E-01,3.048777E-02,6.129131E-03,-1.440609E-01,3.98757E-02,3.673458E-02,5.20154E-03,-9.872381E-02,6.846034E-02,1.879616E+03,6.370475E+03,-8.446156E+00
2.71E-01,3.034771E-02,6.191E-03,-1.380048E-01,4.312687E-02,3.661481E-02,5.224027E-03,-1.287121E-01,4.512208E-02,1.886238E+03,8.315716E+03,-8.771205E+00
2.72E-01,3.021176E-02,6.215385E-03,-1.280459E-01,2.010317E-02,3.647715E-02,5.291785E-03,-1.491694E-01,7.297821E-02,1.896248E+03,1.117415E+04,-8.385749E+00
2.73E-01,3.009162E-02,6.231206E-03,-1.292346E-01,1.571294E-02,3.63179E-02,5.368791E-03,-9.844631E-02,6.490252E-02,1.908586E+03,9.001523E+03,-7.885988E+00
2.74E-01,2.995329E-02,6.246811E-03,-1.320819E-01,6.202416E-02,3.628157E-02,5.419568E-03,-8.034647E-02,5.912223E-02,1.914251E+03,2.691943E+03,-7.447564E+00
2.75E-01,2.982746E-02,6.355255E-03,-1.457034E-01,7.494524E-02,3.615683E-02,5.487553E-03,-9.291777E-02,3.847299E-02,1.91397E+03,2.254316E+02,-7.806094E+00
2.76E-01,2.966189E-02,6.396701E-03,-1.801871E-01,2.340646E-02,3.609573E-02,5.496514E-03,-8.050281E-02,9.261917E-03,1.914701E+03,1.356685E+03,-7.964789E+00
2.77E-01,2.946708E-02,6.402068E-03,-1.593139E-01,5.208839E-02,3.599582E-02,5.506077E-03,-1.102199E-01,7.189076E-03,1.916683E+03,3.660227E+03,-7.814341E+00
2.78E-01,2.934378E-02,6.498583E-03,-1.444951E-01,8.46528E-02,3.587529E-02,5.510893E-03,-1.007128E-01,2.228645E-03,1.922022E+03,5.407706E+03,-8.599073E+00
2.79E-01,2.917809E-02,6.571373E-03,-1.600837E-01,1.018218E-01,3.57944E-02,5.510534E-03,-9.990914E-02,-6.879247E-03,1.927499E+03,6.128277E+03,-9.10911E+00
2.8E-01,2.902361E-02,6.702226E-03,-1.671939E-01,1.112362E-01,3.567547E-02,5.497134E-03,-1.043942E-01,-3.284762E-02,1.934278E+03,8.650985E+03,-1.026868E+01
