,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.6E-02,6.075906E-02,2.595246E-03,3.886861E-02,1.862706E-01,6.739731E-02,2.285076E-03,-1.362452E-01,9.431809E-03,8.854417E+01,1.445112E+04,-2.675178E+00
1.7E-02,6.085553E-02,2.760468E-03,4.876543E-02,8.868901E-02,6.727006E-02,2.300627E-03,-9.363347E-02,5.093688E-02,1.033056E+02,1.206022E+04,-4.100375E+00
1.8E-02,6.085659E-02,2.772624E-03,-6.969605E-02,2.945324E-03,6.721004E-02,2.38695E-03,-9.001337E-02,9.509093E-02,1.126646E+02,1.078424E+04,-3.473767E+00
1.9E-02,6.071614E-02,2.766359E-03,-1.124767E-01,-5.924136E-03,6.709003E-02,2.490808E-03,-9.327688E-02,1.258707E-01,1.248741E+02,1.29966E+04,-2.475416E+00
2E-02,6.063164E-02,2.760775E-03,-1.058351E-01,-3.00321E-02,6.702349E-02,2.638691E-03,-1.046855E-01,1.229271E-01,1.386578E+02,1.250949E+04,-1.094216E+00
2.1E-02,6.050447E-02,2.706294E-03,-1.545798E-01,-6.985943E-02,6.688066E-02,2.736663E-03,-1.248498E-01,9.392864E-02,1.498931E+02,1.35228E+04,2.728814E-01
2.2E-02,6.032248E-02,2.621057E-03,-1.264467E-01,-5.612812E-02,6.677379E-02,2.826548E-03,-9.328681E-02,7.355037E-02,1.657034E+02,1.661453E+04,1.824409E+00
2.3E-02,6.025157E-02,2.594038E-03,-1.009134E-01,-1.944641E-02,6.669409E-02,2.883763E-03,-5.155611E-02,5.775956E-02,1.831221E+02,1.67692E+04,2.574901E+00
2.4E-02,6.012065E-02,2.582164E-03,-1.424372E-01,-4.478961E-03,6.667068E-02,2.942068E-03,-3.862293E-02,5.500657E-02,1.992418E+02,1.685507E+04,3.145063E+00
2.5E-02,5.99667E-02,2.58508E-03,-1.556949E-01,-3.429548E-02,6.661684E-02,2.993776E-03,-5.517656E-02,2.172573E-02,2.168323E+02,1.757264E+04,3.516788E+00
2.6E-02,5.980926E-02,2.513573E-03,-1.097074E-01,-7.383017E-02,6.656033E-02,2.985519E-03,-3.851988E-02,-2.426482E-03,2.343871E+02,1.650792E+04,3.998866E+00
2.7E-02,5.974728E-02,2.43742E-03,-1.036795E-01,-4.853111E-02,6.65398E-02,2.988923E-03,-1.598147E-02,-1.010367E-02,2.498481E+02,1.710735E+04,4.641821E+00
2.8E-02,5.96019E-02,2.416511E-03,-1.395557E-01,-5.615422E-03,6.652836E-02,2.965312E-03,-1.784366E-02,-2.061102E-02,2.686018E+02,1.516039E+04,4.530226E+00
2.9E-02,5.946817E-02,2.426189E-03,-9.084971E-02,6.282393E-02,6.650411E-02,2.947701E-03,-2.451291E-02,-3.580065E-02,2.801689E+02,6.666185E+03,4.239078E+00
3E-02,5.94202E-02,2.542159E-03,-2.541107E-02,5.756835E-02,6.647934E-02,2.89371E-03,-6.983442E-02,-6.71431E-02,2.819341E+02,8.310658E+02,2.851031E+00
3.1E-02,5.941735E-02,2.541326E-03,1.817008E-05,-6.486341E-03,6.636445E-02,2.813415E-03,-8.772518E-02,-7.394283E-02,2.81831E+02,2.164953E+02,2.242895E+00
3.2E-02,5.942024E-02,2.529186E-03,-3.914431E-03,-3.061648E-02,6.630389E-02,2.745825E-03,-9.74027E-02,-8.408559E-02,2.823671E+02,1.653848E+03,1.802591E+00
3.3E-02,5.940952E-02,2.480093E-03,-2.747004E-02,-5.751861E-02,6.616964E-02,2.645244E-03,-1.296975E-01,-1.02677E-01,2.851387E+02,2.80803E+03,1.399469E+00
3.4E-02,5.93653E-02,2.414149E-03,-7.001959E-02,-4.223367E-02,6.604449E-02,2.540471E-03,-1.221093E-01,-9.221447E-02,2.879832E+02,4.276262E+03,1.083493E+00
3.5E-02,5.926948E-02,2.395626E-03,-1.015628E-01,-8.639969E-02,6.592542E-02,2.460815E-03,-1.32447E-01,-9.495742E-02,2.936912E+02,5.505689E+03,5.611476E-01
3.6E-02,5.916217E-02,2.241349E-03,-1.004482E-01,-1.006733E-01,6.57796E-02,2.350556E-03,-1.478741E-01,-1.036212E-01,2.989946E+02,5.700755E+03,9.4546E-01
3.7E-02,5.906858E-02,2.194279E-03,-1.209429E-01,-8.824472E-02,6.562967E-02,2.253573E-03,-1.550643E-01,-1.133946E-01,3.050927E+02,8.557825E+03,5.177775E-01
3.8E-02,5.892029E-02,2.06486E-03,-1.250286E-01,3.764004E-03,6.546947E-02,2.123767E-03,-1.432963E-01,-9.968442E-02,3.161102E+02,6.427044E+03,5.153351E-01
3.9E-02,5.881853E-02,2.201807E-03,-1.062569E-01,1.281359E-01,6.534308E-02,2.054204E-03,-1.079353E-01,-6.627959E-02,3.179468E+02,2.134836E+03,-1.295966E+00
4E-02,5.870777E-02,2.321132E-03,-1.313792E-01,4.568421E-02,6.52536E-02,1.991207E-03,-7.698186E-02,-7.535649E-02,3.203799E+02,5.3198E+03,-2.885393E+00
4.1E-02,5.855577E-02,2.293175E-03,-1.005824E-01,-1.415519E-02,6.518912E-02,1.903491E-03,-7.603254E-02,-4.361033E-02,3.285864E+02,9.771162E+03,-3.36205E+00
4.2E-02,5.850661E-02,2.292821E-03,-9.931526E-02,5.644972E-02,6.510153E-02,1.903987E-03,-6.751224E-02,8.545411E-03,3.399222E+02,8.452985E+03,-3.374233E+00
4.3E-02,5.835714E-02,2.406075E-03,-1.593242E-01,7.182364E-02,6.505409E-02,1.920582E-03,-6.414342E-02,9.678096E-03,3.454924E+02,5.589568E+03,-4.146383E+00
4.4E-02,5.818796E-02,2.436468E-03,-1.443892E-01,5.859713E-02,6.497325E-02,1.923343E-03,-8.452727E-02,3.456032E-02,3.511014E+02,8.474263E+03,-4.324663E+00
4.5E-02,5.806836E-02,2.523269E-03,-9.422521E-02,5.34165E-02,6.488504E-02,1.989702E-03,-9.657861E-02,7.498607E-02,3.624409E+02,1.249911E+04,-4.475629E+00
4.6E-02,5.799951E-02,2.543301E-03,-8.207493E-02,2.809087E-03,6.478009E-02,2.073315E-03,-9.139438E-02,6.407055E-02,3.760996E+02,1.76931E+04,-3.965035E+00
4.7E-02,5.790421E-02,2.528887E-03,-8.897964E-02,-4.783307E-02,6.470225E-02,2.117843E-03,-1.219194E-01,7.501488E-02,3.978271E+02,2.277647E+04,-3.46018E+00
4.8E-02,5.782155E-02,2.447635E-03,-1.005901E-01,-4.949784E-02,6.453625E-02,2.223345E-03,-1.384007E-01,7.836759E-02,4.216525E+02,2.455163E+04,-1.913134E+00
4.9E-02,5.770303E-02,2.429892E-03,-9.099078E-02,-4.686307E-03,6.442545E-02,2.274579E-03,-1.016844E-01,4.387529E-02,4.469304E+02,3.154195E+04,-1.323512E+00
5E-02,5.763957E-02,2.438263E-03,-8.414438E-02,-3.467189E-03,6.433288E-02,2.311095E-03,-1.209305E-01,5.604454E-02,4.847364E+02,3.468771E+04,-1.08844E+00
5.1E-02,5.753474E-02,2.422957E-03,-8.852955E-02,-1.126079E-02,6.418359E-02,2.386668E-03,-1.503421E-01,5.317868E-02,5.163058E+02,3.145943E+04,-3.127186E-01
5.2E-02,5.746251E-02,2.415741E-03,-1.127084E-01,-4.907007E-03,6.40322E-02,2.417453E-03,-1.350374E-01,2.133617E-02,5.476553E+02,3.009431E+04,1.492814E-02
5.3E-02,5.730932E-02,2.413143E-03,-9.862763E-02,-4.893461E-02,6.391351E-02,2.42934E-03,-1.106167E-01,9.234576E-03,5.764944E+02,2.612818E+04,1.405178E-01
5.4E-02,5.726526E-02,2.317872E-03,-9.790953E-02,-7.776982E-02,6.381096E-02,2.435922E-03,-1.100897E-01,-2.126639E-03,5.999116E+02,1.673715E+04,1.033202E+00
5.5E-02,5.711351E-02,2.257604E-03,-1.584534E-01,4.025825E-02,6.369333E-02,2.425087E-03,-8.700054E-02,-1.342587E-02,6.099687E+02,6.714238E+03,1.458094E+00
5.6E-02,5.694835E-02,2.398388E-03,-1.675401E-01,7.806346E-02,6.363696E-02,2.40907E-03,-7.285363E-02,-1.63612E-02,6.133401E+02,-8.375488E+02,9.150228E-02
5.7E-02,5.677843E-02,2.41373E-03,-1.761844E-01,2.249576E-02,6.354763E-02,2.392364E-03,-7.980727E-02,-2.359548E-02,6.082936E+02,-6.595614E+03,-1.808466E-01
5.8E-02,5.659598E-02,2.44338E-03,-1.735002E-01,1.474862E-02,6.347735E-02,2.361879E-03,-7.052304E-02,-1.373635E-02,6.001489E+02,-7.998989E+03,-6.785605E-01
5.9E-02,5.643143E-02,2.443228E-03,-1.551996E-01,-7.355214E-03,6.340658E-02,2.364892E-03,-1.082396E-01,-2.565193E-02,5.922956E+02,-7.788146E+03,-6.434465E-01
6E-02,5.628558E-02,2.428669E-03,-1.278739E-01,-9.372095E-03,6.326087E-02,2.310575E-03,-1.540907E-01,-2.844903E-02,5.845726E+02,-7.815593E+03,-9.699449E-01
6.1E-02,5.617568E-02,2.424483E-03,-1.302884E-01,-1.587453E-02,6.30984E-02,2.307994E-03,-1.695445E-01,4.236413E-02,5.766644E+02,-4.625903E+03,-9.640362E-01
6.2E-02,5.6025E-02,2.39692E-03,-1.495194E-01,-3.164862E-02,6.292178E-02,2.395304E-03,-1.71148E-01,3.809066E-02,5.753208E+02,2.024049E+03,-1.343139E-02
6.3E-02,5.587664E-02,2.361186E-03,-9.820372E-02,-7.62651E-02,6.27561E-02,2.384175E-03,-1.594106E-01,-2.244671E-02,5.807125E+02,4.036111E+03,1.914604E-01
6.4E-02,5.58286E-02,2.24439E-03,-9.046869E-02,-6.253564E-02,6.260296E-02,2.35041E-03,-1.443846E-01,-5.530254E-02,5.83393E+02,8.455921E+03,8.966163E-01
6.5E-02,5.56957E-02,2.236115E-03,-1.003829E-01,-3.381806E-03,6.246733E-02,2.27357E-03,-1.078124E-01,-7.849229E-02,5.976244E+02,1.185465E+04,3.169073E-01
6.6E-02,5.562783E-02,2.237627E-03,-1.114411E-01,8.184882E-02,6.238733E-02,2.193426E-03,-1.06683E-01,-1.004832E-01,6.071023E+02,9.148693E+03,-3.746565E-01
6.7E-02,5.547282E-02,2.399813E-03,-1.528435E-01,1.523228E-01,6.225397E-02,2.072603E-03,-1.20964E-01,-5.566361E-02,6.159218E+02,9.240695E+03,-2.762538E+00
6.8E-02,5.532214E-02,2.542272E-03,-1.104712E-01,1.048032E-01,6.214541E-02,2.082098E-03,-1.251586E-01,2.615115E-03,6.255837E+02,1.081293E+04,-3.858293E+00
6.9E-02,5.525188E-02,2.609419E-03,-9.046788E-02,8.727063E-02,6.200365E-02,2.077834E-03,-1.535078E-01,1.262539E-03,6.375476E+02,1.441946E+04,-4.501765E+00
7E-02,5.514121E-02,2.716813E-03,-9.853422E-02,7.241615E-02,6.183839E-02,2.084624E-03,-1.596079E-01,2.402554E-02,6.544226E+02,1.689599E+04,-5.392536E+00
7.1E-02,5.505481E-02,2.754251E-03,-9.672359E-02,1.291186E-02,6.168443E-02,2.125885E-03,-1.662455E-01,6.290553E-02,6.713396E+02,2.157674E+04,-5.414411E+00
7.2E-02,5.494776E-02,2.742637E-03,-1.367911E-01,-4.182628E-02,6.15059E-02,2.210435E-03,-1.652101E-01,7.518536E-02,6.975761E+02,2.457763E+04,-4.63947E+00
7.3E-02,5.478123E-02,2.670599E-03,-1.23097E-01,-7.344944E-02,6.135401E-02,2.276255E-03,-1.5117E-01,5.483063E-02,7.204949E+02,2.515043E+04,-3.433422E+00
7.4E-02,5.470157E-02,2.595738E-03,-9.146549E-02,-5.201935E-02,6.120356E-02,2.320096E-03,-1.367682E-01,6.987683E-02,7.47877E+02,2.47862E+04,-2.427517E+00
7.5E-02,5.459829E-02,2.56656E-03,-1.132196E-01,-7.782286E-02,6.108048E-02,2.416009E-03,-1.319817E-01,6.736006E-02,7.700672E+02,2.149756E+04,-1.330475E+00
7.6E-02,5.447513E-02,2.440093E-03,-1.148564E-01,-7.256478E-02,6.09396E-02,2.454816E-03,-1.484051E-01,3.323535E-02,7.908721E+02,2.083249E+04,1.304965E-01
7.7E-02,5.436858E-02,2.42143E-03,-1.163291E-01,-1.062903E-02,6.078367E-02,2.48248E-03,-1.484614E-01,1.172379E-02,8.117322E+02,1.908229E+04,5.452406E-01
7.8E-02,5.424247E-02,2.418834E-03,-1.524976E-01,-2.804241E-02,6.064267E-02,2.478264E-03,-1.085169E-01,-1.560377E-02,8.290367E+02,1.359E+04,5.320047E-01
7.9E-02,5.406359E-02,2.365346E-03,-1.734806E-01,-8.330627E-02,6.056663E-02,2.451272E-03,-1.096615E-01,-5.506813E-02,8.389122E+02,9.54123E+03,7.570217E-01
8E-02,5.389551E-02,2.252222E-03,-1.204709E-01,-8.278269E-02,6.042335E-02,2.368127E-03,-1.517488E-01,-6.950113E-02,8.481191E+02,6.402497E+03,1.017211E+00
8.1E-02,5.382265E-02,2.19978E-03,-1.132937E-01,-9.285178E-02,6.026314E-02,2.31227E-03,-1.416149E-01,-5.080401E-02,8.517172E+02,-4.230663E+02,1.000628E+00
8.2E-02,5.366892E-02,2.066518E-03,-1.469801E-01,-1.131755E-01,6.014012E-02,2.266519E-03,-1.329616E-01,-2.003486E-02,8.47273E+02,-3.566751E+03,1.770238E+00
8.3E-02,5.352869E-02,1.973429E-03,-1.433188E-01,-4.392577E-02,5.999721E-02,2.2722E-03,-1.354491E-01,1.860637E-02,8.445837E+02,1.207244E+03,2.644522E+00
8.4E-02,5.338228E-02,1.978667E-03,-1.082579E-01,2.447705E-02,5.986922E-02,2.303732E-03,-1.208292E-01,4.015076E-03,8.496875E+02,4.479449E+03,2.868733E+00
8.5E-02,5.331217E-02,2.022383E-03,-1.092182E-01,4.127007E-02,5.975555E-02,2.28023E-03,-1.13635E-01,-1.291783E-02,8.535426E+02,2.511805E+03,2.291602E+00
8.6E-02,5.316385E-02,2.061207E-03,-1.517026E-01,2.050071E-02,5.964195E-02,2.277896E-03,-1.27595E-01,-2.265975E-03,8.547111E+02,1.306708E+03,1.915801E+00
8.7E-02,5.300876E-02,2.063385E-03,-1.10155E-01,1.897901E-02,5.950036E-02,2.275698E-03,-1.476555E-01,-1.402785E-02,8.56156E+02,2.785946E+03,1.873244E+00
8.8E-02,5.294354E-02,2.099165E-03,-9.713567E-02,4.124448E-02,5.934664E-02,2.249841E-03,-1.345522E-01,-1.917065E-02,8.60283E+02,3.576893E+03,1.348016E+00
8.9E-02,5.281449E-02,2.145874E-03,-1.329734E-01,6.219504E-02,5.923126E-02,2.237357E-03,-1.22546E-01,-4.209601E-03,8.633098E+02,7.093304E+03,8.168076E-01
9E-02,5.267759E-02,2.223555E-03,-1.285405E-01,5.287869E-02,5.910155E-02,2.241421E-03,-1.363168E-01,5.165336E-03,8.744696E+02,6.622199E+03,1.593515E-01
9.1E-02,5.255741E-02,2.251631E-03,-1.297567E-01,3.59921E-02,5.895863E-02,2.247688E-03,-1.480399E-01,-2.30499E-02,8.765542E+02,3.243385E+03,-3.529463E-02
9.2E-02,5.241808E-02,2.295539E-03,-1.704335E-01,7.363496E-02,5.880547E-02,2.195322E-03,-1.396538E-01,1.205161E-03,8.809564E+02,6.872208E+03,-8.988915E-01
9.3E-02,5.221654E-02,2.398901E-03,-1.952801E-01,5.923412E-02,5.867932E-02,2.250098E-03,-1.184726E-01,6.078744E-02,8.902986E+02,1.112094E+04,-1.318979E+00
9.4E-02,5.202752E-02,2.414007E-03,-1.844652E-01,7.354959E-03,5.856852E-02,2.316897E-03,-1.147341E-01,6.24062E-02,9.031982E+02,1.569432E+04,-8.505781E-01
9.5E-02,5.184761E-02,2.413611E-03,-1.849799E-01,-2.742991E-03,5.844985E-02,2.374911E-03,-9.544913E-02,4.053126E-02,9.216873E+02,2.06434E+04,-3.358466E-01
9.6E-02,5.165756E-02,2.408521E-03,-2.017689E-01,-3.544936E-03,5.837763E-02,2.397959E-03,-8.45934E-02,3.738254E-02,9.44485E+02,2.68797E+04,-9.005599E-02
9.7E-02,5.144408E-02,2.406521E-03,-2.135583E-01,6.266385E-02,5.828066E-02,2.449676E-03,-8.879219E-02,3.111346E-02,9.754467E+02,2.766848E+04,3.616639E-01
9.8E-02,5.123044E-02,2.533849E-03,-1.474902E-01,1.344863E-01,5.820004E-02,2.460186E-03,-7.711219E-02,3.295409E-03,9.99822E+02,1.854634E+04,-6.05549E-01
9.9E-02,5.11491E-02,2.675494E-03,-1.026946E-01,1.194951E-01,5.812644E-02,2.456266E-03,-9.764967E-02,7.313116E-03,1.012539E+03,1.196465E+04,-1.799634E+00
1E-01,5.102505E-02,2.772839E-03,-6.293177E-02,1.208744E-01,5.800474E-02,2.474812E-03,-1.897125E-01,6.325502E-02,1.023751E+03,8.109214E+03,-2.444998E+00
1.01E-01,5.102323E-02,2.917242E-03,-6.351855E-02,8.07423E-02,5.774701E-02,2.582777E-03,-2.57321E-01,7.414077E-02,1.028758E+03,1.140582E+04,-2.847758E+00
1.02E-01,5.089801E-02,2.934324E-03,-1.01551E-01,8.900339E-03,5.74901E-02,2.623094E-03,-2.283708E-01,3.811296E-02,1.046563E+03,1.175909E+04,-2.703082E+00
1.03E-01,5.082013E-02,2.935043E-03,-1.15811E-01,-3.240987E-02,5.729027E-02,2.659002E-03,-2.119826E-01,7.774448E-02,1.052276E+03,7.520336E+03,-2.442973E+00
1.04E-01,5.066639E-02,2.869504E-03,-1.612008E-01,-6.831535E-02,5.706614E-02,2.778583E-03,-2.090606E-01,6.512099E-02,1.061604E+03,1.130006E+04,-8.139498E-01
1.05E-01,5.049773E-02,2.798412E-03,-1.56199E-01,-4.688879E-02,5.687215E-02,2.789244E-03,-1.802496E-01,1.589612E-03,1.074876E+03,1.314657E+04,-8.240531E-02
1.06E-01,5.035399E-02,2.775727E-03,-1.305988E-01,-3.199131E-02,5.670564E-02,2.781762E-03,-1.630709E-01,-1.584184E-02,1.087897E+03,1.454672E+04,5.444186E-02
1.07E-01,5.023653E-02,2.73443E-03,-1.462678E-01,-6.824644E-02,5.654601E-02,2.757561E-03,-1.453203E-01,-2.554973E-02,1.10397E+03,1.46169E+04,2.100491E-01
1.08E-01,5.006146E-02,2.639234E-03,-2.104965E-01,-7.484383E-02,5.6415E-02,2.730662E-03,-1.368261E-01,-4.306491E-02,1.117131E+03,1.473092E+04,8.244411E-01
1.09E-01,4.981554E-02,2.584742E-03,-2.060432E-01,-4.070807E-02,5.627236E-02,2.671431E-03,-1.575678E-01,-4.145412E-02,1.133431E+03,1.505675E+04,7.692028E-01
1.1E-01,4.964937E-02,2.557818E-03,-1.729027E-01,-6.291214E-02,5.609986E-02,2.647754E-03,-1.646438E-01,-4.006486E-02,1.147244E+03,1.48215E+04,7.988006E-01
1.11E-01,4.946973E-02,2.458918E-03,-1.734742E-01,-6.929063E-02,5.594307E-02,2.591301E-03,-1.7893E-01,-7.927547E-02,1.163074E+03,1.417261E+04,1.171567E+00
1.12E-01,4.930242E-02,2.419236E-03,-1.531089E-01,-3.4103E-02,5.5742E-02,2.489203E-03,-1.857295E-01,-7.426209E-02,1.175589E+03,1.237193E+04,6.225024E-01
1.13E-01,4.916352E-02,2.390712E-03,-1.543489E-01,-7.738997E-02,5.557161E-02,2.442777E-03,-1.767952E-01,-5.870348E-02,1.187818E+03,9.919864E+03,4.655124E-01
1.14E-01,4.899373E-02,2.264456E-03,-1.473346E-01,-8.685427E-02,5.538841E-02,2.371796E-03,-1.887544E-01,-6.929135E-02,1.195429E+03,7.155497E+03,9.616653E-01
1.15E-01,4.886885E-02,2.217003E-03,-1.550287E-01,-9.957047E-02,5.51941E-02,2.304194E-03,-1.837772E-01,-1.531218E-02,1.202129E+03,5.7828E+03,7.897483E-01
1.16E-01,4.868367E-02,2.065316E-03,-1.65757E-01,-1.145553E-01,5.502086E-02,2.341172E-03,-1.566527E-01,1.822991E-02,1.206995E+03,3.68197E+03,2.4925E+00
1.17E-01,4.853733E-02,1.987893E-03,-1.206058E-01,-2.559479E-02,5.48808E-02,2.340654E-03,-1.26045E-01,1.833908E-02,1.209493E+03,2.383662E+03,3.182952E+00
1.18E-01,4.844246E-02,2.014126E-03,-1.028258E-01,-3.094475E-03,5.476877E-02,2.37785E-03,-1.203099E-01,2.297282E-02,1.211762E+03,-8.248565E+02,3.290536E+00
1.19E-01,4.833168E-02,1.981704E-03,-1.36366E-01,-1.782588E-02,5.464018E-02,2.3866E-03,-1.415938E-01,2.27667E-03,1.207843E+03,-1.386453E+03,3.672357E+00
1.2E-01,4.816972E-02,1.978474E-03,-1.230167E-01,2.215551E-02,5.448558E-02,2.382404E-03,-1.708728E-01,-3.490257E-02,1.208989E+03,2.080774E+03,3.659358E+00
1.21E-01,4.808565E-02,2.026015E-03,-1.05809E-01,3.953557E-02,5.429843E-02,2.316795E-03,-1.835105E-01,-5.767438E-02,1.212005E+03,2.579068E+03,2.679685E+00
1.22E-01,4.795811E-02,2.057545E-03,-1.432644E-01,2.009034E-02,5.411856E-02,2.267055E-03,-1.833455E-01,-3.573277E-02,1.214147E+03,1.856356E+03,1.947809E+00
1.23E-01,4.779912E-02,2.066195E-03,-1.617463E-01,4.861643E-02,5.393174E-02,2.245329E-03,-1.709223E-01,5.841689E-02,1.215718E+03,4.666005E+03,1.673131E+00
1.24E-01,4.763461E-02,2.154778E-03,-1.668651E-01,8.548828E-02,5.377671E-02,2.383889E-03,-1.417613E-01,9.85317E-02,1.223479E+03,9.371923E+03,2.136236E+00
1.25E-01,4.746539E-02,2.237172E-03,-1.804432E-01,7.665357E-02,5.364822E-02,2.442392E-03,-9.870925E-02,5.187034E-02,1.234462E+03,1.026379E+04,1.901063E+00
1.26E-01,4.727373E-02,2.308085E-03,-1.915411E-01,9.186247E-02,5.357929E-02,2.487629E-03,-9.484741E-02,7.157308E-02,1.244007E+03,1.046643E+04,1.630992E+00
1.27E-01,4.708231E-02,2.420897E-03,-2.047676E-01,1.140965E-01,5.345852E-02,2.585539E-03,-8.685516E-02,8.701469E-02,1.255394E+03,1.399307E+04,1.479118E+00
1.28E-01,4.686419E-02,2.536278E-03,-2.365864E-01,9.291522E-02,5.340558E-02,2.661659E-03,-8.637684E-02,7.655636E-02,1.271993E+03,2.136566E+04,1.098067E+00
1.29E-01,4.660913E-02,2.606727E-03,-2.368333E-01,6.963731E-02,5.328577E-02,2.738651E-03,-1.070147E-01,8.851084E-03,1.298126E+03,2.726778E+04,1.131962E+00
1.3E-01,4.639053E-02,2.675553E-03,-2.014195E-01,5.642138E-02,5.319155E-02,2.679361E-03,-1.427822E-01,-6.496747E-02,1.326528E+03,2.863672E+04,3.207977E-02
1.31E-01,4.620629E-02,2.71957E-03,-1.637241E-01,3.160436E-02,5.300021E-02,2.608716E-03,-1.976914E-01,-7.408636E-02,1.355399E+03,2.844538E+04,-9.347915E-01
1.32E-01,4.606308E-02,2.738762E-03,-1.186777E-01,2.569019E-03,5.279617E-02,2.531188E-03,-2.245383E-01,-4.264788E-02,1.383419E+03,2.152737E+04,-1.765804E+00
1.33E-01,4.596894E-02,2.724708E-03,-1.168135E-01,-4.804412E-02,5.255113E-02,2.523421E-03,-2.557849E-01,-3.663534E-02,1.398454E+03,2.409752E+04,-1.751596E+00
1.34E-01,4.582945E-02,2.642673E-03,-1.39251E-01,-5.594605E-02,5.22846E-02,2.457917E-03,-2.238021E-01,-2.525803E-02,1.431614E+03,3.032399E+04,-1.639443E+00
1.35E-01,4.569044E-02,2.612816E-03,-1.321427E-01,-4.539215E-02,5.210352E-02,2.472905E-03,-1.778487E-01,2.804732E-02,1.459102E+03,2.084187E+04,-1.249799E+00
1.36E-01,4.556517E-02,2.551889E-03,-1.077293E-01,-9.517213E-02,5.19289E-02,2.514012E-03,-1.722779E-01,3.070554E-03,1.473298E+03,1.261702E+04,-3.410213E-01
1.37E-01,4.547498E-02,2.422472E-03,-1.28631E-01,-5.97594E-02,5.175897E-02,2.479046E-03,-1.646477E-01,-2.136433E-02,1.484336E+03,8.323953E+03,5.158115E-01
1.38E-01,4.53079E-02,2.43237E-03,-1.663698E-01,-2.357707E-02,5.159961E-02,2.471283E-03,-1.497621E-01,-5.201833E-02,1.489946E+03,3.719932E+03,3.543597E-01
1.39E-01,4.514224E-02,2.375318E-03,-1.451381E-01,-9.511593E-02,5.145944E-02,2.375009E-03,-1.571274E-01,-8.774667E-02,1.491776E+03,1.371523E+03,-2.799767E-03
1.4E-01,4.501763E-02,2.242138E-03,-1.506541E-01,-8.205826E-02,5.128535E-02,2.29579E-03,-1.710159E-01,-8.791718E-02,1.492689E+03,-4.209457E+02,4.904386E-01
