timestamp,elapsed_min,n_eval,id,cost,vel_scene1_f30_flat,lateral_scene1_f30_flat,tumble_scene1_f30_flat,yaw_scene1_f30_flat,best_trial_scene1_f30_flat,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
2026-02-25T00:36:27,0.1,16,39beb5de,0.896093,0.1399,0.001995,0.026068,176.8,0,0.3092786592142174,0.00957505416713978,9.294543782410579e-05,0.0028392718201234626,5.775170850245867,0.3600796106171492,0.2809886171270862,0.0005749432241615818,0.8097762659593466,5.088966215265126,0.7434567111226285,1.062221902052308,6.206122769499828e-10,30.043305860610598,3.607151998921754e-05,0.002711400256317048,0.5398618570395504
2026-02-25T00:36:32,0.1,32,63e45bc6,0.732864,0.1160,0.007892,0.011741,178.0,1,0.3260426751478947,0.005103414843139564,2.422398746157843e-05,0.004582598684990368,1.0160382267467012,0.211568619894273,0.18620138699168973,0.00019798937291967504,0.8354376655361319,4.0276746935926875,0.5074875781775643,0.9026531072078647,5.970055159627057e-10,30.68928839895555,0.00011550548724655637,0.002859193639381061,0.3583570162790323
2026-02-25T00:36:39,0.3,64,541b7e08,0.643831,0.1190,0.007957,0.201335,0.3,1,0.11109804060016956,0.0036627475772841927,2.3402088390582143e-05,0.004440700701005682,1.9685017854839062,0.559492529949969,0.03398560949214501,0.00023092385449857735,0.5508004269101601,4.2918679557382164,0.5626066034216187,1.1467675251451668,2.2318890973669244e-09,30.255023693154776,3.6702633517926708e-06,0.002393662857497431,0.5744600462445129
2026-02-25T00:39:14,2.8,880,77b19ea1,0.627647,0.1151,0.000817,0.012323,164.8,1,0.6853150835776312,0.000541924129088264,7.814627022827486e-05,0.00036816223823083827,7.35742812052715,0.7185262717873023,0.40116333023913897,0.0003032903499831654,0.41737371637745324,4.540503027184099,0.5023489456526794,1.040277008555988,1.70078538306877e-10,29.85183643928274,5.3215901409082025e-05,0.002230215727388945,0.8314030936389105
2026-02-25T00:40:13,3.8,1200,d99b71c4,0.599127,0.1123,0.002020,0.013237,156.3,1,0.5383192932378557,0.0005630833322812438,5.299964218712761e-05,0.0004632158264155106,5.909967237921906,0.7985969480962327,0.5081497069349579,0.0002853844013606618,0.3220925176135486,4.586734793473666,0.5050800677164231,1.0465181153118541,2.062088722521212e-10,29.621213923441115,3.909138904613003e-05,0.001779056553264412,0.9008890349262447
2026-02-25T00:41:07,4.7,1488,ad246250,0.596341,0.1193,0.002594,0.014018,157.4,0,0.514451748360501,0.0004742314293715464,4.730658137089663e-05,0.0005227676150572061,5.320924688267673,0.796286285018388,0.5305424926868957,0.0003615178921137379,0.2740543257955961,4.4485881283096855,0.5011158166965904,1.047112988169187,1.8004611691657926e-10,29.608597972430392,4.579566878964551e-05,0.0018250844618632012,0.9043120129099715
2026-02-25T00:42:24,6.0,1904,d34c6524,0.592690,0.1152,0.003470,0.013419,155.5,1,0.4427791308487047,0.0005834065176450544,4.807621008212507e-05,0.0004923150561118932,5.580556599135931,0.7738790508247938,0.5141360242730078,0.0003533653148582803,0.3670926940348342,4.4300705218661935,0.5008665137981244,1.0165256503801614,1.76177421018452e-10,29.637111720757716,3.775803129375642e-05,0.0019224294434068306,0.8900845630361459
