timestamp,elapsed_min,n_eval,id,cost,vel_scene1_f10_flat,lateral_scene1_f10_flat,tumble_scene1_f10_flat,yaw_scene1_f10_flat,best_trial_scene1_f10_flat,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
2026-02-24T23:42:23,0.1,16,d6a7cb7f,0.619030,0.0477,0.001403,0.011341,163.9,1,0.2831963151345367,0.006649411271590921,6.302451826025337e-05,0.005513930963246465,2.563441712340729,0.6998387383011304,0.5236539522693897,0.00014023520944824616,0.4023496386748282,4.455626774345244,0.6273389957427091,1.4976855069698178,1.1866723166684713e-09,29.331703337326307,3.262275630286203e-06,0.0019313266458459578,0.8569670039126831
2026-02-24T23:42:27,0.1,32,aef8cede,0.309380,0.0449,0.008947,0.188450,0.2,2,0.11214514625171115,0.021858626052382018,0.00014186936525163943,0.004722349847549976,2.8946086445583945,0.387790722061643,0.019247840171347633,0.00223066738143791,0.7516647079741431,4.811349812177707,1.0900691912849592,1.2981074086932067,9.853685678002512e-09,30.10480360781805,1.71328072042272e-05,0.0033634160350680398,0.3995725036107995
