id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,solimp_dmax
6ce5d3b2,1000000.0,0.1,0.0,0.0,-0.0005653367624847759,0.0,0,0,13.048487422084765,0,,,,,,,-0.0010557002881243123,-0.0005252260437505397,-0.00011508395557947573,,,,,,,,,4.64861662891042,4.57821526438872,3.821655528785626,,,,,,,,,0.0018722456313981643,0.0010251117784216767,0.008078095505357567,,,,,,,,,0.04468224147701893,0.0030462704257595524,0.04008341070852148,,,,,,,,,52.543091113266605,90.02768353069263,68.00363771994077,,,,,,,,,12.392111115106742,12.154988254497097,11.349367059443642,,,0.0002614979762194783,0.005432328662224165,0.0003011476334516712,0.0037728856464702113,0.22052369946140576,0.4908369567187846,0.10992052932513735,0.00016129413330830879,0.48480943809223176,5.647127733018558,0.8050681908295749,1.1296814335170355,5.372165803452657e-11,0.5467934358961211
77b1a785,12.731375576792963,0.1,0.0,0.0,-0.0005090194969135632,0.0,0,0,12.7313713022023,0,,,,,,,-0.0004836592004129876,-0.00020160614813809585,-0.0008417931421896065,,,,,,,,,4.593059988099729,4.652706364209761,3.485604949892809,,,,,,,,,0.0014540457709015457,0.0011280785888949834,0.0009245539957776862,,,,,,,,,0.0,0.0,0.0,,,,,,,,,84.32329679937912,113.8127358042944,56.65808874043977,,,,,,,,,2.1938890160318794,2.0351750907488086,2.715632817146811,,,0.000664127954459555,0.004205325564594854,0.008198115685048054,0.008920451827200753,0.28754272438327566,0.4949734631215149,0.36959099402395507,0.00018593960128774045,0.4948157857018022,5.095652485047435,0.8565049851174205,1.0268087652828286,1.1149834080621329e-11,0.6815897637955074
a6d18791,1000000.0,0.1,0.0,0.0,0.0,0.0,0,0,3000000.0,0,,,,,,,0.0,0.0,0.0,,,,,,,,,1000000.0,1000000.0,1000000.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,0.009023287603830216,0.0005593166969550576,0.006391618023644451,0.0027348062864465503,0.09880028203548076,0.2714184987983925,0.018783112227817977,0.0006436157124550062,0.4176849502091097,5.847658444995787,0.8321434456200326,0.9898196240214481,6.849860016788594e-11,0.2851016485913516
de5cece1,1000000.0,0.1,0.0,0.0,-0.0003400711969314982,0.0,0,0,1000008.8435828455,0,,,,,,,-0.00041852741431605095,-0.0006016861764784437,0.0,,,,,,,,,4.5219150467167,4.321667798751336,1000000.0,,,,,,,,,0.0010290915056925848,0.0007701126956490585,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,10.663049331847418,70.31243450252894,0.0,,,,,,,,,3.6561998007309437,4.207400719187464,0.0,,,0.0005351482618581149,0.0033950034419202805,0.005475648275380821,0.0026707779668415396,0.43217338392949395,0.2746997744943372,0.9105078397538883,5.752471833005536e-05,0.512429643712363,5.801583039545268,1.0860752497491715,1.0798687100855888,1.7436937266835086e-10,0.935000265208531
27d1a940,1000000.0,0.1,0.0,0.0,0.0,0.0,0,0,3000000.0,0,,,,,,,0.0,0.0,0.0,,,,,,,,,1000000.0,1000000.0,1000000.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,0.0023079966298254497,0.006314805525845742,0.003437203991768564,0.0014023638813385445,0.22414696446476468,0.4704778441866776,0.134792215827855,0.0021037611660941584,0.5485609754672106,4.831707353520143,0.8008514669333174,0.9515748929234585,9.16769640648269e-11,0.5418398296771152
ee07ed2c,1000000.0,0.1,0.0,0.0,0.0,0.0,0,0,3000000.0,0,,,,,,,0.0,0.0,0.0,,,,,,,,,1000000.0,1000000.0,1000000.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,0.0044095379854800975,0.003740143416186299,0.002398899685410297,0.0018691959390213905,0.20674662254521883,0.8267722958910894,0.6905236474442814,0.00096141098705326,0.33082392698032537,5.434700748818536,0.9771325458659189,1.1999870959943626,1.0534010063847581e-11,0.9463210696060287
817e53c6,1000000.0,0.1,0.0,0.0,-0.000709468244817579,0.0,0,0,13.03718874571829,0,,,,,,,-0.0022264431048109154,-0.006562143373132186,0.006660181743490365,,,,,,,,,4.74446736989389,4.694759888598154,3.5979614872262453,,,,,,,,,0.01885201098030592,0.004208277008317071,0.01837892466466123,,,,,,,,,0.04244536191009057,0.05727195018550437,0.05306105335302615,,,,,,,,,34.26044131783507,100.11209557882086,48.528102375373905,,,,,,,,,29.14114113865982,20.03014746102562,12.038921519363576,,,0.007232913834852856,0.004601701680193526,0.0034584629674142414,0.001753452568306742,0.2969415226847262,0.13080210310208518,0.9334093061608497,0.00010045831718846358,0.30635006410050813,6.0633135851145745,0.9449994540205522,0.9679597801927375,5.218611948898835e-11,0.9420261680314216
8bfbc680,13.857254770041852,0.1,0.0,0.0,-0.0021905370579901862,0.0,0,0,13.857143696036205,0,,,,,,,-0.002081870701507676,-0.004083940778107395,-0.000405799694355487,,,,,,,,,5.468354986982249,4.881761210173034,3.5070274988809214,,,,,,,,,0.011860415005048646,0.0022731738878556196,0.0009562998179990266,,,,,,,,,0.0,0.0,0.0,,,,,,,,,130.01478433630064,113.85968577545594,62.922660642903836,,,,,,,,,4.719313840359445,5.937931574727137,4.886997763426701,,,0.003734471380160317,0.0009729900434423199,0.005410137777201251,0.006367951307223459,0.16025218281491654,0.5744668877213439,0.6697384470576251,8.978223993413058e-05,0.9609819435604814,5.0628586409287095,1.0386003568459308,0.8347491081936477,2.943752967719421e-11,0.8593957996657433
79534bad,14.458369676327074,0.3,0.0,0.0,0.002980695527750847,0.0,0,0,14.458127510396936,0,,,,,,,-0.0006055202657920882,0.0025002381605081746,0.0070473686885364544,,,,,,,,,4.837882760211176,5.498846953250816,4.121397796934944,,,,,,,,,0.01239141878809942,0.004160494285911215,0.004942941496309815,,,,,,,,,0.0,0.0,0.0,,,,,,,,,78.00375577225464,154.7002756925489,131.2725409786734,,,,,,,,,2.56714702445865,2.659408918696234,2.8495873679981947,,,0.005611653898836334,0.007311812707923359,0.0067720617824604335,0.0093141677755589,0.9692683891393032,0.40137711393552555,0.17598080050726347,0.0009791078801617231,0.5351772287797436,5.075902648032066,0.8555269439398948,1.0195848588522096,5.402227690509349e-12,0.5067056505470694
ce332262,13.079635372804303,0.3,0.0,0.0,0.0008457183424459085,0.0,0,0,13.07956744781745,0,,,,,,,-0.0007697105041930792,0.001280980733934892,0.0020258847975959124,,,,,,,,,5.284587497543837,4.2325348754558645,3.562445074817747,,,,,,,,,0.0005097169524720834,0.000924902024380653,0.0014053162633393072,,,,,,,,,0.0,0.0,0.0,,,,,,,,,129.189788299908,52.09960033692443,96.84979688921484,,,,,,,,,3.857142828166245,4.2601017081687695,3.7899985137277876,,,0.001244174210832605,0.0071337692207653555,0.011634982159461156,0.025765845213600046,0.055161983063065266,0.9810553773806923,0.363789688592284,7.320364416734252e-05,0.8827586817141024,5.299395324293346,0.8004833313330164,0.9544339557840917,2.4788644464517445e-12,0.9879108567750093
