,mass_A,,,,mass_C,,,,mass_B,,mass_C
2.100000E-02,3.329762E-03,3.292965E-03,-7.742711E-04,7.357734E-05,-3.507861E-03,3.292964E-03,-7.742717E-04,7.352938E-05,0.000000E+00,0.000000E+00,-1.478769E-05
2.200000E-02,3.328967E-03,3.293037E-03,-7.951074E-04,7.165392E-05,-3.508656E-03,3.293035E-03,-7.951082E-04,7.160608E-05,0.000000E+00,0.000000E+00,-1.518861E-05
2.300000E-02,3.328151E-03,3.293107E-03,-8.157785E-04,6.975638E-05,-3.509472E-03,3.293105E-03,-8.157795E-04,6.970870E-05,0.000000E+00,0.000000E+00,-1.558819E-05
2.400000E-02,3.327315E-03,3.293175E-03,-8.362645E-04,6.788330E-05,-3.510308E-03,3.293173E-03,-8.362655E-04,6.783582E-05,0.000000E+00,0.000000E+00,-1.598608E-05
2.500000E-02,3.326458E-03,3.293241E-03,-8.565471E-04,6.603335E-05,-3.511165E-03,3.293239E-03,-8.565483E-04,6.598611E-05,0.000000E+00,0.000000E+00,-1.638198E-05
2.600000E-02,3.325582E-03,3.293305E-03,-8.766101E-04,6.420529E-05,-3.512042E-03,3.293303E-03,-8.766114E-04,6.415832E-05,0.000000E+00,0.000000E+00,-1.677562E-05
2.700000E-02,3.324685E-03,3.293367E-03,-8.964390E-04,6.239795E-05,-3.512938E-03,3.293365E-03,-8.964404E-04,6.235127E-05,0.000000E+00,0.000000E+00,-1.716674E-05
2.800000E-02,3.323769E-03,3.293428E-03,-9.160207E-04,6.061022E-05,-3.513854E-03,3.293426E-03,-9.160222E-04,6.056387E-05,0.000000E+00,0.000000E+00,-1.755512E-05
2.900000E-02,3.322834E-03,3.293487E-03,-9.353434E-04,5.884107E-05,-3.514789E-03,3.293485E-03,-9.353450E-04,5.879507E-05,0.000000E+00,0.000000E+00,-1.794057E-05
3.000000E-02,3.321879E-03,3.293544E-03,-9.543969E-04,5.708954E-05,-3.515744E-03,3.293542E-03,-9.543987E-04,5.704391E-05,0.000000E+00,0.000000E+00,-1.832291E-05
3.100000E-02,3.320906E-03,3.293599E-03,-9.731721E-04,5.535471E-05,-3.516717E-03,3.293597E-03,-9.731739E-04,5.530947E-05,0.000000E+00,0.000000E+00,-1.870199E-05
3.200000E-02,3.319915E-03,3.293653E-03,-9.916610E-04,5.363575E-05,-3.517709E-03,3.293650E-03,-9.916629E-04,5.359092E-05,0.000000E+00,0.000000E+00,-1.907766E-05
3.300000E-02,3.318905E-03,3.293705E-03,-1.009857E-03,5.193185E-05,-3.518718E-03,3.293702E-03,-1.009859E-03,5.188744E-05,0.000000E+00,0.000000E+00,-1.944980E-05
3.400000E-02,3.317877E-03,3.293755E-03,-1.027753E-03,5.024229E-05,-3.519746E-03,3.293753E-03,-1.027755E-03,5.019831E-05,0.000000E+00,0.000000E+00,-1.981832E-05
3.500000E-02,3.316832E-03,3.293803E-03,-1.045345E-03,4.856636E-05,-3.520792E-03,3.293801E-03,-1.045347E-03,4.852283E-05,0.000000E+00,0.000000E+00,-2.018311E-05
3.600000E-02,3.315769E-03,3.293850E-03,-1.062628E-03,4.690344E-05,-3.521854E-03,3.293848E-03,-1.062630E-03,4.686036E-05,0.000000E+00,0.000000E+00,-2.054409E-05
3.700000E-02,3.314689E-03,3.293896E-03,-1.079598E-03,4.525292E-05,-3.522934E-03,3.293893E-03,-1.079600E-03,4.521031E-05,0.000000E+00,0.000000E+00,-2.090121E-05
3.800000E-02,3.313593E-03,3.293939E-03,-1.096254E-03,4.361426E-05,-3.524030E-03,3.293937E-03,-1.096256E-03,4.357211E-05,0.000000E+00,0.000000E+00,-2.125439E-05
3.900000E-02,3.312481E-03,3.293981E-03,-1.112592E-03,4.198693E-05,-3.525143E-03,3.293979E-03,-1.112594E-03,4.194525E-05,0.000000E+00,0.000000E+00,-2.160360E-05
4.000000E-02,3.311352E-03,3.294022E-03,-1.128611E-03,4.037046E-05,-3.526271E-03,3.294019E-03,-1.128613E-03,4.032927E-05,0.000000E+00,0.000000E+00,-2.194879E-05
4.100000E-02,3.310208E-03,3.294060E-03,-1.144310E-03,3.876442E-05,-3.527416E-03,3.294058E-03,-1.144312E-03,3.872371E-05,0.000000E+00,0.000000E+00,-2.228993E-05
4.200000E-02,3.309048E-03,3.294098E-03,-1.159688E-03,3.716840E-05,-3.528575E-03,3.294095E-03,-1.159690E-03,3.712818E-05,0.000000E+00,0.000000E+00,-2.262700E-05
4.300000E-02,3.307873E-03,3.294133E-03,-1.174745E-03,3.558204E-05,-3.529750E-03,3.294130E-03,-1.174747E-03,3.554230E-05,0.000000E+00,0.000000E+00,-2.295998E-05
4.400000E-02,3.306684E-03,3.294167E-03,-1.189481E-03,3.400498E-05,-3.530939E-03,3.294164E-03,-1.189483E-03,3.396573E-05,0.000000E+00,0.000000E+00,-2.328887E-05
4.500000E-02,3.305480E-03,3.294200E-03,-1.203898E-03,3.243692E-05,-3.532143E-03,3.294197E-03,-1.203900E-03,3.239816E-05,0.000000E+00,0.000000E+00,-2.361365E-05
4.600000E-02,3.304262E-03,3.294230E-03,-1.217995E-03,3.087758E-05,-3.533361E-03,3.294228E-03,-1.217997E-03,3.083931E-05,0.000000E+00,0.000000E+00,-2.393433E-05
4.700000E-02,3.303030E-03,3.294260E-03,-1.231775E-03,2.932669E-05,-3.534593E-03,3.294257E-03,-1.231776E-03,2.928891E-05,0.000000E+00,0.000000E+00,-2.425091E-05
4.800000E-02,3.301785E-03,3.294288E-03,-1.245238E-03,2.778403E-05,-3.535838E-03,3.294285E-03,-1.245240E-03,2.774673E-05,0.000000E+00,0.000000E+00,-2.456341E-05
4.900000E-02,3.300526E-03,3.294314E-03,-1.258387E-03,2.624937E-05,-3.537097E-03,3.294311E-03,-1.258389E-03,2.621256E-05,0.000000E+00,0.000000E+00,-2.487183E-05
5.000000E-02,3.299255E-03,3.294339E-03,-1.271225E-03,2.472254E-05,-3.538368E-03,3.294336E-03,-1.271226E-03,2.468621E-05,0.000000E+00,0.000000E+00,-2.517619E-05
5.100000E-02,3.297971E-03,3.294362E-03,-1.283752E-03,2.320335E-05,-3.539652E-03,3.294359E-03,-1.283754E-03,2.316751E-05,0.000000E+00,0.000000E+00,-2.547652E-05
5.200000E-02,3.296675E-03,3.294383E-03,-1.295973E-03,2.169167E-05,-3.540948E-03,3.294380E-03,-1.295974E-03,2.165631E-05,0.000000E+00,0.000000E+00,-2.577283E-05
5.300000E-02,3.295368E-03,3.294404E-03,-1.307889E-03,2.018736E-05,-3.542256E-03,3.294400E-03,-1.307890E-03,2.015247E-05,0.000000E+00,0.000000E+00,-2.606516E-05
5.400000E-02,3.294048E-03,3.294422E-03,-1.319510E-03,1.869254E-05,-3.543575E-03,3.294419E-03,-1.319511E-03,1.865774E-05,0.000000E+00,0.000000E+00,-2.635675E-05
5.500000E-02,3.292717E-03,3.294440E-03,-1.330869E-03,1.721104E-05,-3.544906E-03,3.294436E-03,-1.330870E-03,1.717633E-05,0.000000E+00,0.000000E+00,-2.664759E-05
5.600000E-02,3.291375E-03,3.294455E-03,-1.341972E-03,1.573784E-05,-3.546248E-03,3.294452E-03,-1.341973E-03,1.570343E-05,0.000000E+00,0.000000E+00,-2.693599E-05
5.700000E-02,3.290022E-03,3.294470E-03,-1.352822E-03,1.427099E-05,-3.547601E-03,3.294466E-03,-1.352822E-03,1.423692E-05,0.000000E+00,0.000000E+00,-2.722147E-05
5.800000E-02,3.288659E-03,3.294482E-03,-1.363420E-03,1.280990E-05,-3.548964E-03,3.294479E-03,-1.363420E-03,1.277620E-05,0.000000E+00,0.000000E+00,-2.750392E-05
5.900000E-02,3.287285E-03,3.294494E-03,-1.373769E-03,1.135437E-05,-3.550338E-03,3.294490E-03,-1.373769E-03,1.132103E-05,0.000000E+00,0.000000E+00,-2.778331E-05
6.000000E-02,3.285901E-03,3.294504E-03,-1.383870E-03,9.904298E-06,-3.551722E-03,3.294500E-03,-1.383870E-03,9.871321E-06,0.000000E+00,0.000000E+00,-2.805964E-05
6.100000E-02,3.284508E-03,3.294512E-03,-1.393727E-03,8.459629E-06,-3.553116E-03,3.294509E-03,-1.393726E-03,8.427016E-06,0.000000E+00,0.000000E+00,-2.833292E-05
6.200000E-02,3.283104E-03,3.294519E-03,-1.403341E-03,7.020322E-06,-3.554519E-03,3.294516E-03,-1.403339E-03,6.988071E-06,0.000000E+00,0.000000E+00,-2.860318E-05
6.300000E-02,3.281692E-03,3.294525E-03,-1.412714E-03,5.586349E-06,-3.555932E-03,3.294521E-03,-1.412713E-03,5.554456E-06,0.000000E+00,0.000000E+00,-2.887042E-05
6.400000E-02,3.280270E-03,3.294529E-03,-1.421852E-03,4.155046E-06,-3.557354E-03,3.294525E-03,-1.421850E-03,4.128594E-06,0.000000E+00,0.000000E+00,-2.909207E-05
6.500000E-02,3.278839E-03,3.294532E-03,-1.430785E-03,2.736445E-06,-3.558784E-03,3.294528E-03,-1.430783E-03,2.711874E-06,0.000000E+00,0.000000E+00,-2.929797E-05
6.600000E-02,3.277399E-03,3.294533E-03,-1.439681E-03,1.366965E-06,-3.560224E-03,3.294529E-03,-1.439680E-03,1.334773E-06,0.000000E+00,0.000000E+00,-2.956772E-05
6.700000E-02,3.275951E-03,3.294533E-03,-1.448696E-03,4.434172E-08,-3.561673E-03,3.294529E-03,-1.448697E-03,4.323831E-09,0.000000E+00,0.000000E+00,-2.990305E-05
6.800000E-02,3.274493E-03,3.294532E-03,-1.457880E-03,-1.261878E-06,-3.563131E-03,3.294528E-03,-1.457880E-03,-1.304365E-06,0.000000E+00,0.000000E+00,-3.025906E-05
6.900000E-02,3.273025E-03,3.294529E-03,-1.467228E-03,-2.567813E-06,-3.564598E-03,3.294525E-03,-1.467229E-03,-2.611253E-06,0.000000E+00,0.000000E+00,-3.062307E-05
7.000000E-02,3.271549E-03,3.294525E-03,-1.476738E-03,-3.878972E-06,-3.566075E-03,3.294522E-03,-1.476738E-03,-3.922995E-06,0.000000E+00,0.000000E+00,-3.099196E-05
7.100000E-02,3.270062E-03,3.294520E-03,-1.486408E-03,-5.197263E-06,-3.567561E-03,3.294516E-03,-1.486409E-03,-5.241783E-06,0.000000E+00,0.000000E+00,-3.136502E-05
7.200000E-02,3.268566E-03,3.294514E-03,-1.496238E-03,-6.523622E-06,-3.569057E-03,3.294510E-03,-1.496239E-03,-6.568622E-06,0.000000E+00,0.000000E+00,-3.174210E-05
7.300000E-02,3.267060E-03,3.294506E-03,-1.506228E-03,-7.858724E-06,-3.570563E-03,3.294502E-03,-1.506229E-03,-7.904204E-06,0.000000E+00,0.000000E+00,-3.212320E-05
7.400000E-02,3.265543E-03,3.294496E-03,-1.516386E-03,-9.200660E-06,-3.572080E-03,3.294493E-03,-1.516387E-03,-9.247421E-06,0.000000E+00,0.000000E+00,-3.251503E-05
7.500000E-02,3.264017E-03,3.294486E-03,-1.526762E-03,-1.053913E-05,-3.573607E-03,3.294482E-03,-1.526763E-03,-1.058728E-05,0.000000E+00,0.000000E+00,-3.291852E-05
7.600000E-02,3.262479E-03,3.294474E-03,-1.537375E-03,-1.188159E-05,-3.575144E-03,3.294470E-03,-1.537376E-03,-1.193059E-05,0.000000E+00,0.000000E+00,-3.332916E-05
7.700000E-02,3.260931E-03,3.294461E-03,-1.548226E-03,-1.323482E-05,-3.576692E-03,3.294457E-03,-1.548227E-03,-1.328453E-05,0.000000E+00,0.000000E+00,-3.374573E-05
7.800000E-02,3.259372E-03,3.294446E-03,-1.559317E-03,-1.460121E-05,-3.578251E-03,3.294442E-03,-1.559318E-03,-1.465160E-05,0.000000E+00,0.000000E+00,-3.416795E-05
7.900000E-02,3.257801E-03,3.294430E-03,-1.570649E-03,-1.598198E-05,-3.579822E-03,3.294426E-03,-1.570650E-03,-1.603304E-05,0.000000E+00,0.000000E+00,-3.459581E-05
8.000000E-02,3.256219E-03,3.294413E-03,-1.582224E-03,-1.737801E-05,-3.581404E-03,3.294409E-03,-1.582225E-03,-1.742975E-05,0.000000E+00,0.000000E+00,-3.502938E-05
8.100000E-02,3.254625E-03,3.294394E-03,-1.594043E-03,-1.879013E-05,-3.582998E-03,3.294390E-03,-1.594044E-03,-1.884257E-05,0.000000E+00,0.000000E+00,-3.546873E-05
8.200000E-02,3.253019E-03,3.294374E-03,-1.606109E-03,-2.021915E-05,-3.584604E-03,3.294370E-03,-1.606110E-03,-2.027229E-05,0.000000E+00,0.000000E+00,-3.591398E-05
8.300000E-02,3.251400E-03,3.294352E-03,-1.618423E-03,-2.166587E-05,-3.586223E-03,3.294348E-03,-1.618424E-03,-2.171972E-05,0.000000E+00,0.000000E+00,-3.636521E-05
8.400000E-02,3.249769E-03,3.294329E-03,-1.630988E-03,-2.313112E-05,-3.587854E-03,3.294325E-03,-1.630989E-03,-2.318570E-05,0.000000E+00,0.000000E+00,-3.682255E-05
8.500000E-02,3.248126E-03,3.294304E-03,-1.643805E-03,-2.461573E-05,-3.589498E-03,3.294300E-03,-1.643806E-03,-2.467105E-05,0.000000E+00,0.000000E+00,-3.728609E-05
8.600000E-02,3.246469E-03,3.294278E-03,-1.656876E-03,-2.612053E-05,-3.591155E-03,3.294274E-03,-1.656877E-03,-2.617661E-05,0.000000E+00,0.000000E+00,-3.775594E-05
8.700000E-02,3.244798E-03,3.294251E-03,-1.670204E-03,-2.764639E-05,-3.592825E-03,3.294246E-03,-1.670205E-03,-2.770323E-05,0.000000E+00,0.000000E+00,-3.823222E-05
8.800000E-02,3.243115E-03,3.294221E-03,-1.683790E-03,-2.919417E-05,-3.594509E-03,3.294217E-03,-1.683791E-03,-2.925179E-05,0.000000E+00,0.000000E+00,-3.871504E-05
8.900000E-02,3.241417E-03,3.294191E-03,-1.697636E-03,-3.076476E-05,-3.596206E-03,3.294186E-03,-1.697637E-03,-3.082317E-05,0.000000E+00,0.000000E+00,-3.920452E-05
9.000000E-02,3.239705E-03,3.294158E-03,-1.711746E-03,-3.235904E-05,-3.597918E-03,3.294154E-03,-1.711747E-03,-3.241826E-05,0.000000E+00,0.000000E+00,-3.970078E-05
9.100000E-02,3.237979E-03,3.294124E-03,-1.726120E-03,-3.397793E-05,-3.599644E-03,3.294120E-03,-1.726121E-03,-3.403798E-05,0.000000E+00,0.000000E+00,-4.020394E-05
9.200000E-02,3.236238E-03,3.294089E-03,-1.740762E-03,-3.562236E-05,-3.601385E-03,3.294084E-03,-1.740763E-03,-3.568325E-05,0.000000E+00,0.000000E+00,-4.071415E-05
9.300000E-02,3.234483E-03,3.294051E-03,-1.755674E-03,-3.729327E-05,-3.603141E-03,3.294047E-03,-1.755675E-03,-3.735501E-05,0.000000E+00,0.000000E+00,-4.123151E-05
9.400000E-02,3.232712E-03,3.294012E-03,-1.770858E-03,-3.899162E-05,-3.604911E-03,3.294007E-03,-1.770859E-03,-3.905423E-05,0.000000E+00,0.000000E+00,-4.175617E-05
9.500000E-02,3.230926E-03,3.293972E-03,-1.786317E-03,-4.071839E-05,-3.606698E-03,3.293967E-03,-1.786317E-03,-4.078189E-05,0.000000E+00,0.000000E+00,-4.228826E-05
9.600000E-02,3.229124E-03,3.293929E-03,-1.802052E-03,-4.247457E-05,-3.608500E-03,3.293924E-03,-1.802053E-03,-4.253897E-05,0.000000E+00,0.000000E+00,-4.282793E-05
9.700000E-02,3.227305E-03,3.293885E-03,-1.818068E-03,-4.426118E-05,-3.610318E-03,3.293880E-03,-1.818069E-03,-4.432651E-05,0.000000E+00,0.000000E+00,-4.337531E-05
9.800000E-02,3.225471E-03,3.293839E-03,-1.834366E-03,-4.607926E-05,-3.612152E-03,3.293834E-03,-1.834367E-03,-4.614552E-05,0.000000E+00,0.000000E+00,-4.393056E-05
9.900000E-02,3.223620E-03,3.293791E-03,-1.850949E-03,-4.792985E-05,-3.614003E-03,3.293786E-03,-1.850950E-03,-4.799707E-05,0.000000E+00,0.000000E+00,-4.449382E-05
1.000000E-01,3.221752E-03,3.293741E-03,-1.867819E-03,-4.981404E-05,-3.615871E-03,3.293736E-03,-1.867820E-03,-4.988224E-05,0.000000E+00,0.000000E+00,-4.506525E-05
1.010000E-01,3.224281E-03,3.302274E-03,2.528875E-03,8.533085E-03,-3.613349E-03,3.302092E-03,2.522037E-03,8.356347E-03,0.000000E+00,0.000000E+00,-1.526031E-03
1.020000E-01,3.240074E-03,3.333852E-03,1.579287E-02,3.157768E-02,-3.597587E-03,3.333704E-03,1.576175E-02,3.161151E-02,0.000000E+00,0.000000E+00,-1.242549E-03
1.030000E-01,3.255905E-03,3.353396E-03,1.583112E-02,1.954403E-02,-3.581791E-03,3.357713E-03,1.579631E-02,2.400898E-02,0.000000E+00,0.000000E+00,3.617109E-02
1.040000E-01,3.271787E-03,3.359447E-03,1.588170E-02,6.050854E-03,-3.565936E-03,3.375448E-03,1.585517E-02,1.773574E-02,0.000000E+00,0.000000E+00,1.340827E-01
1.050000E-01,3.287707E-03,3.351650E-03,1.592018E-02,-7.796759E-03,-3.549995E-03,3.386969E-03,1.594082E-02,1.152058E-02,0.000000E+00,0.000000E+00,2.959483E-01
1.060000E-01,3.303615E-03,3.330960E-03,1.590827E-02,-2.068998E-02,-3.533971E-03,3.390987E-03,1.602402E-02,4.017848E-03,0.000000E+00,0.000000E+00,5.029830E-01
1.070000E-01,3.319463E-03,3.299131E-03,1.584818E-02,-3.182870E-02,-3.517896E-03,3.385564E-03,1.607448E-02,-5.422770E-03,0.000000E+00,0.000000E+00,7.242507E-01
1.080000E-01,3.335272E-03,3.258098E-03,1.580839E-02,-4.103346E-02,-3.501794E-03,3.368716E-03,1.610262E-02,-1.684766E-02,0.000000E+00,0.000000E+00,9.269207E-01
1.090000E-01,3.351156E-03,3.209754E-03,1.588435E-02,-4.834364E-02,-3.485645E-03,3.338544E-03,1.614875E-02,-3.017245E-02,0.000000E+00,0.000000E+00,1.079193E+00
1.100000E-01,3.367314E-03,3.156048E-03,1.615777E-02,-5.370615E-02,-3.469383E-03,3.293199E-03,1.626224E-02,-4.534528E-02,0.000000E+00,0.000000E+00,1.149253E+00
1.110000E-01,3.358323E-03,3.188965E-03,-8.991082E-03,3.291649E-02,-3.479293E-03,3.273035E-03,-9.909852E-03,-2.016329E-02,0.000000E+00,0.000000E+00,7.044349E-01
1.120000E-01,3.328602E-03,3.275918E-03,-2.972123E-02,8.695303E-02,-3.509597E-03,3.283650E-03,-3.030389E-02,1.061454E-02,0.000000E+00,0.000000E+00,6.478669E-02
1.130000E-01,3.294019E-03,3.382734E-03,-3.458303E-02,1.068166E-01,-3.543466E-03,3.278381E-03,-3.386909E-02,-5.269234E-03,0.000000E+00,0.000000E+00,-8.743799E-01
1.140000E-01,3.258606E-03,3.482137E-03,-3.541286E-02,9.940233E-02,-3.576191E-03,3.261267E-03,-3.272511E-02,-1.711326E-02,0.000000E+00,0.000000E+00,-1.850892E+00
1.150000E-01,3.222198E-03,3.573640E-03,-3.640764E-02,9.150347E-02,-3.607752E-03,3.232781E-03,-3.156162E-02,-2.848672E-02,0.000000E+00,0.000000E+00,-2.857065E+00
1.160000E-01,3.184683E-03,3.656671E-03,-3.751491E-02,8.303067E-02,-3.638144E-03,3.193397E-03,-3.039195E-02,-3.938411E-02,0.000000E+00,0.000000E+00,-3.884456E+00
1.170000E-01,3.146000E-03,3.730732E-03,-3.868277E-02,7.406089E-02,-3.667361E-03,3.143459E-03,-2.921641E-02,-4.993768E-02,0.000000E+00,0.000000E+00,-4.926392E+00
1.180000E-01,3.106123E-03,3.795511E-03,-3.987788E-02,6.477965E-02,-3.695379E-03,3.083103E-03,-2.801810E-02,-6.035579E-02,0.000000E+00,0.000000E+00,-5.979516E+00
1.190000E-01,3.065027E-03,3.850946E-03,-4.109601E-02,5.543516E-02,-3.722143E-03,3.012243E-03,-2.676448E-02,-7.086012E-02,0.000000E+00,0.000000E+00,-7.044437E+00
1.200000E-01,3.022668E-03,3.897204E-03,-4.235835E-02,4.625800E-02,-3.747557E-03,2.930616E-03,-2.541328E-02,-8.162676E-02,0.000000E+00,0.000000E+00,-8.125236E+00
1.210000E-01,2.978972E-03,3.934616E-03,-4.369658E-02,3.741106E-02,-3.771468E-03,2.837831E-03,-2.391102E-02,-9.278536E-02,0.000000E+00,0.000000E+00,-9.228549E+00
1.220000E-01,2.933828E-03,3.963621E-03,-4.514362E-02,2.900542E-02,-3.793656E-03,2.733396E-03,-2.218873E-02,-1.044348E-01,0.000000E+00,0.000000E+00,-1.036292E+01
1.230000E-01,2.886913E-03,3.970802E-03,-4.691494E-02,7.181450E-03,-3.834144E-03,2.705794E-03,-4.048753E-02,-2.760184E-02,0.000000E+00,0.000000E+00,-1.065926E+01
1.240000E-01,2.839010E-03,3.960877E-03,-4.790294E-02,-9.925467E-03,-3.886322E-03,2.718755E-03,-5.217826E-02,1.296112E-02,0.000000E+00,0.000000E+00,-1.046421E+01
1.250000E-01,2.792458E-03,3.937634E-03,-4.655261E-02,-2.324289E-02,-3.942762E-03,2.750195E-03,-5.643958E-02,3.143964E-02,0.000000E+00,0.000000E+00,-9.998665E+00
1.260000E-01,2.743226E-03,3.901824E-03,-4.923120E-02,-3.580973E-02,-4.006249E-03,2.798171E-03,-6.348702E-02,4.797608E-02,0.000000E+00,0.000000E+00,-9.286642E+00
1.270000E-01,2.690347E-03,3.852621E-03,-5.287973E-02,-4.920358E-02,-4.077404E-03,2.867045E-03,-7.115529E-02,6.887355E-02,0.000000E+00,0.000000E+00,-8.285642E+00
1.280000E-01,2.632593E-03,3.789689E-03,-5.775398E-02,-6.293167E-02,-4.155993E-03,2.959430E-03,-7.858929E-02,9.238524E-02,0.000000E+00,0.000000E+00,-6.972773E+00
1.290000E-01,2.568531E-03,3.712860E-03,-6.406189E-02,-7.682940E-02,-4.240994E-03,3.076390E-03,-8.500047E-02,1.169605E-01,0.000000E+00,0.000000E+00,-5.339780E+00
1.300000E-01,2.496745E-03,3.621190E-03,-7.178565E-02,-9.166987E-02,-4.330549E-03,3.216980E-03,-8.955482E-02,1.405900E-01,0.000000E+00,0.000000E+00,-3.388237E+00
1.310000E-01,2.414991E-03,3.516300E-03,-8.175444E-02,-1.048901E-01,-4.422986E-03,3.382219E-03,-9.243725E-02,1.652381E-01,0.000000E+00,0.000000E+00,-1.123330E+00
1.320000E-01,2.326352E-03,3.401580E-03,-8.863882E-02,-1.147198E-01,-4.511475E-03,3.545143E-03,-8.848918E-02,1.629242E-01,0.000000E+00,0.000000E+00,1.202770E+00
1.330000E-01,2.232245E-03,3.278853E-03,-9.410685E-02,-1.227265E-01,-4.594351E-03,3.696760E-03,-8.287637E-02,1.516177E-01,0.000000E+00,0.000000E+00,3.503132E+00
1.340000E-01,2.132904E-03,3.148724E-03,-9.934103E-02,-1.301297E-01,-4.671859E-03,3.836348E-03,-7.750744E-02,1.395873E-01,0.000000E+00,0.000000E+00,5.770175E+00
1.350000E-01,2.028665E-03,3.011870E-03,-1.042388E-01,-1.368538E-01,-4.744323E-03,3.963077E-03,-7.246410E-02,1.267288E-01,0.000000E+00,0.000000E+00,7.994402E+00
1.360000E-01,1.919971E-03,2.868961E-03,-1.086943E-01,-1.429085E-01,-4.812139E-03,4.076183E-03,-6.781609E-02,1.131061E-01,0.000000E+00,0.000000E+00,1.016639E+01
1.370000E-01,1.807335E-03,2.720575E-03,-1.126354E-01,-1.483863E-01,-4.875749E-03,4.175082E-03,-6.361004E-02,9.889937E-02,0.000000E+00,0.000000E+00,1.227838E+01
1.380000E-01,1.691288E-03,2.567085E-03,-1.160470E-01,-1.534905E-01,-4.935601E-03,4.259443E-03,-5.985166E-02,8.436130E-02,0.000000E+00,0.000000E+00,1.432586E+01
