,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.300000E-02,3.493763E-03,2.611688E-03,-1.081547E-05,-5.268217E-02,-3.344079E-03,2.611665E-03,-1.081434E-05,-5.270485E-02,0.000000E+00,0.000000E+00,-1.900641E-04
1.400000E-02,3.493834E-03,2.593705E-03,7.108622E-05,-1.798243E-02,-3.344008E-03,2.593674E-03,7.107875E-05,-1.799065E-02,0.000000E+00,0.000000E+00,-2.590010E-04
1.500000E-02,3.493761E-03,2.588492E-03,-7.236654E-05,-5.213850E-03,-3.344081E-03,2.588457E-03,-7.235886E-05,-5.217760E-03,0.000000E+00,0.000000E+00,-2.917680E-04
1.600000E-02,3.493659E-03,2.587706E-03,-1.024915E-04,-7.853652E-04,-3.344183E-03,2.587669E-03,-1.024806E-04,-7.873621E-04,0.000000E+00,0.000000E+00,-3.085011E-04
1.700000E-02,3.493625E-03,2.588365E-03,-3.404184E-05,6.591582E-04,-3.344217E-03,2.588328E-03,-3.403825E-05,6.583440E-04,0.000000E+00,0.000000E+00,-3.153233E-04
1.800000E-02,3.493648E-03,2.589508E-03,2.298036E-05,1.142240E-03,-3.344194E-03,2.589470E-03,2.297790E-05,1.142137E-03,0.000000E+00,0.000000E+00,-3.161888E-04
1.900000E-02,3.493721E-03,2.590786E-03,7.286443E-05,1.278317E-03,-3.344121E-03,2.590749E-03,7.285669E-05,1.278652E-03,0.000000E+00,0.000000E+00,-3.133837E-04
2.000000E-02,3.493765E-03,2.592166E-03,4.452536E-05,1.379736E-03,-3.344077E-03,2.592129E-03,4.452064E-05,1.380353E-03,0.000000E+00,0.000000E+00,-3.082127E-04
2.100000E-02,3.493762E-03,2.593566E-03,-2.943892E-06,1.400134E-03,-3.344080E-03,2.593529E-03,-2.943577E-06,1.400568E-03,0.000000E+00,0.000000E+00,-3.045795E-04
2.200000E-02,3.493718E-03,2.594939E-03,-4.459128E-05,1.373717E-03,-3.344124E-03,2.594903E-03,-4.458656E-05,1.373788E-03,0.000000E+00,0.000000E+00,-3.039844E-04
2.300000E-02,3.493636E-03,2.596272E-03,-8.139767E-05,1.332983E-03,-3.344206E-03,2.596236E-03,-8.138906E-05,1.332671E-03,0.000000E+00,0.000000E+00,-3.066016E-04
2.400000E-02,3.493591E-03,2.597468E-03,-4.559729E-05,1.195542E-03,-3.344251E-03,2.597431E-03,-4.559249E-05,1.195121E-03,0.000000E+00,0.000000E+00,-3.101312E-04
2.500000E-02,3.493600E-03,2.598566E-03,9.452467E-06,1.098400E-03,-3.344242E-03,2.598529E-03,9.451450E-06,1.098141E-03,0.000000E+00,0.000000E+00,-3.123046E-04
2.600000E-02,3.493660E-03,2.599606E-03,5.961246E-05,1.039304E-03,-3.344182E-03,2.599568E-03,5.960614E-05,1.039280E-03,0.000000E+00,0.000000E+00,-3.124983E-04
2.700000E-02,3.493688E-03,2.600702E-03,2.796663E-05,1.095804E-03,-3.344154E-03,2.600664E-03,2.796367E-05,1.096007E-03,0.000000E+00,0.000000E+00,-3.107977E-04
2.800000E-02,3.493664E-03,2.601816E-03,-2.337666E-05,1.114922E-03,-3.344178E-03,2.601779E-03,-2.337418E-05,1.114925E-03,0.000000E+00,0.000000E+00,-3.107744E-04
2.900000E-02,3.493596E-03,2.602915E-03,-6.794436E-05,1.098892E-03,-3.344246E-03,2.602878E-03,-6.793719E-05,1.098531E-03,0.000000E+00,0.000000E+00,-3.137952E-04
3.000000E-02,3.493562E-03,2.603885E-03,-3.472645E-05,9.700458E-04,-3.344280E-03,2.603847E-03,-3.472280E-05,9.695301E-04,0.000000E+00,0.000000E+00,-3.181159E-04
3.100000E-02,3.493581E-03,2.604767E-03,1.933586E-05,8.817761E-04,-3.344261E-03,2.604729E-03,1.933380E-05,8.814027E-04,0.000000E+00,0.000000E+00,-3.212451E-04
3.200000E-02,3.493623E-03,2.605641E-03,4.171817E-05,8.741013E-04,-3.344219E-03,2.605603E-03,4.171376E-05,8.739848E-04,0.000000E+00,0.000000E+00,-3.222210E-04
3.300000E-02,3.493608E-03,2.606585E-03,-1.445301E-05,9.433233E-04,-3.344234E-03,2.606546E-03,-1.445148E-05,9.432223E-04,0.000000E+00,0.000000E+00,-3.230677E-04
3.400000E-02,3.493545E-03,2.607534E-03,-6.279027E-05,9.493300E-04,-3.344296E-03,2.607495E-03,-6.278364E-05,9.489240E-04,0.000000E+00,0.000000E+00,-3.264699E-04
3.500000E-02,3.493515E-03,2.608362E-03,-3.072445E-05,8.278840E-04,-3.344327E-03,2.608322E-03,-3.072121E-05,8.273174E-04,0.000000E+00,0.000000E+00,-3.312173E-04
3.600000E-02,3.493538E-03,2.609107E-03,2.297467E-05,7.452391E-04,-3.344304E-03,2.609067E-03,2.297223E-05,7.448114E-04,0.000000E+00,0.000000E+00,-3.348016E-04
3.700000E-02,3.493582E-03,2.609852E-03,4.452014E-05,7.448127E-04,-3.344260E-03,2.609812E-03,4.451543E-05,7.446493E-04,0.000000E+00,0.000000E+00,-3.361713E-04
3.800000E-02,3.493568E-03,2.610675E-03,-1.381005E-05,8.232137E-04,-3.344274E-03,2.610635E-03,-1.380859E-05,8.230761E-04,0.000000E+00,0.000000E+00,-3.373243E-04
3.900000E-02,3.493504E-03,2.611511E-03,-6.388837E-05,8.355134E-04,-3.344337E-03,2.611470E-03,-6.388163E-05,8.350679E-04,0.000000E+00,0.000000E+00,-3.410578E-04
4.000000E-02,3.493472E-03,2.612227E-03,-3.213615E-05,7.160540E-04,-3.344370E-03,2.612185E-03,-3.213277E-05,7.154385E-04,0.000000E+00,0.000000E+00,-3.462157E-04
4.100000E-02,3.493494E-03,2.612863E-03,2.168122E-05,6.362101E-04,-3.344348E-03,2.612821E-03,2.167892E-05,6.357317E-04,0.000000E+00,0.000000E+00,-3.502239E-04
4.200000E-02,3.493537E-03,2.613503E-03,4.303235E-05,6.404960E-04,-3.344305E-03,2.613461E-03,4.302780E-05,6.402870E-04,0.000000E+00,0.000000E+00,-3.519754E-04
4.300000E-02,3.493521E-03,2.614229E-03,-1.633081E-05,7.253006E-04,-3.344321E-03,2.614186E-03,-1.632909E-05,7.251233E-04,0.000000E+00,0.000000E+00,-3.534614E-04
4.400000E-02,3.493453E-03,2.614971E-03,-6.722637E-05,7.420909E-04,-3.344388E-03,2.614928E-03,-6.721928E-05,7.416057E-04,0.000000E+00,0.000000E+00,-3.575267E-04
4.500000E-02,3.493418E-03,2.615595E-03,-3.543818E-05,6.240883E-04,-3.344424E-03,2.615551E-03,-3.543445E-05,6.234322E-04,0.000000E+00,0.000000E+00,-3.630243E-04
4.600000E-02,3.493437E-03,2.616141E-03,1.866498E-05,5.463153E-04,-3.344405E-03,2.616097E-03,1.866299E-05,5.457988E-04,0.000000E+00,0.000000E+00,-3.673522E-04
4.700000E-02,3.493477E-03,2.616695E-03,4.008573E-05,5.540811E-04,-3.344365E-03,2.616651E-03,4.008150E-05,5.538384E-04,0.000000E+00,0.000000E+00,-3.693860E-04
4.800000E-02,3.493457E-03,2.617339E-03,-1.976456E-05,6.436266E-04,-3.344385E-03,2.617295E-03,-1.976247E-05,6.434192E-04,0.000000E+00,0.000000E+00,-3.711235E-04
4.900000E-02,3.493386E-03,2.618003E-03,-7.103308E-05,6.637873E-04,-3.344456E-03,2.617958E-03,-7.102559E-05,6.632733E-04,0.000000E+00,0.000000E+00,-3.754297E-04
5.000000E-02,3.493347E-03,2.618550E-03,-3.908296E-05,5.469400E-04,-3.344495E-03,2.618504E-03,-3.907886E-05,5.462574E-04,0.000000E+00,0.000000E+00,-3.811495E-04
5.100000E-02,3.493362E-03,2.619020E-03,1.533398E-05,4.707812E-04,-3.344480E-03,2.618974E-03,1.533235E-05,4.702416E-04,0.000000E+00,0.000000E+00,-3.856710E-04
5.200000E-02,3.493399E-03,2.619502E-03,3.691507E-05,4.812124E-04,-3.344443E-03,2.619455E-03,3.691117E-05,4.809502E-04,0.000000E+00,0.000000E+00,-3.878682E-04
5.300000E-02,3.493376E-03,2.620076E-03,-2.315885E-05,5.743748E-04,-3.344466E-03,2.620029E-03,-2.315641E-05,5.741502E-04,0.000000E+00,0.000000E+00,-3.897501E-04
5.400000E-02,3.493328E-03,2.620629E-03,-4.833505E-05,5.529507E-04,-3.344514E-03,2.620582E-03,-4.832997E-05,5.524606E-04,0.000000E+00,0.000000E+00,-3.938567E-04
5.500000E-02,3.493334E-03,2.621069E-03,6.712291E-06,4.399202E-04,-3.344507E-03,2.621021E-03,6.711572E-06,4.394170E-04,0.000000E+00,0.000000E+00,-3.980730E-04
5.600000E-02,3.493363E-03,2.621507E-03,2.901764E-05,4.383084E-04,-3.344478E-03,2.621459E-03,2.901457E-05,4.380255E-04,0.000000E+00,0.000000E+00,-4.004434E-04
5.700000E-02,3.493333E-03,2.622036E-03,-3.034209E-05,5.287478E-04,-3.344509E-03,2.621988E-03,-3.033889E-05,5.284793E-04,0.000000E+00,0.000000E+00,-4.026930E-04
5.800000E-02,3.493278E-03,2.622543E-03,-5.490227E-05,5.069635E-04,-3.344564E-03,2.622494E-03,-5.489650E-05,5.064296E-04,0.000000E+00,0.000000E+00,-4.071670E-04
5.900000E-02,3.493279E-03,2.622937E-03,7.209165E-07,3.940161E-04,-3.344563E-03,2.622888E-03,7.208277E-07,3.934790E-04,0.000000E+00,0.000000E+00,-4.116674E-04
6.000000E-02,3.493331E-03,2.623285E-03,5.165561E-05,3.478664E-04,-3.344511E-03,2.623235E-03,5.165016E-05,3.475326E-04,0.000000E+00,0.000000E+00,-4.144642E-04
6.100000E-02,3.493345E-03,2.623729E-03,1.461918E-05,4.442582E-04,-3.344497E-03,2.623679E-03,1.461764E-05,4.441872E-04,0.000000E+00,0.000000E+00,-4.150593E-04
6.200000E-02,3.493302E-03,2.624226E-03,-4.286716E-05,4.971099E-04,-3.344540E-03,2.624176E-03,-4.286265E-05,4.968483E-04,0.000000E+00,0.000000E+00,-4.172511E-04
6.300000E-02,3.493236E-03,2.624689E-03,-6.606551E-05,4.628588E-04,-3.344606E-03,2.624639E-03,-6.605856E-05,4.622758E-04,0.000000E+00,0.000000E+00,-4.221359E-04
6.400000E-02,3.493227E-03,2.625035E-03,-9.475900E-06,3.458633E-04,-3.344615E-03,2.624984E-03,-9.474916E-06,3.452759E-04,0.000000E+00,0.000000E+00,-4.270578E-04
6.500000E-02,3.493269E-03,2.625334E-03,4.236130E-05,2.991154E-04,-3.344573E-03,2.625283E-03,4.235683E-05,2.987354E-04,0.000000E+00,0.000000E+00,-4.302419E-04
6.600000E-02,3.493275E-03,2.625731E-03,6.244858E-06,3.967990E-04,-3.344567E-03,2.625679E-03,6.244202E-06,3.966773E-04,0.000000E+00,0.000000E+00,-4.312611E-04
6.700000E-02,3.493225E-03,2.626182E-03,-5.040505E-05,4.510621E-04,-3.344617E-03,2.626130E-03,-5.039974E-05,4.507525E-04,0.000000E+00,0.000000E+00,-4.338550E-04
6.800000E-02,3.493204E-03,2.626528E-03,-2.103070E-05,3.461881E-04,-3.344638E-03,2.626476E-03,-2.102850E-05,3.456872E-04,0.000000E+00,0.000000E+00,-4.380526E-04
6.900000E-02,3.493208E-03,2.626851E-03,3.770120E-06,3.230284E-04,-3.344634E-03,2.626798E-03,3.769715E-06,3.226559E-04,0.000000E+00,0.000000E+00,-4.411745E-04
7.000000E-02,3.493207E-03,2.627188E-03,-2.619816E-07,3.372769E-04,-3.344634E-03,2.627135E-03,-2.619594E-07,3.369817E-04,0.000000E+00,0.000000E+00,-4.436483E-04
7.100000E-02,3.493178E-03,2.627552E-03,-2.949168E-05,3.638930E-04,-3.344664E-03,2.627499E-03,-2.948858E-05,3.635249E-04,0.000000E+00,0.000000E+00,-4.467324E-04
7.200000E-02,3.493174E-03,2.627866E-03,-3.957836E-06,3.142067E-04,-3.344668E-03,2.627813E-03,-3.957427E-06,3.138539E-04,0.000000E+00,0.000000E+00,-4.496887E-04
7.300000E-02,3.493167E-03,2.628186E-03,-7.165057E-06,3.193260E-04,-3.344675E-03,2.628132E-03,-7.164309E-06,3.190111E-04,0.000000E+00,0.000000E+00,-4.523276E-04
7.400000E-02,3.493131E-03,2.628529E-03,-3.560679E-05,3.431099E-04,-3.344711E-03,2.628474E-03,-3.560305E-05,3.427103E-04,0.000000E+00,0.000000E+00,-4.556752E-04
7.500000E-02,3.493149E-03,2.628775E-03,1.830063E-05,2.465639E-04,-3.344692E-03,2.628721E-03,1.829869E-05,2.461790E-04,0.000000E+00,0.000000E+00,-4.589002E-04
7.600000E-02,3.493134E-03,2.629104E-03,-1.510364E-05,3.282445E-04,-3.344707E-03,2.629049E-03,-1.510205E-05,3.280277E-04,0.000000E+00,0.000000E+00,-4.607168E-04
7.700000E-02,3.493117E-03,2.629410E-03,-1.707708E-05,3.062086E-04,-3.344725E-03,2.629355E-03,-1.707529E-05,3.059031E-04,0.000000E+00,0.000000E+00,-4.632770E-04
7.800000E-02,3.493126E-03,2.629658E-03,8.762981E-06,2.480552E-04,-3.344716E-03,2.629602E-03,8.762050E-06,2.477131E-04,0.000000E+00,0.000000E+00,-4.661436E-04
7.900000E-02,3.493103E-03,2.629974E-03,-2.348789E-05,3.160138E-04,-3.344739E-03,2.629918E-03,-2.348542E-05,3.157717E-04,0.000000E+00,0.000000E+00,-4.681719E-04
8.000000E-02,3.493106E-03,2.630217E-03,2.986880E-06,2.433313E-04,-3.344736E-03,2.630161E-03,2.986557E-06,2.429913E-04,0.000000E+00,0.000000E+00,-4.710209E-04
8.100000E-02,3.493077E-03,2.630524E-03,-2.857511E-05,3.063387E-04,-3.344765E-03,2.630467E-03,-2.857210E-05,3.060738E-04,0.000000E+00,0.000000E+00,-4.732412E-04
8.200000E-02,3.493075E-03,2.630756E-03,-1.599110E-06,2.320352E-04,-3.344766E-03,2.630699E-03,-1.598952E-06,2.316722E-04,0.000000E+00,0.000000E+00,-4.762824E-04
8.300000E-02,3.493070E-03,2.631004E-03,-5.252444E-06,2.487392E-04,-3.344772E-03,2.630947E-03,-5.251898E-06,2.484583E-04,0.000000E+00,0.000000E+00,-4.786357E-04
8.400000E-02,3.493034E-03,2.631301E-03,-3.580748E-05,2.969319E-04,-3.344807E-03,2.631244E-03,-3.580372E-05,2.966553E-04,0.000000E+00,0.000000E+00,-4.809531E-04
8.500000E-02,3.493026E-03,2.631519E-03,-8.118890E-06,2.175964E-04,-3.344816E-03,2.631461E-03,-8.118047E-06,2.172093E-04,0.000000E+00,0.000000E+00,-4.841965E-04
8.600000E-02,3.493041E-03,2.631724E-03,1.522431E-05,2.055508E-04,-3.344800E-03,2.631666E-03,1.522270E-05,2.053174E-04,0.000000E+00,0.000000E+00,-4.861521E-04
8.700000E-02,3.493025E-03,2.631977E-03,-1.644575E-05,2.528882E-04,-3.344817E-03,2.631919E-03,-1.644402E-05,2.526603E-04,0.000000E+00,0.000000E+00,-4.880620E-04
8.800000E-02,3.493007E-03,2.632216E-03,-1.844836E-05,2.385403E-04,-3.344835E-03,2.632157E-03,-1.844643E-05,2.382540E-04,0.000000E+00,0.000000E+00,-4.904610E-04
8.900000E-02,3.493012E-03,2.632419E-03,5.846272E-06,2.030095E-04,-3.344829E-03,2.632360E-03,5.845650E-06,2.027758E-04,0.000000E+00,0.000000E+00,-4.924196E-04
9.000000E-02,3.492988E-03,2.632661E-03,-2.464858E-05,2.421063E-04,-3.344854E-03,2.632602E-03,-2.464599E-05,2.418406E-04,0.000000E+00,0.000000E+00,-4.946462E-04
9.100000E-02,3.492988E-03,2.632859E-03,2.339358E-07,1.979652E-04,-3.344854E-03,2.632800E-03,2.339036E-07,1.977177E-04,0.000000E+00,0.000000E+00,-4.967200E-04
9.200000E-02,3.492958E-03,2.633093E-03,-2.956997E-05,2.341105E-04,-3.344883E-03,2.633033E-03,-2.956686E-05,2.338182E-04,0.000000E+00,0.000000E+00,-4.991692E-04
9.300000E-02,3.492982E-03,2.633236E-03,2.377448E-05,1.425046E-04,-3.344860E-03,2.633176E-03,2.377197E-05,1.422233E-04,0.000000E+00,0.000000E+00,-5.015265E-04
9.400000E-02,3.492972E-03,2.633464E-03,-1.065581E-05,2.285816E-04,-3.344870E-03,2.633404E-03,-1.065469E-05,2.284762E-04,0.000000E+00,0.000000E+00,-5.024099E-04
9.500000E-02,3.492906E-03,2.633746E-03,-6.582198E-05,2.819008E-04,-3.344936E-03,2.633686E-03,-6.581507E-05,2.815855E-04,0.000000E+00,0.000000E+00,-5.050518E-04
9.600000E-02,3.492871E-03,2.633924E-03,-3.514667E-05,1.776495E-04,-3.344971E-03,2.633863E-03,-3.514298E-05,1.771581E-04,0.000000E+00,0.000000E+00,-5.091691E-04
9.700000E-02,3.492889E-03,2.634035E-03,1.881641E-05,1.108761E-04,-3.344952E-03,2.633973E-03,1.881441E-05,1.105157E-04,0.000000E+00,0.000000E+00,-5.121892E-04
9.800000E-02,3.492929E-03,2.634167E-03,3.946299E-05,1.324157E-04,-3.344913E-03,2.634106E-03,3.945883E-05,1.323358E-04,0.000000E+00,0.000000E+00,-5.128589E-04
9.900000E-02,3.492906E-03,2.634406E-03,-2.297933E-05,2.392044E-04,-3.344936E-03,2.634345E-03,-2.297691E-05,2.391755E-04,0.000000E+00,0.000000E+00,-5.131011E-04
1.000000E-01,3.492856E-03,2.634633E-03,-4.969110E-05,2.264003E-04,-3.344986E-03,2.634571E-03,-4.968588E-05,2.260949E-04,0.000000E+00,0.000000E+00,-5.156603E-04
1.010000E-01,3.498131E-03,2.642564E-03,5.274339E-03,7.931650E-03,-3.339711E-03,2.642381E-03,5.274217E-03,7.809663E-03,0.000000E+00,0.000000E+00,-1.537814E-03
1.020000E-01,3.524686E-03,2.682728E-03,2.655547E-02,4.016379E-02,-3.313135E-03,2.682474E-03,2.657605E-02,4.009377E-02,0.000000E+00,0.000000E+00,-2.124546E-03
1.030000E-01,3.562893E-03,2.722882E-03,3.820697E-02,4.015446E-02,-3.274901E-03,2.728686E-03,3.823475E-02,4.621181E-02,0.000000E+00,0.000000E+00,4.863164E-02
1.040000E-01,3.606390E-03,2.744192E-03,4.349687E-02,2.130998E-02,-3.231340E-03,2.769444E-03,4.356101E-02,4.075804E-02,0.000000E+00,0.000000E+00,2.115934E-01
1.050000E-01,3.647055E-03,2.743381E-03,4.066541E-02,-8.118173E-04,-3.190453E-03,2.802503E-03,4.088664E-02,3.305881E-02,0.000000E+00,0.000000E+00,4.954121E-01
1.060000E-01,3.680194E-03,2.728592E-03,3.313915E-02,-1.478886E-02,-3.156797E-03,2.830896E-03,3.365553E-02,2.839338E-02,0.000000E+00,0.000000E+00,8.572764E-01
1.070000E-01,3.707292E-03,2.708590E-03,2.709794E-02,-2.000194E-02,-3.128885E-03,2.855371E-03,2.791206E-02,2.447410E-02,0.000000E+00,0.000000E+00,1.230019E+00
1.080000E-01,3.729047E-03,2.687332E-03,2.175482E-02,-2.125774E-02,-3.106210E-03,2.871989E-03,2.267546E-02,1.661831E-02,0.000000E+00,0.000000E+00,1.547489E+00
1.090000E-01,3.744178E-03,2.664167E-03,1.513103E-02,-2.316490E-02,-3.090376E-03,2.873252E-03,1.583411E-02,1.263123E-03,0.000000E+00,0.000000E+00,1.752264E+00
1.100000E-01,3.754987E-03,2.637636E-03,1.080840E-02,-2.653095E-02,-3.079641E-03,2.843847E-03,1.073451E-02,-2.940468E-02,0.000000E+00,0.000000E+00,1.728177E+00
1.110000E-01,3.767971E-03,2.638839E-03,1.298398E-02,1.202798E-03,-3.068234E-03,2.782867E-03,1.140730E-02,-6.098005E-02,0.000000E+00,0.000000E+00,1.206955E+00
1.120000E-01,3.787852E-03,2.642550E-03,1.988187E-02,3.710972E-03,-3.049524E-03,2.710800E-03,1.871030E-02,-7.206754E-02,0.000000E+00,0.000000E+00,5.718996E-01
1.130000E-01,3.812725E-03,2.641782E-03,2.487292E-02,-7.682027E-04,-3.025023E-03,2.635755E-03,2.450112E-02,-7.504487E-02,0.000000E+00,0.000000E+00,-5.050152E-02
1.140000E-01,3.842392E-03,2.638045E-03,2.966678E-02,-3.737300E-03,-2.994934E-03,2.558197E-03,3.008867E-02,-7.755839E-02,0.000000E+00,0.000000E+00,-6.690840E-01
1.150000E-01,3.874752E-03,2.639251E-03,3.235948E-02,1.206875E-03,-2.962125E-03,2.526851E-03,3.280854E-02,-3.134592E-02,0.000000E+00,0.000000E+00,-9.418790E-01
1.160000E-01,3.903352E-03,2.640649E-03,2.860027E-02,1.397703E-03,-2.933416E-03,2.521803E-03,2.870909E-02,-5.047457E-03,0.000000E+00,0.000000E+00,-9.958925E-01
1.170000E-01,3.922705E-03,2.647817E-03,1.935307E-02,7.167491E-03,-2.914035E-03,2.526763E-03,1.938174E-02,4.959870E-03,0.000000E+00,0.000000E+00,-1.014392E+00
1.180000E-01,3.929346E-03,2.667573E-03,6.640614E-03,1.975596E-02,-2.907419E-03,2.545976E-03,6.615680E-03,1.921344E-02,0.000000E+00,0.000000E+00,-1.018934E+00
1.190000E-01,3.922236E-03,2.695339E-03,-7.109834E-03,2.776619E-02,-2.914778E-03,2.584697E-03,-7.358957E-03,3.872087E-02,0.000000E+00,0.000000E+00,-9.271201E-01
1.200000E-01,3.904199E-03,2.706020E-03,-1.803636E-02,1.068162E-02,-2.933543E-03,2.646229E-03,-1.876532E-02,6.153185E-02,0.000000E+00,0.000000E+00,-5.009979E-01
1.210000E-01,3.878810E-03,2.701985E-03,-2.538887E-02,-4.035835E-03,-2.959285E-03,2.718920E-03,-2.574231E-02,7.269037E-02,0.000000E+00,0.000000E+00,1.418967E-01
1.220000E-01,3.853412E-03,2.693705E-03,-2.539843E-02,-8.279070E-03,-2.984378E-03,2.771106E-03,-2.509227E-02,5.218627E-02,0.000000E+00,0.000000E+00,6.485319E-01
1.230000E-01,3.830456E-03,2.687053E-03,-2.295558E-02,-6.652371E-03,-3.006900E-03,2.802417E-03,-2.252252E-02,3.131127E-02,0.000000E+00,0.000000E+00,9.666371E-01
1.240000E-01,3.810046E-03,2.681168E-03,-2.041015E-02,-5.884942E-03,-3.027029E-03,2.817165E-03,-2.012844E-02,1.474745E-02,0.000000E+00,0.000000E+00,1.139521E+00
1.250000E-01,3.791699E-03,2.671203E-03,-1.834722E-02,-9.964990E-03,-3.045187E-03,2.820813E-03,-1.815790E-02,3.648270E-03,0.000000E+00,0.000000E+00,1.253587E+00
1.260000E-01,3.774494E-03,2.652262E-03,-1.720536E-02,-1.894121E-02,-3.062137E-03,2.816896E-03,-1.695006E-02,-3.916588E-03,0.000000E+00,0.000000E+00,1.379485E+00
1.270000E-01,3.757371E-03,2.621214E-03,-1.712267E-02,-3.104791E-02,-3.078831E-03,2.805848E-03,-1.669395E-02,-1.104806E-02,0.000000E+00,0.000000E+00,1.547085E+00
1.280000E-01,3.740433E-03,2.577642E-03,-1.693848E-02,-4.357165E-02,-3.095165E-03,2.785828E-03,-1.633483E-02,-2.002018E-02,0.000000E+00,0.000000E+00,1.744466E+00
1.290000E-01,3.725393E-03,2.524593E-03,-1.504009E-02,-5.304931E-02,-3.109590E-03,2.754017E-03,-1.442480E-02,-3.181071E-02,0.000000E+00,0.000000E+00,1.922478E+00
1.300000E-01,3.714118E-03,2.468873E-03,-1.127482E-02,-5.571961E-02,-3.120616E-03,2.707395E-03,-1.102571E-02,-4.662199E-02,0.000000E+00,0.000000E+00,1.998725E+00
1.310000E-01,3.706109E-03,2.417349E-03,-8.008736E-03,-5.152402E-02,-3.129097E-03,2.644187E-03,-8.480612E-03,-6.320806E-02,0.000000E+00,0.000000E+00,1.900759E+00
1.320000E-01,3.697781E-03,2.369380E-03,-8.328128E-03,-4.796981E-02,-3.138467E-03,2.565702E-03,-9.370188E-03,-7.848534E-02,0.000000E+00,0.000000E+00,1.644959E+00
1.330000E-01,3.685163E-03,2.315525E-03,-1.261829E-02,-5.385486E-02,-3.152159E-03,2.474930E-03,-1.369252E-02,-9.077161E-02,0.000000E+00,0.000000E+00,1.335553E+00
1.340000E-01,3.666612E-03,2.246688E-03,-1.855080E-02,-6.883637E-02,-3.171510E-03,2.373263E-03,-1.935033E-02,-1.016669E-01,0.000000E+00,0.000000E+00,1.060435E+00
1.350000E-01,3.642278E-03,2.161544E-03,-2.433364E-02,-8.514463E-02,-3.196388E-03,2.261790E-03,-2.487867E-02,-1.114732E-01,0.000000E+00,0.000000E+00,8.398255E-01
1.360000E-01,3.614461E-03,2.065310E-03,-2.781739E-02,-9.623389E-02,-3.224601E-03,2.143032E-03,-2.821303E-02,-1.187586E-01,0.000000E+00,0.000000E+00,6.511032E-01
1.370000E-01,3.588605E-03,1.960865E-03,-2.585544E-02,-1.044452E-01,-3.250745E-03,2.018198E-03,-2.614386E-02,-1.248335E-01,0.000000E+00,0.000000E+00,4.802924E-01
1.380000E-01,3.569047E-03,1.846219E-03,-1.955858E-02,-1.146453E-01,-3.270505E-03,1.884874E-03,-1.975986E-02,-1.333236E-01,0.000000E+00,0.000000E+00,3.238151E-01
1.390000E-01,3.556527E-03,1.724478E-03,-1.251994E-02,-1.217414E-01,-3.283174E-03,1.739611E-03,-1.266911E-02,-1.452633E-01,0.000000E+00,0.000000E+00,1.267700E-01
1.400000E-01,3.547751E-03,1.604628E-03,-8.775879E-03,-1.198502E-01,-3.291970E-03,1.580800E-03,-8.796138E-03,-1.588114E-01,0.000000E+00,0.000000E+00,-1.996037E-01
