id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,progress_scene1_f10,progress_scene1_f20,progress_scene1_f30,progress_scene2_f10,progress_scene2_f20,progress_scene2_f30,progress_scene4_f10,progress_scene4_f20,progress_scene4_f30,progress_scene_wheel_f10,progress_scene_wheel_f20,progress_scene_wheel_f30,best_trial_scene1_f10,best_trial_scene1_f20,best_trial_scene1_f30,best_trial_scene2_f10,best_trial_scene2_f20,best_trial_scene2_f30,best_trial_scene4_f10,best_trial_scene4_f20,best_trial_scene4_f30,best_trial_scene_wheel_f10,best_trial_scene_wheel_f20,best_trial_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
4541fa08,3.0137847571964627,107.8,0.031195533376694895,0.09477205992558317,0.07077130196537625,0.031211660338529634,0.8277021916965545,0.04249023614746707,0.9018271959063461,1.1820821590849686,0.019215741505522237,0.05387617149795077,0.020494687126611674,0.051492349671721296,0.08900104955749989,0.14382278054752828,0.0442706538485181,0.0892068044803947,0.07883644756721596,0.012228773291064587,0.015071672886385147,0.06633453483813917,0.005912541059728328,0.09665029798297906,0.7251393526538471,0.012495310252492248,9.966321773458694e-05,0.029895262677240235,0.7284615987622948,0.0988371137072813,0.07452848343676996,0.2990857981012734,0.45431091014430114,0.42868545083939424,0.0009756365695383571,0.001431919073472091,0.000575590971553761,0.004120290518216397,0.0003036736696852171,0.00032254018025807286,0.0026605471933498328,0.003162712669829505,0.0006359970267141561,7.545040869467925e-05,0.0005127922647928611,0.000701950616019261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.851208980820064,4.708147987459915,43.875704011782354,8.597211474248915,5.108593581313354,2.831914889042326,6.000999724157,3.577901047714083,14.887513775939892,0.031340641467561624,0.19320975095004167,0.7885290890582857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,1,2,0,0,1,0,2,2,0,0.5209959531821082,0.00017960368392217814,0.00015247099458234095,0.0023066242618091674,2.0287254529859906,0.7481975597544828,0.30681159770938404,9.409369266368015e-06,0.6196647626477305,3.8131531183565675,0.6645664837594621,0.8088896005333275,1.6088239735493296e-10,31.753324403233805,0.00020324953701764343,0.0005153852456287905,0.8254227875935607
135921a4,4.346304960355056,107.8,0.03634873259013378,0.0950880724418538,0.0755907818786134,0.030535822821509948,0.18420180850115828,0.841197661337779,1.5943950277160672,1.6061103095200138,0.018604973553562526,0.05535366719556896,0.03508755702126985,0.05088573325327986,0.06329694429675167,0.1710815397755299,0.05449805141605489,0.05849555971597251,0.1137787345038128,0.011461886413748793,0.01913567304379352,0.06100990900698753,0.02117636562225037,0.14495716615806978,0.018068276720838144,0.01869591145888404,0.42626307385769907,0.39623867602119583,0.2852566057329187,0.9525184471629942,0.3566199748201545,0.26274968062433685,0.7323479670701408,0.611012661825536,0.0012154834751156997,0.0012403120761889305,0.00632785165423282,0.00011222202683612152,0.000210974807671211,0.0004787108849539882,0.0006052252500862789,0.006026476340762426,0.010559704046171979,1.7348733261620948e-05,3.731231648920004e-05,0.0009480281056299969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.524689344847488,3.7038330007819837,12.205976632494604,2.0268302008491395,4.09419656575291,9.289694426308865,1.563180804699379,13.212112127843445,11.108290165075452,0.6015786690333174,1.7396519670990713,5.1830724682871105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1,2,1,1,0,0,2,1,0.5540775408065797,0.00017531939170792595,0.00014599627969643934,0.002764211587880949,1.9267928386533977,0.7554757020807273,0.31143443828302075,1.2694948373118668e-05,0.5932104754999697,3.924293958252697,0.5844397373992807,0.8501738812462322,1.658101803248857e-10,31.6933292226827,0.0001648743735548967,0.0005969206505960322,0.8315978460059378
d6a30387,2.812256469922518,107.8,0.02582457180977174,0.10052579243952792,0.08434431215434031,0.023161992274653025,0.7382124447824504,1.0614705577767312,0.2702966359592186,0.662567760694386,0.016669372559274774,0.03203229123021046,0.028772051639829994,0.037006177579008474,0.0866510898262495,0.17792010991332577,0.05524395751539432,0.10412459299920651,0.09366438594842011,0.0028124292984142854,0.005179348564802967,0.06149419896074181,0.13177639259978816,0.5209495726887735,0.0854864794938888,0.5031786682594659,0.0047275153650060955,0.5535643741522592,0.26091979084735,4.979010826208666e-05,0.009327055003606538,0.015819534587481112,0.05365147822247719,0.5930967478844278,4.8450341482567875e-05,0.0005239058142478487,0.001947822214764324,0.0026180937138468694,0.00042871758446777703,0.0013366888592394248,0.0019915914763993453,0.0009467472872391762,0.008231130186854486,0.00013217534934620875,0.0004184626913930699,0.000505303003708159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.974528169419759,3.2132646928225976,13.655286666866159,5.288771960562307,0.6364408456626427,7.08340516052328,2.501092474695776,8.206844678240348,16.28045559754928,0.11510974624948282,1.7061468199254013,3.481957356461152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0,2,2,1,2,2,1,2,0.5198222469661621,0.0001272017420148235,0.00013947316708493168,0.0027423857756659234,2.0038213390009205,0.8250671922897146,0.42832062970427365,8.562492209466645e-06,0.6509419944431433,3.8755868030715677,0.6156331469632285,0.7966700024720633,1.7890435547763204e-10,31.749601257259137,0.0001719552825401867,0.0007949328286797533,0.8999516905811502
ec552875,4.29528055283995,109.2,0.030030117081220668,0.08536841719849274,0.08053442621987099,0.009703581485848692,0.2209904181299924,0.3536361211575024,0.8157013301378306,2.792552372456142,0.016692623418517363,0.040993333811620576,0.032404394013524074,0.05321967302466049,0.06580147846020777,0.13708410011060995,0.044775038592417014,0.09552429088820841,0.10130394917898755,0.0030489855484679773,0.0020247534300169507,0.02403700547906115,0.12989097408160202,0.08888893889906346,0.002210505149326916,0.0016415153079439612,0.348390314490654,0.0036042913589044573,0.7018146182937682,0.031789960522147,0.08209675132191538,0.0185926287800032,0.008199253233183686,2.7657604904429554,0.002133145905511085,0.00025197727822007026,0.0015145279215379324,0.0024039207194835144,0.001102774536640781,0.0006578833453487973,0.0006209932141052242,0.002762358964334417,0.006370381760394046,5.504970536342505e-05,1.8123268867309583e-05,0.00028344783278137043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.038235930138693,3.178334400563068,3.9231965516707894,10.402046210603109,4.664424685597042,2.1000552414536076,6.3217141538347175,5.206771411900119,18.456501426514706,0.22435267402504472,0.15431098748497443,0.7817111574386794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,2,0,1,0,2,2,0,0.5654768940288428,0.00015378884843094646,0.0001743208778391603,0.0026987200273607716,1.762395522417117,0.7756891791158311,0.3280478407914825,9.24304864767934e-06,0.6461566307992271,3.9823277876897056,0.7130638275300061,0.7518889814647756,1.6842602535210877e-10,31.722517293866346,0.00016675565195356005,0.000695108973392742,0.8492410547889686
592cffc3,3.4394848066765706,109.2,0.03545922461439383,0.08380543886080549,0.06820598322998585,0.022672675120033306,0.28471607969002993,0.20846493542090996,0.966551252556402,1.894834853560811,0.020071064008195902,0.04542354054370847,0.04088306929127713,0.05860358066043324,0.0804205050849925,0.11239223083699076,0.05050534854456912,0.0707523080449491,0.08336029310043931,0.012286930394280448,0.010824917549137517,0.04490617741668195,0.0003813793290355631,0.00786982077186906,0.2764648795891253,0.033005288874918264,0.050449856670973,0.1250097898750187,0.4339989392414416,0.5068337042773443,0.025718609037616077,0.3019374138766267,0.23435778474487165,1.3585396549393127,0.0034507481674883847,0.0008379295078029295,0.003921534236759544,0.00012189109417126176,0.0026651943762460695,0.0038642713416799815,1.887824162719173e-05,0.003040700126825993,0.0024082115657098127,0.00031120546485283943,0.0003238110882368641,0.00015359189455018806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27632949766778203,4.73353751571845,5.531154527899347,1.1164078521306788,1.1495026611713688,12.704548318251712,10.79593541062433,21.664290034724687,7.214518670062067,0.18972213652827266,0.2116795565570369,2.8063261561113424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,2,0,2,1,1,1,0,0,2,0,0.5618193662913795,0.0002019209704492366,0.00018796442211564207,0.0025516804764567874,2.039405097362226,0.7447066679835724,0.40768480755093345,9.111635164937667e-06,0.6005527575631068,4.021383562072455,0.6862426030058697,0.7802423051707714,2.0351136254520221e-10,31.744987113991197,0.00019903807995581583,0.0005211719949794154,0.8487451124349712
96d65c0a,2.0039682283676576,109.2,0.03146414048158342,0.0900646500158339,0.07293096055659176,0.03677497947745677,0.14875688596976003,0.1411610825808231,0.5727699331594152,1.1142820055930431,0.021644616224310347,0.04034555112284072,0.03240225409759921,0.055783818909805924,0.09841869610898596,0.1159914350287098,0.053981528302355995,0.08054000665992414,0.08427134670749513,0.020984055520371397,0.008369489463681268,0.08097139344831764,0.038434752460116337,0.1080906708774617,0.002231462632181978,0.004269678900212653,0.05088465826189813,0.08600674541871231,0.3027474263917811,0.25106999109821837,0.018952515669415745,0.8806611728090268,0.14009671032252244,0.09352412246149404,0.002312361175794162,0.0019354856198388053,0.0031054775623773315,0.00035385372470062666,0.0007170864189458203,0.0021772095688648687,0.0001539101301094313,0.0004419001131097935,0.0006872110034707023,2.539622849379356e-05,5.0568556785381006e-05,0.00027174854092740805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8243671032681342,12.970317001752901,6.342157174113682,0.01791019102319412,6.080680366692866,5.9158295776207925,2.9814697496495164,9.900505183909539,32.1696880937704,0.459603475207608,0.17483910106910736,1.6996145899151103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,2,1,0,1,0,0,1,2,0,0.5513659019095765,0.00016036540052997988,0.00014178746515172987,0.002510408649291956,2.120104801163567,0.7967795788699794,0.3992036688065807,6.2618236397945175e-06,0.6425650280815086,3.88610356324097,0.6673604114010017,0.7693986266738595,1.6040308265689705e-10,31.701535181816656,0.00016806166592405155,0.0006443722099270333,0.8778659961946214
e35183a8,5.055669326119521,109.2,0.03085670928577142,0.07993005628920904,0.06706935881721612,0.008895824531617738,0.35052410024329594,0.6009277834817718,1.3114409704998775,2.6684506289951537,0.02315954678704009,0.04219793913847566,0.027212641931798523,0.055622667376115646,0.05900476803859524,0.12516273345291626,0.05716595139772709,0.05493988571610726,0.08910223933781403,0.0007022695263972622,0.0006852020440130707,0.02530000202444288,0.13414648638781973,0.05817954159468989,0.1581980722607863,0.0034478751057004002,0.5779785937469016,0.019501314629169715,0.20319914344672527,1.1078722641331953,0.00036956291995702677,0.0009863928426791838,0.000940202517769674,2.666524033634705,0.0005591001016128972,0.002047734430508736,0.0041052981623037115,0.0017212657791721006,0.0027933670348419407,0.0006372442789601765,0.0008615817939546858,0.0037237079158886632,0.008227133964966897,0.00016693491760003213,0.0010949134807343168,0.0005940793928333624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93331220571573,7.987599242668644,14.058221184397835,1.8827587313987282,6.61537869139957,3.317353819568009,3.8795461659097046,4.0438565163757145,9.928180813260624,0.1608740764043123,1.4497261777439374,4.277336460574528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,2,0,1,1,0,2,1,0,0.5153480093826085,0.00019139104378129094,0.00014629520585592303,0.0023943598008008505,2.0406125266664747,0.8092750828203733,0.39126538632144214,8.848307090212813e-06,0.60809384877628,3.940074828282297,0.7046723273350667,0.7297584411926568,1.702723152944349e-10,31.695452817583263,0.00017107278093980678,0.0005911649035112201,0.8838600146831529
09472bf0,4.962337395974394,109.2,0.03658358436741327,0.07473799213697681,0.06546841054755008,0.010358940355423835,0.5056395178856213,0.5610293799939474,1.092609121783966,2.665190729383327,0.025919176815121597,0.051722190691488,0.0321093855956302,0.04779581594977301,0.0839684548947143,0.09244970556644311,0.05092953828009759,0.08378674943604332,0.06168894392650932,0.001774906064646957,0.0035743177530517087,0.025727597248572837,0.45744432137078844,0.04370691463037202,0.004488281884460786,0.06981090339627474,0.01845882642626242,0.47275965017141025,0.4167213352951483,0.18589542519255944,0.48999236129625817,0.006300673968756095,0.02555170577986576,2.6333383496347054,0.00044394235994576066,0.0016634157533416908,0.0031428689098774677,0.0019730060994152844,0.001627692527924247,0.0006404323038782872,0.0011676930660665104,0.004988415985817794,0.004463150435036796,0.0003014831919012758,0.00045932592408133767,0.0010329163163160548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3559666405722215,21.72695599847454,6.619990359450089,3.9152489167630287,4.132427307880422,8.584025561006438,3.382979988869705,15.064450833497698,14.309903936012748,0.958150909748915,0.7378040466211095,5.942716781146169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0,0,1,1,0,2,2,1,0.5360991264785993,0.00019033169300947028,0.00015245053138957212,0.0028801323976446217,2.0700876121412217,0.7830364681096232,0.3801290046180761,9.089346664612607e-06,0.6408899520728538,3.9821830860574194,0.6369114738066344,0.7750261520278351,1.7080505707093344e-10,31.657735295121643,0.000227339500634471,0.0004540817697134292,0.8654725866250725
351136d6,3.007521334517233,109.2,0.03189510903882061,0.09287182691199163,0.0711575407266051,0.032303318800002166,0.06383636962543464,0.060431435066841115,0.9492484450948331,1.894286516103385,0.020394527684844472,0.04208888991613939,0.033201909515477974,0.048909278563109865,0.08945659949493134,0.14024960267793368,0.04329834316440892,0.09494483467863725,0.07522944433676912,0.008405235265090075,0.024861401725955863,0.06364331940896056,0.0030878896021357964,0.060688762599204506,5.971742409433076e-05,0.04764371637807865,5.388856076661591e-06,0.012782329832685803,0.7812111850900203,0.03639680977483055,0.1316404502299823,0.14129617882253603,1.236179530485086,0.5168108067957632,0.00034452707538344695,9.489046060738669e-05,0.003510160638235526,0.0006953460767862878,0.0018397697930902545,0.0011651807765528266,0.001178065571941821,0.0028166427786318095,0.002449751870004649,0.00046808066441898587,0.0009689821276284546,0.00047120983355022363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.645282575597197,14.07964379808492,9.04266125555684,1.8199427914952966,0.32518295505902217,1.5118874361159351,9.357454704262011,2.322671094828261,10.44420105549612,0.04491319050101621,1.130841476566899,3.268207937750546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,1,2,0,0,2,2,0,0.585952321882059,0.00016640814919314495,0.00015811502800953015,0.002980105079423784,1.936907483863977,0.7735742376742055,0.40725255188053594,8.972185703441888e-06,0.5823909999964674,3.928695314457652,0.6393328911849838,0.7642541101706535,1.8466674664815419e-10,31.69740990389703,0.0001831335353153206,0.0007843495536061272,0.865745981937693
3ddbc6cd,6.847035902486096,109.2,0.02996619745697061,0.07357432897566991,0.06657402315027279,0.0393083202505314,0.6841976085511843,0.7520116431484893,1.0106830076844961,4.343488693835701,0.023405552128198455,0.032036775774834166,0.034456264467879215,0.04301231661980125,0.0628271665473556,0.11488350375985293,0.049990231383766764,0.07231234203269109,0.0774194960343605,0.03359226402110387,0.026136514771586343,0.058196181958904,0.1551590471591696,0.5206434564294209,0.008395104962593753,0.21303555294633672,0.44174478503329445,0.09723130516885817,0.45546020694437,0.4601094016301099,0.09511339911001619,2.2568804169190515,1.3662349747654041,0.7203733021512446,0.00037486197457610427,0.00038399691457134926,0.0006717649589494863,0.0003977199932488599,0.0008636620855728932,0.0007844541752547488,0.0025593466634825255,0.0023225513840312885,0.008724876759539629,0.00011310151552978705,0.0004073753824350343,0.00047451093034169976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.284568867645752,10.06467255705016,19.00527934230392,2.0030587998514258,3.470638915221682,2.4668442926381458,3.93764209440731,4.55233749783478,10.115199993759102,1.9442723004369673,0.1801558373084342,0.3112453188501396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,0,1,0,2,1,2,1,2,0,0.5353492403097643,0.00016236998436450353,0.00015584645383807615,0.0022424015325607193,1.796911188217708,0.759027734210316,0.3827711213413661,7.811034047329094e-06,0.6563494800058619,3.922005038863428,0.641519618472352,0.7669449589388307,1.7400825566654005e-10,31.819595776445766,0.0001641806305420874,0.0005098101297879454,0.8512266814866689
c6fd2a84,1.9601701341030742,109.2,0.0406723030923763,0.10147873640348541,0.07245235873840382,0.030224561940038017,0.6398768911544321,0.20208992645565918,0.552596084946876,0.5016714458150698,0.022857670027270745,0.05942415170626563,0.03973508754359253,0.05206218850614747,0.10388613015216068,0.1484878905521481,0.05497356702768943,0.08121680853472443,0.08116670065279759,0.011062624649731758,0.0049437730661599,0.07466728810422239,0.11044949764551844,0.3285114018019588,0.20091599170695487,0.0077787749994910615,0.13128968581366857,0.06302146564249955,0.26961979886831755,0.2366815562198669,0.04629472985869157,0.2447633612870631,0.04888217943549492,0.2080259050925118,0.00033937841046149963,2.2719016839030208e-05,0.0018217593735678117,0.00013133792718510282,0.0030551328438627972,1.3228812929268717e-06,0.002447490619466788,0.0031739726416205602,0.009000537608417887,0.00018167376731924976,0.000628630351483507,0.00011773894271831968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8834567027831361,14.798022894621722,16.981580852131994,2.4520873120904856,1.2400111395486295,5.973438661428951,2.713732560146808,2.5501010149606587,27.72173542815538,0.12722540421676345,1.7472310897130556,1.7113594193589892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,2,1,0,1,2,1,2,2,1,0.5447521649690207,0.0001870416348564568,0.00014341336433554898,0.0023192827277946533,2.3690741703450824,0.8057502367085438,0.3936669020597845,1.0945456886312194e-05,0.5808819787168311,3.901247448649702,0.6739410522384917,0.8074675070635557,1.7662395327494967e-10,31.729653692154294,0.00019205732978335582,0.00047402723768057213,0.8821805725591318
b0515f4b,1.0927000489906198,109.2,0.03378121855121089,0.09078208783134101,0.08076785548849441,0.026901888664540487,0.029725551154896723,0.11329229289456152,0.5790970965777472,0.33715650908623207,0.01865732749131089,0.04942547668529673,0.03326085147702506,0.05659125055570213,0.0973549172046931,0.11840009573362778,0.047253957910715405,0.10524953238097089,0.08980007617379693,0.0048308847584780075,0.0036322152586680577,0.0722425659764754,0.019504758301813856,0.010098850493206787,0.00012194235987608154,0.009733768874593629,0.039588339137023004,0.0639701848829449,0.5780974089908665,0.0009766101109075498,2.307747597313833e-05,0.04667498246591134,0.026387185966167057,0.26409434065415366,0.0027082191110393786,0.0016103111602112376,0.0019661339418599565,0.0011540875830686932,0.0003000427806370517,0.0017896706909037326,0.000658941172129071,0.0012452152234432474,0.0048039017866114385,0.000295578282549408,0.0011002706780273495,0.0006218370214037484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365512375023321,9.25229340344963,6.137713560670581,0.45182029916346855,10.901159889462392,9.591661342470637,4.885146716153995,9.76980040360847,18.345008234480662,0.4103026387854166,0.04620847987377271,1.3491367193941746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,2,0,2,2,2,2,1,2,1,1,0.569624413006344,0.00015333407479007767,0.00014865941702052858,0.0024235126364315976,1.7965336547139361,0.7965263965705236,0.25619850862673704,1.025971209839434e-05,0.5899850722438311,3.9267358860134545,0.6918576257065199,0.7763019372898929,1.691207519638551e-10,31.66005059052502,0.0001425414574846544,0.0006292185065146002,0.8486304104632009
bb912bda,3.5843710221828755,109.2,0.030106872395379708,0.08301349531148253,0.06527585779743601,0.013938962606262524,0.1451039104718173,0.2004729543422566,1.4931486463885466,1.6858339393527635,0.017944298982292575,0.042089666150171755,0.030286652053674798,0.045664345943755916,0.08505697216874358,0.1183191678219481,0.039138546609491925,0.0729038193089826,0.08378520747383351,0.002008640839089447,0.00033989561092306246,0.03946835136877506,0.04829159897293412,0.060671062658412635,0.03614124884047055,0.1240067003112982,0.011802910360406562,0.0646633436705518,1.0277345668533138,0.44298224150520277,0.02243183803003013,0.008069321195938374,0.00023457672101522152,1.6775300414358099,0.0005590234027083577,0.0006227433090182828,0.004489257909257024,0.0001772208189333164,0.0017203758606583585,0.002976985243525172,0.0016009709515229877,0.0012061912241152794,0.000567107527036309,0.00021249711164855045,0.0018758113886256913,0.0009047923635135149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.845834280447244,14.774917605221189,12.889271255493444,1.4336036077149,4.152302479988018,11.037080119100494,4.2304926938125265,18.60147995302229,0.3334082068487305,1.069653350168689,0.06872279437413603,4.405418653660288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,2,0,2,0,1,1,1,0,0.5318766550737116,0.00019432502679300138,0.0001914218841646954,0.0025822963247264406,2.171673062973454,0.8373447415085425,0.39516373276445976,1.0959318077647594e-05,0.6155785032016577,3.9480146773175986,0.6481757887219599,0.8246886141508756,1.6951968170537102e-10,31.662424039083977,0.00018868133487602573,0.0006640287054581991,0.9015806842345185
cb3c3d7e,6.291486955644355,109.2,0.029898075125367202,0.09238326948742971,0.06888204355654702,0.03771394593131225,0.6688350513450027,0.03594253720922097,0.9606045468541589,4.577771733590598,0.01351207958318589,0.04761586957360102,0.028566276219314696,0.05216308624734499,0.09560681117797985,0.1293799110369643,0.04501888834987693,0.08513041835388195,0.07649682396588219,0.017026247868139277,0.03995539854137592,0.05616019138442154,0.5748071852268131,0.0002229924521444655,0.09380487366604516,0.007067122881147286,0.02410162756653917,0.004773786761534516,0.6891126937052882,0.16175258694000977,0.109739266208861,0.5797863062126667,3.1928679206003805,0.8051175067775513,0.0005519828055936127,0.00011741825946326987,0.0005241839838928076,0.002302556547737955,0.0008919908193277126,0.0033828812901683597,0.00013121078499634756,0.0015873641308699125,0.002932968075748233,0.0002706991542854399,0.0004188078445726036,0.0004900857641514319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7549075091861417,3.272923284085144,9.363100392212132,4.570383759553194,3.4761662501990487,4.901262238562723,5.019228447568433,12.749974478382857,5.2380960941815315,0.6473432102786448,2.6295545288901927,6.207336771672135,0.029799293585520015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,2,0,2,1,2,2,0,0.587159098315033,0.0001381897193299032,0.00015210269857648354,0.0026042599198749365,2.0062628832775555,0.8253928946866356,0.3964883399573881,8.667325141798107e-06,0.5889867263289624,3.8324961944468807,0.6658449374828652,0.805255647159116,1.7214418645809452e-10,31.67134945015222,0.00015379800157750285,0.0008198235921102098,0.8945829271831005
fdee0b43,2.1235916135883333,109.2,0.03523308017538604,0.10070701740856129,0.07597758812129395,0.03734855259222911,0.7507649155636447,0.24254544765370364,0.3547449866147188,0.7213868105702773,0.0274837935788369,0.04743351669108763,0.030781930256233582,0.0533015674722081,0.08635500370137025,0.16246448105210554,0.05642549851098982,0.09189466475181529,0.07961260110107674,0.01871968015593564,0.0027158294471039063,0.0906101481736478,0.7261683859307196,4.155154530426841e-05,0.024554978087620805,0.0013747828321008172,0.005801770387012221,0.2353688944345906,0.22458214441726973,0.06577488088228885,0.06438796131516021,0.700852850402706,0.01475157609346536,0.005782384074105987,0.0008950937728211045,0.001308277426494195,0.005687695950501467,0.0009608284852638574,0.001108753190857556,0.002338539685225753,0.0011139162533377925,0.00047886596866320713,0.00621630190600081,1.1029285628147618e-05,0.00034193852070801,0.00014538176117032836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.946953708390838,2.704753358390474,3.221310845706637,1.0584965548435452,1.4392231512683067,10.708625197361883,0.6396575554416063,13.834120531885276,7.332102248805849,0.037483280172055634,1.0434297994887411,2.198308575680848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,2,1,2,2,2,1,1,1,2,0.568666937570454,0.00020323666263284858,0.00013554477582753343,0.0026503077318754103,2.1191352170726554,0.7969944972751521,0.33685530455434665,1.1100724862589086e-05,0.5943185835283648,3.9364598984153143,0.6523072738122212,0.7486102646429729,1.7529300713590439e-10,31.731147693914224,0.00017621164342908674,0.0005577672680024909,0.8653442921912836
