id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,solimp_dmax
507a414e,12.68524136876667,10.4,-6.868005110651082e-08,0.0,0.0,0.0,12.685241368766388,0,0,0,-6.742513118047198e-08,-6.898343408116412e-08,-6.963158805789634e-08,,,,,,,,,4.542248879809092,3.9873178985814386,4.155674590375857,,,,,,,,,5.070824961224657e-09,4.775474423887715e-09,5.264085588304443e-09,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.00027506753142166507,6.603926736222441e-05,6.233717060862853e-05,,,,,,,,,0.004122174986397946,0.004122216047727354,0.0041221736333129895,,,,,,,,,1.514285662226869,0.04518340992331697,0.891509253173326,0.004917625070827199,5.768326712352798,0.3575841632963905,0.4635299712660543,6.919981342745259e-05,0.6688165696391736,6.299436028085157,0.8701642290013607,1.187042957959591,2.682715300815498e-10,0.6553168046273462
31ac416e,12.685186181750813,10.6,1.069078887795446e-07,0.0,0.0,0.0,12.685186181750353,0,0,0,9.427464958805416e-08,1.2314981603978848e-07,1.0329920071079118e-07,,,,,,,,,4.54221877823524,3.987303443956574,4.155663959558539,,,,,,,,,1.8108444247652126e-06,1.2086775058133907e-06,9.231399579358448e-07,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0025678882841050684,0.0018942561043932683,0.0016350206696769476,,,,,,,,,0.0038576746585775048,0.0038576924720047745,0.003857728112902737,,,,,,,,,3.408261744606879,0.038367613436217314,0.980787882695926,0.006075323955924677,5.740455838868782,0.5112701896176164,0.3893506289909743,9.694693613728972e-05,0.6509428887120088,6.534020825614244,0.9197937952710605,1.1799127329329344,4.00272494456748e-10,0.701518513633738
2974099e,12.685196765611668,10.6,7.9927770083457e-08,0.0,0.0,0.0,12.685196765611511,0,0,0,4.882178979905609e-08,1.274567172764508e-07,6.350480317486409e-08,,,,,,,,,4.54222723962118,3.9873031200593334,4.155666405930998,,,,,,,,,2.0306745556602275e-06,5.433380735665668e-06,2.7132186541864644e-06,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.007677673011141174,0.017574874107973575,0.009703350623043382,,,,,,,,,0.0001509460520429873,0.00015098475802267203,0.00015100913547612437,,,,,,,,,4.941699946412746,0.024338853266444468,0.6075181889958792,0.004232680847522825,6.164453037780052,0.4909265888841275,0.44912394506025577,6.74035778106004e-05,0.6590555892288728,6.457448470574952,0.824000326422895,1.18888682837215,4.78404129680808e-10,0.7195187352152637
dc78c6e9,12.685245771851708,10.6,-8.075107767636715e-08,0.0,0.0,0.0,12.685245771851225,0,0,0,-8.384326014683735e-08,-7.842113168997968e-08,-7.998884119228438e-08,,,,,,,,,4.542251936167184,3.987318608601776,4.1556752270822646,,,,,,,,,1.1037828021117209e-08,1.3729984684671497e-08,8.900820837272241e-09,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0009553425720156046,0.00017572603058685018,3.1945284701301985e-06,,,,,,,,,0.0020150264876930804,0.002015070247596801,0.0020150216858578368,,,,,,,,,1.9988775520294995,0.031225500860921063,0.7637843196498458,0.00274308211199829,9.165296598854013,0.40407811091138324,0.4413968430634857,7.09429852009007e-05,0.5213954623184522,6.372743743439674,0.8610315326075808,1.1995407447513424,2.955190388240932e-10,0.667072011783221
eb117e68,12.685194482819075,10.6,9.618066351356088e-08,0.0,0.0,0.0,12.685194482818996,0,0,0,4.1715881518640014e-08,1.3990039436640538e-07,1.0692571465563727e-07,,,,,,,,,4.542228562419748,3.987302183774991,4.155663736624257,,,,,,,,,9.203674515350864e-07,7.913553825444322e-07,8.274881905666558e-07,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.006483633298420489,0.0024126023860449996,0.001796522751930525,,,,,,,,,0.004569988640516491,0.004569904390282697,0.004569897065412899,,,,,,,,,3.1852349458066165,0.02898750743154669,0.7326666254715402,0.003645672489086454,4.538583576745496,0.3808633170327509,0.4427046639268664,9.390396746801482e-05,0.5852781147512404,6.466786474854156,0.9347531082260111,1.1998720682975463,4.5379245984629494e-10,0.654913743724169
51772d15,12.685183332984796,10.6,8.357272558938437e-08,0.0,0.0,0.0,12.685183332981307,0,0,0,1.6072436108002488e-07,4.0817417522138066e-08,4.917639816599016e-08,,,,,,,,,4.54220640824076,3.9873096380162156,4.155667286724331,,,,,,,,,3.682059904896097e-06,2.012885012602347e-06,3.8494917603631055e-07,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.01302051333370669,0.006180507410022811,0.0020631520982291574,,,,,,,,,0.0008034968897321593,0.0008036574151441936,0.0008036272086075633,,,,,,,,,4.395645467426659,0.027142774157417397,0.7600954919018188,0.0061940833320269974,6.153020783682087,0.5280395168573231,0.44530068346953616,8.002201381371409e-05,0.4491492013494234,6.337164885359311,0.8861869635640653,1.1911475473769666,3.4057428153153647e-10,0.7381593125030227
d1e45a95,12.685198198702711,10.6,7.040431216250573e-08,0.0,0.0,0.0,12.685198198702578,0,0,0,5.746951419005083e-08,7.25685856279829e-08,8.117483666948346e-08,,,,,,,,,4.542225629766703,3.9873072492955015,4.155665319640374,,,,,,,,,3.940227328101794e-07,1.7261970609930705e-07,3.831234328706944e-07,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.001999972192531591,0.0008964310229930059,0.0014978543143286988,,,,,,,,,0.002633142488908894,0.0026331270138928017,0.00263312120262475,,,,,,,,,2.7406876037628556,0.033743484468721996,0.7618376663197876,0.005196801953883206,4.776029322948043,0.6282800843846161,0.3960220207992822,0.00012275463721555851,0.741678119033906,6.421396538778338,0.8852970202125151,1.179290281822819,2.619265524772164e-10,0.7754497543358791
3e82d1a4,12.685189588692971,10.6,9.453491961664393e-08,0.0,0.0,0.0,12.68518958869254,0,0,0,8.771148674448804e-08,1.0085203428694535e-07,9.504123781849839e-08,,,,,,,,,4.542220000012778,3.9873051214678603,4.155664467211901,,,,,,,,,2.2813691933802414e-07,4.3171996247339827e-07,3.999362109721349e-07,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.002812911047501697,0.0025669938167528147,0.0012833055744426334,,,,,,,,,0.004153590276197832,0.004153626823330179,0.004153610688926596,,,,,,,,,3.3950998524625366,0.03428162417475806,0.47858483415525455,0.002713156436941334,7.732522997949752,0.42956188168761306,0.5099778056776951,6.642262457415018e-05,0.49393554416037644,6.297915561283149,0.8690685416801937,1.1745491382048532,3.5533304464823257e-10,0.7204216637589098
ef94f9a5,12.685224927425635,10.6,-1.6965530728310477e-08,0.0,0.0,0.0,12.685224927425612,0,0,0,-1.7830973537051596e-08,-1.6618501419473497e-08,-1.644711722840634e-08,,,,,,,,,4.542239647490188,3.987313959044727,4.155671320890698,,,,,,,,,3.356487798101096e-08,8.377350105760246e-09,1.4552299620509161e-09,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.001801931301195866,0.0009910929426381846,0.0005142418366310069,,,,,,,,,0.0012936724661826349,0.0012936562010164938,0.0012936571155386257,,,,,,,,,2.1787267530204715,0.03202606863844221,0.7675160438831713,0.005388893770158212,4.49221557270593,0.4374860793314129,0.453146187541495,0.0001324817968649308,0.5798257628092749,6.514513667414393,0.8681807817959241,1.1934716356482207,3.6768940778931365e-10,0.692341803302648
60f7683e,12.685201312082587,10.8,5.800020282614785e-08,0.0,0.0,0.0,12.685201312082445,0,0,0,5.231271413312418e-08,5.928071913107777e-08,6.24071752142416e-08,,,,,,,,,4.54222658974045,3.987308248971793,4.155666473370202,,,,,,,,,7.870438718250598e-08,1.1791635656652621e-07,7.282184866187588e-08,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.001759432154271398,0.0005400157120314886,0.000506959691104244,,,,,,,,,0.00310330570495909,0.003103310208566404,0.0031033113772610584,,,,,,,,,2.2109017873476864,0.04205639731388397,0.4965132587272502,0.005390267858280451,7.602300469515758,0.5114204451725731,0.4917060661146388,7.67894653671108e-05,0.6532489044130609,6.600969699028311,0.8482166011904954,1.0925505507677054,2.397518113816429e-10,0.7516088054541972
