id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,solimp_dmax
03bd4e1d,0.023239775748369055,29.1,0.052585047875829516,0.07889294101497366,0.11312736678310975,0.1342742942284537,6.6590155670985865e-06,0.00610428143450137,1.0955064028525396e-06,0.014195560616991799,0.052585047875829516,,,0.07889294101497366,,,0.11312736678310975,,,0.1342742942284537,,6.6590155670985865e-06,,,0.00610428143450137,,,1.0955064028525396e-06,,,0.014195560616991799,,0.0011540377434987633,,,0.00039256370018182156,,,0.00046808255743031906,,,0.0019520378487705961,,0.0,,,0.0,,,0.0,,,0.0,,2.872904778365294,,,1.1007803470901334,,,0.4564593955801346,,,1.2457682650348811,,10.176129171349864,,,11.578417543379741,,,6.895733410545805,,,0.625908672414451,,0.16306802837825632,0.0017386871616071411,2.7551579246190906e-06,0.013010874593218584,9.39873697942252,0.17401816221226432,0.42618132849717233,0.0001220357754835238,0.2115969646523621,5.208839804015478,0.8935185086386095,1.002683729028637,1.933873723111294e-09,0.5259935810223277
fd474d17,0.03208494523121756,29.6,0.04562685848405723,0.0873239892324063,0.11439464872706959,0.1407043995920896,0.019204840402141245,0.00537373551330234,1.0926584209587431e-05,0.00037680366477894396,0.04562685848405723,,,0.0873239892324063,,,0.11439464872706959,,,0.1407043995920896,,0.019204840402141245,,,0.00537373551330234,,,1.0926584209587431e-05,,,0.00037680366477894396,,0.0008428934699746387,,,0.001216504286917158,,,0.0014782817194017811,,,0.0023774311979913158,,0.0,,,0.0,,,0.0,,,0.0,,3.417110351109377,,,6.8899420367360085,,,1.1424203837914584,,,0.1200592703172158,,11.47243640010429,,,7.499718129845306,,,7.985798915577793,,,0.44895722486239403,,0.1346381272602553,0.0014939520248011713,3.273341243415195e-06,0.013959597106981752,8.628983466085831,0.1526347075875866,0.5161075904212438,0.00011752972983729007,0.17547550106395987,5.0971766037115875,0.8898922019465889,1.0091413392103084,2.0846555519418048e-09,0.5899147561021079
29b77683,0.021969363651110588,29.6,0.04742937892939772,0.0776476763776433,0.11004382200611977,0.14760739658579344,0.0035939680395050875,0.012460729018533723,2.0749934121698185e-06,0.0023783945256430463,0.04742937892939772,,,0.0776476763776433,,,0.11004382200611977,,,0.14760739658579344,,0.0035939680395050875,,,0.012460729018533723,,,2.0749934121698185e-06,,,0.0023783945256430463,,0.002320402619061682,,,0.0011677784332794568,,,0.0006442039137058729,,,0.0021913609228668943,,0.0,,,0.0,,,0.0,,,0.0,,0.85410361112336,,,1.880348653643476,,,1.367048178822082,,,0.8050652357787893,,10.518219399652718,,,12.13047261578998,,,6.867321502521224,,,0.43379996564258466,,0.137053913788627,0.0018641909188751873,2.4150791883737913e-06,0.014005221416301736,8.945443589271132,0.09170895650982677,0.41163560202451366,8.949270603268281e-05,0.19584735217411223,5.193045625047837,0.8840798246552308,1.018398266266974,1.8195988260227315e-09,0.4655527234501755
e6b39357,0.0106468964779474,29.6,0.04811932152905545,0.0800500019403385,0.11570302467192939,0.14385506137090187,0.0008843181801461747,0.006972134134402545,1.5832194802077274e-05,0.0001906592391401515,0.04811932152905545,,,0.0800500019403385,,,0.11570302467192939,,,0.14385506137090187,,0.0008843181801461747,,,0.006972134134402545,,,1.5832194802077274e-05,,,0.0001906592391401515,,0.0003462209360565284,,,0.0011557291195930545,,,0.001779449060921794,,,0.0026213457361069074,,0.0,,,0.0,,,0.0,,,0.0,,2.002399747128509,,,4.024660951801941,,,0.7525278970808325,,,0.5194233920061718,,6.399739874975565,,,8.829968961438615,,,6.531402879447698,,,0.4768154819990813,,0.15448660871195094,0.001618422756458181,2.8159229482936954e-06,0.01280393369976491,9.39454198734044,0.15737568242589,0.3818554264419399,8.837149172032788e-05,0.1933158654647103,5.155434493421258,0.8794922834866806,1.0023752951260705,1.9481755244067428e-09,0.47909816500085617
d78bfd7e,0.0020313520804589673,29.6,0.04956524097719262,0.0851793435675515,0.10908506923455111,0.14223996457081464,4.196084892680913e-05,0.0009896728008066487,6.020852133079552e-06,3.459669335797915e-05,0.04956524097719262,,,0.0851793435675515,,,0.10908506923455111,,,0.14223996457081464,,4.196084892680913e-05,,,0.0009896728008066487,,,6.020852133079552e-06,,,3.459669335797915e-05,,0.002854741958329657,,,0.000490366334224867,,,0.0010973469946265449,,,0.0024865536904574684,,0.0,,,0.0,,,0.0,,,0.0,,5.419427167771138,,,1.549005003579722,,,0.625102718024743,,,0.9015372700131934,,11.229600494155616,,,9.90692617399199,,,7.575233295454529,,,0.4427808905047721,,0.13852427053799934,0.0020145254189974297,2.7037261839152706e-06,0.01368290380197041,9.38467889711642,0.16982877368710153,0.4430334957934773,9.37709095605231e-05,0.20404425757416744,5.183397227738717,0.9110817283497905,1.0158058447065723,2.0190530412731144e-09,0.5375781308380836
c45de678,0.019467047121310595,29.6,0.04646738475639161,0.0805111349463669,0.11533553433311912,0.1477650045876311,0.010387882764268438,0.0012398549395466858,5.434838253463836e-07,0.0026320383306192153,0.04646738475639161,,,0.0805111349463669,,,0.11533553433311912,,,0.1477650045876311,,0.010387882764268438,,,0.0012398549395466858,,,5.434838253463836e-07,,,0.0026320383306192153,,0.000989727208854574,,,0.0015412746926254596,,,0.00032969192448295835,,,0.0021424038882653512,,0.0,,,0.0,,,0.0,,,0.0,,0.5219137593158907,,,1.090744553282279,,,1.282129939654913,,,0.8412493980739447,,11.014036065486662,,,11.373557372414467,,,7.553979766531923,,,0.4784918765965077,,0.13229428394404305,0.0012312397724760222,2.493063953297253e-06,0.015263499720607742,9.366605520587376,0.10947009772379361,0.4144528823906462,9.808096581517356e-05,0.21162780936577621,5.427797289760653,0.8614422670105809,1.0372514408967473,2.000903175883702e-09,0.4785113372889888
34275047,0.006061975153312001,29.6,0.04831037216250242,0.08543546026659962,0.11453072813928024,0.14382304795170037,0.0004580068196147966,0.0032946973152634174,5.1471862042193e-06,0.0001075473113588461,0.04831037216250242,,,0.08543546026659962,,,0.11453072813928024,,,0.14382304795170037,,0.0004580068196147966,,,0.0032946973152634174,,,5.1471862042193e-06,,,0.0001075473113588461,,0.0005460711453841263,,,0.0021177618287355603,,,0.0010146118670919732,,,0.00285137594943553,,0.0,,,0.0,,,0.0,,,0.0,,1.1568777797978096,,,1.7982808918610833,,,0.5431363083405093,,,0.9958405387772792,,12.670976843648381,,,8.068758257466135,,,7.961885024027677,,,0.47468646675211806,,0.1294313216519833,0.0019286069196300269,2.768438953460985e-06,0.015033523111612315,7.34550744544656,0.2583343811476335,0.39771572362139673,0.00011048237362804876,0.24343045684275966,5.219702613238875,0.878413468654394,1.0053303663654218,1.9517136614929483e-09,0.5532666878622514
e38b51e0,0.003103677524365055,29.6,0.04954790039711876,0.08368242371207563,0.11612791865268966,0.13938164098045572,1.0471968131449894e-05,2.00440981411847e-05,3.7262883887339545e-06,0.0015679824782919092,0.04954790039711876,,,0.08368242371207563,,,0.11612791865268966,,,0.13938164098045572,,1.0471968131449894e-05,,,2.00440981411847e-05,,,3.7262883887339545e-06,,,0.0015679824782919092,,0.0014472019991314201,,,0.00023285243697174408,,,0.0008632830808876026,,,0.0025273859898456387,,0.0,,,0.0,,,0.0,,,0.0,,0.597596009499119,,,1.7121366265143054,,,2.782894072743251,,,0.7833351191491205,,11.226535935297246,,,10.100567762333254,,,7.294072641410711,,,0.5367452118340663,,0.14494405495217072,0.0012600188470043505,2.459297023733326e-06,0.014710588204906061,8.959399576559067,0.13936778516938136,0.4188185643684547,0.00012814885494448505,0.15628858756087718,5.155077369778259,0.9005455778928774,0.9980209485842856,2.034863614652609e-09,0.4997746519775477
9154dc0a,0.007928985681030544,29.6,0.05189670526887581,0.08178038806373325,0.1213070883163706,0.1406225695959243,6.102567983118988e-06,0.00011307506140149054,0.004094516310019477,0.0004025051085786802,0.05189670526887581,,,0.08178038806373325,,,0.1213070883163706,,,0.1406225695959243,,6.102567983118988e-06,,,0.00011307506140149054,,,0.004094516310019477,,,0.0004025051085786802,,0.0009598106663475605,,,0.0004960311576980514,,,0.0007291523348567396,,,0.0014010349376526556,,0.0,,,0.0,,,0.0,,,0.0,,12.428349552762269,,,0.13573692393789372,,,1.0767019746373068,,,0.6637226387429631,,6.373766364475439,,,8.676479427950314,,,4.050805946375239,,,0.6337087052705495,,0.1893880640030429,0.002168896654800672,3.108025125467385e-06,0.011566842601449535,7.024262929933118,0.1889349153586346,0.3918320453000485,8.983006946457794e-05,0.18920920108222375,5.192393039205177,0.8687243147531989,0.9932194783407586,1.7341484409382967e-09,0.5066970231405878
05e45c1f,0.029719111742059774,30.0,0.04571365723806042,0.07953400542970017,0.11434822905081896,0.14722272682303725,0.018171854337931337,0.003729090993281266,3.022223309572901e-06,0.001835536835654875,0.04571365723806042,,,0.07953400542970017,,,0.11434822905081896,,,0.14722272682303725,,0.018171854337931337,,,0.003729090993281266,,,3.022223309572901e-06,,,0.001835536835654875,,0.0007033555358932943,,,0.0011472113968123698,,,0.0007774603925053547,,,0.0022153038930385277,,0.0,,,0.0,,,0.0,,,0.0,,1.5398384099877158,,,2.6460613341274533,,,1.1805070524891763,,,0.3133012122017106,,9.985890214969341,,,9.65700590033571,,,7.1970121298369545,,,0.4693013970635695,,0.1384505156402495,0.0015226498316177886,2.4220540480143964e-06,0.014007117347841552,9.849603391097265,0.12674446174973303,0.4106872734637687,0.00011143431642366076,0.21135824409433188,5.115674892106238,0.8798746514097809,1.028491221472787,2.2438841936336317e-09,0.4853383290635246
f2864aa3,0.004877634135459265,30.0,0.0524360173017617,0.08320829790833255,0.111299172687681,0.141335394385754,3.209853008540753e-05,0.004337467835755226,3.2155827175614965e-06,0.0001052402472324106,0.0524360173017617,,,0.08320829790833255,,,0.111299172687681,,,0.141335394385754,,3.209853008540753e-05,,,0.004337467835755226,,,3.2155827175614965e-06,,,0.0001052402472324106,,0.0025337138782983186,,,0.0005822526996521668,,,0.00044382697157741154,,,0.0023728925661536436,,0.0,,,0.0,,,0.0,,,0.0,,0.15443618686726487,,,1.6854635076543065,,,1.2676830794014564,,,1.19668539086598,,12.105786969877816,,,7.37740306900907,,,7.128022850504787,,,0.5524755475910377,,0.14718124707099736,0.0013589728546444823,2.3296527555324324e-06,0.01453628346013503,8.533046891525334,0.1478735984554412,0.3962462524954664,0.0001052509088734013,0.16918660061523266,5.217546529447429,0.923179505511534,1.0265643982821304,1.912315033196047e-09,0.4854858670946701
a895ccd0,0.016186389343874657,30.0,0.04617729726303589,0.08238508929525706,0.10996324220037909,0.14092600094191302,0.013215171884975547,6.184698724669296e-05,2.5937977931536513e-05,0.00026618502819546544,0.04617729726303589,,,0.08238508929525706,,,0.10996324220037909,,,0.14092600094191302,,0.013215171884975547,,,6.184698724669296e-05,,,2.5937977931536513e-05,,,0.00026618502819546544,,0.004182966005367293,,,0.002781180796592537,,,0.0022776293786099843,,,0.0023283579652002297,,0.0,,,0.0,,,0.0,,,0.0,,4.355394053356614,,,1.1093130629116519,,,1.4788238340952062,,,1.6482477933918633,,13.633573464317726,,,5.874380624898292,,,7.935119879831365,,,0.38449663545064905,,0.12200850613849407,0.0017678507247633353,2.9323092298527036e-06,0.0206042493733573,9.97442723766566,0.10189986679412645,0.3410199842799655,0.00011518963400818175,0.24932666885868388,5.233775818507851,0.9157960217302914,0.9962780837089825,1.993842636362458e-09,0.40813585810340036
465b6f8f,0.022544071054957125,30.0,0.048642540865292246,0.08312261211188332,0.1113930056414572,0.13270358561839693,6.599962759950335e-05,1.0674375892079859e-05,8.892168270306105e-07,0.02064063179822874,0.048642540865292246,,,0.08312261211188332,,,0.1113930056414572,,,0.13270358561839693,,6.599962759950335e-05,,,1.0674375892079859e-05,,,8.892168270306105e-07,,,0.02064063179822874,,0.002210337485588946,,,0.0007907936402093468,,,0.0004217147915429599,,,0.001954214617224527,,0.0,,,0.0,,,0.0,,,0.0,,1.5352099207662175,,,0.9708229678628216,,,1.3523748927268244,,,1.1077669100709195,,12.870118857134404,,,7.696496973891333,,,8.249955540915892,,,0.5213207127468339,,0.14532388863196752,0.001480209456780449,2.5102473437420216e-06,0.015994379592799566,9.952057369577112,0.08559247802453593,0.4301907458386517,0.00012044379138267879,0.2635328772189095,5.1775031608914786,0.9140804052376443,0.9985788803861245,2.078264725484628e-09,0.4789191128290502
8107408c,0.002106870433744846,30.0,0.0538704155510919,0.08433151443881681,0.11565315693323641,0.14079213174615846,0.00016826452625296024,3.759576518097649e-05,4.316700557072696e-06,0.0006131781443678661,0.0538704155510919,,,0.08433151443881681,,,0.11565315693323641,,,0.14079213174615846,,0.00016826452625296024,,,3.759576518097649e-05,,,4.316700557072696e-06,,,0.0006131781443678661,,0.0013191255904405176,,,0.0027421074078517235,,,0.0009291609717452295,,,0.0020935612645572544,,0.0,,,0.0,,,0.0,,,0.0,,1.6092669385642422,,,1.5912784949838763,,,0.24355846530758832,,,1.525110451668377,,11.500387140134412,,,8.802581150144773,,,7.227065998264419,,,0.682040077632348,,0.15380631074865755,0.001830606976036827,2.4160259667369388e-06,0.014353511895900041,6.838477804661626,0.1476021181361989,0.4131340716080049,0.00010877903427926483,0.09464717796632788,5.205975214032918,0.8829353731390585,1.0001985140370895,1.696630073929806e-09,0.49971541229346944
74096d23,0.023923907803250082,30.0,0.056514006228284806,0.08038653911911046,0.11639107628928219,0.14467930041614904,0.016196145406144138,0.0025373817833775547,1.8264868259521294e-05,0.0001860079609254315,0.056514006228284806,,,0.08038653911911046,,,0.11639107628928219,,,0.14467930041614904,,0.016196145406144138,,,0.0025373817833775547,,,1.8264868259521294e-05,,,0.0001860079609254315,,0.00038992567134196504,,,0.0010203942736251245,,,0.0019112753992829655,,,0.002013302204768434,,0.0,,,0.0,,,0.0,,,0.0,,2.6001630536513485,,,0.3173475703244288,,,0.7693927384915067,,,1.2215891479450067,,6.988462292804127,,,11.908760548207669,,,5.315460908060173,,,0.8591739597020784,,0.21247828860963788,0.0017769006636235878,3.4504908924790245e-06,0.012606608266075863,9.165619444727882,0.1743741507026837,0.3777907162072926,7.568475671240339e-05,0.208587961409134,5.176655332617617,0.9244522612833045,1.0034696437494888,2.123091887355873e-09,0.48625015255635035
504e866c,0.023857017155990482,30.0,0.045639362230890726,0.08124868681628956,0.1086804881175175,0.14242601617316825,0.019059244599006122,0.0016363528186277773,1.583599832815548e-05,1.972240052070648e-05,0.045639362230890726,,,0.08124868681628956,,,0.1086804881175175,,,0.14242601617316825,,0.019059244599006122,,,0.0016363528186277773,,,1.583599832815548e-05,,,1.972240052070648e-05,,0.0012500681926007884,,,0.0009069356686335797,,,0.0013386830373801019,,,0.001986071525434393,,0.0,,,0.0,,,0.0,,,0.0,,1.1560064929542633,,,1.7116145948375903,,,0.8434510670928659,,,1.2147117725595629,,12.224735196034636,,,8.009117100781431,,,7.983836183377279,,,0.42130149283678264,,0.13016103944133744,0.0016596163434056716,3.0023760199271354e-06,0.016834089192395485,9.621779603081132,0.09562754276857219,0.42096414185986675,9.794276190254522e-05,0.13726156344453383,5.05969961013173,0.8836938625286428,1.0083155599667655,2.0479475836677942e-09,0.4762938217345133
