timestamp,elapsed_min,n_eval,id,cost,vel_scene4_f50_flat,lateral_scene4_f50_flat,tumble_scene4_f50_flat,yaw_scene4_f50_flat,best_trial_scene4_f50_flat,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
2026-02-25T01:30:02,0.1,16,6de40c74,0.231750,0.3025,0.036316,0.007061,28.7,1,0.1571098326605085,0.00020188267190119564,2.4405574513723664e-05,0.007850931548062979,1.4628123766543868,0.2977474756763268,0.21665366779911166,0.0002525502387241734,0.06264569025419797,5.138836542672727,0.6049223166531627,1.3627789668143058,4.2250991474217887e-10,30.365226125362426,1.7632515255867954e-05,0.0004874144283956811,0.4498713954254556
2026-02-25T01:34:18,4.4,1360,3bbe76d4,0.177944,0.2951,0.017946,0.013216,46.7,0,0.07597490211571706,0.00018309653568735507,1.0367106346920678e-05,0.00352144329325033,1.3748482350359543,0.9674385279292246,0.6293392104381365,0.00021424319735426498,0.6311682798519622,4.7979724133470265,0.895000541560224,1.2461092947245258,8.523240066287754e-10,29.98488800834605,2.8027169848765245e-05,0.0001912119196398798,0.987867805131906
2026-02-25T01:36:35,6.7,2112,5af72801,0.157741,0.2834,0.000955,0.008029,67.0,1,0.08585577002014615,1.455590494889432e-05,1.3300592420645763e-05,0.003174222585237915,1.816402815355469,0.8182023524296329,0.7172876680042253,0.00039902773445635374,0.7138737974563614,5.454781227378945,0.5986770170351656,1.3440020434791,5.373117832026298e-10,30.61233934209373,8.401723235655432e-05,2.7459095115198594e-05,0.9485318343372351
