id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,solimp_dmax
c6c6e65e,0.0016052397946211211,6.2,0.0,0.0,0.0,0.2872970585772889,0,0,0,0.0003461685924849358,,,,,,,,,,0.1443215481099895,0.4302725690445882,,,,,,,,,,1.8435281190028044e-05,0.00032773331129490774,,,,,,,,,,0.0019201708877091145,0.008056169578455575,,,,,,,,,,0.0,0.0,,,,,,,,,,0.676899209568784,0.7798336050383269,,,,,,,,,,0.03280238420481385,0.09509829789289669,0.0005411776988599731,0.0032828206032568105,0.003743020817433312,0.002243852363951034,0.6016129385596651,0.0037342552768348937,0.3938461607335686,0.0008048229836088629,0.9823633296883895,4.683108689475604,0.6606501331355079,1.0065338587766788,2.3462203850973003e-11,0.39607030929034964
0fce137c,0.008805019820878564,6.2,0.0,0.0,0.0,0.29454215421056346,0,0,0,0.007300724781856623,,,,,,,,,,0.1483307146610007,0.4407535937601262,,,,,,,,,,0.003644480949788015,0.0036562438320686076,,,,,,,,,,0.003627056022612634,0.027041611756951942,,,,,,,,,,0.0,0.0,,,,,,,,,,1.665076138140677,0.6932444104557858,,,,,,,,,,0.05304194725875205,0.26128140931756216,0.0001430262802168308,0.0018214718410406168,0.008691136663340437,0.0018499202052316246,0.7309971460572167,0.04966732197976531,0.40023888182349354,0.0008056617584414421,0.8471930933055124,4.883855351672666,0.6114270551523258,1.0260328232770315,2.43192753252275e-11,0.42998738650272783
40ee514b,0.004043079980264695,6.2,0.0,0.0,0.0,0.2996050194384399,0,0,0,0.0036929093742957657,,,,,,,,,,0.14769546403780986,0.45151457483907,,,,,,,,,,0.0025053064165978423,0.0011876029576979236,,,,,,,,,,0.0017669019655088816,0.01541170307070522,,,,,,,,,,0.0,0.0,,,,,,,,,,2.2251557264110677,0.9531989175554504,,,,,,,,,,0.037309177679840676,0.1289798801056529,0.0006364301134714404,0.001681680623260912,0.00482239313411972,0.0031512253625763636,0.44952581617610443,0.022170147057431443,0.598813994719577,0.0007938955547456361,0.7353633066394613,4.750775508848877,0.6592504888138639,1.0935746463716856,1.866065382898699e-11,0.6076484660545555
227b4380,0.0037973134811140922,6.2,0.0,0.0,0.0,0.2945188331188158,0,0,0,0.0027255787255279908,,,,,,,,,,0.147390669182454,0.4416469970551776,,,,,,,,,,0.0020543986719212142,0.0006711800536067765,,,,,,,,,,0.001842703921930498,0.01158602652859708,,,,,,,,,,0.0,0.0,,,,,,,,,,1.3531225055914307,1.0005441458566817,,,,,,,,,,0.022624984483809694,0.07751291638866546,0.0004276823537284691,0.0014806396209772951,0.0029300602405844998,0.0018056195484224616,0.6332713882847211,0.003483540573373394,0.4915055796732716,0.0009433949028811442,0.7158623092832794,4.580272995458838,0.6306453206241035,1.0277550874829835,1.3773787908587284e-11,0.4932277900598464
fea0a26f,0.0022702194224403357,6.4,0.0,0.0,0.0,0.28989994992601764,0,0,0,0.0007666763005424488,,,,,,,,,,0.14608529792521777,0.43371460192681754,,,,,,,,,,0.0006297847437897852,0.00013689155675266365,,,,,,,,,,0.0019093323954778056,0.0052324288194425285,,,,,,,,,,0.0,0.0,,,,,,,,,,0.7407156572489458,2.855605372331657,,,,,,,,,,0.031639279556641184,0.11686126057740051,0.000315198611057018,0.0020236465930537502,0.0015909049201874488,0.0021863149809675164,0.6207033350914418,0.0027063869156830943,0.38144709419157163,0.0007966521049695162,0.8126589243889445,4.8802358974470454,0.6856624737623033,1.0501291308445153,3.21331340597494e-11,0.3830829929730901
e3cb0429,0.003943824574177109,6.4,0.0,0.0,0.0,0.28109607270369724,0,0,0,0.0028439784599625373,,,,,,,,,,0.14096794323770911,0.42122420216968537,,,,,,,,,,0.00023025774599773262,0.0026137207139648047,,,,,,,,,,0.0018524445272712587,0.0058973512841768855,,,,,,,,,,0.0,0.0,,,,,,,,,,1.533500995887473,1.0591797009609791,,,,,,,,,,0.0325835014409101,0.09785592533103316,0.0002739929443638296,0.0022913003514109065,0.003266033872771772,0.001841645934842305,0.9183616078432553,0.0012745732833707958,0.43611799082419184,0.0013003860330887962,0.7429571534830957,4.776271380525637,0.5438695827565989,0.9873894594554766,2.212771108368555e-11,0.43679308796897837
b254fc4f,0.0029787988274866707,6.4,0.0,0.0,0.0,0.28956865074381066,0,0,0,0.00230462650347926,,,,,,,,,,0.14395781521058934,0.43517948627703196,,,,,,,,,,1.6120904474911862e-05,0.0022885055990043484,,,,,,,,,,0.0017956004274287676,0.021393950542171254,,,,,,,,,,0.0,0.0,,,,,,,,,,1.9723364616139942,1.0864071175368135,,,,,,,,,,0.03195260511407209,0.16887491859745404,0.00042208064056895966,0.0013870649807520082,0.00324117631570457,0.002739672444325428,0.5693654260889999,0.014846127907066922,0.424956937615327,0.0008579100023566082,0.9715720762839236,4.725817882156483,0.5990312503590965,1.018323813420561,3.2519185166464685e-11,0.43345160477779976
8872357d,0.008115813977021723,6.4,0.0,0.0,0.0,0.289072234499081,0,0,0,0.006787656753095466,,,,,,,,,,0.1453271283002761,0.43281734069788586,,,,,,,,,,0.00017456227903355276,0.006613094474061913,,,,,,,,,,0.001244937092456187,0.036367827743933,,,,,,,,,,0.0,0.0,,,,,,,,,,0.929569942346826,0.7531578796983774,,,,,,,,,,0.064147457908578,0.3740085085595072,0.0003523707038701633,0.001124792799965158,0.003622302302028161,0.0020021978248162798,0.4791903818657136,0.029552096870004766,0.4051193560799575,0.0008094665376519307,0.9093857843153493,4.815473125834867,0.7653076648358019,1.0799486193052357,2.385791078694481e-11,0.42265881455956544
9aaffe35,0.00144850321785185,6.4,0.0,0.0,0.0,0.29221007127511495,0,0,0,0.0007472533004191968,,,,,,,,,,0.14531390065116903,0.4391062418990609,,,,,,,,,,0.00018235722023599588,0.000564896080183201,,,,,,,,,,0.002010007654176177,0.010629168172375494,,,,,,,,,,0.0,0.0,,,,,,,,,,0.6588539719345934,1.237531072121497,,,,,,,,,,0.04691826130412226,0.1547432117869674,0.0003166159351031794,0.0020247939549666825,0.005594163420620435,0.003580326144169189,0.8031257769128066,0.0181195634949245,0.3870303393770126,0.0007955406241857236,0.8352352204549678,4.824633906629944,0.7168675947957375,1.0713931957699478,2.5529790751922554e-11,0.3980983790291954
38b226e2,0.0038125965423160633,6.4,0.0,0.0,0.0,0.29425527478350766,0,0,0,0.0025873534980517714,,,,,,,,,,0.14761127805472535,0.44089927151229,,,,,,,,,,0.0023875958185034948,0.0001997576795482765,,,,,,,,,,0.002168452717543616,0.006320722736337618,,,,,,,,,,0.0,0.0,,,,,,,,,,1.4202688374922137,2.5901849316965717,,,,,,,,,,0.03180822220412937,0.09998563559467427,0.0003703216579863234,0.002466319775740673,0.0027433990216973797,0.002451585737787911,0.7862440635469535,0.0014300655004201239,0.4155391897663764,0.0007187540383312241,0.8685150777734876,4.772395254396611,0.6806170871551341,1.0705539799180666,1.6729455127418936e-11,0.4163334530884624
22ccece8,0.0022828621446911385,6.4,0.0,0.0,0.0,0.2874129944440846,0,0,0,0.001558934330269752,,,,,,,,,,0.14306034497023204,0.4317656439179371,,,,,,,,,,9.227386324201445e-06,0.0015497069439455505,,,,,,,,,,0.0013584834429761332,0.017605152336435777,,,,,,,,,,0.0,0.0,,,,,,,,,,0.5371450011754875,1.1694573018655083,,,,,,,,,,0.03997640100535873,0.10816107108129518,0.0003212854714068392,0.002445275916050747,0.007043520919426099,0.0023984344944579256,0.6477515160971118,0.016376204241287308,0.5256740755568562,0.0009678057420409672,0.920853246113179,4.724183495933563,0.5964841025991796,1.0347547298436515,2.7124484008616614e-11,0.5333891663649188
7bfc61d1,2.329908418443568,6.4,0.0,0.0,0.0,0.14953854230838426,0,0,0,2.047701405306772,,,,,,,,,,0.1538644514039766,0.14521263321279196,,,,,,,,,,0.021401187518471438,2.0263002177883007,,,,,,,,,,0.0015002859904744397,0.02836039783850674,,,,,,,,,,0.0,0.0,,,,,,,,,,0.7570989073940873,4.971760306028445,,,,,,,,,,0.2521974755104928,0.7450708764937428,0.00032102804100955193,0.0008720442794595042,0.0050631677878761345,0.0014314457542263475,0.41529271554216635,0.051997706944403005,0.44745780174649863,0.0009192579834533665,0.9191470311598942,5.041451312383941,0.6788940121921884,1.0700274944634611,2.9092434687646086e-11,0.47614398326552576
f92e6a8f,0.002870823360645133,6.6,0.0,0.0,0.0,0.2832396355729411,0,0,0,0.0019435934708275796,,,,,,,,,,0.14158738052146483,0.42489189062441735,,,,,,,,,,3.8217263244689194e-05,0.0019053762075828904,,,,,,,,,,0.001680215689808671,0.014009237238266485,,,,,,,,,,0.0,0.0,,,,,,,,,,1.5100569072366616,0.2824518434501114,,,,,,,,,,0.05170356712623212,0.3003392613409702,0.0003144728954396356,0.0017892651352375418,0.009001401567355996,0.003117975203600066,0.8328841820000676,0.030486050833519875,0.3827894604036691,0.0010297139380193053,0.8942564854278092,4.84069617083496,0.6208710541137985,1.0637249273752192,2.4265494532562008e-11,0.4015674933427467
afc61d23,1.793641997220646,6.6,0.0,0.0,0.0,0.2748679021969585,0,0,0,1.787147787906612,,,,,,,,,,0.14524010146013547,0.4044957029337815,,,,,,,,,,0.00015722399235181252,1.7869905639142603,,,,,,,,,,0.0021756398152909594,0.004926808600369227,,,,,,,,,,0.0,0.0,,,,,,,,,,0.07669566113547305,179.44594055871488,,,,,,,,,,0.12423385709044116,0.6069561715465759,0.0003147087460856838,0.0012717860194552766,0.007288867595604484,0.006826045512476197,1.004718148893402,0.0010080356215060942,0.32920484450304943,0.0006963105037570159,0.9714901148316953,4.865901977779424,0.6665453223090332,1.0732328860835356,3.4233854140789995e-11,0.32984810943007375
7635c379,0.013107048162043024,6.6,0.0,0.0,0.0,0.2975755620371705,0,0,0,0.010933492140233793,,,,,,,,,,0.1510003894111375,0.44415073466320354,,,,,,,,,,0.01031592755494136,0.0006175645852924344,,,,,,,,,,0.001566698095111867,0.011113636536187734,,,,,,,,,,0.0,0.0,,,,,,,,,,0.3702795271988339,0.8743518678633814,,,,,,,,,,0.04932052437566185,0.21023454177921813,0.0004892804763879792,0.002463723155985097,0.005015521129474166,0.0043657733792262145,0.9080593871515692,0.0479680957096626,0.553243510361065,0.0006687389649028721,0.7576134886335213,4.591076286144675,0.5547068398345583,1.1023130706480464,2.2905769322542745e-11,0.5746182440639422
af346089,0.0029082183253749724,6.6,0.0,0.0,0.0,0.29181707775642063,0,0,0,0.0028525918562410787,,,,,,,,,,0.1422026065706755,0.44143154894216574,,,,,,,,,,1.4969722001885775e-05,0.002837622134239193,,,,,,,,,,0.001730301823491253,0.02382277118321541,,,,,,,,,,0.0,0.0,,,,,,,,,,1.2069319051113374,1.3191689088597895,,,,,,,,,,0.05656909900153065,0.16571373994875413,0.0003388179547998853,0.0023923986056722185,0.004300781157679809,0.0025323711250261212,0.5966630419307042,0.027603133428758687,0.3439131590456305,0.0009159944713166217,0.9644424140652721,4.791458098916076,0.7580812194074169,1.1035756505066976,3.071011955888867e-11,0.36198882034144225
dc16985d,0.0021364993847416782,6.6,0.0,0.0,0.0,0.2897772343471857,0,0,0,0.0020413495927905177,,,,,,,,,,0.14156921723812077,0.4379852514562506,,,,,,,,,,4.57372346043109e-05,0.0019956123581862067,,,,,,,,,,0.001901875000153128,0.019978049745589317,,,,,,,,,,0.0,0.0,,,,,,,,,,1.714784745490582,0.3487526627958555,,,,,,,,,,0.08371343524291086,0.21185219904181665,0.0003778770777174649,0.0013681701112450942,0.004345947484778111,0.002389444109057284,0.614143536438614,0.039109156604406635,0.49896857965479374,0.0010237032856755363,0.9628230336010265,4.603822852018576,0.7568754866761884,1.1121103551904163,4.7836310304781594e-11,0.5185135990788372
6337d406,0.01432239416861014,6.6,0.0,0.0,0.0,0.3011440981472002,0,0,0,0.012820246916738266,,,,,,,,,,0.15151767920059897,0.45077051709380145,,,,,,,,,,0.012020647061188983,0.0007995998555492816,,,,,,,,,,0.0015898701146663554,0.012645946825360936,,,,,,,,,,0.0,0.0,,,,,,,,,,2.215952105941841,0.6152466620011782,,,,,,,,,,0.041290430294808486,0.11504169170726039,0.00020126817674341108,0.0012207124560906478,0.0032502188010562726,0.0036417531485992793,0.6376400896526755,0.026889189930052317,0.34869013687815126,0.0005450555057176308,0.8211524797936905,4.685556233582882,0.5700267960523165,1.0151363976959118,2.6100865906887676e-11,0.3661684624772632
c4382aa9,0.000936910593919946,6.6,0.0,0.0,0.0,0.2959099226539917,0,0,0,0.0008297137550652657,,,,,,,,,,0.14144561513605433,0.45037423017192907,,,,,,,,,,5.987057753015022e-05,0.0007698431775351155,,,,,,,,,,0.001236639038368794,0.012408409870205896,,,,,,,,,,0.0,0.0,,,,,,,,,,1.0576606495098302,0.6431698438388116,,,,,,,,,,0.09806985937070077,0.2845544837651271,0.0001762379344553551,0.001161477565726584,0.015037130232751852,0.003064293978618426,0.7152921413819763,0.004187895185284547,0.501034452423396,0.0007071424345818128,0.9260196337814092,4.861836016209403,0.7936037710856475,1.0736711849511873,5.735610977151216e-11,0.5030739643924725
40cfc2e6,0.010013120563728191,6.6,0.0,0.0,0.0,0.298685654513573,0,0,0,0.008522663256479037,,,,,,,,,,0.1503061228127458,0.4470651862144001,,,,,,,,,,0.008242064636367848,0.0002805986201111891,,,,,,,,,,0.0027596525676203527,0.007491309900293661,,,,,,,,,,0.0,0.0,,,,,,,,,,1.3344675093199945,2.155714501159463,,,,,,,,,,0.048499484978263556,0.16086984259876366,0.0005362530891513318,0.002164101985115481,0.0017812583168505584,0.0019012004768413427,0.8671587485377497,0.00171050893270737,0.3589899045781521,0.0005844668332098048,0.8742425233423278,4.882640838233198,0.7269410201334104,1.044102142770585,2.3293742450488106e-11,0.36005045908186895
8f46d5cd,6.052832574813669,6.8,0.0,0.0,0.0,0.07943749227144731,0,0,0,5.863981700526635,,,,,,,,,,0.10513497061033597,0.05374001393255865,,,,,,,,,,1.7133695771651234,4.150612123361512,,,,,,,,,,0.015886901419650483,0.0971419838272942,,,,,,,,,,0.0,0.0,,,,,,,,,,176.96105200485215,76.05574477293263,,,,,,,,,,0.7214483492297785,1.8309234793794085,0.00018459292955743596,0.0014264344728826372,0.006647517602170789,0.0034698308904781037,0.4213560542109076,0.08354217256548338,0.46405213378893384,0.0009775347502093722,0.8717887221604199,4.504172155079168,0.8558415895017059,1.1007770630392215,4.523719134378525e-11,0.5087799777006624
1a3c0b09,0.0007211638477446026,6.8,0.0,0.0,0.0,0.28832462212770915,0,0,0,0.0006231462766923746,,,,,,,,,,0.14088946694513274,0.4357597773102856,,,,,,,,,,0.0002720661149815977,0.0003510801617107769,,,,,,,,,,0.0021482239765055647,0.008379500721532004,,,,,,,,,,0.0,0.0,,,,,,,,,,0.7125162998840702,2.074936967141478,,,,,,,,,,0.05080474326351436,0.162830018051314,9.599423016274148e-05,0.001323125391816398,0.009447243873696979,0.0015983370233143242,0.7661340093198679,0.0019177913152352674,0.40942076740894473,0.0009141153475970522,0.9818625259973327,4.720000894273727,0.7603790994014543,1.0420327856153437,3.813993452787816e-11,0.4105124330554253
60e23441,0.004327454343824954,6.8,0.0,0.0,0.0,0.2947493620753163,0,0,0,0.0032750462559016395,,,,,,,,,,0.14745656462846413,0.4420421595221686,,,,,,,,,,0.002176931944317398,0.0010981143115842413,,,,,,,,,,0.0032611687501984976,0.014819678212324595,,,,,,,,,,0.0,0.0,,,,,,,,,,1.2697062008305795,0.3889100107163749,,,,,,,,,,0.19188884644187804,0.1448048843344427,0.00021604040352464184,0.0011614366955858743,0.011363162073012899,0.003513714601744241,1.068188032639562,0.014733876014568766,0.6075489004372628,0.0006756029995638866,0.9124818831705119,4.847168814785591,0.7634790197036888,0.9945393861314815,4.165322281034659e-11,0.6132704713899577
d0c55dd0,0.002783834631126041,6.8,0.0,0.0,0.0,0.2973655650553705,0,0,0,0.0021224849245904693,,,,,,,,,,0.13978992286946956,0.45494120724127146,,,,,,,,,,0.0011061482752820922,0.001016336649308377,,,,,,,,,,0.0020221141726885455,0.014257185201212596,,,,,,,,,,0.0,0.0,,,,,,,,,,0.16935726443151153,0.9286512134185124,,,,,,,,,,0.1380885800753251,0.6213421052327917,0.00047599050002379464,0.001837921931153246,0.008004726292341646,0.002055422235730467,0.43109764759294067,0.010798904401401011,0.5025372596071653,0.0007827455716351591,0.9730248594776141,4.9683869265325535,0.8699612527112324,1.1345296644256975,2.857904823076677e-11,0.5078590584579659
