id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,solimp_dmax
6cf14d30,1.5304519560165661,15.4,0.0762366762672682,0.0,0.0,0.0,1.446669143542448,0,0,0,0.0458329184305903,0.05344284875770997,0.12943426161350433,,,,,,,,,0.016822671662546935,0.9829357075648061,0.4469107643150948,,,,,,,,,0.005300949830537676,0.013981521360734932,0.025255950624214853,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.5852676297445791,7.143464206999337,115.9522708153349,,,,,,,,,4.538500484435603,12.687960029495507,12.914288200251884,,,,,,,,,0.015982918292391343,0.00029332563513235723,1.1911703274748396e-06,0.0022800338345350065,9.695310881008242,0.5016522423372859,0.42933751886515,0.3104111168021944,0.39932343884901356,4.377787754381054,0.8342529860164695,0.8565134000454107,4.343783710801731e-10,0.7155686983923201
8d344d2e,3.216908216140872,15.4,0.0655851441242963,0.0,0.0,0.0,3.166316498184392,0,0,0,0.036336317980245315,0.04757862136116438,0.1128404930314792,,,,,,,,,0.29654254026610566,1.214713317719895,1.6550606401983914,,,,,,,,,0.00705091275954367,0.013501330287726295,0.02349621355148974,,,,,,,,,0.0,0.0,0.0607907866552657,,,,,,,,,2.6833636100843994,2.302184966138139,165.93227777976676,,,,,,,,,2.956223771768878,13.759953721322521,15.075238022602084,,,,,,,,,0.02085800356100787,0.0002631450984300365,1.039244811750949e-06,0.0014498160930983834,6.235913484660437,0.5941871554240032,0.5622519816343673,0.21440747479468875,0.4127377293635984,4.15381785457249,0.8401313370732438,0.8025998921960704,5.044066933360088e-10,0.8223000062613735
b46c4e14,6.493129995848866,15.4,0.0620745195742482,0.0,0.0,0.0,6.396105269119111,0,0,0,0.018154203394906445,0.04465032399657903,0.12341903133125913,,,,,,,,,1.7913163737447928,3.169828290796171,1.4349606045781473,,,,,,,,,0.0005624854686110003,0.00229432667463055,0.009737540106384031,,,,,,,,,0.0,0.06785444758040694,0.09025289625143373,,,,,,,,,0.37449813283980254,171.283310705703,164.3649498603215,,,,,,,,,2.805099543691898,20.714477625261576,24.760237033336377,,,,,,,,,0.0057571858848963165,0.0004981113243904792,2.9973146011588183e-06,0.0009578428983286734,3.494156756639318,0.6439888730758802,0.8174128658388513,0.1911676151516928,0.43822762771757695,3.414335977359546,0.8334634715636534,0.8473417858622104,7.582689318436718e-10,0.9349152073188601
2ec4bd34,4.792630601392621,15.4,0.06549312186436425,0.0,0.0,0.0,4.649612854234518,0,0,0,0.020114176389953484,0.039088469383300684,0.1372767198198386,,,,,,,,,1.5698895442746177,1.5891093395641263,1.4906139703957741,,,,,,,,,0.008685878727488307,0.009196714709832824,0.043280662828405425,,,,,,,,,0.0,0.0,0.0,,,,,,,,,3.5536353615965757,3.8522236250622224,166.42665392881275,,,,,,,,,3.8689282224774804,12.223166476722275,9.943661481829908,,,,,,,,,0.015019167130565956,0.0014050391522387787,1.9703063300063514e-06,0.0024612061801121887,4.534881525270391,0.6646983768192092,0.2302163258457074,0.2308825285646157,0.38294117537165023,3.806161959857014,0.8557222006394699,0.8059829183131259,3.856973312343559e-10,0.7418672629254082
a716df31,2.842523665949539,15.4,0.07086845075795273,0.0,0.0,0.0,2.7085699818151667,0,0,0,0.036085028046642,0.03710986713267446,0.13941045709454172,,,,,,,,,0.30836814780725913,1.6860545335057353,0.7141473005021721,,,,,,,,,0.0037746279470733603,0.01948020632621696,0.013456058340970899,,,,,,,,,0.0,0.0,0.02954574967428615,,,,,,,,,4.085029567530065,8.913519184638709,42.27390367897571,,,,,,,,,5.066773634423126,14.858722356312835,10.83187362873557,,,,,,,,,0.007718599112594242,0.00026111249912323117,1.638264538358222e-06,0.002975772567658381,3.2389958063897617,0.4880689468268452,0.6820851586081381,0.5353580393125416,0.25888761336949334,3.9667211085370764,0.8862467601328841,0.9237231654095306,4.962802980540523e-10,0.837181311911027
614b0c1e,2.3299951803495564,15.4,0.07433570462531382,0.0,0.0,0.0,2.2710128057340304,0,0,0,0.04608147472408935,0.058782356602767954,0.11814328254908417,,,,,,,,,0.014104016290178429,0.7913480505506054,1.4655607388932463,,,,,,,,,0.0021929970780551968,0.005737980561811813,0.0319279577918782,,,,,,,,,0.0,0.0,0.04319413861095286,,,,,,,,,1.952551440776803,1.1455399919817515,166.194034576402,,,,,,,,,3.897658001144432,17.614855726484517,17.30275529737746,,,,,,,,,0.007971715601385446,0.00032386539858109527,1.6342704429218314e-06,0.0016577814516893644,3.178672312889689,0.6777090743156554,0.5110088789925172,0.24752785805786529,0.4933430144583391,3.823589938268936,0.8500998560486972,0.8919535652681132,6.056487889670403e-10,0.8423514980711737
578afc24,5.962207011872227,15.4,0.06478063412285849,0.0,0.0,0.0,5.790851579873382,0,0,0,0.006103116057483381,0.06494709384190832,0.1232916924691838,,,,,,,,,3.4771537865305326,0.6103221310106716,1.703375662332178,,,,,,,,,0.000616453058158549,0.0016004372503738372,0.012522948823816535,,,,,,,,,0.0,0.04842722866940225,0.07539525682430183,,,,,,,,,0.5531548746935127,10.00008453705833,169.89669626555963,,,,,,,,,3.864338927779892,32.4755590124065,22.8111729536285,,,,,,,,,0.013070920018921498,0.0006950639270036406,1.476810386088978e-06,0.001802913220714313,6.052681501495583,0.6397443162883274,0.7565089069043274,0.9769577318570046,0.21981498568593322,4.105996764236917,0.8000273057793834,0.9150288919433154,8.915042676490977e-10,0.9122052988884255
dda254c4,2.695085578768347,15.7,0.07508012172804135,0.0,0.0,0.0,2.64677902162671,0,0,0,0.0439092045541628,0.06040230899587106,0.12092885163409019,,,,,,,,,0.04599288660782872,1.23697463651039,1.3638114985084915,,,,,,,,,0.003930597960872588,0.009116521164856561,0.027907369235902896,,,,,,,,,0.0,0.0030665891965425706,0.0032584331760612943,,,,,,,,,3.546296590509333,20.443069423243426,163.89770174493017,,,,,,,,,3.9636515046922827,18.344056032451373,14.565681627751388,,,,,,,,,0.012871768296651096,0.00025199204386763883,1.604193186828933e-06,0.0015024276380544077,5.927776132120815,0.661267706092977,0.605729320433756,0.2963945814067764,0.218313820383521,4.473797838699497,0.8556022328675194,0.9554146712376939,6.388418032895068e-10,0.866387215358202
13c5eabf,5.918064318833081,15.7,0.04540527094748322,0.0,0.0,0.0,5.775252831621305,0,0,0,0.03390190046729058,0.009324149969490518,0.09298976240566854,,,,,,,,,0.4238734327634643,3.31751796471367,2.0338614341441703,,,,,,,,,0.009577884314535982,0.011258538088009935,0.042946124905230636,,,,,,,,,0.0,0.0,0.0,,,,,,,,,1.863783092541622,2.6196696842494354,173.2470533289066,,,,,,,,,4.490684744560713,12.124569667349453,11.966057968069626,,,,,,,,,0.005585478924575364,0.00024749961018415774,2.0037158223394514e-06,0.0017280371384344056,5.583222706615667,0.22638996289542224,0.49739886465105476,0.13784236379322481,0.3266377617796961,4.05998233934725,0.802768356661487,0.9483742422481404,3.61357737288361e-10,0.6111329771474345
f966b2ce,31.124258240660726,15.7,0.026054275532880727,0.0,0.0,0.0,29.413935641591788,0,0,0,-0.06980264901649816,0.02367648896183792,0.12428898665330242,,,,,,,,,26.830471008460265,2.406361458946808,0.17710317418471572,,,,,,,,,0.010797625997229195,0.01371435864857418,0.042995025104457026,,,,,,,,,0.0,0.0,0.0,,,,,,,,,14.270121340853517,4.0967860338389235,20.706204226358206,,,,,,,,,6.190107121670269,12.494999601255001,8.595880847495863,,,,,,,,,0.00790125364136779,0.0003213134305059797,1.7690630957647513e-06,0.0048684288371247065,2.4238637901501314,0.5079167283982214,0.4966674207012818,0.19399654742725592,0.4235833253128759,4.184212700422723,0.805178977347712,0.8876719427933673,3.309003223671561e-10,0.7522687909328549
