id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,solimp_dmax
11cc268b,12.941960475454328,26.1,0.0,7.781758426006289e-05,0.0,0.0,0,12.941959531532866,0,0,,,,4.433491339976675e-05,0.0002562418836586792,-6.71240442782573e-05,,,,,,,,,4.827908935244332,4.040178306782119,4.073872289506415,,,,,,,,,0.00011765887630623953,0.0011211282829826916,0.0004125078718421294,,,,,,,,,0.0,0.0,0.0,,,,,,,,,2.533739983183748,4.029719245610201,16.910593103303096,,,,,,,,,6.086749376499695,6.433935988864625,7.123110202519079,,,,,,0.0014417343767768006,0.0020981111327113915,0.00027775743823136597,0.0018230492684029572,4.483537836908522,0.7939243371336469,0.7711585805687711,0.0022180066503094684,0.09626602581872383,6.798797817516291,0.9837575966697305,0.8140510791081627,2.659439600503837e-10,0.9527642369413755
454dc857,13.006798452361185,26.4,0.0,-0.0002320385388698016,0.0,0.0,0,13.00679782940894,0,0,,,,-0.00015192822176403076,-0.00035414105437580647,-0.00019004634046956764,,,,,,,,,4.851116521254799,4.07078429199889,4.084897016155252,,,,,,,,,6.847840599101333e-05,0.000891455337038087,0.0006500459709593688,,,,,,,,,0.0,0.0,0.0,,,,,,,,,1.4873072400260556,3.8544844415013984,25.307753799953126,,,,,,,,,5.691460619260832,8.263740078459572,7.832432183215381,,,,,,0.0017057207602751683,0.0021300140364558197,0.0003084461180576941,0.0015664285460631193,3.9736086817628613,0.7670548226736531,0.7777186809154794,0.002101323149232573,0.09717861585589826,6.7878501502365385,0.9806972765437003,0.8067344945201284,3.0666002502041473e-10,0.9481428668414305
35f0c0d1,12.979891673434844,26.4,0.0,-0.00013836720641547385,0.0,0.0,0,12.979891018370829,0,0,,,,-9.511740954835277e-05,4.333463788127273e-06,-0.0003243176734861961,,,,,,,,,4.844395548050507,4.052798152431535,4.082697317888788,,,,,,,,,0.0006013251911075739,0.001681574353953384,0.0011181415865356354,,,,,,,,,0.0,0.0,0.0,,,,,,,,,1.0254016689804248,5.199144283583698,11.806615354101243,,,,,,,,,6.1133463513879756,6.566702405853022,7.472907694056743,,,,,,0.0014477846453825756,0.0020534919220349408,0.0002510156273623036,0.001876978560896493,3.9689040033061347,0.8035341208675313,0.7237544164834658,0.0017489267760460354,0.026816514565948912,6.841233420776583,1.017443312259918,0.8066508327648214,2.774966372438839e-10,0.945654793136314
e2f98cee,12.96173134596312,26.4,0.0,3.513027785684098e-06,0.0,0.0,0,12.96173104413961,0,0,,,,-5.626051381513295e-05,2.2992997646115306e-05,4.380659952606994e-05,,,,,,,,,4.8397980277844805,4.051854967827575,4.070078048527554,,,,,,,,,0.0001788134462632846,0.000792628504763254,0.0012184517599173482,,,,,,,,,0.0,0.0,0.0,,,,,,,,,4.304078890941815,3.9655102197933405,2.095546415503596,,,,,,,,,6.921995555571586,7.580220950210727,8.495673518342288,,,,,,0.0015575048671713804,0.002247945695717642,0.0003011518280176168,0.001321519492159169,4.742827392814266,0.7799985597009687,0.7979682260562875,0.0022750146257996713,0.06955710854131145,6.779861022306381,0.9927736577206688,0.8008159311115077,2.8647473221214015e-10,0.9554729219236093
21e68ee1,12.958897561816183,26.4,0.0,4.546819792050495e-05,0.0,0.0,0,12.958896578279113,0,0,,,,-6.02960846681837e-05,-4.962101047654072e-05,0.00024632168890623927,,,,,,,,,4.840275818784873,4.055495124162453,4.063125635331787,,,,,,,,,0.00014340716950092959,0.00036274248531570087,0.0002457704254806027,,,,,,,,,0.0,0.0,0.0,,,,,,,,,2.9168230964299973,5.413890532214207,10.17584687981516,,,,,,,,,5.429277478347389,7.5324685947933725,7.4251518261967755,,,,,,0.0016588411887093542,0.002364471229699508,0.0003140836616113128,0.001664552819695322,3.9643299449346383,0.7711142131794323,0.8149098741024202,0.002489816344461289,0.08684506384454037,6.837878634880668,0.9787132667636053,0.8116019861168209,3.004988119838844e-10,0.9575540099138042
b6a3369d,12.999769833710197,26.4,0.0,-0.00014335705870220913,0.0,0.0,0,12.999765048126239,0,0,,,,-0.0002978376144602794,-0.0001410634701229984,8.829908476650398e-06,,,,,,,,,4.868407836394236,4.060096740872295,4.071260470859707,,,,,,,,,0.0003571027112158362,0.0009199508565300032,0.0002477254255723798,,,,,,,,,0.0,0.0,0.0,,,,,,,,,1.3047865676369848,15.523859136983189,8.521748905216944,,,,,,,,,5.8958020263127935,7.127589343481352,8.053100926707108,,,,,,0.0015680356104222724,0.002293856705607022,0.00022699850157068918,0.0020436708232997383,4.916396518424214,0.8463026942231553,0.7250611794436262,0.0021430529011730193,0.12787521761401613,6.730594486070181,0.9794010984031067,0.8098513907945755,3.0558650149920023e-10,0.9576701379090776
035fc73f,12.933876632808134,26.4,0.0,0.00010974244237143382,0.0,0.0,0,12.933872103311582,0,0,,,,0.00019254442697612756,-0.0002234827778570728,0.00036016567799524666,,,,,,,,,4.8104237738942,4.06421970399431,4.05922862542307,,,,,,,,,0.00010973464336721209,0.0005549671526019304,0.0002250435537574481,,,,,,,,,0.0,0.0,0.0,,,,,,,,,7.493104416002222,1.3592294734256916,4.779645883321507,,,,,,,,,6.259574367311299,7.028351274302657,6.868565159971499,,,,,,0.0015104890310119843,0.00252885284435082,0.00032905195153195985,0.0018642573202215889,4.049204513426718,0.6893528131999098,0.8039621677309265,0.00211310690413414,0.061156932577561635,6.837890368932569,0.9812472702628524,0.8099580607825185,2.921011947095337e-10,0.9390210026824513
9593696f,12.991933962067895,26.4,0.0,-0.00012106113259057387,0.0,0.0,0,12.991930753477746,0,0,,,,-0.0002464694610772158,-6.535184672365978e-05,-5.136208997084597e-05,,,,,,,,,4.862315872086732,4.056288904529487,4.0733259768615255,,,,,,,,,0.00021947893933445684,0.000526444628406892,0.0007052658130749344,,,,,,,,,0.0,0.0,0.0,,,,,,,,,5.252883244498226,3.3258293851540652,1.6667165934194845,,,,,,,,,5.3448449332338575,6.49708500623228,7.456359323091416,,,,,,0.0013145583826989044,0.0018313216300850515,0.0003391452579415324,0.0016968296412468446,4.253726621873962,0.786533404863394,0.7938797326075162,0.0020021985528283345,0.11912129890410485,6.79566292552419,0.9720383493973459,0.8107541736482162,2.7356721482329273e-10,0.9559208203578189
5b0aa31e,12.963977495555753,26.4,0.0,-8.531716811118244e-05,0.0,0.0,0,12.963975230912961,0,0,,,,8.426213210763824e-05,-0.00028591804192814956,-5.429559451303601e-05,,,,,,,,,4.823194479598243,4.0673548565890005,4.073425894725718,,,,,,,,,0.0004171881232758541,0.0006140467739743218,0.000607325624366745,,,,,,,,,0.0,0.0,0.0,,,,,,,,,1.837149585127741,2.357365163202844,15.817714231761068,,,,,,,,,5.900902045352601,8.235411310288304,7.399700659079898,,,,,,0.002016489258758194,0.0022776811016691077,0.00025860355071027,0.0015113173025064377,4.676114296011143,0.8288263598762878,0.8040204331580424,0.0024478866833285776,0.17720129602248585,6.8481944170698865,0.9449476144700673,0.8120142744694165,2.5328880633799045e-10,0.966373062110478
7c7f5bff,12.987845305451154,26.7,0.0,-0.00012360212852351155,0.0,0.0,0,12.9878439079786,0,0,,,,-0.00016778163687666017,-0.00020881928178514896,5.794533091274482e-06,,,,,,,,,4.852994159578392,4.063484212079637,4.071365536320572,,,,,,,,,0.00034663955238311005,0.0006497856604184146,0.0008370605246947075,,,,,,,,,0.0,0.0,0.0,,,,,,,,,2.3347895838944033,3.6881114611008816,2.759317277150798,,,,,,,,,5.86622880835761,7.5935280593110175,7.98209910032276,,,,,,0.0015762371497309634,0.0021393251749952857,0.0002897287721555015,0.00156982918307889,3.6435051737586948,0.7758132508058078,0.8121386681307144,0.0024194582917774045,0.05838913066466733,6.806277937976681,0.9618175808254026,0.8071001568917906,2.949048946747943e-10,0.9578027648421206
