id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,solimp_dmax
2e0ccb9f,12.645907118411424,0.2,0.11331770241845264,0.027376661268286417,0.03524779170648082,0.03419656429646286,0.6933816257715129,3.8564935743704183,3.1751303674759774,4.657478948432914,,0.11331770241845264,,,0.027376661268286417,,,0.03524779170648082,,,0.03419656429646286,,0.6933816257715129,,,3.8564935743704183,,,3.1751303674759774,,,4.657478948432914,,0.21099404937697067,,,0.06417749547475868,,,0.029707458179609743,,,0.06709655350182175,,0.05900215221290434,,,0.05733441700796584,,,0.0,,,0.0,,117.75357076829815,,,146.4723279955697,,,50.54608403530424,,,43.53537821516878,,37.02696547275735,,,31.102235793086546,,,8.37672190832084,,,0.2460518464008727,0.0002614979762194783,0.005432328662224165,0.0003011476334516712,0.0037728856464702113,0.22052369946140576,0.4908369567187846,0.10992052932513735,0.00016129413330830879,0.48480943809223176,5.647127733018558,0.8050681908295749,1.1296814335170355,5.372165803452657e-11,0.5467934358961211
caaf82a2,15.004965904418412,0.2,-0.02977423140036954,0.03655056062272503,0.1631008652417128,0.021991172457910522,6.541897208586341,2.938654667565897,0.7239502089288579,4.615140659604781,,-0.02977423140036954,,,0.03655056062272503,,,0.1631008652417128,,,0.021991172457910522,,6.541897208586341,,,2.938654667565897,,,0.7239502089288579,,,4.615140659604781,,0.01924933030751655,,,0.032060595070013506,,,0.0821083595264117,,,0.11168649727226822,,0.0,,,0.0,,,0.0,,,0.0,,49.54037233570079,,,101.74967640667093,,,45.80120292952533,,,121.52615258483053,,10.187180763473462,,,6.459269002180764,,,2.5135825144447597,,,1.0108396722613595,0.000664127954459555,0.004205325564594854,0.008198115685048054,0.008920451827200753,0.28754272438327566,0.4949734631215149,0.36959099402395507,0.00018593960128774045,0.4948157857018022,5.095652485047435,0.8565049851174205,1.0268087652828286,1.1149834080621329e-11,0.6815897637955074
85fb31f8,1000000.0,0.2,0.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,,0.0,,,0.0,,,0.0,,,0.0,,1000000.0,,,1000000.0,,,1000000.0,,,1000000.0,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,,0.0,,,0.0,0.009023287603830216,0.0005593166969550576,0.006391618023644451,0.0027348062864465503,0.09880028203548076,0.2714184987983925,0.018783112227817977,0.0006436157124550062,0.4176849502091097,5.847658444995787,0.8321434456200326,0.9898196240214481,6.849860016788594e-11,0.2851016485913516
9140a3f1,15.38133534838319,0.2,0.07085301600826173,0.002340164844813144,0.068252552882565,-0.03967878565934512,1.562439157304843,4.459040332153797,3.361582085392511,5.859402273252921,,0.07085301600826173,,,0.002340164844813144,,,0.068252552882565,,,-0.03967878565934512,,1.562439157304843,,,4.459040332153797,,,3.361582085392511,,,5.859402273252921,,0.07490056525195322,,,0.03521894478258499,,,0.03426005816762212,,,0.026754626282204784,,0.06242963172591567,,,0.08859258557617973,,,0.0,,,0.0,,156.68476009266834,,,125.43489897611393,,,163.61825152623695,,,70.52283328741025,,33.58114478331416,,,14.699742217930531,,,3.095218751398952,,,0.8071727212912164,0.0005351482618581149,0.0033950034419202805,0.005475648275380821,0.0026707779668415396,0.43217338392949395,0.2746997744943372,0.9105078397538883,5.752471833005536e-05,0.512429643712363,5.801583039545268,1.0860752497491715,1.0798687100855888,1.7436937266835086e-10,0.935000265208531
124dc9e9,1000000.0,0.2,0.0,0.0,0.011476411779844365,0.017656458503639484,1000000.0,1000000.0,3.997490233167412,4.284623147357563,,0.0,,,0.0,,,0.011476411779844365,,,0.017656458503639484,,1000000.0,,,1000000.0,,,3.997490233167412,,,4.284623147357563,,0.0,,,0.0,,,0.13396285388501358,,,0.0392567731158834,,0.0,,,0.0,,,0.07695893568729657,,,0.051134719559042335,,0.0,,,0.0,,,88.48095971927559,,,51.545899663679286,,0.0,,,0.0,,,36.83381960995065,,,5.609094288517403,0.0023079966298254497,0.006314805525845742,0.003437203991768564,0.0014023638813385445,0.22414696446476468,0.4704778441866776,0.134792215827855,0.0021037611660941584,0.5485609754672106,4.831707353520143,0.8008514669333174,0.9515748929234585,9.16769640648269e-11,0.5418398296771152
00c36b0e,1000000.0,0.2,0.0,0.0,0.0,-0.022336314038421037,1000000.0,1000000.0,1000000.0,5.275768201264867,,0.0,,,0.0,,,0.0,,,-0.022336314038421037,,1000000.0,,,1000000.0,,,1000000.0,,,5.275768201264867,,0.0,,,0.0,,,0.0,,,0.038286755130592785,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,,0.0,,,62.24235707957323,,0.0,,,0.0,,,0.0,,,1.075593055886728,0.0044095379854800975,0.003740143416186299,0.002398899685410297,0.0018691959390213905,0.20674662254521883,0.8267722958910894,0.6905236474442814,0.00096141098705326,0.33082392698032537,5.434700748818536,0.9771325458659189,1.1999870959943626,1.0534010063847581e-11,0.9463210696060287
feb0c490,1000000.0,0.2,-0.1663073530753802,0.042466712440954395,0.015038741458424598,-0.01674857569992963,67.28477618164557,2.7008564023142405,3.8578397760192584,4.976241788349306,,-0.1663073530753802,,,0.042466712440954395,,,0.015038741458424598,,,-0.01674857569992963,,67.28477618164557,,,2.7008564023142405,,,3.8578397760192584,,,4.976241788349306,,1.068696868365983,,,0.1463465727693067,,,0.04685666461038919,,,0.04628602717438619,,0.06232756364398297,,,0.07496311590804947,,,0.057127487864343074,,,0.0,,23.876816466782955,,,105.91297415626502,,,35.591760987662546,,,95.43896778405396,,38.72590800745763,,,37.79103627769,,,22.54014766240241,,,0.37590839628942313,0.007232913834852856,0.004601701680193526,0.0034584629674142414,0.001753452568306742,0.2969415226847262,0.13080210310208518,0.9334093061608497,0.00010045831718846358,0.30635006410050813,6.0633135851145745,0.9449994540205522,0.9679597801927375,5.218611948898835e-11,0.9420261680314216
da6959a3,1000000.0,0.2,0.0,0.0021802028022144355,0.01067224706812749,0.026307198519947127,1000000.0,5.062257385362353,4.337961691072659,4.402021788317138,,0.0,,,0.0021802028022144355,,,0.01067224706812749,,,0.026307198519947127,,1000000.0,,,5.062257385362353,,,4.337961691072659,,,4.402021788317138,,0.0,,,0.16074597099929322,,,0.03847209507697486,,,0.11108499199613465,,0.0,,,0.0832594252028862,,,0.026990829389994135,,,0.0,,0.0,,,112.11552650774418,,,106.71358768961888,,,103.50569280513005,,0.0,,,31.308681338500765,,,9.208758882639302,,,0.7877789754449507,0.003734471380160317,0.0009729900434423199,0.005410137777201251,0.006367951307223459,0.16025218281491654,0.5744668877213439,0.6697384470576251,8.978223993413058e-05,0.9609819435604814,5.0628586409287095,1.0386003568459308,0.8347491081936477,2.943752967719421e-11,0.8593957996657433
e8ae280b,11.669754304851287,0.3,-0.0022705484859441255,0.1190327047479456,0.2583955446508122,-0.02841418951132694,4.236014937784757,1.5350371851742515,0.003390667398129465,5.520288239290391,,-0.0022705484859441255,,,0.1190327047479456,,,0.2583955446508122,,,-0.02841418951132694,,4.236014937784757,,,1.5350371851742515,,,0.003390667398129465,,,5.520288239290391,,0.01484663172462634,,,0.014325794343381477,,,0.026040996133517878,,,0.031193242667722984,,0.002827405800269436,,,0.0,,,0.0,,,0.0,,140.23426010275023,,,158.21116363764045,,,21.236823056172174,,,108.65084179236311,,11.294421922229759,,,4.5112783402265,,,2.278993860639743,,,0.46668443707875024,0.001466919987832021,0.014529881951734974,0.0012377050635771515,0.002629151213947647,0.6249139610608749,0.1520360310995943,0.5086576136763564,0.0001700785564169856,0.3111939646934405,5.015374388456024,0.803219033946016,1.1653247037605832,6.989257125894118e-12,0.5833084942426392
fe34a08e,1000000.0,0.3,0.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,,0.0,,,0.0,,,0.0,,,0.0,,1000000.0,,,1000000.0,,,1000000.0,,,1000000.0,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,,0.0,,,0.0,0.003419440960638234,0.006417011433567568,0.004235981008089373,0.0020926528269802312,0.023389480287033373,0.19665587772392246,0.5235055869113948,0.0003738756879290245,0.10356630172672565,5.558570604814137,0.9700406288455776,0.9317405186168739,6.729811174269806e-11,0.6171586633891886
