timestamp,elapsed_min,n_eval,id,cost,vel_scene2_f30_step,lateral_scene2_f30_step,tumble_scene2_f30_step,yaw_scene2_f30_step,best_trial_scene2_f30_step,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
2026-02-24T23:44:45,0.1,16,0c0acd7d,0.423728,0.1631,0.011013,0.167634,150.3,0,0.10943247041894745,0.0054137856157975995,6.468765143711126e-05,0.0007610148492326899,3.93207626079664,0.8470362370206123,0.4138497587206871,0.0005701054236414092,0.9110995363326464,4.774457789432787,1.4769867510212185,1.017750763514779,2.0703741860005755e-09,30.59333302453996,2.247169416279317e-05,0.0031194525792655557,0.9102988684467682
2026-02-24T23:44:48,0.1,32,3f7c9907,0.343592,0.1168,0.023293,0.241718,3.9,0,0.4395607104259367,0.0086716718967195,4.283672700822301e-05,0.002084937976251444,1.8646420559794092,0.7790083962526101,0.5207028753551755,0.00021458077536333148,0.41458258870829356,4.915774115958828,1.4801382002579961,0.7900842692695158,2.349924227819087e-09,29.240982827799062,2.129599276916579e-06,0.0010107072589887525,0.8940272894656921
