id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,progress_scene1_f10,progress_scene1_f20,progress_scene1_f30,progress_scene2_f10,progress_scene2_f20,progress_scene2_f30,progress_scene4_f10,progress_scene4_f20,progress_scene4_f30,progress_scene_wheel_f10,progress_scene_wheel_f20,progress_scene_wheel_f30,best_trial_scene1_f10,best_trial_scene1_f20,best_trial_scene1_f30,best_trial_scene2_f10,best_trial_scene2_f20,best_trial_scene2_f30,best_trial_scene4_f10,best_trial_scene4_f20,best_trial_scene4_f30,best_trial_scene_wheel_f10,best_trial_scene_wheel_f20,best_trial_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
d799dba5,6.789593524627438,205.0,0.026872524937892415,0.11368345028520466,0.0911149280526939,0.014409238588481898,0.7813398001724916,0.9285731531833196,0.801522017692309,4.057674729577551,0.017791722844919516,0.04170917435293327,0.02111667761582446,0.06134236292572876,0.09152446446479641,0.18818352346508882,0.04816803729717047,0.1207699042245366,0.10440684263637467,0.014966920242187674,0.011292246679469204,0.016968548843788813,0.056120394690818,0.0698643781509171,0.6553550273307566,0.08682761806787902,0.0028250973931884375,0.8389204377222521,0.5355029581551116,0.1337173405106907,0.13230171902650664,0.4480175429199154,0.2550298171578776,3.3546273694997573,0.00043428349643608727,0.0030060952201354926,0.0035030570965070293,0.0007247721893759058,0.0012480480137043767,0.0007884196998259656,0.0008454769832600246,0.008836010818060274,0.003286404161084715,0.0003739624328696877,0.00038342914749542485,0.0038171530524630905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5053174159884115,4.496590490517689,2.3185532257365127,7.763169608757877,5.495273210303375,9.790244968969468,2.4274283112939687,16.683515402645632,0.6350005895315483,0.6261219401237258,0.9457468490300728,2.1172942926901066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,2,1,2,1,0,0,1,1,2,0,0.6689524600379712,0.0002618121379232777,2.716147528537888e-05,0.000429207750536832,2.9453199018314806,0.27816042076916914,0.8707114630864238,0.00014472426717141354,0.48356318499749384,5.160049804462278,0.8967372403053621,0.7672324581105047,1.225311595257451e-10,29.7924125999413,1.4915706154532237e-05,0.00022532132336135896,0.9065873457686258
e9a62977,6.2907177609529965,205.0,0.040132301614005626,0.08853178294652331,0.07138478690905244,0.017777372487774765,1.2629477721164575,0.0312899896528258,0.5556293254676706,4.266205916824435,0.020955820315587084,0.049899051112276605,0.049542033414153176,0.054623110374634416,0.08762995482016923,0.12334228364476624,0.061440541319858294,0.08363136148308194,0.06908245792421712,0.026439952924098224,0.003779038327513808,0.023113126211712267,0.014097583049825672,0.015106046843187818,1.233744142223444,0.00031282706665170277,0.001961590788845617,0.029015571797328474,0.10067369339673295,0.1887693334607856,0.2661862986101521,1.3981422286269445,0.028562951435264983,2.8395007367622256,0.004767562490758944,0.0030836470846417156,0.00031060690081694345,0.0028500225482841666,0.0012475954645422152,0.008296591807621122,0.0026765495338309095,0.0011382327733082823,0.007505032058748201,8.58480302869652e-05,0.0008307067041212462,0.000841647241648679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.712550666071019,18.558091650048013,16.192997013093,12.044109316764382,1.2974181612984503,0.6613207524662769,12.117382424447461,0.0696689998422848,5.049682517757591,0.5328000376722453,0.3822685458722563,0.28651414554492555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,1,1,0,1,1,0,1,1,0,0.6210456227539596,0.00021135575575259444,3.392347803586856e-05,0.0006830258965836297,3.727706568521592,0.20086197904592093,0.839491189681066,0.00010062902951821463,0.5665844310150512,5.066366243951028,0.8669766529659637,0.8119436213731317,1.2368745711865796e-10,29.82463081235088,1.3520923356183105e-05,0.00034845203439526275,0.8716473578570653
00728735,5.082895238620869,205.0,0.03646757943156098,0.09437930496914275,0.05939350778796624,0.02732698148257462,0.17836068328236465,0.08670549571104816,2.058632620009722,2.6362661535684024,0.02235826689661036,0.049465013432609874,0.037579457965462706,0.061174933415847906,0.0911236213312516,0.13083936016032877,0.06419740826781896,0.04101398385558731,0.07296913124049245,0.02517769731943345,0.009046552768831612,0.047756694359458805,0.07629982986051598,0.010478810710245524,0.09158204271160314,0.08280416580855089,0.0018651467733302595,0.002036183129167005,0.05344577709674179,1.8295439907552382,0.1756428521577419,1.2678329345150983,0.16368025128422425,1.20475296776908,0.0005387633347794446,0.001857892347007889,0.003093321227170356,0.0003446128368708142,0.00256471859607813,0.007083873355246628,0.000475940747839593,0.013254383158654279,0.0001828164873152716,0.00022337655488276805,0.0001314751476647676,0.0013789473528740418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10717826589327381,19.616040344118986,5.138138367541884,4.910426651191253,15.1904356624925,31.168218807680134,4.236394255673854,1.1338026900700864,18.763929856080996,0.4139676637643233,0.2214266771572459,1.5622585275731946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,2,1,1,2,2,0,2,1,2,0.6296950819005891,0.0001678904000808059,2.0453358469265426e-05,0.0005527824761000601,3.5800354602458055,0.2402446461370827,0.8247574185133739,8.959584865396015e-05,0.5655321883756891,5.011643051353327,0.9080643351931479,0.7564040301342961,1.2984370948452614e-10,29.78889364342316,1.632950123142595e-05,0.0003663586260809192,0.866776034748926
dbeab41e,4.763597580242756,205.0,0.035199453350995724,0.10300238312393006,0.0831124068718422,0.016993368246444474,0.10894151831742008,0.23423528532384189,0.10501204861479677,4.17663538938488,0.022014386044838352,0.05177906800925381,0.03180490599889501,0.060499831396156084,0.09071139457692826,0.15779592339870582,0.0693050962508656,0.10289445745369508,0.07713766691096588,0.012956379501336808,0.018632681994895473,0.01939104324310114,0.056447162229898575,0.044839707133504755,0.007654648954016747,0.06755348704417134,0.0010762057155354165,0.16560559256413512,0.005138607534822697,0.0003826472941805695,0.0994907937857935,0.33573565642973996,0.6943539428323413,3.1465457901227984,0.001122507368855293,0.002025323095327074,0.00039109810917203197,0.0016957697435931954,0.0005752563406938127,0.0005191339415859488,0.0014286661471104051,0.0014538525548993752,0.008799049986040669,0.00034185438246137024,0.0005159326869439772,0.011824144703060886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.443749673867787,3.086711732161057,14.642703544318405,7.182231789463661,17.145706605755112,7.487710991183184,7.7076595745337295,16.96076529338826,22.931654526425515,0.4276010964632505,1.13169847634495,1.4812885080180769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,2,1,1,1,1,2,1,0.6708435044541048,0.0002175838773297677,3.676155940252286e-05,0.00045904270457287845,3.6318049550825853,0.24481055037552535,0.8308327382286883,0.00010100376811482673,0.6663385975213048,5.091629179184963,0.9163731758818262,0.7333505664754615,1.3275340696560398e-10,29.832006969968155,1.9463301052689264e-05,0.0005297520889868613,0.8721635854146208
604ed646,2.809023865044972,205.0,0.030707840678696478,0.10095789230735318,0.07628086050669797,0.026580222776382778,0.13268290467743243,0.22883412533525987,0.8134805440203113,1.560281109332483,0.019782604587058203,0.044161105777420356,0.028179811671610874,0.0641299010115709,0.09798847981305535,0.14075529609743326,0.07478152848674666,0.062252547904953374,0.09180850512839388,0.016314576766269323,0.008812366944762303,0.05461372461811671,0.00017476226688352563,0.022019442445138312,0.11048869996541061,0.16782805893655858,0.04614681948657935,0.014859246912121933,0.009896549891726858,0.8010630213809714,0.002520972747613117,0.5323308565118954,0.155315833347861,0.8726344194727267,0.0008692020817705522,0.0005151302225272678,0.003205640944046057,0.001129620951173925,0.0012287305527634768,0.009559314407239129,0.004930766043505248,0.002188025161269778,0.004437060315790991,0.00016244046835131283,0.0004593577935001752,0.00028006980138492606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16312017467432052,5.153226853866104,10.81012964538116,6.094544063596124,1.297539650682992,1.858580142931376,11.917880009457885,0.6484036974534306,6.902568485369654,1.1321307461829009,0.7071447453241184,0.730301661566639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,0,2,1,0,2,2,2,2,0.6271692738931931,0.00020989875536351203,2.578370306777504e-05,0.0005045767913765652,3.7155709987083445,0.3037077527204942,0.8203341793456518,0.00011174001625573467,0.5631827515010365,4.9232873292995585,0.8992964049669148,0.8107696477443389,1.2665912070224156e-10,29.99731371635057,2.1515616564437723e-05,0.00045855121995298017,0.8748180485593327
ff41d25e,5.035583334278763,205.0,0.034605360352220546,0.09634465691239376,0.09350285284614863,0.0533715354491636,0.22036609292216436,0.6749464453597084,0.2319705003640074,3.8690996458043427,0.018688716303584856,0.04549790809054294,0.03962945666253384,0.07387611297841078,0.08480564898558526,0.1303522087731853,0.06331813962308494,0.11329063131339083,0.10389978760197018,0.03923439441078755,0.019460607501133806,0.10141960443556944,0.01852550103856923,0.007270960977691946,0.19456963090590318,0.6589471258774642,0.013218550597758907,0.0027807688844853256,0.0669033614607771,0.041799206156168535,0.12326793274706177,3.0786754276543777,0.7574306243604718,0.032993593789493285,0.0007828563174897666,0.003635628221481926,0.0017646652862839127,0.0008896675806715525,0.0036607926729565828,0.0009653978807835843,0.002724008568306124,0.0004936045870949737,0.0014726423647690643,0.00013450614543063298,0.0003684210921794278,0.0001835944964783255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48712833397912,18.757861320857902,7.73337894211727,1.440638243283985,5.301526568538673,20.754988755554578,5.008695918911723,6.359051508451822,6.816715122703975,1.4677108988873,0.7468522508887704,2.3816825289054067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,2,0,0,1,1,2,1,1,0,0.6800700776370814,0.0003095337316136338,3.132594757730642e-05,0.0005749315266513538,3.0582891526530345,0.2871620140077965,0.8889498976724559,7.325395745796946e-05,0.5313248389860553,5.071558933129387,0.8966353897194349,0.7354118691164924,1.1589034887362258e-10,29.682027042883593,1.559363710867642e-05,0.0004976479247848659,0.9207503737228381
55af6810,2.7904986336632485,205.0,0.03447105108769102,0.08610382180269684,0.06598616792365086,0.02723467774565436,0.06709611046397608,0.5027989335445006,0.9899872084275302,1.1660151564627843,0.01854622285686549,0.05173215808352169,0.03313477232268587,0.067494084310243,0.08115584920988934,0.10966153188795817,0.05472974825900737,0.06899622442457712,0.07423253108736809,0.01142552849298393,0.010827115954817633,0.05945138878916152,0.023143474912693942,0.04390850006073465,4.4135490547491906e-05,0.30080774677994704,0.04252983899641396,0.15946134776813956,0.27757938302345264,0.5621367916298516,0.1502710337742259,0.2610854077270668,0.23445331878447864,0.6704764299512389,0.001936293655987604,0.002667680239861711,0.006214297552114343,0.0007100352565731936,0.0032355976038164983,0.005788646646574166,0.0002768078866888634,0.004255983420964711,0.002754531899034515,7.098655835745596e-05,0.0006625604467064391,0.0011272329206612225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7382489299671335,19.634175024265474,14.50033525220452,23.76523468191547,0.7046354901490097,18.505581403953556,2.735668245784032,5.144671612147105,2.279321450422979,0.4665007375374101,4.389627355457776,1.7653316690964547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,2,0,2,0,0,2,0,0,0,0.655448143569462,0.0001948806539297473,3.9505017585604924e-05,0.0005637343325541343,4.428490334535117,0.3013057704297629,0.8940040951180803,0.00011390239418341769,0.6632571923015647,5.119394505034639,0.9173360638379553,0.6990363875173361,1.270830369469168e-10,29.956085145330523,1.580680608352827e-05,0.00030393890500094855,0.9258518724914152
aeb8189d,7.976292686330457,205.0,0.03867575920114961,0.11108536616935845,0.07892370080963841,0.04301820917976104,1.625924624121385,1.925347140377824,0.31709264757230604,3.9481015920360805,0.016976692656333073,0.04771474106703665,0.051335843880079106,0.08673653320525795,0.10084331645055589,0.14567624885226155,0.05792695962852034,0.10378399828728674,0.07506014451310816,0.035437716642175085,0.02360886206150949,0.07000804883559855,0.10789970854506635,0.0003848893057387577,1.5176400262705798,1.8018309412848903,0.08192177456373301,0.04159442452920051,0.18234988753230508,3.092564146107563e-05,0.13471183439853993,2.5116635484481393,1.1147576355581141,0.32168040802982717,0.0013618491406560238,0.0006877477555437545,0.003250941887575395,0.0004815716854109101,0.00032749690905300674,0.00024295595123800242,0.003627910632820191,0.005550388846579624,0.0007812731352673831,0.00016378630590892815,0.0009486197078420059,0.00034843302293645557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.069710876367825,8.62567050994393,3.1147860700229466,1.6477704320462379,8.979305675789973,1.2677946666917368,7.6940832590284876,5.989168251910557,0.0748483110236967,1.1808402414648926,1.7307234477799944,0.15848876636065357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,2,2,2,2,0,0,1,0.7749248917967451,0.00026230422161766263,3.4532909684103924e-05,0.0004984477452815788,4.384958704978882,0.2793145002850208,0.8339867555145564,0.00012463859036022733,0.5981774498608385,5.140140417669449,0.9327643768240453,0.783048258484255,1.1624885984341613e-10,29.971658829977084,1.5003989337596434e-05,0.0004219071633537021,0.8802732632631516
fe183475,3.0213083089226345,205.0,0.03265021428491487,0.08073205413914068,0.07593794356110621,0.021435335590396953,0.0690493352122428,0.26311422183642247,0.31290993908002696,2.319934048252548,0.01849732869554188,0.04415426986642669,0.035299044292776055,0.05560708102826268,0.07596718725742282,0.11062189413173652,0.06601243812582902,0.08921708187459995,0.07258431068288966,0.01447705293506989,0.010443287932034888,0.039385665904086084,0.024841576217301275,0.02213878995901467,0.022068969035926846,0.0033711842286288617,0.11288380718391156,0.14685923042388205,0.03045508386440366,0.09868828067762377,0.1837665745379995,0.4191703812827401,0.21812461012372297,1.6826390568460852,0.0004456696132427866,0.004858120073565809,6.160103107893353e-05,0.0011581862724696441,0.0008470374976638653,0.00425899728818196,0.0022335999449924608,0.0005661596202256773,0.00038806842741469704,0.000507851463186209,0.0002906216647106686,2.9790101602702378e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.575339825000806,4.219188609802177,4.686249520037213,0.13762793851507635,3.838312153168034,16.882465111594065,7.041145111058771,1.664887101948382,16.017653166908765,1.4745878889689523,1.2541273343911723,1.5052472967920794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,1,0,2,2,2,0,2,1,0.586813439896467,0.00019938668971448647,3.271759035362495e-05,0.0005881712506215907,4.367671989726103,0.2500500344103124,0.8510654526292688,0.00010165565076883044,0.5850930428063366,5.096961922869207,0.8465543248444816,0.8331236965519909,1.3740051122195774e-10,29.859278533505037,1.2913403946436205e-05,0.0003489292802884493,0.8882214347789414
70d124e2,6.134870754408903,205.0,0.033811246642891306,0.10507083443966996,0.07927952763042802,0.03255102302013934,0.2478025121230719,0.7545639423704367,0.41796374750263304,4.5986894935869564,0.02416114131462884,0.04595104345584491,0.03132155515820016,0.07434844111547324,0.09605596401547588,0.1448080981880607,0.05125928395349386,0.09867448488714801,0.0879048140506422,0.030579491470194276,0.024734153415850224,0.04233942417437351,0.22926069903332186,0.00406934222422577,0.014472470865524245,0.6909630515864724,0.027725331559628665,0.0358755592243356,0.40353548173000836,0.012195430335141312,0.002232835437483384,1.870210648288189,1.2235569104475976,1.5049219348511702,0.0027074694183520922,0.0016211488649571194,0.0061807054075706785,0.0008852136305059544,0.0031942138763293173,0.0009983147804789934,0.002217672813939144,0.0020301410421320184,0.00241484780710954,0.00022613451768024742,0.0004690948379098526,0.001119501806021044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0630194366001624,9.423561447281296,17.78433562437269,4.291749383366176,4.042890772678405,3.7891986911279503,6.515478938700067,24.632727376735463,16.33717551120208,1.1122431609531265,0.6606691852518699,0.9754639106502565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,0,0,2,2,0,1,2,1,0.729622540961628,0.0002145561390875718,2.208201557770604e-05,0.0006568318913475782,3.004979594345453,0.22606746244520276,0.8840559994428371,0.0001365691296905759,0.5145462856095366,5.292671670709676,0.9176846434149383,0.736374801724886,1.322002551312227e-10,29.67413468243926,1.7311091557348384e-05,0.0003099335185145994,0.9101787598345958
1e4b07b9,4.703467092214899,205.0,0.0326606928927995,0.09572194756188135,0.08728336734203652,0.03382048080495768,0.0241589361246856,0.30929345310554274,0.017766456700733544,4.292590306600992,0.019764375164288205,0.04426486884854499,0.0339528346655653,0.06754818367613984,0.09046802876746475,0.1291496302420395,0.07358019437197967,0.09832633736327318,0.08994357029085676,0.03438128961034279,0.019144476694173292,0.04793567611035694,0.00024594922479974964,0.02058932572066054,0.003323661179225312,0.30326110612364554,0.0007186867156678704,0.0053136602662293055,0.003827109495790054,0.013923817409465909,1.5529795477581117e-05,2.3641466812057,0.7330403329155828,1.1954032924797093,0.003702215805144149,0.0013680148192608877,0.002093459537005359,0.0008081377181276812,0.0022531784501598918,0.0020210360406901647,0.0016559383111018494,0.0044818084915516105,0.0016581119687352833,0.0007284676863699474,0.004284521921321357,0.000595052245078034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.340321668326753,16.270955770705932,3.1572765996541965,0.10751154171677056,1.3326946619491538,8.063127288152591,9.156009444796737,4.765444051558623,8.758047736738757,3.8609687090675338,1.7745902521581918,1.0743364152062416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1,2,0,1,1,2,2,2,0,0.7757669241856496,0.00022668494322586623,4.5763456991584144e-05,0.00039301925505128823,5.158366816457637,0.2188466158221621,0.8984643203632803,0.0001332735103197061,0.505164192186789,5.119811952188873,0.9182637017973604,0.7811520735187195,1.1379568441615137e-10,29.919528090355275,1.7705782547055334e-05,0.000352100012579935,0.9205952138049432
fd883736,5.180182403243821,205.0,0.035556870267852404,0.0859583216971932,0.07481288713192175,0.05026710525644529,0.4616523179944056,0.7231150484869233,0.35300508579960743,3.5820959886946664,0.019449952995884458,0.04431158566091968,0.04290907214675308,0.06503922232976565,0.09969026300894762,0.09314547975286631,0.06199837435107504,0.08818781025493964,0.07425247678975057,0.0359876524767203,0.022259726706016513,0.09255393658659904,0.0025644486117079946,0.019963734849266546,0.4391241345334311,0.1999726230356943,0.06624426564926304,0.456898159801966,0.08991590521020588,0.11311595663679039,0.14997322395261117,2.5902222616365154,0.9909908717756994,0.00088285528245194,0.0026759750168604242,0.0022733939541568302,0.004198323575499201,0.001148183328736742,0.00023860871239278752,0.00538444269600406,0.0007909892452924055,0.00233499951768976,0.009725161900347098,8.132068682389795e-06,7.564793587181779e-05,0.0007054863476669358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3468166145942912,3.696881075752817,9.317955015798088,14.720080373204608,1.405069797257551,9.454064729160946,0.6979213704613536,6.10800930893558,22.10172183903131,0.11132326962973185,0.42134084315867804,0.06520142179357893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,1,2,2,1,2,2,2,0.6712921436422468,0.0001686914484033751,4.0356506246657914e-05,0.0005143559959790803,4.0244896434232365,0.3488595951206302,0.7684708727173656,0.00013291510936739627,0.5465496672512767,5.2144551645498805,0.902062799929424,0.7880802583418182,1.1230108025002902e-10,29.854155129044774,1.1138861580771238e-05,0.00046982820164143986,0.8491651832325466
a68e72c6,5.467491258039266,205.0,0.03619639469734636,0.09449487268675744,0.06989175122600758,0.020748985911130016,0.24745638981208828,0.12106279350372838,0.6785972120621886,4.298359387903824,0.01986957032836917,0.04828953927315596,0.040430074490513945,0.05570246828136089,0.10205853130617859,0.12572361847273283,0.05971604537773246,0.08454721542285076,0.06541199287743951,0.02979262846475627,0.004701122361768728,0.027753206906865047,1.8216690264927102e-05,0.0021950355919939904,0.24524313752982937,0.0038464591413921124,0.1002467831500011,0.016969551212335166,0.13774201543138456,0.17201788206837546,0.36883731456242863,1.775201450134315,0.04420658153534796,2.4789513562341607,0.0025545076414454143,0.002588562825537456,0.006107931027911592,0.0020592877056601414,0.0014283388947393457,0.002051884968814573,0.00039977067451534476,0.0021058285160260003,0.0074235427373682585,0.00016868996636936146,0.0023406440788795602,0.0010862335175124108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.969847392865763,7.082779812576332,11.41787788999826,4.451199153703757,15.509537301990369,9.333039869203297,2.97463760395592,1.6048447193441442,12.029734897840559,0.32109459110234273,0.5829031254804126,0.4191334731438641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2,2,2,1,2,0,0,0,2,1,0.7000425990146975,0.00014262131982677937,2.5172580443490383e-05,0.000412731653942632,3.485429426704154,0.21887607645727858,0.8398697595430357,9.410928054670051e-05,0.6385612963882218,5.201412540915346,0.9329849456535603,0.7900411079993275,1.3314635556779838e-10,29.9695926736736,9.425234271861996e-06,0.00033305673288912355,0.8748344513204623
e1dfa25d,3.247000984646592,205.0,0.03775232246448252,0.09616179128527226,0.0782867285427477,0.021500317242483413,0.2288981150522209,0.02543416983061602,0.28792206697201633,2.613555215034107,0.020853884384484118,0.05578704666603442,0.03661603634292901,0.05541058806190386,0.09433296558607279,0.13874182020784015,0.07125313170383953,0.07992068710004356,0.08368636682435998,0.015008287211135032,0.012645008089711784,0.03684765642660343,0.011490321741515505,0.1609818661860778,0.0564259271246276,0.0025004544052095673,0.01522514195998406,0.007708573465422391,0.00011788374003650336,0.26462282271227594,0.023181360519703858,0.4504979481046472,0.3197924646855825,1.843264802243877,0.0014259479489810928,0.0024394423673428827,0.0027444586715042697,0.002462778341821674,0.0013267288912201072,0.00020210669525614353,0.0007324073369113688,0.002255304081862263,0.0025604107736806503,0.0007603162556739991,7.421475281777108e-05,0.0009278204248372791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.684221639134056,4.970097467339965,15.897872240281924,12.973094600547334,11.937388121477449,15.492337398380839,6.332350633012724,7.357224700333873,10.060416061280872,0.03347364672469835,0.15108794837550132,0.7606121936205992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,1,2,2,1,1,2,2,2,0,0.6511613035735697,0.00019646667871713895,3.824998576184214e-05,0.0005113092995249665,3.6928495938878774,0.23817578151931695,0.8347747464510805,0.00011459100253454157,0.5845359078981566,5.092974742115036,0.8946893798208532,0.7751996016997875,1.21812821146692e-10,30.01377706649806,1.3175820980717152e-05,0.0003601719249115384,0.8740439228671766
e862998d,4.870467138421639,205.0,0.03846295695311706,0.09967080746531327,0.08591303044551996,0.022392408868846445,1.6018616166673039,0.31480636641755877,0.24719747789744767,2.551021866734983,0.01940113020883043,0.04429012609999376,0.05169761455052699,0.061118449388207756,0.10851368624113508,0.129380286766597,0.07402703782211165,0.11224318404510601,0.07146886946934224,0.013394503863501966,0.015179328289589102,0.03860339445344827,0.0031441984483168766,0.020249507587270243,1.5784679106317168,0.0814689725536005,0.22857142792125212,0.0047659659427061905,0.0057452047662811786,0.03308211490221516,0.20837015822895133,0.3588255163493861,0.4608256436519125,1.7313707067336843,0.0014022575114503288,0.0018083662764389226,0.005135304504113668,0.0007833937036089885,0.0044760767884219005,0.002119345832932794,0.0003346121623258988,0.0006446799671961485,0.004363751736785902,0.000221021826611841,0.0012763250653917515,0.0019933937667108085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0114162086791059,37.54932469617031,13.091408490261134,4.097296346345959,1.1635390594927775,13.420574012778786,0.9538114118929063,3.0202928991243607,0.38972742714734576,0.45057357807223436,0.15760082557927918,1.1654667649179247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,2,0,1,2,0,0,0,2,1,0.6279532267208562,0.00025994339623783237,3.313872497822856e-05,0.00044660339423860385,3.775493491691552,0.2744276530068827,0.7656919279491391,0.00017140219568055997,0.5388951594422617,5.18519084557095,0.9190057010632277,0.7898759181675666,1.3305321896983513e-10,30.009883284783562,1.9184332753094418e-05,0.0003759837303703538,0.8299159730498296
